node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
31,-0.0,0.0,-39.29999923706055,-1.49776658899994e-31,-4.706553367698031e-31,-9.491944790517011e-31,0.0,-1.49776658899994e-31,-4.706553367698031e-31,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,4.2937020421321646e-34,-4.708289337755325e-31,-9.632633596796307e-31,0.0,6.147873878479004,-4.708289337755325e-31,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,1.5088043634047261e-31,-4.710678412473937e-31,-9.539401848448409e-31,0.0,12.144368171691895,-4.710678412473937e-31,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,2.9816515301121493e-31,-4.714084054707139e-31,-9.21492591101127e-31,0.0,17.841827392578125,-4.714084054707139e-31,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,4.389013787326224e-31,-4.718618641714871e-31,-8.666063148329847e-31,0.0,23.099960327148438,-4.718618641714871e-31,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,5.697626290610771e-31,-4.724188604146807e-31,-7.90407855786694e-31,0.0,27.789297103881836,-4.724188604146807e-31,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,6.874973220529955e-31,-4.730390042144005e-31,-6.945073120844631e-31,0.0,31.794368743896484,-4.730390042144005e-31,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,7.890251923114827e-31,-4.736605115875673e-31,-5.810413092781208e-31,0.0,35.01655578613281,-4.736605115875673e-31,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,8.71563045371984e-31,-4.742120065171991e-31,-4.5269749765138715e-31,0.0,37.376522064208984,-4.742120065171991e-31,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,9.327863646656352e-31,-4.7463052952586585e-31,-3.1268443605460553e-31,0.0,38.8161506652832,-4.7463052952586585e-31,-6.147873878479004
41,37.119998931884766,0.8618710041046143,0.0,-0.00157497962936759,-0.0042579397559165955,-9.609964636790866e-20,0.004539891146123409,37.1184239522554,0.8576130643486977,-9.609964636790866e-20
42,36.66299057006836,0.8618710041046143,5.806847095489502,-0.0015556596918031573,-0.004258210305124521,-0.00024689227575436234,0.0045401970855891705,36.661434910376556,0.8576127937994897,5.806600203213748
43,35.303218841552734,0.8618710041046143,11.470710754394531,-0.0014981944113969803,-0.004259129986166954,-0.00048783619422465563,0.004541228525340557,35.30172064714134,0.8576118741184473,11.470222918200307
44,33.074161529541016,0.8618710041046143,16.852127075195312,-0.0014040354872122407,-0.004261016845703125,-0.0007170761818997562,0.004543322138488293,33.0727574940538,0.8576099872589111,16.851409999013413
45,30.030710220336914,0.8618710041046143,21.818588256835938,-0.0012755014467984438,-0.004264295566827059,-0.0009292066679336131,0.004546927288174629,30.029434718890116,0.8576067085377872,21.817659050168004
46,26.247804641723633,0.8618710041046143,26.247804641723633,-0.0011156642576679587,-0.004269404336810112,-0.001119281630963087,0.004552505910396576,26.246688977465965,0.8576015997678041,26.24668536009267
47,21.818588256835938,0.8618710041046143,30.030710220336914,-0.0009282285463996232,-0.004276625346392393,-0.0012828605249524117,0.004560357891023159,21.817660028289538,0.8575943787582219,30.02942735981196
48,16.852127075195312,0.8618710041046143,33.074161529541016,-0.0007174604688771069,-0.004286016803234816,-0.001416038372553885,0.004570541903376579,16.851409614726435,0.8575849873013794,33.07274549116846
49,11.470710754394531,0.8618710041046143,35.303218841552734,-0.00048814169713295996,-0.004297319334000349,-0.0015154697466641665,0.004582781344652176,11.470222612697398,0.8575736847706139,35.30170337180607
50,5.806847095489502,0.8618710041046143,36.66299057006836,-0.0002455492503941059,-0.004310010466724634,-0.0015784389106556773,0.00459651555866003,5.806601546239108,0.8575609936378896,36.661412131157704
51,0.0,0.8618710041046143,37.119998931884766,4.5708716243098024e-06,-0.0043232636526227,-0.0016029392136260867,0.00461086118593812,4.5708716243098024e-06,0.8575477404519916,37.11839599267114
52,-5.806847095489502,0.8618710041046143,36.66299057006836,0.00025608859141357243,-0.004336291924118996,-0.0015878999838605523,0.004624979570508003,-5.806591006898088,0.8575347121804953,36.6614026700845
53,-11.470710754394531,0.8618710041046143,35.303218841552734,0.0005025900318287313,-0.0043478370644152164,-0.001533045433461666,0.004637511447072029,-11.470208164362703,0.857523167040199,35.30168579611927
54,-16.852127075195312,0.8618710041046143,33.074161529541016,0.0007376462453976274,-0.0043574003502726555,-0.0014395519392564893,0.0046479422599077225,-16.851389428949915,0.8575136037543416,33.07272197760176
55,-21.818588256835938,0.8618710041046143,30.030710220336914,0.0009552115225233138,-0.004365121480077505,-0.0013096699258312583,0.004656387958675623,-21.817633045313414,0.8575058826245368,30.029400550411083
56,-26.247804641723633,0.8618710041046143,26.247804641723633,0.0011490022297948599,-0.004369406495243311,-0.0011458799708634615,0.0046610040590167046,-26.246655639493838,0.857501597609371,26.24665876175277
57,-30.030710220336914,0.8618710041046143,21.818588256835938,0.0013140308437868953,-0.00437108613550663,-0.0009528788505122066,0.004662729799747467,-30.029396189493127,0.8574999179691076,21.817635377985425
58,-33.074161529541016,0.8618710041046143,16.852127075195312,0.001446884823963046,-0.004372014664113522,-0.0007362192263826728,0.004663689993321896,-33.07271464471705,0.8574989894405007,16.85139085596893
59,-35.303218841552734,0.8618710041046143,11.470710754394531,0.0015440064016729593,-0.0043718162924051285,-0.0005011513130739331,0.004663462750613689,-35.30167483515106,0.8574991878122091,11.470209603081457
60,-36.66299057006836,0.8618710041046143,5.806847095489502,0.0016031039413064718,-0.004371278453618288,-0.00025368883507326245,0.004662871826440096,-36.66138746612705,0.857499725650996,5.806593406654429
61,-37.119998931884766,0.8618710041046143,0.0,0.0016229969915002584,-0.004371143411844969,1.124579443123632e-19,0.004662726074457169,-37.118375934893265,0.8574998606927693,1.124579443123632e-19
62,-36.66299057006836,0.8618710041046143,-5.806847095489502,0.0016031039413064718,-0.004371278453618288,0.00025368883507326245,0.004662871826440096,-36.66138746612705,0.857499725650996,-5.806593406654429
63,-35.303218841552734,0.8618710041046143,-11.470710754394531,0.0015440064016729593,-0.0043718162924051285,0.0005011513130739331,0.004663462750613689,-35.30167483515106,0.8574991878122091,-11.470209603081457
64,-33.074161529541016,0.8618710041046143,-16.852127075195312,0.001446884823963046,-0.004372014664113522,0.0007362192263826728,0.004663689993321896,-33.07271464471705,0.8574989894405007,-16.85139085596893
65,-30.030710220336914,0.8618710041046143,-21.818588256835938,0.0013140308437868953,-0.00437108613550663,0.0009528788505122066,0.004662729799747467,-30.029396189493127,0.8574999179691076,-21.817635377985425
66,-26.247804641723633,0.8618710041046143,-26.247804641723633,0.0011490022297948599,-0.004369406495243311,0.0011458799708634615,0.0046610040590167046,-26.246655639493838,0.857501597609371,-26.24665876175277
67,-21.818588256835938,0.8618710041046143,-30.030710220336914,0.0009552115225233138,-0.004365121480077505,0.0013096699258312583,0.004656387958675623,-21.817633045313414,0.8575058826245368,-30.029400550411083
68,-16.852127075195312,0.8618710041046143,-33.074161529541016,0.0007376462453976274,-0.0043574003502726555,0.0014395519392564893,0.0046479422599077225,-16.851389428949915,0.8575136037543416,-33.07272197760176
69,-11.470710754394531,0.8618710041046143,-35.303218841552734,0.0005025900318287313,-0.0043478370644152164,0.001533045433461666,0.004637511447072029,-11.470208164362703,0.857523167040199,-35.30168579611927
70,-5.806847095489502,0.8618710041046143,-36.66299057006836,0.00025608859141357243,-0.004336291924118996,0.0015878999838605523,0.004624979570508003,-5.806591006898088,0.8575347121804953,-36.6614026700845
71,-0.0,0.8618710041046143,-37.119998931884766,4.5708716243098024e-06,-0.0043232636526227,0.0016029392136260867,0.00461086118593812,4.5708716243098024e-06,0.8575477404519916,-37.11839599267114
72,5.806847095489502,0.8618710041046143,-36.66299057006836,-0.0002455492503941059,-0.004310010466724634,0.0015784389106556773,0.00459651555866003,5.806601546239108,0.8575609936378896,-36.661412131157704
73,11.470710754394531,0.8618710041046143,-35.303218841552734,-0.00048814169713295996,-0.004297319334000349,0.0015154697466641665,0.004582781344652176,11.470222612697398,0.8575736847706139,-35.30170337180607
74,16.852127075195312,0.8618710041046143,-33.074161529541016,-0.0007174604688771069,-0.004286016803234816,0.001416038372553885,0.004570541903376579,16.851409614726435,0.8575849873013794,-33.07274549116846
75,21.818588256835938,0.8618710041046143,-30.030710220336914,-0.0009282285463996232,-0.004276625346392393,0.0012828605249524117,0.004560357891023159,21.817660028289538,0.8575943787582219,-30.02942735981196
76,26.247804641723633,0.8618710041046143,-26.247804641723633,-0.0011156642576679587,-0.004269404336810112,0.001119281630963087,0.004552505910396576,26.246688977465965,0.8576015997678041,-26.24668536009267
77,30.030710220336914,0.8618710041046143,-21.818588256835938,-0.0012755014467984438,-0.004264295566827059,0.0009292066679336131,0.004546927288174629,30.029434718890116,0.8576067085377872,-21.817659050168004
78,33.074161529541016,0.8618710041046143,-16.852127075195312,-0.0014040354872122407,-0.004261016845703125,0.0007170761818997562,0.004543322138488293,33.0727574940538,0.8576099872589111,-16.851409999013413
79,35.303218841552734,0.8618710041046143,-11.470710754394531,-0.0014981944113969803,-0.004259129986166954,0.00048783619422465563,0.004541228525340557,35.30172064714134,0.8576118741184473,-11.470222918200307
80,36.66299057006836,0.8618710041046143,-5.806847095489502,-0.0015556596918031573,-0.004258210305124521,0.00024689227575436234,0.0045401970855891705,36.661434910376556,0.8576127937994897,-5.806600203213748
81,34.939998626708984,1.723741054534912,0.0,-0.003891004016622901,-0.010302252136170864,3.0807106313497515e-19,0.011012552306056023,34.93610762269236,1.7134388023987412,3.0807106313497515e-19
82,34.509830474853516,1.723741054534912,5.465819835662842,-0.003843380371108651,-0.010303150862455368,-0.0006097787991166115,0.011013551615178585,34.50598709448241,1.7134379036724567,5.465210056863725
83,33.229915618896484,1.723741054534912,10.797054290771484,-0.0037017143331468105,-0.010306090116500854,-0.0012049321085214615,0.01101680751889944,33.22621390456334,1.7134349644184113,10.795849358662963
84,31.13176727294922,1.723741054534912,15.862427711486816,-0.0034695295616984367,-0.010311716236174107,-0.0017712883418425918,0.011023002676665783,31.12829774338752,1.713429338298738,15.860656423144974
85,28.267053604125977,1.723741054534912,20.537216186523438,-0.0031524808146059513,-0.010320937260985374,-0.0022955185268074274,0.011033100076019764,28.26390112331137,1.7134201172739267,20.53492066799663
86,24.706310272216797,1.723741054534912,24.706310272216797,-0.0027580836322158575,-0.01033469382673502,-0.002765403361991048,0.011048094369471073,24.70355218858458,1.713406360708177,24.703544868854806
87,20.537216186523438,1.723741054534912,28.267053604125977,-0.0022954391315579414,-0.01035364530980587,-0.003169975010678172,0.011068683117628098,20.53492074739188,1.7133874092251062,28.2638836291153
88,15.862427711486816,1.723741054534912,31.13176727294922,-0.0017750319093465805,-0.010377929545938969,-0.00349958217702806,0.011095009744167328,15.86065267957747,1.7133631249889731,31.12826769077219
89,10.797054290771484,1.723741054534912,33.229915618896484,-0.0012086225906386971,-0.010407018475234509,-0.00374596961773932,0.011126503348350525,10.795845668180846,1.7133340360596776,33.226169649278745
90,5.465819835662842,1.723741054534912,34.509830474853516,-0.0006091826944611967,-0.010439670644700527,-0.003902398981153965,0.011161834001541138,5.465210652968381,1.7133013838902116,34.50592807587236
91,0.0,1.723741054534912,34.939998626708984,9.175201739708427e-06,-0.010474059730768204,-0.003963908646255732,0.011199044063687325,9.175201739708427e-06,1.713266994804144,34.93603471806273
92,-5.465819835662842,1.723741054534912,34.509830474853516,0.0006313513149507344,-0.010508116334676743,-0.003927693236619234,0.01123591884970665,-5.465188484347891,1.7132329382002354,34.505902781616896
93,-10.797054290771484,1.723741054534912,33.229915618896484,0.0012415319215506315,-0.01053902693092823,-0.0037930766120553017,0.011269424110651016,-10.795812758849934,1.7132020276039839,33.22612254228443
94,-15.862427711486816,1.723741054534912,31.13176727294922,0.0018239347264170647,-0.010565731674432755,-0.0035628394689410925,0.011298462748527527,-15.8606037767604,1.7131753228604794,31.128204433480278
95,-20.537216186523438,1.723741054534912,28.267053604125977,0.0023630191572010517,-0.01058689784258604,-0.0032420435454696417,0.011321533471345901,-20.534853167366236,1.713154156692326,28.263811560580507
96,-24.706310272216797,1.723741054534912,24.706310272216797,0.002843014197424054,-0.010598015040159225,-0.002836924046278,0.01133352518081665,-24.703467258019373,1.7131430394947529,24.70347334817052
97,-28.267053604125977,1.723741054534912,20.537216186523438,0.0032516878563910723,-0.010601344518363476,-0.002358968835324049,0.011336962692439556,-28.263801916269585,1.7131397100165486,20.534857217688113
98,-31.13176727294922,1.723741054534912,15.862427711486816,0.0035804451908916235,-0.010602472350001335,-0.0018223258666694164,0.011338116601109505,-31.128186827758327,1.7131385821849108,15.860605385620147
99,-33.229915618896484,1.723741054534912,10.797054290771484,0.0038208405021578074,-0.010601652786135674,-0.001240432495251298,0.01133721973747015,-33.22609477839433,1.7131394017487764,10.795813858276233
100,-34.509830474853516,1.723741054534912,5.465819835662842,0.003967113792896271,-0.010600121691823006,-0.0006278916844166815,0.011335555464029312,-34.50586336106062,1.713140932843089,5.465191943978425
101,-34.939998626708984,1.723741054534912,0.0,0.0040163034573197365,-0.010599630884826183,1.117509504578747e-19,0.01133502833545208,-34.935982323251665,1.713141423650086,1.117509504578747e-19
102,-34.509830474853516,1.723741054534912,-5.465819835662842,0.003967113792896271,-0.010600121691823006,0.0006278916844166815,0.011335555464029312,-34.50586336106062,1.713140932843089,-5.465191943978425
103,-33.229915618896484,1.723741054534912,-10.797054290771484,0.0038208405021578074,-0.010601652786135674,0.001240432495251298,0.01133721973747015,-33.22609477839433,1.7131394017487764,-10.795813858276233
104,-31.13176727294922,1.723741054534912,-15.862427711486816,0.0035804451908916235,-0.010602472350001335,0.0018223258666694164,0.011338116601109505,-31.128186827758327,1.7131385821849108,-15.860605385620147
105,-28.267053604125977,1.723741054534912,-20.537216186523438,0.0032516878563910723,-0.010601344518363476,0.002358968835324049,0.011336962692439556,-28.263801916269585,1.7131397100165486,-20.534857217688113
106,-24.706310272216797,1.723741054534912,-24.706310272216797,0.002843014197424054,-0.010598015040159225,0.002836924046278,0.01133352518081665,-24.703467258019373,1.7131430394947529,-24.70347334817052
107,-20.537216186523438,1.723741054534912,-28.267053604125977,0.0023630191572010517,-0.01058689784258604,0.0032420435454696417,0.011321533471345901,-20.534853167366236,1.713154156692326,-28.263811560580507
108,-15.862427711486816,1.723741054534912,-31.13176727294922,0.0018239347264170647,-0.010565731674432755,0.0035628394689410925,0.011298462748527527,-15.8606037767604,1.7131753228604794,-31.128204433480278
109,-10.797054290771484,1.723741054534912,-33.229915618896484,0.0012415319215506315,-0.01053902693092823,0.0037930766120553017,0.011269424110651016,-10.795812758849934,1.7132020276039839,-33.22612254228443
110,-5.465819835662842,1.723741054534912,-34.509830474853516,0.0006313513149507344,-0.010508116334676743,0.003927693236619234,0.01123591884970665,-5.465188484347891,1.7132329382002354,-34.505902781616896
111,-0.0,1.723741054534912,-34.939998626708984,9.175201739708427e-06,-0.010474059730768204,0.003963908646255732,0.011199044063687325,9.175201739708427e-06,1.713266994804144,-34.93603471806273
112,5.465819835662842,1.723741054534912,-34.509830474853516,-0.0006091826944611967,-0.010439670644700527,0.003902398981153965,0.011161834001541138,5.465210652968381,1.7133013838902116,-34.50592807587236
113,10.797054290771484,1.723741054534912,-33.229915618896484,-0.0012086225906386971,-0.010407018475234509,0.00374596961773932,0.011126503348350525,10.795845668180846,1.7133340360596776,-33.226169649278745
114,15.862427711486816,1.723741054534912,-31.13176727294922,-0.0017750319093465805,-0.010377929545938969,0.00349958217702806,0.011095009744167328,15.86065267957747,1.7133631249889731,-31.12826769077219
115,20.537216186523438,1.723741054534912,-28.267053604125977,-0.0022954391315579414,-0.01035364530980587,0.003169975010678172,0.011068683117628098,20.53492074739188,1.7133874092251062,-28.2638836291153
116,24.706310272216797,1.723741054534912,-24.706310272216797,-0.0027580836322158575,-0.01033469382673502,0.002765403361991048,0.011048094369471073,24.70355218858458,1.713406360708177,-24.703544868854806
117,28.267053604125977,1.723741054534912,-20.537216186523438,-0.0031524808146059513,-0.010320937260985374,0.0022955185268074274,0.011033100076019764,28.26390112331137,1.7134201172739267,-20.53492066799663
118,31.13176727294922,1.723741054534912,-15.862427711486816,-0.0034695295616984367,-0.010311716236174107,0.0017712883418425918,0.011023002676665783,31.12829774338752,1.713429338298738,-15.860656423144974
119,33.229915618896484,1.723741054534912,-10.797054290771484,-0.0037017143331468105,-0.010306090116500854,0.0012049321085214615,0.01101680751889944,33.22621390456334,1.7134349644184113,-10.795849358662963
120,34.509830474853516,1.723741054534912,-5.465819835662842,-0.003843380371108651,-0.010303150862455368,0.0006097787991166115,0.011013551615178585,34.50598709448241,1.7134379036724567,-5.465210056863725
121,32.834999084472656,3.048923969268799,0.0,-0.004095020238310099,-0.010728547349572182,-9.314716088071988e-20,0.011483506299555302,32.830904064234346,3.0381954219192266,-9.314716088071988e-20
122,32.430747985839844,3.048923969268799,5.136526107788086,-0.004045366309583187,-0.010730219073593616,-0.0006422028527595103,0.011485426686704159,32.42670261953026,3.038193750195205,5.135883904935326
123,31.227941513061523,3.048923969268799,10.146573066711426,-0.0038975465577095747,-0.010735377669334412,-0.0012693962780758739,0.011491325683891773,31.224043966503814,3.0381885915994644,10.14530367043335
124,29.25619888305664,3.048923969268799,14.906778335571289,-0.0036549195647239685,-0.010744373314082623,-0.001866936101578176,0.011501540429890156,29.252543963491917,3.038179595954716,14.90491139946971
125,26.56407356262207,3.048923969268799,19.299928665161133,-0.0033229850232601166,-0.0107577471062541,-0.002420887118205428,0.011516598984599113,26.56075057759881,3.0381662221625447,19.297507778042927
126,23.217851638793945,3.048923969268799,23.217851638793945,-0.002909248461946845,-0.010776154696941376,-0.0029183481819927692,0.011537156999111176,23.214942390332,3.0381478145718575,23.214933290611953
127,19.299928665161133,3.048923969268799,26.56407356262207,-0.0024229807313531637,-0.010800129733979702,-0.0033476671669632196,0.011563758365809917,19.29750568442978,3.038123839534819,26.560725895455107
128,14.906778335571289,3.048923969268799,29.25619888305664,-0.0018750065937638283,-0.010829861275851727,-0.003698586719110608,0.011596597731113434,14.904903328977525,3.038094107992947,29.25250029633753
129,10.146573066711426,3.048923969268799,31.227941513061523,-0.001277530682273209,-0.010864977724850178,-0.003962322603911161,0.011635283939540386,10.145295536029153,3.0380589915439487,31.223979190457612
130,5.136526107788086,3.048923969268799,32.430747985839844,-0.0006440295837819576,-0.010904400609433651,-0.004131662659347057,0.011678671464323997,5.135882078204304,3.038019568659365,32.4266163231805
131,0.0,3.048923969268799,32.834999084472656,1.0805271813296713e-05,-0.010946524329483509,-0.004201247822493315,0.011725058779120445,1.0805271813296713e-05,3.0379774449393153,32.83079783665016
132,-5.136526107788086,3.048923969268799,32.430747985839844,0.0006712368340231478,-0.01098909042775631,-0.0041677020490169525,0.011772017925977707,-5.135854870954063,3.0379348788410425,32.42658028379083
133,-10.146573066711426,3.048923969268799,31.227941513061523,0.0013206932926550508,-0.011029548943042755,-0.004030110314488411,0.011816808022558689,-10.14525237341877,3.037894420325756,31.223911402747035
134,-14.906778335571289,3.048923969268799,29.25619888305664,0.0019425152568146586,-0.011066913604736328,-0.003791144350543618,0.011858445592224598,-14.904835820314474,3.0378570556640625,29.252407738706097
135,-19.299928665161133,3.048923969268799,26.56407356262207,0.002519225003197789,-0.011096522212028503,-0.0034539077896624804,0.011891542933881283,-19.297409440157935,3.0378274470567703,26.560619654832408
136,-23.217851638793945,3.048923969268799,23.217851638793945,0.0030315276235342026,-0.011110174469649792,-0.0030231226701289415,0.011906527914106846,-23.21482011117041,3.037813794799149,23.214828516123816
137,-26.56407356262207,3.048923969268799,19.299928665161133,0.0034655844792723656,-0.011111417785286903,-0.0025128095876425505,0.011907480657100677,-26.560607978142798,3.037812551483512,19.29741585557349
138,-29.25619888305664,3.048923969268799,14.906778335571289,0.0038142912089824677,-0.011110194027423859,-0.001940434449352324,0.011905902065336704,-29.252384591847658,3.037813775241375,14.904837901121937
139,-31.227941513061523,3.048923969268799,10.146573066711426,0.004069623537361622,-0.01110837608575821,-0.001320563955232501,0.011903854086995125,-31.223871889524162,3.0378155931830406,10.145252502756193
140,-32.430747985839844,3.048923969268799,5.136526107788086,0.004224918317049742,-0.011106202378869057,-0.0006683820975013077,0.01190144568681717,-32.426523067522794,3.0378177668899298,5.135857725690585
141,-32.834999084472656,3.048923969268799,0.0,0.0042770723812282085,-0.011105378158390522,2.877885945151749e-19,0.01190053578466177,-32.83072201209143,3.0378185911104083,2.877885945151749e-19
142,-32.430747985839844,3.048923969268799,-5.136526107788086,0.004224918317049742,-0.011106202378869057,0.0006683820975013077,0.01190144568681717,-32.426523067522794,3.0378177668899298,-5.135857725690585
143,-31.227941513061523,3.048923969268799,-10.146573066711426,0.004069623537361622,-0.01110837608575821,0.001320563955232501,0.011903854086995125,-31.223871889524162,3.0378155931830406,-10.145252502756193
144,-29.25619888305664,3.048923969268799,-14.906778335571289,0.0038142912089824677,-0.011110194027423859,0.001940434449352324,0.011905902065336704,-29.252384591847658,3.037813775241375,-14.904837901121937
145,-26.56407356262207,3.048923969268799,-19.299928665161133,0.0034655844792723656,-0.011111417785286903,0.0025128095876425505,0.011907480657100677,-26.560607978142798,3.037812551483512,-19.29741585557349
146,-23.217851638793945,3.048923969268799,-23.217851638793945,0.0030315276235342026,-0.011110174469649792,0.0030231226701289415,0.011906527914106846,-23.21482011117041,3.037813794799149,-23.214828516123816
147,-19.299928665161133,3.048923969268799,-26.56407356262207,0.002519225003197789,-0.011096522212028503,0.0034539077896624804,0.011891542933881283,-19.297409440157935,3.0378274470567703,-26.560619654832408
148,-14.906778335571289,3.048923969268799,-29.25619888305664,0.0019425152568146586,-0.011066913604736328,0.003791144350543618,0.011858445592224598,-14.904835820314474,3.0378570556640625,-29.252407738706097
149,-10.146573066711426,3.048923969268799,-31.227941513061523,0.0013206932926550508,-0.011029548943042755,0.004030110314488411,0.011816808022558689,-10.14525237341877,3.037894420325756,-31.223911402747035
150,-5.136526107788086,3.048923969268799,-32.430747985839844,0.0006712368340231478,-0.01098909042775631,0.0041677020490169525,0.011772017925977707,-5.135854870954063,3.0379348788410425,-32.42658028379083
