node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
22,-12.224555969238281,3.5999999046325684,29.5126895904541,-0.28021350502967834,0.9740393161773682,0.6822389960289001,1.221770167350769,2.90915851713428,-13.03974147401142,6.433634677313609,31.497430976472717
23,-22.58803367614746,3.5999999046325684,22.58803367614746,0.41482871770858765,-0.7761176824569702,-0.4164455533027649,0.973585307598114,2.90915851713428,-21.38123117887363,1.342150538414355,21.376527547834023
24,-29.5126895904541,3.5999999046325684,12.224555969238281,-0.3011277914047241,0.430069237947464,0.12484236061573029,0.5396509170532227,2.90915851713428,-30.38871806956499,4.851139491164883,12.587742185922682
25,-31.944303512573242,3.5999999046325684,0.0,7.154232067874133e-12,-9.380804293079859e-12,0.00027967020287178457,0.00027967020287178457,2.90915851713428,-31.94430351255243,3.599999904605278,0.0008136049526731241
26,-29.5126895904541,3.5999999046325684,-12.224555969238281,0.3011277914047241,-0.430069237947464,0.12484236061573029,0.5396509170532227,2.90915851713428,-28.636661111343212,2.3488603181002543,-11.86136975255388
27,-22.58803367614746,3.5999999046325684,-22.58803367614746,-0.41482871770858765,0.7761176824569702,-0.4164455533027649,0.973585307598114,2.90915851713428,-23.79483617342129,5.857849270850782,-23.7995398044609
28,-12.224555969238281,3.5999999046325684,-29.5126895904541,0.28021350502967834,-0.9740393161773682,0.6822389960289001,1.221770167350769,2.90915851713428,-11.409370464465143,0.7663651319515279,-27.527948204435486
29,-0.0,3.5999999046325684,-31.944303512573242,0.0022240339312702417,1.0,-0.7577351927757263,1.2546583414077759,2.90915851713428,0.00647006725355046,6.509158421766848,-34.148675302369135
30,12.224555969238281,3.5999999046325684,-29.5126895904541,-0.2542734742164612,-0.8731762170791626,0.6116638779640198,1.096003770828247,2.90915851713428,11.48483412604014,1.0597918757576315,-27.73326241025169
31,22.58803367614746,3.5999999046325684,-22.58803367614746,0.3409402370452881,0.6368197798728943,-0.34271878004074097,0.7995222210884094,2.90915851713428,23.579882870581542,5.452609591129376,-23.585056934084854
32,29.5126895904541,3.5999999046325684,-12.224555969238281,-0.23308205604553223,-0.3340171277523041,0.09981343895196915,0.41935357451438904,2.90915851713428,28.83461694191807,2.6282911325632243,-11.934182853186698
