node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
80,37.31121826171875,0.7499489784240723,-5.909515857696533,-0.0003650303406175226,-0.0009270818554796278,5.8429450291441754e-05,0.000998069066554308,37.31085323137813,0.7490218965685926,-5.909457428246242
81,36.25261306762695,1.4998990297317505,0.0,-0.0012305068084970117,-0.002834814367815852,1.905571841235347e-19,0.0030903590377420187,36.251382560818456,1.4970642153639346,1.905571841235347e-19
82,35.8062858581543,1.4998990297317505,5.6711578369140625,-0.001216331496834755,-0.0028371112421154976,-0.00019386604253668338,0.0030929348431527615,35.80506952665746,1.497061918489635,5.670963970871526
83,34.4782829284668,1.4998990297317505,11.20267391204834,-0.001174049568362534,-0.0028440176974982023,-0.000383947481168434,0.003100684378296137,34.477108878898434,1.4970550120342523,11.202289964567171
84,32.30131530761719,1.4998990297317505,16.458341598510742,-0.0011043682461604476,-0.002855521161109209,-0.0005664951750077307,0.003113606944680214,32.30021093937103,1.4970435085706413,16.457775103335734
85,29.328981399536133,1.4998990297317505,21.308752059936523,-0.0010084031382575631,-0.0028714174404740334,-0.0007377947331406176,0.0031314941588789225,29.327972996397875,1.4970276122912765,21.308014265203383
86,25.63446807861328,1.4998990297317505,25.63446807861328,-0.0008876138599589467,-0.002891074400395155,-0.0008940999978221953,0.0031536619644612074,25.633580464753322,1.4970079553313553,25.63357397861546
87,21.308752059936523,1.4998990297317505,29.328981399536133,-0.0007438370957970619,-0.0029133011121302843,-0.0010315527906641364,0.0031787920743227005,21.308008222840726,1.4969857286196202,29.32794984674547
88,16.458341598510742,1.4998990297317505,32.30131530761719,-0.0005794374155811965,-0.002936512464657426,-0.0011462044203653932,0.003205095650628209,16.45776216109516,1.496962517267093,32.30016910319682
89,11.20267391204834,1.4998990297317505,34.4782829284668,-0.000397504772990942,-0.0029591387137770653,-0.0012342286063358188,0.003230763366445899,11.202276407275349,1.4969398910179734,34.47704869986046
90,5.6711578369140625,1.4998990297317505,35.8062858581543,-0.00020197733829263598,-0.002980348188430071,-0.0012923978501930833,0.0032547754235565662,5.67095585957577,1.4969186815433204,35.804993460304104
91,0.0,1.4998990297317505,36.25261306762695,2.49226263804303e-06,-0.0030006340239197016,-0.0013186277355998755,0.003277589101344347,2.49226263804303e-06,1.4968983957078308,36.25129443989135
92,-5.6711578369140625,1.4998990297317505,35.8062858581543,0.00021093117538839579,-0.0030217559542506933,-0.0013122285017743707,0.003301127813756466,-5.670946905738674,1.4968772737774998,35.80497362965252
93,-11.20267391204834,1.4998990297317505,34.4782829284668,0.0004184216959401965,-0.003045829711481929,-0.0012736654607579112,0.0033278190530836582,-11.2022554903524,1.4968532000202686,34.47700926300604
94,-16.458341598510742,1.4998990297317505,32.30131530761719,0.0006203577504493296,-0.0030747198034077883,-0.0012043049791827798,0.003359925001859665,-16.457721240760293,1.4968243099283427,32.300111002638005
95,-21.308752059936523,1.4998990297317505,29.328981399536133,0.0008102472056634724,-0.0031019789166748524,-0.0011025319108739495,0.0033903319854289293,-21.30794181273086,1.4967970508150756,29.32787886762526
96,-25.63446807861328,1.4998990297317505,25.63446807861328,0.0009781355038285255,-0.003115069819614291,-0.0009661145159043372,0.0034049649257212877,-25.633489943109453,1.4967839599121362,25.633501964097377
97,-29.328981399536133,1.4998990297317505,21.308752059936523,0.001119294436648488,-0.00311877578496933,-0.0008019760716706514,0.0034092150162905455,-29.327862105099484,1.4967802539467812,21.307950083864853
98,-32.30131530761719,1.4998990297317505,16.458341598510742,0.0012350092874839902,-0.0031267099548131227,-0.0006193839944899082,0.003418362233787775,-32.3000802983297,1.4967723197769374,16.457722214516252
99,-34.4782829284668,1.4998990297317505,11.20267391204834,0.0013225467409938574,-0.0031384648755192757,-0.00042222929187119007,0.0034318172838538885,-34.4769603817258,1.4967605648562312,11.202251682756469
100,-35.8062858581543,1.4998990297317505,5.6711578369140625,0.0013771330704912543,-0.003148099407553673,-0.00021405782899819314,0.003442796180024743,-35.804908725083806,1.4967509303241968,5.670943779085064
101,-36.25261306762695,1.4998990297317505,0.0,0.001395759521983564,-0.003151907352730632,-2.8604515627785455e-19,0.003447124036028981,-36.25121730810497,1.4967471223790199,-2.8604515627785455e-19
102,-35.8062858581543,1.4998990297317505,-5.6711578369140625,0.0013771330704912543,-0.003148099407553673,0.00021405782899819314,0.003442796180024743,-35.804908725083806,1.4967509303241968,-5.670943779085064
103,-34.4782829284668,1.4998990297317505,-11.20267391204834,0.0013225467409938574,-0.0031384648755192757,0.00042222929187119007,0.0034318172838538885,-34.4769603817258,1.4967605648562312,-11.202251682756469
104,-32.30131530761719,1.4998990297317505,-16.458341598510742,0.0012350092874839902,-0.0031267099548131227,0.0006193839944899082,0.003418362233787775,-32.3000802983297,1.4967723197769374,-16.457722214516252
105,-29.328981399536133,1.4998990297317505,-21.308752059936523,0.001119294436648488,-0.00311877578496933,0.0008019760716706514,0.0034092150162905455,-29.327862105099484,1.4967802539467812,-21.307950083864853
106,-25.63446807861328,1.4998990297317505,-25.63446807861328,0.0009781355038285255,-0.003115069819614291,0.0009661145159043372,0.0034049649257212877,-25.633489943109453,1.4967839599121362,-25.633501964097377
107,-21.308752059936523,1.4998990297317505,-29.328981399536133,0.0008102472056634724,-0.0031019789166748524,0.0011025319108739495,0.0033903319854289293,-21.30794181273086,1.4967970508150756,-29.32787886762526
108,-16.458341598510742,1.4998990297317505,-32.30131530761719,0.0006203577504493296,-0.0030747198034077883,0.0012043049791827798,0.003359925001859665,-16.457721240760293,1.4968243099283427,-32.300111002638005
109,-11.20267391204834,1.4998990297317505,-34.4782829284668,0.0004184216959401965,-0.003045829711481929,0.0012736654607579112,0.0033278190530836582,-11.2022554903524,1.4968532000202686,-34.47700926300604
110,-5.6711578369140625,1.4998990297317505,-35.8062858581543,0.00021093117538839579,-0.0030217559542506933,0.0013122285017743707,0.003301127813756466,-5.670946905738674,1.4968772737774998,-35.80497362965252
111,-0.0,1.4998990297317505,-36.25261306762695,2.49226263804303e-06,-0.0030006340239197016,0.0013186277355998755,0.003277589101344347,2.49226263804303e-06,1.4968983957078308,-36.25129443989135
112,5.6711578369140625,1.4998990297317505,-35.8062858581543,-0.00020197733829263598,-0.002980348188430071,0.0012923978501930833,0.0032547754235565662,5.67095585957577,1.4969186815433204,-35.804993460304104
113,11.20267391204834,1.4998990297317505,-34.4782829284668,-0.000397504772990942,-0.0029591387137770653,0.0012342286063358188,0.003230763366445899,11.202276407275349,1.4969398910179734,-34.47704869986046
114,16.458341598510742,1.4998990297317505,-32.30131530761719,-0.0005794374155811965,-0.002936512464657426,0.0011462044203653932,0.003205095650628209,16.45776216109516,1.496962517267093,-32.30016910319682
115,21.308752059936523,1.4998990297317505,-29.328981399536133,-0.0007438370957970619,-0.0029133011121302843,0.0010315527906641364,0.0031787920743227005,21.308008222840726,1.4969857286196202,-29.32794984674547
116,25.63446807861328,1.4998990297317505,-25.63446807861328,-0.0008876138599589467,-0.002891074400395155,0.0008940999978221953,0.0031536619644612074,25.633580464753322,1.4970079553313553,-25.63357397861546
117,29.328981399536133,1.4998990297317505,-21.308752059936523,-0.0010084031382575631,-0.0028714174404740334,0.0007377947331406176,0.0031314941588789225,29.327972996397875,1.4970276122912765,-21.308014265203383
118,32.30131530761719,1.4998990297317505,-16.458341598510742,-0.0011043682461604476,-0.002855521161109209,0.0005664951750077307,0.003113606944680214,32.30021093937103,1.4970435085706413,-16.457775103335734
119,34.4782829284668,1.4998990297317505,-11.20267391204834,-0.001174049568362534,-0.0028440176974982023,0.000383947481168434,0.003100684378296137,34.477108878898434,1.4970550120342523,-11.202289964567171
120,35.8062858581543,1.4998990297317505,-5.6711578369140625,-0.001216331496834755,-0.0028371112421154976,0.00019386604253668338,0.0030929348431527615,35.80506952665746,1.497061918489635,-5.670963970871526
121,34.81411361694336,2.249864101409912,0.0,-0.00207470147870481,-0.004580184817314148,9.744273565110189e-20,0.005028168670833111,34.812038915464655,2.245283916592598,9.744273565110189e-20
122,34.385494232177734,2.249864101409912,5.446126937866211,-0.0020505283027887344,-0.0045833527110517025,-0.0003265361883677542,0.0050317407585680485,34.383443703874946,2.2452807486988604,5.445800401677843
123,33.11018753051758,2.249864101409912,10.75815200805664,-0.001978470478206873,-0.00459291273728013,-0.0006464364123530686,0.00504252640530467,33.10820906003937,2.245271188672632,10.757505571644288
124,31.019601821899414,2.249864101409912,15.805275917053223,-0.0018598672468215227,-0.004608942661434412,-0.0009531675023026764,0.005060631316155195,31.017741954652593,2.2452551587484777,15.80432274955092
125,28.16520881652832,2.249864101409912,20.46322250366211,-0.001696800347417593,-0.004631224554032087,-0.0012403185246512294,0.005085839424282312,28.163512016180903,2.24523287685588,20.461982185137458
126,24.617294311523438,2.249864101409912,24.617294311523438,-0.0014919606037437916,-0.004658803343772888,-0.0015014809323474765,0.0051171123050153255,24.615802350919694,2.245205298066139,24.61579283059109
127,20.46322250366211,2.249864101409912,28.16520881652832,-0.0012486949563026428,-0.004689744208008051,-0.0017300968756899238,0.005152298137545586,20.461973808705807,2.245174357201904,28.16347871965263
128,15.805275917053223,2.249864101409912,31.019601821899414,-0.0009712749742902815,-0.004721332341432571,-0.0019194750348106027,0.00518832728266716,15.804304642078932,2.2451427690684795,31.017682346864603
129,10.75815200805664,2.249864101409912,33.11018753051758,-0.0006652612355537713,-0.004750832915306091,-0.0020632073283195496,0.0052220504730939865,10.757486746821087,2.245113268494606,33.10812432318926
130,5.446126937866211,2.249864101409912,34.385494232177734,-0.00033768193679861724,-0.004776732996106148,-0.0021560273598879576,0.005251633934676647,5.445789255929412,2.245087368413806,34.383338204817846
131,0.0,2.249864101409912,34.81411361694336,3.2873435884539504e-06,-0.0047999839298427105,-0.002194876316934824,0.005278005264699459,3.2873435884539504e-06,2.2450641174800694,34.811918740626425
132,-5.446126937866211,2.249864101409912,34.385494232177734,0.00034916980075649917,-0.004823917057365179,-0.0021792384795844555,0.005304825492203236,-5.445777768065454,2.245040184352547,34.38331499369815
133,-10.75815200805664,2.249864101409912,33.11018753051758,0.0006919983425177634,-0.004853174556046724,-0.0021108281798660755,0.005337392445653677,-10.757460009714123,2.2450109268538654,33.10807670233771
134,-15.805275917053223,2.249864101409912,31.019601821899414,0.001024596276693046,-0.004891455173492432,-0.0019923578947782516,0.005380113609135151,-15.80425132077653,2.2449726462364197,31.017609464004636
135,-20.46322250366211,2.249864101409912,28.16520881652832,0.0013369930675253272,-0.004929617512971163,-0.0018217568285763264,0.005422866437584162,-20.461885510594584,2.244934483896941,28.163387059699744
136,-24.617294311523438,2.249864101409912,24.617294311523438,0.0016145919216796756,-0.00495092524215579,-0.00159658573102206,0.005446802359074354,-24.615679719601758,2.2449131761677563,24.615697725792415
137,-28.16520881652832,2.249864101409912,20.46322250366211,0.001849883352406323,-0.004961611703038216,-0.0013269257033243775,0.0054589733481407166,-28.163358933175914,2.244902489706874,20.461895577958785
138,-31.019601821899414,2.249864101409912,15.805275917053223,0.002043563174083829,-0.004979546647518873,-0.0010261397110298276,0.005479507148265839,-31.01755825872533,2.2448845547623932,15.804249777342193
139,-33.11018753051758,2.249864101409912,10.75815200805664,0.002190833445638418,-0.005003524944186211,-0.0007003973005339503,0.005506865680217743,-33.10799669707194,2.244860576465726,10.757451610756107
140,-34.385494232177734,2.249864101409912,5.446126937866211,0.002283171284943819,-0.005022888071835041,-0.0003554282302502543,0.005528888199478388,-34.38321106089279,2.244841213338077,5.445771509635961
141,-34.81411361694336,2.249864101409912,0.0,0.0023147158790379763,-0.005030346568673849,-2.4538274097294353e-19,0.005537354853004217,-34.81179890106432,2.2448337548412383,-2.4538274097294353e-19
142,-34.385494232177734,2.249864101409912,-5.446126937866211,0.002283171284943819,-0.005022888071835041,0.0003554282302502543,0.005528888199478388,-34.38321106089279,2.244841213338077,-5.445771509635961
143,-33.11018753051758,2.249864101409912,-10.75815200805664,0.002190833445638418,-0.005003524944186211,0.0007003973005339503,0.005506865680217743,-33.10799669707194,2.244860576465726,-10.757451610756107
144,-31.019601821899414,2.249864101409912,-15.805275917053223,0.002043563174083829,-0.004979546647518873,0.0010261397110298276,0.005479507148265839,-31.01755825872533,2.2448845547623932,-15.804249777342193
145,-28.16520881652832,2.249864101409912,-20.46322250366211,0.001849883352406323,-0.004961611703038216,0.0013269257033243775,0.0054589733481407166,-28.163358933175914,2.244902489706874,-20.461895577958785
146,-24.617294311523438,2.249864101409912,-24.617294311523438,0.0016145919216796756,-0.00495092524215579,0.00159658573102206,0.005446802359074354,-24.615679719601758,2.2449131761677563,-24.615697725792415
147,-20.46322250366211,2.249864101409912,-28.16520881652832,0.0013369930675253272,-0.004929617512971163,0.0018217568285763264,0.005422866437584162,-20.461885510594584,2.244934483896941,-28.163387059699744
148,-15.805275917053223,2.249864101409912,-31.019601821899414,0.001024596276693046,-0.004891455173492432,0.0019923578947782516,0.005380113609135151,-15.80425132077653,2.2449726462364197,-31.017609464004636
