element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
1,37.97478485107422,0.5015749931335449,2.9886802434921265,1787107.078125,3253926.75
2,37.03972053527832,0.5015749931335449,8.892449975013733,1789491.40625,3255828.25
3,35.19261455535889,0.5015749931335449,14.577258348464966,1794251.25,3259691.5
4,32.47894906997681,0.5015749931335449,19.903125762939453,1801373.875,3265638.0
5,28.965545177459717,0.5015749931335449,24.73891258239746,1810857.21875,3273835.5
6,24.73891258239746,0.5015749931335449,28.965545177459717,1822710.625,3284448.0
7,19.903125762939453,0.5015749931335449,32.47894906997681,1836918.15625,3297538.25
8,14.577258348464966,0.5015749931335449,35.19261455535889,1853377.03125,3312964.5
9,8.892449975013733,0.5015749931335449,37.03972053527832,1871819.125,3330324.75
10,2.9886802434921265,0.5015749931335449,37.97478485107422,1891804.328125,3348975.0
11,-2.9886802434921265,0.5015749931335449,37.97478485107422,1912693.375,3368066.75
12,-8.892449975013733,0.5015749931335449,37.03972053527832,1933731.25,3386601.75
13,-14.577258348464966,0.5015749931335449,35.19261455535889,1954452.71875,3404094.25
14,-19.903125762939453,0.5015749931335449,32.47894906997681,1973268.1875,3419312.75
15,-24.73891258239746,0.5015749931335449,28.965545177459717,1984684.25,3428630.75
16,-28.965545177459717,0.5015749931335449,24.73891258239746,1986236.34375,3430782.75
17,-32.47894906997681,0.5015749931335449,19.903125762939453,1983797.8125,3429682.5
18,-35.19261455535889,0.5015749931335449,14.577258348464966,1981888.84375,3428546.5
19,-37.03972053527832,0.5015749931335449,8.892449975013733,1980477.03125,3427525.75
20,-37.97478485107422,0.5015749931335449,2.9886802434921265,1979623.5625,3426800.5
21,-37.97478485107422,0.5015749931335449,-2.9886802434921265,1979623.5625,3426800.5
22,-37.03972053527832,0.5015749931335449,-8.892449975013733,1980477.03125,3427525.75
23,-35.19261455535889,0.5015749931335449,-14.577258348464966,1981888.84375,3428546.5
24,-32.47894906997681,0.5015749931335449,-19.903125762939453,1983797.8125,3429682.5
25,-28.965545177459717,0.5015749931335449,-24.73891258239746,1986236.34375,3430782.75
26,-24.73891258239746,0.5015749931335449,-28.965545177459717,1984684.25,3428630.75
27,-19.903125762939453,0.5015749931335449,-32.47894906997681,1973268.1875,3419312.75
28,-14.577258348464966,0.5015749931335449,-35.19261455535889,1954452.71875,3404094.25
29,-8.892449975013733,0.5015749931335449,-37.03972053527832,1933731.25,3386601.75
30,-2.9886802434921265,0.5015749931335449,-37.97478485107422,1912693.375,3368066.75
31,2.9886802434921265,0.5015749931335449,-37.97478485107422,1891804.328125,3348975.0
32,8.892449975013733,0.5015749931335449,-37.03972053527832,1871819.125,3330324.75
33,14.577258348464966,0.5015749931335449,-35.19261455535889,1853377.03125,3312964.5
34,19.903125762939453,0.5015749931335449,-32.47894906997681,1836918.15625,3297538.25
35,24.73891258239746,0.5015749931335449,-28.965545177459717,1822710.625,3284448.0
36,28.965545177459717,0.5015749931335449,-24.73891258239746,1810857.21875,3273835.5
37,32.47894906997681,0.5015749931335449,-19.903125762939453,1801373.875,3265638.0
38,35.19261455535889,0.5015749931335449,-14.577258348464966,1794251.25,3259691.5
39,37.03972053527832,0.5015749931335449,-8.892449975013733,1789491.40625,3255828.25
40,37.97478485107422,0.5015749931335449,-2.9886802434921265,1787107.078125,3253926.75
41,35.808204650878906,1.504725456237793,2.818166732788086,1736462.25,2089239.5
42,34.92648887634277,1.504725456237793,8.38510799407959,1735898.5625,2086041.875
43,33.18476581573486,1.504725456237793,13.745579957962036,1734909.6875,2079916.375
44,30.62592315673828,1.504725456237793,18.767589807510376,1733740.8125,2071370.625
45,27.31296968460083,1.504725456237793,23.32747983932495,1732694.75,2061058.5
46,23.32747983932495,1.504725456237793,27.31296968460083,1732052.1875,2049671.375
47,18.767589807510376,1.504725456237793,30.62592315673828,1731995.75,2037800.5
48,13.745579957962036,1.504725456237793,33.18476581573486,1732559.0625,2025856.125
49,8.38510799407959,1.504725456237793,34.92648887634277,1733613.375,2014014.0
50,2.818166732788086,1.504725456237793,35.808204650878906,1734896.6875,2002254.375
51,-2.818166732788086,1.504725456237793,35.808204650878906,1736086.125,1990398.25
52,-8.38510799407959,1.504725456237793,34.92648887634277,1736821.5,1978266.875
53,-13.745579957962036,1.504725456237793,33.18476581573486,1736809.625,1965601.5
54,-18.767589807510376,1.504725456237793,30.62592315673828,1736638.75,1952563.0
55,-23.32747983932495,1.504725456237793,27.31296968460083,1736753.375,1944402.0
56,-27.31296968460083,1.504725456237793,23.32747983932495,1737051.6875,1944362.0
57,-30.62592315673828,1.504725456237793,18.767589807510376,1737693.625,1946023.375
58,-33.18476581573486,1.504725456237793,13.745579957962036,1738144.875,1945973.375
59,-34.92648887634277,1.504725456237793,8.38510799407959,1738146.4375,1945687.0
60,-35.808204650878906,1.504725456237793,2.818166732788086,1738108.6875,1945423.375
61,-35.808204650878906,1.504725456237793,-2.818166732788086,1738108.6875,1945423.375
62,-34.92648887634277,1.504725456237793,-8.38510799407959,1738146.4375,1945687.0
63,-33.18476581573486,1.504725456237793,-13.745579957962036,1738144.875,1945973.375
64,-30.62592315673828,1.504725456237793,-18.767589807510376,1737693.625,1946023.375
65,-27.31296968460083,1.504725456237793,-23.32747983932495,1737051.6875,1944362.0
66,-23.32747983932495,1.504725456237793,-27.31296968460083,1736753.375,1944402.0
67,-18.767589807510376,1.504725456237793,-30.62592315673828,1736638.75,1952563.0
68,-13.745579957962036,1.504725456237793,-33.18476581573486,1736809.625,1965601.5
69,-8.38510799407959,1.504725456237793,-34.92648887634277,1736821.5,1978266.875
70,-2.818166732788086,1.504725456237793,-35.808204650878906,1736086.125,1990398.25
71,2.818166732788086,1.504725456237793,-35.808204650878906,1734896.6875,2002254.375
72,8.38510799407959,1.504725456237793,-34.92648887634277,1733613.375,2014014.0
73,13.745579957962036,1.504725456237793,-33.18476581573486,1732559.0625,2025856.125
74,18.767589807510376,1.504725456237793,-30.62592315673828,1731995.75,2037800.5
75,23.32747983932495,1.504725456237793,-27.31296968460083,1732052.1875,2049671.375
76,27.31296968460083,1.504725456237793,-23.32747983932495,1732694.75,2061058.5
77,30.62592315673828,1.504725456237793,-18.767589807510376,1733740.8125,2071370.625
78,33.18476581573486,1.504725456237793,-13.745579957962036,1734909.6875,2079916.375
79,34.92648887634277,1.504725456237793,-8.38510799407959,1735898.5625,2086041.875
80,35.808204650878906,1.504725456237793,-2.818166732788086,1736462.25,2089239.5
81,33.67889404296875,2.506300926208496,2.650586485862732,2704852.25,2816987.5
82,32.84960889816284,2.506300926208496,7.8864933252334595,2706097.125,2819131.75
83,31.211455821990967,2.506300926208496,12.928208351135254,2708676.75,2823437.5
84,28.804773330688477,2.506300926208496,17.65158772468567,2712753.625,2829917.0
85,25.688822269439697,2.506300926208496,21.940326690673828,2718532.375,2838641.5
86,21.940326690673828,2.506300926208496,25.688822269439697,2726198.375,2849684.5
87,17.65158772468567,2.506300926208496,28.804773330688477,2735836.875,2863065.5
88,12.928208351135254,2.506300926208496,31.211455821990967,2747366.75,2878655.75
89,7.8864933252334595,2.506300926208496,32.84960889816284,2760490.125,2896098.75
90,2.650586485862732,2.506300926208496,33.67889404296875,2774708.25,2914762.5
91,-2.650586485862732,2.506300926208496,33.67889404296875,2789374.25,2933951.5
92,-7.8864933252334595,2.506300926208496,32.84960889816284,2803728.625,2952640.5
93,-12.928208351135254,2.506300926208496,31.211455821990967,2817146.5,2970061.0
94,-17.65158772468567,2.506300926208496,28.804773330688477,2828624.25,2986759.5
95,-21.940326690673828,2.506300926208496,25.688822269439697,2836098.25,2997355.5
96,-25.688822269439697,2.506300926208496,21.940326690673828,2838833.75,2998035.0
97,-28.804773330688477,2.506300926208496,17.65158772468567,2838955.75,2996526.75
98,-31.211455821990967,2.506300926208496,12.928208351135254,2838494.625,2996063.25
99,-32.84960889816284,2.506300926208496,7.8864933252334595,2837927.125,2994963.5
