node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
81,20.24422836303711,0.0,18.200000762939453,-0.0004641700361389667,-2.5477095658208482e-19,-0.004883634392172098,0.004905643407255411,20.24376419300097,-2.5477095658208482e-19,18.19511712854728
82,18.703229904174805,7.747130870819092,18.200000762939453,-0.00042808937723748386,-0.0001689784839982167,-0.004879873711615801,0.004901528358459473,18.702801814797567,7.746961892335094,18.195120889227837
83,14.314831733703613,14.314831733703613,18.200000762939453,-0.00032588449539616704,-0.0003081964096054435,-0.004868477117270231,0.004889095667749643,14.314505849208217,14.314523537294008,18.195132285822183
84,7.747130870819092,18.703229904174805,18.200000762939453,-0.00017501825641375035,-0.00039332546293735504,-0.004852434154599905,0.004871494136750698,7.746955852562678,18.702836578711867,18.195148328784853
85,0.0,20.24422836303711,18.200000762939453,-6.180011041578837e-06,-0.00043154435115866363,-0.004839657340198755,0.004858863074332476,-6.180011041578837e-06,20.24379681868595,18.195161105599254
86,-7.747130870819092,18.703229904174805,18.200000762939453,0.00016868705279193819,-0.00042213735287077725,-0.00482950359582901,0.004850851371884346,-7.7469621837663,18.702807766821934,18.195171259343624
87,-14.314831733703613,14.314831733703613,18.200000762939453,0.0003142333298455924,-0.00032890381407923996,-0.004812081344425678,0.004833533428609371,-14.314517500373768,14.314502829889534,18.195188681595027
88,-18.703229904174805,7.747130870819092,18.200000762939453,0.00038666132604703307,-0.00017092310008592904,-0.0047885398380458355,0.004807164892554283,-18.702843242848758,7.746959947719006,18.195212223101407
89,-20.24422836303711,0.0,18.200000762939453,0.0004019341431558132,1.6627489657643138e-19,-0.004776637069880962,0.004793517757207155,-20.243826428893954,1.6627489657643138e-19,18.195224125869572
90,-18.703229904174805,-7.747130870819092,18.200000762939453,0.00038666132604703307,0.00017092310008592904,-0.0047885398380458355,0.004807164892554283,-18.702843242848758,-7.746959947719006,18.195212223101407
91,-14.314831733703613,-14.314831733703613,18.200000762939453,0.0003142333298455924,0.00032890381407923996,-0.004812081344425678,0.004833533428609371,-14.314517500373768,-14.314502829889534,18.195188681595027
92,-7.747130870819092,-18.703229904174805,18.200000762939453,0.00016868705279193819,0.00042213735287077725,-0.00482950359582901,0.004850851371884346,-7.7469621837663,-18.702807766821934,18.195171259343624
93,-0.0,-20.24422836303711,18.200000762939453,-6.180011041578837e-06,0.00043154435115866363,-0.004839657340198755,0.004858863074332476,-6.180011041578837e-06,-20.24379681868595,18.195161105599254
94,7.747130870819092,-18.703229904174805,18.200000762939453,-0.00017501825641375035,0.00039332546293735504,-0.004852434154599905,0.004871494136750698,7.746955852562678,-18.702836578711867,18.195148328784853
95,14.314831733703613,-14.314831733703613,18.200000762939453,-0.00032588449539616704,0.0003081964096054435,-0.004868477117270231,0.004889095667749643,14.314505849208217,-14.314523537294008,18.195132285822183
