node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
71,-0.0,1.8250000476837158,-35.52404022216797,8.462296136713121e-06,-0.0046694232150912285,0.0020675701089203358,0.00510670430958271,8.462296136713121e-06,1.8203306244686246,-35.52197265205905
72,5.557184219360352,1.8250000476837158,-35.0866813659668,-0.0003132468555122614,-0.0046411850489676,0.002029301365837455,0.0050751143135130405,5.556870972504839,1.8203588626347482,-35.08465206460096
73,10.977532386779785,1.8250000476837158,-33.785369873046875,-0.0006234286120161414,-0.00461489986628294,0.0019424932543188334,0.005045715719461441,10.976908958167769,1.8203851478174329,-33.783427379792556
74,16.12757682800293,1.8250000476837158,-31.65215301513672,-0.0009151113918051124,-0.004591702949255705,0.0018101898021996021,0.005019756034016609,16.126661716611125,1.8204083447344601,-31.65034282533452
75,20.880508422851562,1.8250000476837158,-28.739553451538086,-0.0011820093495771289,-0.0045722913928329945,0.0016361603047698736,0.004998001269996166,20.879326413501985,1.8204277562908828,-28.737917291233316
76,25.119291305541992,1.8250000476837158,-25.119291305541992,-0.001418460626155138,-0.004556824918836355,0.001424754154868424,0.004980623256415129,25.117872844915837,1.8204432227648795,-25.117866551387124
77,28.739553451538086,1.8250000476837158,-20.880508422851562,-0.0016194055788218975,-0.004545032978057861,0.0011808910639956594,0.004967323504388332,28.737934045959264,1.820455014705658,-20.879327531787567
78,31.65215301513672,1.8250000476837158,-16.12757682800293,-0.0017804534872993827,-0.004536396823823452,0.0009100990719161928,0.004957539029419422,31.65037256164942,1.8204636508598924,-16.126666728931013
79,33.785369873046875,1.8250000476837158,-10.977532386779785,-0.001898050308227539,-0.004530457314103842,0.0006185263628140092,0.004950779024511576,33.78347182273865,1.820469590369612,-10.976913860416971
80,35.0866813659668,1.8250000476837158,-5.557184219360352,-0.0019696266390383244,-0.004526949021965265,0.0003128309908788651,0.004946772940456867,35.08471173932776,1.8204730986617506,-5.556871388369473
81,31.748083114624023,3.6500000953674316,0.0,-0.003960744012147188,-0.008847645483911037,2.756486592007994e-19,0.00969372596591711,31.744122370611876,3.6411524498835206,2.756486592007994e-19
82,31.357210159301758,3.6500000953674316,4.966494083404541,-0.003912714775651693,-0.008849328383803368,-0.0006215583998709917,0.009695683605968952,31.353297444526106,3.6411507669836283,4.96587252500467
83,30.19422149658203,3.6500000953674316,9.810696601867676,-0.003769672242924571,-0.008854362182319164,-0.0012286173878237605,0.009701528586447239,30.190451824339107,3.6411457331851125,9.809467984479852
84,28.287748336791992,3.6500000953674316,14.413328170776367,-0.0035347952507436275,-0.008862844668328762,-0.0018070117803290486,0.009711338207125664,28.28421354154125,3.641137250699103,14.411521158996038
85,25.684738159179688,3.6500000953674316,18.661054611206055,-0.0032134074717760086,-0.00887521542608738,-0.0023432967718690634,0.009725558571517467,25.68152475170791,3.6411248799413443,18.658711314434186
86,22.44928550720215,3.6500000953674316,22.44928550720215,-0.0028128449339419603,-0.008892354555428028,-0.002825131407007575,0.00974512379616499,22.446472662268206,3.6411077408120036,22.44646037579514
87,18.661054611206055,3.6500000953674316,25.684738159179688,-0.002342168940231204,-0.008915399201214314,-0.0032415396999567747,0.009771267883479595,18.658712442265823,3.6410846961662173,25.68149661947973
88,14.413328170776367,3.6500000953674316,28.287748336791992,-0.0018117956351488829,-0.008945228531956673,-0.0035829292610287666,0.009804952889680862,14.411516375141218,3.641054866835475,28.284165407530963
89,9.810696601867676,3.6500000953674316,30.19422149658203,-0.0012332849437370896,-0.008982004597783089,-0.0038410150445997715,0.009846359491348267,9.809463316923939,3.6410180907696486,30.19038048153743
90,4.966494083404541,3.6500000953674316,31.357210159301758,-0.0006192930741235614,-0.009024832397699356,-0.004008747171610594,0.009894502349197865,4.9658747903304175,3.6409752629697323,31.353201412130147
91,0.0,3.6500000953674316,31.748083114624023,1.6332753148162737e-05,-0.009071956388652325,-0.004080575425177813,0.009947449900209904,1.6332753148162737e-05,3.6409281389787793,31.744002539198846
92,-4.966494083404541,3.6500000953674316,31.357210159301758,0.000658552860841155,-0.009120812639594078,-0.0040526967495679855,0.010002363473176956,-4.9658355305437,3.6408792827278376,31.35315746255219
93,-9.810696601867676,3.6500000953674316,30.19422149658203,0.0012912872480228543,-0.009168150834739208,-0.003923484589904547,0.010055651888251305,-9.809405314619653,3.6408319445326924,30.190298011992127
94,-14.413328170776367,3.6500000953674316,28.287748336791992,0.0018979109590873122,-0.009211466647684574,-0.0036945887841284275,0.01010461151599884,-14.41143025981728,3.640788628719747,28.284053748007864
95,-18.661054611206055,3.6500000953674316,25.684738159179688,0.0024601146578788757,-0.009243523702025414,-0.0033681304194033146,0.010140965692698956,-18.658594496548176,3.6407565716654062,25.681370028760284
96,-22.44928550720215,3.6500000953674316,22.44928550720215,0.002958009485155344,-0.00925406813621521,-0.0029483619146049023,0.010152853094041348,-22.446327497716993,3.6407460272312164,22.446337145287544
97,-25.684738159179688,3.6500000953674316,18.661054611206055,0.0033781547099351883,-0.009247701615095139,-0.0024495404213666916,0.010145548731088638,-25.681360004469752,3.6407523937523365,18.658605070784688
98,-28.287748336791992,3.6500000953674316,14.413328170776367,0.0037142711225897074,-0.00923761073499918,-0.0018902034498751163,0.010134206153452396,-28.284034065669402,3.6407624846324325,14.411437967326492
99,-30.19422149658203,3.6500000953674316,9.810696601867676,0.0039595565758645535,-0.009228283539414406,-0.0012855795212090015,0.010123834013938904,-30.190261940006167,3.6407718118280172,9.809411022346467
100,-31.357210159301758,3.6500000953674316,4.966494083404541,0.00410841591656208,-0.009221226908266544,-0.0006504038465209305,0.01011598389595747,-31.353101743385196,3.640778868459165,4.96584367955802
101,-31.748083114624023,3.6500000953674316,0.0,0.004158349242061377,-0.009218708612024784,1.035294278662997e-19,0.010113182477653027,-31.743924765381962,3.640781386755407,1.035294278662997e-19
102,-31.357210159301758,3.6500000953674316,-4.966494083404541,0.00410841591656208,-0.009221226908266544,0.0006504038465209305,0.01011598389595747,-31.353101743385196,3.640778868459165,-4.96584367955802
103,-30.19422149658203,3.6500000953674316,-9.810696601867676,0.0039595565758645535,-0.009228283539414406,0.0012855795212090015,0.010123834013938904,-30.190261940006167,3.6407718118280172,-9.809411022346467
104,-28.287748336791992,3.6500000953674316,-14.413328170776367,0.0037142711225897074,-0.00923761073499918,0.0018902034498751163,0.010134206153452396,-28.284034065669402,3.6407624846324325,-14.411437967326492
105,-25.684738159179688,3.6500000953674316,-18.661054611206055,0.0033781547099351883,-0.009247701615095139,0.0024495404213666916,0.010145548731088638,-25.681360004469752,3.6407523937523365,-18.658605070784688
106,-22.44928550720215,3.6500000953674316,-22.44928550720215,0.002958009485155344,-0.00925406813621521,0.0029483619146049023,0.010152853094041348,-22.446327497716993,3.6407460272312164,-22.446337145287544
107,-18.661054611206055,3.6500000953674316,-25.684738159179688,0.0024601146578788757,-0.009243523702025414,0.0033681304194033146,0.010140965692698956,-18.658594496548176,3.6407565716654062,-25.681370028760284
108,-14.413328170776367,3.6500000953674316,-28.287748336791992,0.0018979109590873122,-0.009211466647684574,0.0036945887841284275,0.01010461151599884,-14.41143025981728,3.640788628719747,-28.284053748007864
109,-9.810696601867676,3.6500000953674316,-30.19422149658203,0.0012912872480228543,-0.009168150834739208,0.003923484589904547,0.010055651888251305,-9.809405314619653,3.6408319445326924,-30.190298011992127
110,-4.966494083404541,3.6500000953674316,-31.357210159301758,0.000658552860841155,-0.009120812639594078,0.0040526967495679855,0.010002363473176956,-4.9658355305437,3.6408792827278376,-31.35315746255219
111,-0.0,3.6500000953674316,-31.748083114624023,1.6332753148162737e-05,-0.009071956388652325,0.004080575425177813,0.009947449900209904,1.6332753148162737e-05,3.6409281389787793,-31.744002539198846
112,4.966494083404541,3.6500000953674316,-31.357210159301758,-0.0006192930741235614,-0.009024832397699356,0.004008747171610594,0.009894502349197865,4.9658747903304175,3.6409752629697323,-31.353201412130147
113,9.810696601867676,3.6500000953674316,-30.19422149658203,-0.0012332849437370896,-0.008982004597783089,0.0038410150445997715,0.009846359491348267,9.809463316923939,3.6410180907696486,-30.19038048153743
114,14.413328170776367,3.6500000953674316,-28.287748336791992,-0.0018117956351488829,-0.008945228531956673,0.0035829292610287666,0.009804952889680862,14.411516375141218,3.641054866835475,-28.284165407530963
115,18.661054611206055,3.6500000953674316,-25.684738159179688,-0.002342168940231204,-0.008915399201214314,0.0032415396999567747,0.009771267883479595,18.658712442265823,3.6410846961662173,-25.68149661947973
116,22.44928550720215,3.6500000953674316,-22.44928550720215,-0.0028128449339419603,-0.008892354555428028,0.002825131407007575,0.00974512379616499,22.446472662268206,3.6411077408120036,-22.44646037579514
117,25.684738159179688,3.6500000953674316,-18.661054611206055,-0.0032134074717760086,-0.00887521542608738,0.0023432967718690634,0.009725558571517467,25.68152475170791,3.6411248799413443,-18.658711314434186
118,28.287748336791992,3.6500000953674316,-14.413328170776367,-0.0035347952507436275,-0.008862844668328762,0.0018070117803290486,0.009711338207125664,28.28421354154125,3.641137250699103,-14.411521158996038
119,30.19422149658203,3.6500000953674316,-9.810696601867676,-0.003769672242924571,-0.008854362182319164,0.0012286173878237605,0.009701528586447239,30.190451824339107,3.6411457331851125,-9.809467984479852
120,31.357210159301758,3.6500000953674316,-4.966494083404541,-0.003912714775651693,-0.008849328383803368,0.0006215583998709917,0.009695683605968952,31.353297444526106,3.6411507669836283,-4.96587252500467
121,29.306934356689453,5.474999904632568,0.0,-0.0027255595196038485,-0.0072936806827783585,2.449340471894218e-19,0.007786299102008343,29.30420879716985,5.46770622394979,2.449340471894218e-19
122,28.946117401123047,5.474999904632568,4.584615230560303,-0.0026924482081085443,-0.007294903043657541,-0.00042859144741669297,0.007787719834595919,28.94342495291494,5.467705001588911,4.584186639112886
123,27.87255096435547,5.474999904632568,9.056341171264648,-0.002593755489215255,-0.007298437412828207,-0.0008470971952192485,0.007791811600327492,27.869957208866253,5.46770146721974,9.05549407406943
124,26.1126708984375,5.474999904632568,13.305069923400879,-0.0024314885959029198,-0.007304028142243624,-0.0012455473188310862,0.007798227481544018,26.110239409841597,5.467695876490325,13.303824376082048
125,23.709808349609375,5.474999904632568,17.226184844970703,-0.002209158381447196,-0.007311581633985043,-0.0016143169486895204,0.007806767709553242,23.707599191227928,5.467688322998583,17.224570528022014
126,20.72313117980957,5.474999904632568,20.72313117980957,-0.001931876176968217,-0.007321456912904978,-0.0019444935023784637,0.00781773217022419,20.721199303632602,5.467678447719663,20.721186686307192
127,17.226184844970703,5.474999904632568,23.709808349609375,-0.0016062448266893625,-0.007334532681852579,-0.0022282854188233614,0.007832027040421963,17.224578600144014,5.467665371950716,23.70758006419055
128,13.305069923400879,5.474999904632568,26.1126708984375,-0.0012400266714394093,-0.007351958192884922,-0.0024592799600213766,0.007850924506783485,13.30382989672944,5.467647946439683,26.11021161847748
129,9.056341171264648,5.474999904632568,27.87255096435547,-0.0008417082135565579,-0.0073746186681091785,-0.0026323848869651556,0.007875462993979454,9.055499463051092,5.467625285964459,27.869918579468504
130,4.584615230560303,5.474999904632568,28.946117401123047,-0.00042022805428132415,-0.007402606308460236,-0.0027435615193098783,0.007905839942395687,4.584195002506021,5.467597298324108,28.943373839603737
131,0.0,5.474999904632568,29.306934356689453,1.5005206478235777e-05,-0.007435090374201536,-0.002789701335132122,0.007941235788166523,1.5005206478235777e-05,5.467564814258367,29.30414465535432
132,-4.584615230560303,5.474999904632568,28.946117401123047,0.00045402318937703967,-0.007470029406249523,-0.0027684392407536507,0.007979456335306168,-4.584161207370926,5.467529875226319,28.943348961882293
133,-9.056341171264648,5.474999904632568,27.87255096435547,0.000886078632902354,-0.007504644803702831,-0.0026786127127707005,0.008017468266189098,-9.055455092631746,5.4674952598288655,27.869872351642698
134,-13.305069923400879,5.474999904632568,26.1126708984375,0.0012999880127608776,-0.007536431774497032,-0.0025212839245796204,0.008052617311477661,-13.303769935388118,5.467463472858071,26.11014961451292
135,-17.226184844970703,5.474999904632568,23.709808349609375,0.0016836968716233969,-0.007559958845376968,-0.0022977672051638365,0.008078833110630512,-17.22450114809908,5.467439945787191,23.70751058240421
136,-20.72313117980957,5.474999904632568,20.72313117980957,0.002023691078647971,-0.007568547036498785,-0.002010931959375739,0.008088391274213791,-20.721107488730922,5.46743135759607,20.721120247850195
137,-23.709808349609375,5.474999904632568,17.226184844970703,0.0023102285340428352,-0.007564627565443516,-0.0016704853624105453,0.008084013126790524,-23.707498121075332,5.467435277067125,17.224514359608293
138,-26.1126708984375,5.474999904632568,13.305069923400879,0.0025387334171682596,-0.007556331343948841,-0.0012887422926723957,0.008074909448623657,-26.11013216502033,5.4674435732886195,13.303781181108207
139,-27.87255096435547,5.474999904632568,9.056341171264648,0.0027047281619161367,-0.007547550834715366,-0.000876119127497077,0.00806527491658926,-27.869846236193553,5.467452353797853,9.055465052137151
140,-28.946117401123047,5.474999904632568,4.584615230560303,0.0028049300890415907,-0.007540532853454351,-0.0004430643457453698,0.008057516999542713,-28.943312471034005,5.467459371779114,4.584172166214557
141,-29.306934356689453,5.474999904632568,0.0,0.0028384090401232243,-0.007537881378084421,-2.0231162742306637e-19,0.008054577745497227,-29.30409594764933,5.467462023254484,-2.0231162742306637e-19
142,-28.946117401123047,5.474999904632568,-4.584615230560303,0.0028049300890415907,-0.007540532853454351,0.0004430643457453698,0.008057516999542713,-28.943312471034005,5.467459371779114,-4.584172166214557
143,-27.87255096435547,5.474999904632568,-9.056341171264648,0.0027047281619161367,-0.007547550834715366,0.000876119127497077,0.00806527491658926,-27.869846236193553,5.467452353797853,-9.055465052137151
144,-26.1126708984375,5.474999904632568,-13.305069923400879,0.0025387334171682596,-0.007556331343948841,0.0012887422926723957,0.008074909448623657,-26.11013216502033,5.4674435732886195,-13.303781181108207
145,-23.709808349609375,5.474999904632568,-17.226184844970703,0.0023102285340428352,-0.007564627565443516,0.0016704853624105453,0.008084013126790524,-23.707498121075332,5.467435277067125,-17.224514359608293
146,-20.72313117980957,5.474999904632568,-20.72313117980957,0.002023691078647971,-0.007568547036498785,0.002010931959375739,0.008088391274213791,-20.721107488730922,5.46743135759607,-20.721120247850195
147,-17.226184844970703,5.474999904632568,-23.709808349609375,0.0016836968716233969,-0.007559958845376968,0.0022977672051638365,0.008078833110630512,-17.22450114809908,5.467439945787191,-23.70751058240421
148,-13.305069923400879,5.474999904632568,-26.1126708984375,0.0012999880127608776,-0.007536431774497032,0.0025212839245796204,0.008052617311477661,-13.303769935388118,5.467463472858071,-26.11014961451292
149,-9.056341171264648,5.474999904632568,-27.87255096435547,0.000886078632902354,-0.007504644803702831,0.0026786127127707005,0.008017468266189098,-9.055455092631746,5.4674952598288655,-27.869872351642698
150,-4.584615230560303,5.474999904632568,-28.946117401123047,0.00045402318937703967,-0.007470029406249523,0.0027684392407536507,0.007979456335306168,-4.584161207370926,5.467529875226319,-28.943348961882293
