node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
14,-17.841827392578125,0.0,35.01655578613281,-2.9929976366851562e-31,-4.7299212549968975e-31,9.077129761230478e-31,0.0,-17.841827392578125,-4.7299212549968975e-31,35.01655578613281
15,-23.099960327148438,0.0,31.794368743896484,-4.3801167056837205e-31,-4.722098104993305e-31,8.455009250210329e-31,0.0,-23.099960327148438,-4.722098104993305e-31,31.794368743896484
16,-27.789297103881836,0.0,27.789297103881836,-5.665254116584606e-31,-4.721114451320537e-31,7.641399298848009e-31,0.0,-27.789297103881836,-4.721114451320537e-31,27.789297103881836
17,-31.794368743896484,0.0,23.099960327148438,-6.806971812730366e-31,-4.722827381688555e-31,6.643945792599005e-31,0.0,-31.794368743896484,-4.722827381688555e-31,23.099960327148438
18,-35.01655578613281,0.0,17.841827392578125,-7.768742482663548e-31,-4.722909196095372e-31,5.482891684579959e-31,0.0,-35.01655578613281,-4.722909196095372e-31,17.841827392578125
19,-37.376522064208984,0.0,12.144368171691895,-8.532604102505849e-31,-4.722568302733634e-31,4.190735161811443e-31,0.0,-37.376522064208984,-4.722568302733634e-31,12.144368171691895
20,-38.8161506652832,0.0,6.147873878479004,-9.083347656148587e-31,-4.722380693835243e-31,2.798864274449115e-31,0.0,-38.8161506652832,-4.722380693835243e-31,6.147873878479004
21,-39.29999923706055,0.0,0.0,-9.407426746692889e-31,-4.721709251462053e-31,1.3392050964130022e-31,0.0,-39.29999923706055,-4.721709251462053e-31,1.3392050964130022e-31
22,-38.8161506652832,0.0,-6.147873878479004,-9.495690385716471e-31,-4.720059797788979e-31,-1.5413506575316068e-32,0.0,-38.8161506652832,-4.720059797788979e-31,-6.147873878479004
23,-37.376522064208984,0.0,-12.144368171691895,-9.344002713895402e-31,-4.717263061629503e-31,-1.6451858057343034e-31,0.0,-37.376522064208984,-4.717263061629503e-31,-12.144368171691895
24,-35.01655578613281,0.0,-17.841827392578125,-8.95089107190697e-31,-4.7118891716552836e-31,-3.096061689981072e-31,0.0,-35.01655578613281,-4.7118891716552836e-31,-17.841827392578125
25,-31.794368743896484,0.0,-23.099960327148438,-8.321072483482157e-31,-4.7023869455209765e-31,-4.464093551908724e-31,0.0,-31.794368743896484,-4.7023869455209765e-31,-23.099960327148438
26,-27.789297103881836,0.0,-27.789297103881836,-7.4825354691140395e-31,-4.693989684076442e-31,-5.717683985817722e-31,0.0,-27.789297103881836,-4.693989684076442e-31,-27.789297103881836
27,-23.099960327148438,0.0,-31.794368743896484,-6.47047809124816e-31,-4.692250422634966e-31,-6.840648785485944e-31,0.0,-23.099960327148438,-4.692250422634966e-31,-31.794368743896484
28,-17.841827392578125,0.0,-35.01655578613281,-5.303707789299935e-31,-4.695667819811676e-31,-7.801514324768993e-31,0.0,-17.841827392578125,-4.695667819811676e-31,-35.01655578613281
29,-12.144368171691895,0.0,-37.376522064208984,-4.004488426273939e-31,-4.698567059078544e-31,-8.562713685005551e-31,0.0,-12.144368171691895,-4.698567059078544e-31,-37.376522064208984
30,-6.147873878479004,0.0,-38.8161506652832,-2.607421148584366e-31,-4.700215572356138e-31,-9.106154127345501e-31,0.0,-6.147873878479004,-4.700215572356138e-31,-38.8161506652832
31,-0.0,0.0,-39.29999923706055,-1.1480771205837085e-31,-4.701751708373792e-31,-9.423703111672114e-31,0.0,-1.1480771205837085e-31,-4.701751708373792e-31,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,3.390213575974201e-32,-4.703394579278501e-31,-9.51006903261573e-31,0.0,6.147873878479004,-4.703394579278501e-31,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,1.8198414616760893e-31,-4.705610151030931e-31,-9.36538636673008e-31,0.0,12.144368171691895,-4.705610151030931e-31,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,3.2611344808760846e-31,-4.7088084360606485e-31,-8.99374771514699e-31,0.0,17.841827392578125,-4.7088084360606485e-31,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,4.630157989838091e-31,-4.713176102870564e-31,-8.403137035497243e-31,0.0,23.099960327148438,-4.713176102870564e-31,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,5.894801362029e-31,-4.718726316997406e-31,-7.605817555046358e-31,0.0,27.789297103881836,-4.718726316997406e-31,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,7.023694414807289e-31,-4.7251280592319845e-31,-6.618691471965939e-31,0.0,31.794368743896484,-4.7251280592319845e-31,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,7.987016737283557e-31,-4.7317282249129815e-31,-5.463764510701119e-31,0.0,35.01655578613281,-4.7317282249129815e-31,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,8.75784386645109e-31,-4.7376809283055455e-31,-4.1684444975356705e-31,0.0,37.376522064208984,-4.7376809283055455e-31,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,9.313882787045412e-31,-4.742184482262416e-31,-2.7652390234449734e-31,0.0,38.8161506652832,-4.742184482262416e-31,-6.147873878479004
41,37.119998931884766,0.9219300150871277,0.0,-0.0011948634637519717,-0.003097986103966832,3.961662313492245e-20,0.0033204241190105677,37.118804068421014,0.9188320289831609,3.961662313492245e-20
42,36.66299057006836,0.9219300150871277,5.806847095489502,-0.0011803891975432634,-0.0030986100900918245,-0.0001874318259069696,0.003321119351312518,36.661810180870816,0.9188314049970359,5.806659663663595
43,35.303218841552734,0.9219300150871277,11.470710754394531,-0.0011373027227818966,-0.0031005432829260826,-0.0003705264534801245,0.0033232688438147306,35.30208153882995,0.9188294718042016,11.470340227941051
44,33.074161529541016,0.9219300150871277,16.852127075195312,-0.001066596363671124,-0.003103971714153886,-0.000545067188795656,0.0033270656131207943,33.073094933177345,0.9188260433729738,16.851582008006517
45,30.030710220336914,0.9219300150871277,21.818588256835938,-0.0009698749636299908,-0.0031091596465557814,-0.0007070600986480713,0.0033327864948660135,30.029740345373284,0.9188208554405719,21.81788119673729
46,26.247804641723633,0.9219300150871277,26.247804641723633,-0.0008492957567796111,-0.0031164034735411406,-0.0008528123144060373,0.003340743016451597,26.246955345966853,0.9188136116135865,26.246951829409227
47,21.818588256835938,0.9219300150871277,30.030710220336914,-0.0007074858294799924,-0.0031258868984878063,-0.0009789577452465892,0.0033511286601424217,21.817880771006458,0.9188041281886399,30.029731262591667
48,16.852127075195312,0.9219300150871277,33.074161529541016,-0.0005475039361044765,-0.0031376085244119167,-0.0010824744822457433,0.003363940864801407,16.851579571259208,0.9187924065627158,33.07307905505877
49,11.470710754394531,0.9219300150871277,35.303218841552734,-0.000372818554751575,-0.00315129105001688,-0.0011606946354731917,0.0033788816072046757,11.47033793583978,0.9187787240371108,35.30205814691726
50,5.806847095489502,0.9219300150871277,36.66299057006836,-0.00018731682212091982,-0.0031664110720157623,-0.001211361843161285,0.0033953855745494366,5.806659778667381,0.9187636040151119,36.6617792082252
51,0.0,0.9219300150871277,37.119998931884766,4.69358292320976e-06,-0.003182249376550317,-0.0012327414005994797,0.0034126800019294024,4.69358292320976e-06,0.9187477657105774,37.118766190484166
52,-5.806847095489502,0.9219300150871277,36.66299057006836,0.0001985488343052566,-0.00319805764593184,-0.0012237697374075651,0.0034299571998417377,-5.806648546655197,0.9187319574411958,36.66176680033095
53,-11.470710754394531,0.9219300150871277,35.303218841552734,0.0003892758977599442,-0.003212613519281149,-0.0011839442886412144,0.0034458881709724665,-11.470321478496771,0.9187174015678465,35.30203489726409
54,-16.852127075195312,0.9219300150871277,33.074161529541016,0.0005718772299587727,-0.003225651104003191,-0.0011140854330733418,0.003460210282355547,-16.851555197965354,0.9187043639831245,33.07304744410794
55,-21.818588256835938,0.9219300150871277,30.030710220336914,0.0007413354469463229,-0.0032361431512981653,-0.0010153569746762514,0.003471764735877514,-21.81784692138899,0.9186938719358295,30.029694863362238
56,-26.247804641723633,0.9219300150871277,26.247804641723633,0.0008917362429201603,-0.0032404097728431225,-0.000888815033249557,0.0034764122683554888,-26.246912905480713,0.9186896053142846,26.246915826690383
57,-30.030710220336914,0.9219300150871277,21.818588256835938,0.0010190472239628434,-0.0032401212956756353,-0.0007388034136965871,0.0034760141279548407,-30.02969117311295,0.918689893791452,21.81784945342224
58,-33.074161529541016,0.9219300150871277,16.852127075195312,0.0011214999249204993,-0.0032395522575825453,-0.0005706462543457747,0.0034753556828945875,-33.073040029616095,0.9186904628295451,16.851556428940967
59,-35.303218841552734,0.9219300150871277,11.470710754394531,0.001196444733068347,-0.0032386300154030323,-0.00038838633918203413,0.0034743414726108313,-35.302022396819666,0.9186913850717247,11.47032236805535
60,-36.66299057006836,0.9219300150871277,5.806847095489502,0.001241995021700859,-0.0032376591116189957,-0.00019658140081446618,0.0034732739441096783,-36.66174857504666,0.9186923559755087,5.8066505140886875
61,-37.119998931884766,0.9219300150871277,0.0,0.001257334602996707,-0.0032373876310884953,9.389731837666457e-21,0.003472976852208376,-37.11874159728177,0.9186926274560392,9.389731837666457e-21
62,-36.66299057006836,0.9219300150871277,-5.806847095489502,0.001241995021700859,-0.0032376591116189957,0.00019658140081446618,0.0034732739441096783,-36.66174857504666,0.9186923559755087,-5.8066505140886875
63,-35.303218841552734,0.9219300150871277,-11.470710754394531,0.001196444733068347,-0.0032386300154030323,0.00038838633918203413,0.0034743414726108313,-35.302022396819666,0.9186913850717247,-11.47032236805535
64,-33.074161529541016,0.9219300150871277,-16.852127075195312,0.0011214999249204993,-0.0032395522575825453,0.0005706462543457747,0.0034753556828945875,-33.073040029616095,0.9186904628295451,-16.851556428940967
65,-30.030710220336914,0.9219300150871277,-21.818588256835938,0.0010190472239628434,-0.0032401212956756353,0.0007388034136965871,0.0034760141279548407,-30.02969117311295,0.918689893791452,-21.81784945342224
66,-26.247804641723633,0.9219300150871277,-26.247804641723633,0.0008917362429201603,-0.0032404097728431225,0.000888815033249557,0.0034764122683554888,-26.246912905480713,0.9186896053142846,-26.246915826690383
67,-21.818588256835938,0.9219300150871277,-30.030710220336914,0.0007413354469463229,-0.0032361431512981653,0.0010153569746762514,0.003471764735877514,-21.81784692138899,0.9186938719358295,-30.029694863362238
68,-16.852127075195312,0.9219300150871277,-33.074161529541016,0.0005718772299587727,-0.003225651104003191,0.0011140854330733418,0.003460210282355547,-16.851555197965354,0.9187043639831245,-33.07304744410794
69,-11.470710754394531,0.9219300150871277,-35.303218841552734,0.0003892758977599442,-0.003212613519281149,0.0011839442886412144,0.0034458881709724665,-11.470321478496771,0.9187174015678465,-35.30203489726409
70,-5.806847095489502,0.9219300150871277,-36.66299057006836,0.0001985488343052566,-0.00319805764593184,0.0012237697374075651,0.0034299571998417377,-5.806648546655197,0.9187319574411958,-36.66176680033095
71,-0.0,0.9219300150871277,-37.119998931884766,4.69358292320976e-06,-0.003182249376550317,0.0012327414005994797,0.0034126800019294024,4.69358292320976e-06,0.9187477657105774,-37.118766190484166
72,5.806847095489502,0.9219300150871277,-36.66299057006836,-0.00018731682212091982,-0.0031664110720157623,0.001211361843161285,0.0033953855745494366,5.806659778667381,0.9187636040151119,-36.6617792082252
73,11.470710754394531,0.9219300150871277,-35.303218841552734,-0.000372818554751575,-0.00315129105001688,0.0011606946354731917,0.0033788816072046757,11.47033793583978,0.9187787240371108,-35.30205814691726
74,16.852127075195312,0.9219300150871277,-33.074161529541016,-0.0005475039361044765,-0.0031376085244119167,0.0010824744822457433,0.003363940864801407,16.851579571259208,0.9187924065627158,-33.07307905505877
75,21.818588256835938,0.9219300150871277,-30.030710220336914,-0.0007074858294799924,-0.0031258868984878063,0.0009789577452465892,0.0033511286601424217,21.817880771006458,0.9188041281886399,-30.029731262591667
76,26.247804641723633,0.9219300150871277,-26.247804641723633,-0.0008492957567796111,-0.0031164034735411406,0.0008528123144060373,0.003340743016451597,26.246955345966853,0.9188136116135865,-26.246951829409227
77,30.030710220336914,0.9219300150871277,-21.818588256835938,-0.0009698749636299908,-0.0031091596465557814,0.0007070600986480713,0.0033327864948660135,30.029740345373284,0.9188208554405719,-21.81788119673729
78,33.074161529541016,0.9219300150871277,-16.852127075195312,-0.001066596363671124,-0.003103971714153886,0.000545067188795656,0.0033270656131207943,33.073094933177345,0.9188260433729738,-16.851582008006517
79,35.303218841552734,0.9219300150871277,-11.470710754394531,-0.0011373027227818966,-0.0031005432829260826,0.0003705264534801245,0.0033232688438147306,35.30208153882995,0.9188294718042016,-11.470340227941051
80,36.66299057006836,0.9219300150871277,-5.806847095489502,-0.0011803891975432634,-0.0030986100900918245,0.0001874318259069696,0.003321119351312518,36.661810180870816,0.9188314049970359,-5.806659663663595
81,34.939998626708984,1.8438600301742554,0.0,-0.0031245506834238768,-0.007866529747843742,8.527372623066484e-20,0.008464342914521694,34.93687407602556,1.8359935004264116,8.527372623066484e-20
82,34.509830474853516,1.8438600301742554,5.465819835662842,-0.0030866859015077353,-0.007868079468607903,-0.0004898709594272077,0.008466066792607307,34.50674378895201,1.8359919507056475,5.465329964703415
83,33.229915618896484,1.8438600301742554,10.797054290771484,-0.0029739763122051954,-0.007872864603996277,-0.0009683503303676844,0.00847137812525034,33.22694164258428,1.835987165570259,10.796085940441117
84,31.13176727294922,1.8438600301742554,15.862427711486816,-0.0027890228666365147,-0.007881253026425838,-0.0014243547338992357,0.008480659686028957,31.128978250082582,1.8359787771478295,15.861003356752917
85,28.267053604125977,1.8438600301742554,20.537216186523438,-0.002536058658733964,-0.00789384450763464,-0.0018473955569788814,0.008494541980326176,28.264517545467243,1.8359661856666207,20.53536879096646
86,24.706310272216797,1.8438600301742554,24.706310272216797,-0.002220786176621914,-0.007911360822618008,-0.0022277971729636192,0.00851378869265318,24.704089486040175,1.8359486693516374,24.704082475043833
87,20.537216186523438,1.8438600301742554,28.267053604125977,-0.001850162516348064,-0.007934367284178734,-0.002556802472099662,0.00853899959474802,20.53536602400709,1.8359256628900766,28.264496801653877
88,15.862427711486816,1.8438600301742554,31.13176727294922,-0.0014322412898764014,-0.007963000796735287,-0.002826600568369031,0.008570319041609764,15.86099547019694,1.83589702937752,31.12894067238085
89,10.797054290771484,1.8438600301742554,33.229915618896484,-0.0009761056280694902,-0.007996760308742523,-0.0030303485691547394,0.00860720407217741,10.796078185143415,1.8358632698655128,33.22688527032733
90,5.465819835662842,1.8438600301742554,34.509830474853516,-0.0004918643971905112,-0.008034413680434227,-0.0031622396782040596,0.008648323826491833,5.465327971265651,1.8358256164938211,34.50666823517531
91,0.0,1.8438600301742554,34.939998626708984,9.323013728135265e-06,-0.008074294775724411,-0.003217830788344145,0.008691878989338875,9.323013728135265e-06,1.835785735398531,34.93678079592064
92,-5.465819835662842,1.8438600301742554,34.509830474853516,0.000515352061484009,-0.008114329539239407,-0.0031942552886903286,0.008735627867281437,-5.465304483601358,1.835745700635016,34.506636219564825
93,-10.797054290771484,1.8438600301742554,33.229915618896484,0.0010133135365322232,-0.0081515833735466,-0.0030902610160410404,0.008776378817856312,-10.796040977234952,1.8357084468007088,33.22682535788044
94,-15.862427711486816,1.8438600301742554,31.13176727294922,0.001490226830355823,-0.008185249753296375,-0.002907811664044857,0.008813311345875263,-15.86093748465646,1.835674780420959,31.128859461285174
95,-20.537216186523438,1.8438600301742554,28.267053604125977,0.0019325509201735258,-0.008211707696318626,-0.002649741480126977,0.008842399343848228,-20.535283635603264,1.8356483224779367,28.26440386264585
96,-24.706310272216797,1.8438600301742554,24.706310272216797,0.002325219102203846,-0.008222443982958794,-0.002319504041224718,0.008854113519191742,-24.703985053114593,1.8356375861912966,24.703990768175572
97,-28.267053604125977,1.8438600301742554,20.537216186523438,0.002657828852534294,-0.008221353404223919,-0.001927955774590373,0.008852779865264893,-28.264395775273442,1.8356386767700315,20.535288230748847
98,-31.13176727294922,1.8438600301742554,15.862427711486816,0.002925075124949217,-0.008218743838369846,-0.001488816225901246,0.008849880658090115,-31.12884219782427,1.8356412863358855,15.860938895260915
99,-33.229915618896484,1.8438600301742554,10.797054290771484,0.0031204556580632925,-0.00821563322097063,-0.001013178494758904,0.008846490643918514,-33.22679516323842,1.8356443969532847,10.796041112276725
100,-34.509830474853516,1.8438600301742554,5.465819835662842,0.0032391620334237814,-0.008212627843022346,-0.0005127670592628419,0.008843209594488144,-34.50659131282009,1.835647402331233,5.465307068603579
101,-34.939998626708984,1.8438600301742554,0.0,0.0032790759578347206,-0.008211650885641575,4.727543026541411e-20,0.008842146024107933,-34.93671955075115,1.8356483792886138,4.727543026541411e-20
102,-34.509830474853516,1.8438600301742554,-5.465819835662842,0.0032391620334237814,-0.008212627843022346,0.0005127670592628419,0.008843209594488144,-34.50659131282009,1.835647402331233,-5.465307068603579
103,-33.229915618896484,1.8438600301742554,-10.797054290771484,0.0031204556580632925,-0.00821563322097063,0.001013178494758904,0.008846490643918514,-33.22679516323842,1.8356443969532847,-10.796041112276725
104,-31.13176727294922,1.8438600301742554,-15.862427711486816,0.002925075124949217,-0.008218743838369846,0.001488816225901246,0.008849880658090115,-31.12884219782427,1.8356412863358855,-15.860938895260915
105,-28.267053604125977,1.8438600301742554,-20.537216186523438,0.002657828852534294,-0.008221353404223919,0.001927955774590373,0.008852779865264893,-28.264395775273442,1.8356386767700315,-20.535288230748847
106,-24.706310272216797,1.8438600301742554,-24.706310272216797,0.002325219102203846,-0.008222443982958794,0.002319504041224718,0.008854113519191742,-24.703985053114593,1.8356375861912966,-24.703990768175572
107,-20.537216186523438,1.8438600301742554,-28.267053604125977,0.0019325509201735258,-0.008211707696318626,0.002649741480126977,0.008842399343848228,-20.535283635603264,1.8356483224779367,-28.26440386264585
108,-15.862427711486816,1.8438600301742554,-31.13176727294922,0.001490226830355823,-0.008185249753296375,0.002907811664044857,0.008813311345875263,-15.86093748465646,1.835674780420959,-31.128859461285174
109,-10.797054290771484,1.8438600301742554,-33.229915618896484,0.0010133135365322232,-0.0081515833735466,0.0030902610160410404,0.008776378817856312,-10.796040977234952,1.8357084468007088,-33.22682535788044
110,-5.465819835662842,1.8438600301742554,-34.509830474853516,0.000515352061484009,-0.008114329539239407,0.0031942552886903286,0.008735627867281437,-5.465304483601358,1.835745700635016,-34.506636219564825
111,-0.0,1.8438600301742554,-34.939998626708984,9.323013728135265e-06,-0.008074294775724411,0.003217830788344145,0.008691878989338875,9.323013728135265e-06,1.835785735398531,-34.93678079592064
112,5.465819835662842,1.8438600301742554,-34.509830474853516,-0.0004918643971905112,-0.008034413680434227,0.0031622396782040596,0.008648323826491833,5.465327971265651,1.8358256164938211,-34.50666823517531
113,10.797054290771484,1.8438600301742554,-33.229915618896484,-0.0009761056280694902,-0.007996760308742523,0.0030303485691547394,0.00860720407217741,10.796078185143415,1.8358632698655128,-33.22688527032733
114,15.862427711486816,1.8438600301742554,-31.13176727294922,-0.0014322412898764014,-0.007963000796735287,0.002826600568369031,0.008570319041609764,15.86099547019694,1.83589702937752,-31.12894067238085
115,20.537216186523438,1.8438600301742554,-28.267053604125977,-0.001850162516348064,-0.007934367284178734,0.002556802472099662,0.00853899959474802,20.53536602400709,1.8359256628900766,-28.264496801653877
116,24.706310272216797,1.8438600301742554,-24.706310272216797,-0.002220786176621914,-0.007911360822618008,0.0022277971729636192,0.00851378869265318,24.704089486040175,1.8359486693516374,-24.704082475043833
117,28.267053604125977,1.8438600301742554,-20.537216186523438,-0.002536058658733964,-0.00789384450763464,0.0018473955569788814,0.008494541980326176,28.264517545467243,1.8359661856666207,-20.53536879096646
118,31.13176727294922,1.8438600301742554,-15.862427711486816,-0.0027890228666365147,-0.007881253026425838,0.0014243547338992357,0.008480659686028957,31.128978250082582,1.8359787771478295,-15.861003356752917
119,33.229915618896484,1.8438600301742554,-10.797054290771484,-0.0029739763122051954,-0.007872864603996277,0.0009683503303676844,0.00847137812525034,33.22694164258428,1.835987165570259,-10.796085940441117
120,34.509830474853516,1.8438600301742554,-5.465819835662842,-0.0030866859015077353,-0.007868079468607903,0.0004898709594272077,0.008466066792607307,34.50674378895201,1.8359919507056475,-5.465329964703415
121,32.834999084472656,3.0402328968048096,0.0,-0.003872758010402322,-0.009305471554398537,1.2796263063875422e-19,0.010079189203679562,32.831126326462254,3.030927425250411,1.2796263063875422e-19
122,32.430747985839844,3.0402328968048096,5.136526107788086,-0.0038257986307144165,-0.009307208471000195,-0.000607315800152719,0.01008115615695715,32.42692218720913,3.0309256883338094,5.135918791987933
123,31.227941513061523,3.0402328968048096,10.146573066711426,-0.0036859766114503145,-0.009312485344707966,-0.0012004434829577804,0.010087113827466965,31.224255536450073,3.0309204114601016,10.145372623228468
124,29.25619888305664,3.0402328968048096,14.906778335571289,-0.003456434467807412,-0.009321501478552818,-0.0017655272968113422,0.010097247548401356,29.252742448588833,3.0309113953262568,14.905012808274478
125,26.56407356262207,3.0402328968048096,19.299928665161133,-0.0031423885375261307,-0.009334729984402657,-0.0022894013673067093,0.010112029500305653,26.560931174084544,3.030898166820407,19.297639263793826
126,23.217851638793945,3.0402328968048096,23.217851638793945,-0.0027510137297213078,-0.009352962486445904,-0.0027599548920989037,0.010132291354238987,23.215100625064224,3.0308799343183637,23.215091683901846
127,19.299928665161133,3.0402328968048096,26.56407356262207,-0.0022911487612873316,-0.009377050213515759,-0.0031663570553064346,0.01015894953161478,19.297637516399845,3.030855846591294,26.560907205566764
128,14.906778335571289,3.0402328968048096,29.25619888305664,-0.0017730084946379066,-0.00940755195915699,-0.00349913421086967,0.010192621499300003,14.905005327076651,3.0308253448456526,29.25269974884577
129,10.146573066711426,3.0402328968048096,31.227941513061523,-0.0012079704320058227,-0.009444336406886578,-0.0037501207552850246,0.010233186185359955,10.14536509627942,3.030788560397923,31.22419139230624
130,5.136526107788086,3.0402328968048096,32.430747985839844,-0.0006085248314775527,-0.009486325085163116,-0.00391243165358901,0.01027948409318924,5.135917582956608,3.0307465717196465,32.426835554186255
131,0.0,3.0402328968048096,32.834999084472656,1.1657824870781042e-05,-0.009531805291771889,-0.003980779089033604,0.010329668410122395,1.1657824870781042e-05,3.0307010915130377,32.83101830538362
132,-5.136526107788086,3.0402328968048096,32.430747985839844,0.0006378137040883303,-0.009578203782439232,-0.003951570484787226,0.01038093026727438,-5.135888294083998,3.0306546930223703,32.42679641535506
133,-10.146573066711426,3.0402328968048096,31.227941513061523,0.00125416019000113,-0.00962228886783123,-0.00382332899607718,0.010429726913571358,-10.145318906521425,3.0306106079369783,31.224118184065446
134,-14.906778335571289,3.0402328968048096,29.25619888305664,0.0018446198664605618,-0.009662504307925701,-0.0035981691908091307,0.01047441828995943,-14.904933715704829,3.030570392496884,29.25260071386583
135,-19.299928665161133,3.0402328968048096,26.56407356262207,0.0023922277614474297,-0.009693372994661331,-0.003278871299698949,0.010508816689252853,-19.297536437399685,3.0305395238101482,26.56079469132237
136,-23.217851638793945,3.0402328968048096,23.217851638793945,0.0028781963046640158,-0.009705656208097935,-0.002869912190362811,0.01052236557006836,-23.21497344248928,3.0305272405967116,23.214981726603583
137,-26.56407356262207,3.0402328968048096,19.299928665161133,0.003289171727374196,-0.009703428484499454,-0.002384983701631427,0.0105196638032794,-26.560784390894696,3.03052946832031,19.2975436814595
138,-29.25619888305664,3.0402328968048096,14.906778335571289,0.003618574468418956,-0.009698156267404556,-0.0018411626806482673,0.01051371544599533,-29.25258030858822,3.030534740537405,14.90493717289064
139,-31.227941513061523,3.0402328968048096,10.146573066711426,0.003859137184917927,-0.009692590683698654,-0.0012525857891887426,0.010507531464099884,-31.224082375876606,3.030540306121111,10.145320480922237
140,-32.430747985839844,3.0402328968048096,5.136526107788086,0.00400513643398881,-0.009687772020697594,-0.0006338145467452705,0.010502179153263569,-32.426742849405855,3.030545124784112,5.135892293241341
141,-32.834999084472656,3.0402328968048096,0.0,0.004054132383316755,-0.009686035104095936,2.3296851773732426e-19,0.01050025038421154,-32.83094495208934,3.0305468617007136,2.3296851773732426e-19
142,-32.430747985839844,3.0402328968048096,-5.136526107788086,0.00400513643398881,-0.009687772020697594,0.0006338145467452705,0.010502179153263569,-32.426742849405855,3.030545124784112,-5.135892293241341
143,-31.227941513061523,3.0402328968048096,-10.146573066711426,0.003859137184917927,-0.009692590683698654,0.0012525857891887426,0.010507531464099884,-31.224082375876606,3.030540306121111,-10.145320480922237
144,-29.25619888305664,3.0402328968048096,-14.906778335571289,0.003618574468418956,-0.009698156267404556,0.0018411626806482673,0.01051371544599533,-29.25258030858822,3.030534740537405,-14.90493717289064
145,-26.56407356262207,3.0402328968048096,-19.299928665161133,0.003289171727374196,-0.009703428484499454,0.002384983701631427,0.0105196638032794,-26.560784390894696,3.03052946832031,-19.2975436814595
146,-23.217851638793945,3.0402328968048096,-23.217851638793945,0.0028781963046640158,-0.009705656208097935,0.002869912190362811,0.01052236557006836,-23.21497344248928,3.0305272405967116,-23.214981726603583
147,-19.299928665161133,3.0402328968048096,-26.56407356262207,0.0023922277614474297,-0.009693372994661331,0.003278871299698949,0.010508816689252853,-19.297536437399685,3.0305395238101482,-26.56079469132237
148,-14.906778335571289,3.0402328968048096,-29.25619888305664,0.0018446198664605618,-0.009662504307925701,0.0035981691908091307,0.01047441828995943,-14.904933715704829,3.030570392496884,-29.25260071386583
149,-10.146573066711426,3.0402328968048096,-31.227941513061523,0.00125416019000113,-0.00962228886783123,0.00382332899607718,0.010429726913571358,-10.145318906521425,3.0306106079369783,-31.224118184065446
