element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
29,6.282705307006836,3.006300926208496,-31.585291385650635,3696708.625,3926646.0
30,17.89163064956665,3.006300926208496,-26.77671718597412,3659196.375,3896784.25
31,26.77671718597412,3.006300926208496,-17.89163064956665,3633999.5,3879010.5
32,31.585291385650635,3.006300926208496,-6.282705307006836,3621762.5,3870759.5
33,27.77120065689087,5.504279375076294,5.524035453796387,3611213.25,3699834.5
34,23.54328680038452,5.504279375076294,15.73112154006958,3612262.875,3703340.75
35,15.73112154006958,5.504279375076294,23.54328680038452,3617384.75,3713380.25
36,5.524035453796387,5.504279375076294,27.77120065689087,3630568.0,3732289.5
37,-5.524035453796387,5.504279375076294,27.77120065689087,3649707.75,3757710.5
38,-15.73112154006958,5.504279375076294,23.54328680038452,3665402.5,3775416.0
39,-23.54328680038452,5.504279375076294,15.73112154006958,3670610.375,3783815.25
40,-27.77120065689087,5.504279375076294,5.524035453796387,3668711.0,3781928.0
41,-27.77120065689087,5.504279375076294,-5.524035453796387,3668711.0,3781928.0
42,-23.54328680038452,5.504279375076294,-15.73112154006958,3670610.375,3783815.25
43,-15.73112154006958,5.504279375076294,-23.54328680038452,3665402.5,3775416.0
44,-5.524035453796387,5.504279375076294,-27.77120065689087,3649707.75,3757710.5
45,5.524035453796387,5.504279375076294,-27.77120065689087,3630568.0,3732289.5
46,15.73112154006958,5.504279375076294,-23.54328680038452,3617384.75,3713380.25
47,23.54328680038452,5.504279375076294,-15.73112154006958,3612262.875,3703340.75
48,27.77120065689087,5.504279375076294,-5.524035453796387,3611213.25,3699834.5
49,24.42365026473999,8.785498857498169,4.858166217803955,1954281.6875,2266032.5
50,20.70537042617798,8.785498857498169,13.83488655090332,1951053.6875,2257294.75
51,13.83488655090332,8.785498857498169,20.70537042617798,1946638.6875,2240886.5
52,4.858166217803955,8.785498857498169,24.42365026473999,1943813.75,2224622.0
53,-4.858166217803955,8.785498857498169,24.42365026473999,1943459.9375,2211755.75
54,-13.83488655090332,8.785498857498169,20.70537042617798,1945371.875,2202578.25
55,-20.70537042617798,8.785498857498169,13.83488655090332,1945816.5625,2201447.25
56,-24.42365026473999,8.785498857498169,4.858166217803955,1945977.25,2199592.75
57,-24.42365026473999,8.785498857498169,-4.858166217803955,1945977.25,2199592.75
58,-20.70537042617798,8.785498857498169,-13.83488655090332,1945816.5625,2201447.25
59,-13.83488655090332,8.785498857498169,-20.70537042617798,1945371.875,2202578.25
60,-4.858166217803955,8.785498857498169,-24.42365026473999,1943459.9375,2211755.75
61,4.858166217803955,8.785498857498169,-24.42365026473999,1943813.75,2224622.0
62,13.83488655090332,8.785498857498169,-20.70537042617798,1946638.6875,2240886.5
63,20.70537042617798,8.785498857498169,-13.83488655090332,1951053.6875,2257294.75
64,24.42365026473999,8.785498857498169,-4.858166217803955,1954281.6875,2266032.5
65,21.735028743743896,12.660958290100098,4.323365926742554,1056442.96875,1318103.0
66,18.426067352294922,12.660958290100098,12.311904668807983,1054694.96875,1312118.875
67,12.311904668807983,12.660958290100098,18.426067352294922,1049238.5,1299061.125
68,4.323365926742554,12.660958290100098,21.735028743743896,1041958.40625,1282285.75
69,-4.323365926742554,12.660958290100098,21.735028743743896,1036911.21875,1264190.75
70,-12.311904668807983,12.660958290100098,18.426067352294922,1035951.90625,1253595.25
71,-18.426067352294922,12.660958290100098,12.311904668807983,1039550.71875,1256358.25
72,-21.735028743743896,12.660958290100098,4.323365926742554,1041824.09375,1262530.25
73,-21.735028743743896,12.660958290100098,-4.323365926742554,1041824.09375,1262530.25
74,-18.426067352294922,12.660958290100098,-12.311904668807983,1039550.71875,1256358.25
75,-12.311904668807983,12.660958290100098,-18.426067352294922,1035951.90625,1253595.25
76,-4.323365926742554,12.660958290100098,-21.735028743743896,1036911.21875,1264190.75
77,4.323365926742554,12.660958290100098,-21.735028743743896,1041958.40625,1282285.75
78,12.311904668807983,12.660958290100098,-18.426067352294922,1049238.5,1299061.125
79,18.426067352294922,12.660958290100098,-12.311904668807983,1054694.96875,1312118.875
80,21.735028743743896,12.660958290100098,-4.323365926742554,1056442.96875,1318103.0
81,19.99391794204712,17.503177165985107,3.9770374298095703,857210.34375,919883.875
82,16.9500253200531,17.503177165985107,11.325644731521606,856076.46875,917414.4375
83,11.325644731521606,17.503177165985107,16.9500253200531,852867.3125,910934.0625
84,3.9770374298095703,17.503177165985107,19.99391794204712,846812.875,899935.75
85,-3.9770374298095703,17.503177165985107,19.99391794204712,840800.5,892122.9375
86,-11.325644731521606,17.503177165985107,16.9500253200531,839500.875,889741.125
87,-16.9500253200531,17.503177165985107,11.325644731521606,842822.09375,892109.9375
88,-19.99391794204712,17.503177165985107,3.9770374298095703,847031.03125,894152.5
89,-19.99391794204712,17.503177165985107,-3.9770374298095703,847031.03125,894152.5
90,-16.9500253200531,17.503177165985107,-11.325644731521606,842822.09375,892109.9375
91,-11.325644731521606,17.503177165985107,-16.9500253200531,839500.875,889741.125
92,-3.9770374298095703,17.503177165985107,-19.99391794204712,840800.5,892122.9375
93,3.9770374298095703,17.503177165985107,-19.99391794204712,846812.875,899935.75
94,11.325644731521606,17.503177165985107,-16.9500253200531,852867.3125,910934.0625
95,16.9500253200531,17.503177165985107,-11.325644731521606,856076.46875,917414.4375
96,19.99391794204712,17.503177165985107,-3.9770374298095703,857210.34375,919883.875
97,19.4167537689209,22.02242374420166,3.8622324466705322,438680.078125,451156.46875
98,16.460729360580444,22.02242374420166,10.99870777130127,436277.453125,448177.0
99,10.99870777130127,22.02242374420166,16.460729360580444,430962.828125,442039.1875
100,3.8622324466705322,22.02242374420166,19.4167537689209,421474.015625,431028.5625
101,-3.8622324466705322,22.02242374420166,19.4167537689209,405757.328125,409857.0625
102,-10.99870777130127,22.02242374420166,16.460729360580444,393674.796875,393775.375
103,-16.460729360580444,22.02242374420166,10.99870777130127,396991.78125,398517.5625
104,-19.4167537689209,22.02242374420166,3.8622324466705322,405063.421875,410065.75
105,-19.4167537689209,22.02242374420166,-3.8622324466705322,405063.421875,410065.75
106,-16.460729360580444,22.02242374420166,-10.99870777130127,396991.78125,398517.5625
107,-10.99870777130127,22.02242374420166,-16.460729360580444,393674.796875,393775.375
108,-3.8622324466705322,22.02242374420166,-19.4167537689209,405757.328125,409857.0625
109,3.8622324466705322,22.02242374420166,-19.4167537689209,421474.015625,431028.5625
110,10.99870777130127,22.02242374420166,-16.460729360580444,430962.828125,442039.1875
111,16.460729360580444,22.02242374420166,-10.99870777130127,436277.453125,448177.0
112,19.4167537689209,22.02242374420166,-3.8622324466705322,438680.078125,451156.46875
113,20.104540824890137,26.11909008026123,3.999041795730591,333266.921875,362361.15625
114,17.043806791305542,26.11909008026123,11.388307571411133,331949.90625,361512.4375
115,11.388307571411133,26.11909008026123,17.043806791305542,328822.03125,358743.25
116,3.999041795730591,26.11909008026123,20.104540824890137,324033.03125,353629.71875
117,-3.999041795730591,26.11909008026123,20.104540824890137,313964.8125,342986.375
118,-11.388307571411133,26.11909008026123,17.043806791305542,304967.609375,335669.40625
119,-17.043806791305542,26.11909008026123,11.388307571411133,307479.5,338300.46875
120,-20.104540824890137,26.11909008026123,3.999041795730591,312980.1875,343510.4375
121,-20.104540824890137,26.11909008026123,-3.999041795730591,312980.1875,343510.4375
122,-17.043806791305542,26.11909008026123,-11.388307571411133,307479.5,338300.46875
123,-11.388307571411133,26.11909008026123,-17.043806791305542,304967.609375,335669.40625
124,-3.999041795730591,26.11909008026123,-20.104540824890137,313964.8125,342986.375
125,3.999041795730591,26.11909008026123,-20.104540824890137,324033.03125,353629.71875
126,11.388307571411133,26.11909008026123,-17.043806791305542,328822.03125,358743.25
127,17.043806791305542,26.11909008026123,-11.388307571411133,331949.90625,361512.4375
128,20.104540824890137,26.11909008026123,-3.999041795730591,333266.921875,362361.15625
129,21.961084842681885,30.84000015258789,4.368331432342529,236926.28125,259663.953125
130,18.617708444595337,30.84000015258789,12.439954996109009,233305.21875,255613.96875
131,12.439954996109009,30.84000015258789,18.617708444595337,225698.2109375,248773.828125
132,4.368331432342529,30.84000015258789,21.961084842681885,216531.578125,240208.6875
133,-4.368331432342529,30.84000015258789,21.961084842681885,204458.5703125,225587.75
134,-12.439954996109009,30.84000015258789,18.617708444595337,192741.0625,211608.546875
135,-18.617708444595337,30.84000015258789,12.439954996109009,191238.921875,213166.921875
136,-21.961084842681885,30.84000015258789,4.368331432342529,192688.796875,220196.046875
137,-21.961084842681885,30.84000015258789,-4.368331432342529,192688.796875,220196.046875
138,-18.617708444595337,30.84000015258789,-12.439954996109009,191238.921875,213166.921875
139,-12.439954996109009,30.84000015258789,-18.617708444595337,192741.0625,211608.546875
140,-4.368331432342529,30.84000015258789,-21.961084842681885,204458.5703125,225587.75
141,4.368331432342529,30.84000015258789,-21.961084842681885,216531.578125,240208.6875
142,12.439954996109009,30.84000015258789,-18.617708444595337,225698.2109375,248773.828125
143,18.617708444595337,30.84000015258789,-12.439954996109009,233305.21875,255613.96875
144,21.961084842681885,30.84000015258789,-4.368331432342529,236926.28125,259663.953125
145,24.760329246520996,34.86554145812988,4.925135850906372,733179.59375,835848.875
146,20.990793228149414,34.86554145812988,14.025599718093872,721579.0625,823121.9375
147,14.025599718093872,34.86554145812988,20.990793228149414,700136.1875,800138.6875
148,4.925135850906372,34.86554145812988,24.760329246520996,671959.0625,770458.25
149,-4.925135850906372,34.86554145812988,24.760329246520996,641654.3125,736513.1875
150,-14.025599718093872,34.86554145812988,20.990793228149414,618200.90625,707033.8125
151,-20.990793228149414,34.86554145812988,14.025599718093872,607943.515625,699803.75
152,-24.760329246520996,34.86554145812988,4.925135850906372,606510.125,700994.0
153,-24.760329246520996,34.86554145812988,-4.925135850906372,606510.125,700994.0
154,-20.990793228149414,34.86554145812988,-14.025599718093872,607943.515625,699803.75
155,-14.025599718093872,34.86554145812988,-20.990793228149414,618200.90625,707033.8125
156,-4.925135850906372,34.86554145812988,-24.760329246520996,641654.3125,736513.1875
157,4.925135850906372,34.86554145812988,-24.760329246520996,671959.0625,770458.25
158,14.025599718093872,34.86554145812988,-20.990793228149414,700136.1875,800138.6875
159,20.990793228149414,34.86554145812988,-14.025599718093872,721579.0625,823121.9375
160,24.760329246520996,34.86554145812988,-4.925135850906372,733179.59375,835848.875
