node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
17,31.899213790893555,3.6500000953674316,0.0,-0.0029669019859284163,-0.00646577263250947,-2.966409521837467e-19,0.007113981060683727,31.896246888907626,3.643534322734922,-2.966409521837467e-19
18,29.47102928161621,3.6500000953674316,12.207300186157227,-0.0027455671224743128,-0.0064759328961372375,-0.0011409986764192581,0.007125848904252052,29.468283714493737,3.6435241624712944,12.206159187480807
19,22.556150436401367,3.6500000953674316,22.556150436401367,-0.0021106586791574955,-0.0065057347528636456,-0.002119862474501133,0.007160536479204893,22.55403977772221,3.643494360614568,22.554030573926866
20,12.207300186157227,3.6500000953674316,29.47102928161621,-0.001147667528130114,-0.006557697895914316,-0.0027950790245085955,0.007220319006592035,12.206152518629096,3.6434423974715173,29.468234202591702
21,0.0,3.6500000953674316,31.899213790893555,1.1480505236249883e-05,-0.006629439070820808,-0.0030604605562984943,0.007301781326532364,1.1480505236249883e-05,3.643370656296611,31.896153330337256
22,-12.207300186157227,3.6500000953674316,29.47102928161621,0.0012004231102764606,-0.006719340104609728,-0.0028704097494482994,0.007404714357107878,-12.20609976304695,3.643280755262822,29.468158871866763
23,-22.556150436401367,3.6500000953674316,22.556150436401367,0.002222910290583968,-0.006765777710825205,-0.0022139064967632294,0.007457778323441744,-22.553927526110783,3.6432343176566064,22.553936529904604
24,-29.47102928161621,3.6500000953674316,12.207300186157227,0.0028940497431904078,-0.006756681948900223,-0.0011963073629885912,0.007447108626365662,-29.46813523187302,3.6432434134185314,12.206103878794238
25,-31.899213790893555,3.6500000953674316,0.0,0.003129868069663644,-0.00675162672996521,-8.796658686543708e-21,0.007441809866577387,-31.89608392282389,3.6432484686374664,-8.796658686543708e-21
26,-29.47102928161621,3.6500000953674316,-12.207300186157227,0.0028940497431904078,-0.006756681948900223,0.0011963073629885912,0.007447108626365662,-29.46813523187302,3.6432434134185314,-12.206103878794238
27,-22.556150436401367,3.6500000953674316,-22.556150436401367,0.002222910290583968,-0.006765777710825205,0.0022139064967632294,0.007457778323441744,-22.553927526110783,3.6432343176566064,-22.553936529904604
28,-12.207300186157227,3.6500000953674316,-29.47102928161621,0.0012004231102764606,-0.006719340104609728,0.0028704097494482994,0.007404714357107878,-12.20609976304695,3.643280755262822,-29.468158871866763
29,-0.0,3.6500000953674316,-31.899213790893555,1.1480505236249883e-05,-0.006629439070820808,0.0030604605562984943,0.007301781326532364,1.1480505236249883e-05,3.643370656296611,-31.896153330337256
30,12.207300186157227,3.6500000953674316,-29.47102928161621,-0.001147667528130114,-0.006557697895914316,0.0027950790245085955,0.007220319006592035,12.206152518629096,3.6434423974715173,-29.468234202591702
31,22.556150436401367,3.6500000953674316,-22.556150436401367,-0.0021106586791574955,-0.0065057347528636456,0.002119862474501133,0.007160536479204893,22.55403977772221,3.643494360614568,-22.554030573926866
32,29.47102928161621,3.6500000953674316,-12.207300186157227,-0.0027455671224743128,-0.0064759328961372375,0.0011409986764192581,0.007125848904252052,29.468283714493737,3.6435241624712944,-12.206159187480807
33,26.799007415771484,7.300000190734863,0.0,-0.0026640999130904675,-0.006249577272683382,-1.4686529737333065e-19,0.006793721113353968,26.796343315858394,7.29375061346218,-1.4686529737333065e-19
34,24.75905418395996,7.300000190734863,10.255536079406738,-0.0024632986169308424,-0.006256146356463432,-0.0010265607852488756,0.006801546551287174,24.75659088534303,7.2937440443784,10.25450951862149
35,18.94976043701172,7.300000190734863,18.94976043701172,-0.0018894143868237734,-0.006274923216551542,-0.0019036548910662532,0.0068241083063185215,18.947871022624895,7.293725267518312,18.947856782120652
36,10.255536079406738,7.300000190734863,24.75905418395996,-0.0010218472452834249,-0.006305160000920296,-0.0024999561719596386,0.006859227083623409,10.254514232161455,7.293695030733943,24.756554227788
37,0.0,7.300000190734863,26.799007415771484,1.4649480363004841e-05,-0.006350179668515921,-0.002724032150581479,0.006909801159054041,1.4649480363004841e-05,7.293650011066347,26.796283383620903
38,-10.255536079406738,7.300000190734863,24.75905418395996,0.0010711266659200191,-0.006417824421077967,-0.0025477693416178226,0.0069876257330179214,-10.254464952740818,7.293582366313785,24.756506414618343
39,-18.94976043701172,7.300000190734863,18.94976043701172,0.001977253472432494,-0.006455622613430023,-0.001962418435141444,0.007031050976365805,-18.947783183539286,7.293544568121433,18.947798018576577
40,-24.75905418395996,7.300000190734863,10.255536079406738,0.0025728081818670034,-0.006450224667787552,-0.0010597077198326588,0.007024793419986963,-24.756481375778094,7.293549966067076,10.254476371686906
41,-26.799007415771484,7.300000190734863,0.0,0.0027832353953272104,-0.006447684485465288,4.516497651394795e-19,0.0070227510295808315,-26.796224180376157,7.293552506249398,4.516497651394795e-19
42,-24.75905418395996,7.300000190734863,-10.255536079406738,0.0025728081818670034,-0.006450224667787552,0.0010597077198326588,0.007024793419986963,-24.756481375778094,7.293549966067076,-10.254476371686906
43,-18.94976043701172,7.300000190734863,-18.94976043701172,0.001977253472432494,-0.006455622613430023,0.001962418435141444,0.007031050976365805,-18.947783183539286,7.293544568121433,-18.947798018576577
44,-10.255536079406738,7.300000190734863,-24.75905418395996,0.0010711266659200191,-0.006417824421077967,0.0025477693416178226,0.0069876257330179214,-10.254464952740818,7.293582366313785,-24.756506414618343
45,-0.0,7.300000190734863,-26.799007415771484,1.4649480363004841e-05,-0.006350179668515921,0.002724032150581479,0.006909801159054041,1.4649480363004841e-05,7.293650011066347,-26.796283383620903
46,10.255536079406738,7.300000190734863,-24.75905418395996,-0.0010218472452834249,-0.006305160000920296,0.0024999561719596386,0.006859227083623409,10.254514232161455,7.293695030733943,-24.756554227788
47,18.94976043701172,7.300000190734863,-18.94976043701172,-0.0018894143868237734,-0.006274923216551542,0.0019036548910662532,0.0068241083063185215,18.947871022624895,7.293725267518312,-18.947856782120652
48,24.75905418395996,7.300000190734863,-10.255536079406738,-0.0024632986169308424,-0.006256146356463432,0.0010265607852488756,0.006801546551287174,24.75659088534303,7.2937440443784,-10.25450951862149
49,23.545148849487305,10.949999809265137,0.0,1.9986327970400453e-05,-0.004053888842463493,-1.2681010955152643e-19,0.004053938202559948,23.545168835815275,10.945945920422673,-1.2681010955152643e-19
50,21.752880096435547,10.949999809265137,9.010337829589844,2.041982406808529e-05,-0.004056345671415329,1.069024506250571e-06,0.00405639735981822,21.752900516259615,10.945943463593721,9.01033889861435
51,16.64893341064453,10.949999809265137,16.64893341064453,1.9416582290432416e-05,-0.004064070526510477,3.4172644518548623e-06,0.0040641180239617825,16.64895282722682,10.945935738738626,16.648936827908983
52,9.010337829589844,10.949999809265137,21.752880096435547,1.831050030887127e-05,-0.004072343464940786,1.216473538079299e-05,0.0040724026039242744,9.010356140090153,10.945927465800196,21.752892261170928
53,0.0,10.949999809265137,23.545148849487305,1.2087763934687246e-05,-0.004081175196915865,3.319753159303218e-05,0.004081327933818102,1.2087763934687246e-05,10.94591863406822,23.545182047018898
54,-9.010337829589844,10.949999809265137,21.752880096435547,-5.435985258372966e-06,-0.0041004689410328865,4.599834210239351e-05,0.004100730177015066,-9.010343265575102,10.945899340324104,21.75292609477765
55,-16.64893341064453,10.949999809265137,16.64893341064453,-2.17113847611472e-05,-0.004118531011044979,3.959583045798354e-05,0.004118778742849827,-16.648955122029292,10.945881278254092,16.64897300647499
56,-21.752880096435547,10.949999809265137,9.010337829589844,-2.3118045646697283e-05,-0.004129674285650253,1.9068076653638855e-05,0.004129783250391483,-21.752903214481194,10.945870134979486,9.010356897666497
57,-23.545148849487305,10.949999809265137,0.0,-1.6130243238876574e-05,-0.004136222414672375,-5.505499090193688e-19,0.004136253613978624,-23.545164979730544,10.945863586850464,-5.505499090193688e-19
58,-21.752880096435547,10.949999809265137,-9.010337829589844,-2.3118045646697283e-05,-0.004129674285650253,-1.9068076653638855e-05,0.004129783250391483,-21.752903214481194,10.945870134979486,-9.010356897666497
59,-16.64893341064453,10.949999809265137,-16.64893341064453,-2.17113847611472e-05,-0.004118531011044979,-3.959583045798354e-05,0.004118778742849827,-16.648955122029292,10.945881278254092,-16.64897300647499
60,-9.010337829589844,10.949999809265137,-21.752880096435547,-5.435985258372966e-06,-0.0041004689410328865,-4.599834210239351e-05,0.004100730177015066,-9.010343265575102,10.945899340324104,-21.75292609477765
61,-0.0,10.949999809265137,-23.545148849487305,1.2087763934687246e-05,-0.004081175196915865,-3.319753159303218e-05,0.004081327933818102,1.2087763934687246e-05,10.94591863406822,-23.545182047018898
62,9.010337829589844,10.949999809265137,-21.752880096435547,1.831050030887127e-05,-0.004072343464940786,-1.216473538079299e-05,0.0040724026039242744,9.010356140090153,10.945927465800196,-21.752892261170928
63,16.64893341064453,10.949999809265137,-16.64893341064453,1.9416582290432416e-05,-0.004064070526510477,-3.4172644518548623e-06,0.0040641180239617825,16.64895282722682,10.945935738738626,-16.648936827908983
64,21.752880096435547,10.949999809265137,-9.010337829589844,2.041982406808529e-05,-0.004056345671415329,-1.069024506250571e-06,0.00405639735981822,21.752900516259615,10.945943463593721,-9.01033889861435
65,21.335220336914062,14.600000381469727,0.0,-0.0008449467131868005,-0.004650034476071596,2.92607050830267e-19,0.0047261775471270084,21.334375390200876,14.595350346993655,2.92607050830267e-19
66,19.711172103881836,14.600000381469727,8.164634704589844,-0.0007810291135683656,-0.004653734154999256,-0.0003315038338769227,0.004730448592454195,19.710391074768268,14.595346647314727,8.164303200755967
67,15.086278915405273,14.600000381469727,15.086278915405273,-0.0006003539310768247,-0.004665394313633442,-0.0006171732093207538,0.004744178615510464,15.085678561474197,14.595334987156093,15.085661742195953
68,8.164634704589844,14.600000381469727,19.711172103881836,-0.0003251888556405902,-0.004681307356804609,-0.0008141152211464942,0.004762684926390648,8.164309515734203,14.595319074112922,19.71035798866069
69,0.0,14.600000381469727,21.335220336914062,7.559493496955838e-06,-0.004695145413279533,-0.0008747870451770723,0.0047759502194821835,7.559493496955838e-06,14.595305236056447,21.334345549868885
70,-8.164634704589844,14.600000381469727,19.711172103881836,0.0003372297214809805,-0.004709913395345211,-0.0007923542871139944,0.004787988495081663,-8.164297474868363,14.595290468074381,19.710379749594722
71,-15.086278915405273,14.600000381469727,15.086278915405273,0.0006214671302586794,-0.004729136824607849,-0.0006034505786374211,0.004807817284017801,-15.085657448275015,14.595271244645119,15.085675464826636
72,-19.711172103881836,14.600000381469727,8.164634704589844,0.0008330033160746098,-0.004750578664243221,-0.0003328409802634269,0.0048345294781029224,-19.71033910056576,14.595249802805483,8.16430186360958
73,-21.335220336914062,14.600000381469727,0.0,0.0009175124578177929,-0.004761680494993925,1.230401046628453e-19,0.0048492709174752235,-21.334302824456245,14.595238700974733,1.230401046628453e-19
74,-19.711172103881836,14.600000381469727,-8.164634704589844,0.0008330033160746098,-0.004750578664243221,0.0003328409802634269,0.0048345294781029224,-19.71033910056576,14.595249802805483,-8.16430186360958
75,-15.086278915405273,14.600000381469727,-15.086278915405273,0.0006214671302586794,-0.004729136824607849,0.0006034505786374211,0.004807817284017801,-15.085657448275015,14.595271244645119,-15.085675464826636
76,-8.164634704589844,14.600000381469727,-19.711172103881836,0.0003372297214809805,-0.004709913395345211,0.0007923542871139944,0.004787988495081663,-8.164297474868363,14.595290468074381,-19.710379749594722
77,-0.0,14.600000381469727,-21.335220336914062,7.559493496955838e-06,-0.004695145413279533,0.0008747870451770723,0.0047759502194821835,7.559493496955838e-06,14.595305236056447,-21.334345549868885
78,8.164634704589844,14.600000381469727,-19.711172103881836,-0.0003251888556405902,-0.004681307356804609,0.0008141152211464942,0.004762684926390648,8.164309515734203,14.595319074112922,-19.71035798866069
79,15.086278915405273,14.600000381469727,-15.086278915405273,-0.0006003539310768247,-0.004665394313633442,0.0006171732093207538,0.004744178615510464,15.085678561474197,14.595334987156093,-15.085661742195953
80,19.711172103881836,14.600000381469727,-8.164634704589844,-0.0007810291135683656,-0.004653734154999256,0.0003315038338769227,0.004730448592454195,19.710391074768268,14.595346647314727,-8.164303200755967
81,20.24806022644043,18.25,0.0,-0.00041266996413469315,-0.004577468615025282,1.3491554897635697e-19,0.004596032667905092,20.247647556476295,18.245422531384975,1.3491554897635697e-19
82,18.706768035888672,18.25,7.748597145080566,-0.00038163067074492574,-0.004580841399729252,-0.00016712825163267553,0.004599748179316521,18.706386405217927,18.24541915860027,7.748430016828934
83,14.317540168762207,18.25,14.317540168762207,-0.0002932098286692053,-0.004591215401887894,-0.0003126677474938333,0.0046111810952425,14.317246958933538,18.245408784598112,14.317227501014713
84,7.748597145080566,18.25,18.706768035888672,-0.00015921784506645054,-0.004605933092534542,-0.00041826561209745705,0.0046276249922811985,7.7484379272355,18.245394066907465,18.706349770276574
85,0.0,18.25,20.24806022644043,8.196789167413954e-06,-0.004618064034730196,-0.00044826354132965207,0.004639776423573494,8.196789167413954e-06,18.24538193596527,20.2476119628991
86,-7.748597145080566,18.25,18.706768035888672,0.00017034975462593138,-0.004628377500921488,-0.00039224204374477267,0.004648090805858374,-7.7484267953259405,18.24537162249908,18.706375793844927
87,-14.317540168762207,18.25,14.317540168762207,0.0003101413312833756,-0.004645209759473801,-0.00029443143284879625,0.004664852749556303,-14.317230027430924,18.245354790240526,14.317245737329358
88,-18.706768035888672,18.25,7.748597145080566,0.0004267610202077776,-0.004667196422815323,-0.00016590638551861048,0.004689602646976709,-18.706341274868464,18.245332803577185,7.748431238695048
89,-20.24806022644043,18.25,0.0,0.00047743762843310833,-0.004678250756114721,-3.8241479956757935e-19,0.004702549893409014,-20.247582788811997,18.245321749243885,-3.8241479956757935e-19
90,-18.706768035888672,18.25,-7.748597145080566,0.0004267610202077776,-0.004667196422815323,0.00016590638551861048,0.004689602646976709,-18.706341274868464,18.245332803577185,-7.748431238695048
91,-14.317540168762207,18.25,-14.317540168762207,0.0003101413312833756,-0.004645209759473801,0.00029443143284879625,0.004664852749556303,-14.317230027430924,18.245354790240526,-14.317245737329358
92,-7.748597145080566,18.25,-18.706768035888672,0.00017034975462593138,-0.004628377500921488,0.00039224204374477267,0.004648090805858374,-7.7484267953259405,18.24537162249908,-18.706375793844927
93,-0.0,18.25,-20.24806022644043,8.196789167413954e-06,-0.004618064034730196,0.00044826354132965207,0.004639776423573494,8.196789167413954e-06,18.24538193596527,-20.2476119628991
94,7.748597145080566,18.25,-18.706768035888672,-0.00015921784506645054,-0.004605933092534542,0.00041826561209745705,0.0046276249922811985,7.7484379272355,18.245394066907465,-18.706349770276574
95,14.317540168762207,18.25,-14.317540168762207,-0.0002932098286692053,-0.004591215401887894,0.0003126677474938333,0.0046111810952425,14.317246958933538,18.245408784598112,-14.317227501014713
96,18.706768035888672,18.25,-7.748597145080566,-0.00038163067074492574,-0.004580841399729252,0.00016712825163267553,0.004599748179316521,18.706386405217927,18.24541915860027,-7.748430016828934
97,19.888830184936523,21.899999618530273,0.0,-4.8062793212011456e-05,-0.0045929341576993465,-2.372670393386385e-19,0.004593185614794493,19.88878212214331,21.895406684372574,-2.372670393386385e-19
98,18.3748836517334,21.899999618530273,7.611125946044922,-4.563856418826617e-05,-0.0045960573479533195,-2.8806533009628765e-05,0.004596373997628689,18.37483801316921,21.89540356118232,7.611097139511912
99,14.06352710723877,21.899999618530273,14.06352710723877,-3.5880482755601406e-05,-0.0046055554412305355,-5.738660183851607e-05,0.00460605276748538,14.063491226756014,21.895394063089043,14.063469720636931
100,7.611125946044922,21.899999618530273,18.3748836517334,-1.858719770098105e-05,-0.004618776496499777,-8.576706750318408e-05,0.004619610030204058,7.611107358847221,21.895380842033774,18.374797884665895
101,0.0,21.899999618530273,19.888830184936523,1.0891905731114093e-05,-0.00462949788197875,-9.49411914916709e-05,0.004630483686923981,1.0891905731114093e-05,21.895370120648295,19.88873524374503
102,-7.611125946044922,21.899999618530273,18.3748836517334,3.8929716538405046e-05,-0.0046384092420339584,-7.422844646498561e-05,0.004639166407287121,-7.6110870163283835,21.89536120928824,18.374809423286933
103,-14.06352710723877,21.899999618530273,14.06352710723877,6.355575897032395e-05,-0.004654344636946917,-5.2493021939881146e-05,0.004655074328184128,-14.0634635514798,21.895345273893327,14.06347461421683
104,-18.3748836517334,21.899999618530273,7.611125946044922,9.30796522879973e-05,-0.004675856325775385,-3.191828363924287e-05,0.00467689149081707,-18.37479057208111,21.895323762204498,7.611094027761283
105,-19.888830184936523,21.899999618530273,0.0,0.00010848673264263198,-0.004686469677835703,-2.2547206418909173e-19,0.0046877251006662846,-19.88872169820388,21.895313148852438,-2.2547206418909173e-19
106,-18.3748836517334,21.899999618530273,-7.611125946044922,9.30796522879973e-05,-0.004675856325775385,3.191828363924287e-05,0.00467689149081707,-18.37479057208111,21.895323762204498,-7.611094027761283
107,-14.06352710723877,21.899999618530273,-14.06352710723877,6.355575897032395e-05,-0.004654344636946917,5.2493021939881146e-05,0.004655074328184128,-14.0634635514798,21.895345273893327,-14.06347461421683
108,-7.611125946044922,21.899999618530273,-18.3748836517334,3.8929716538405046e-05,-0.0046384092420339584,7.422844646498561e-05,0.004639166407287121,-7.6110870163283835,21.89536120928824,-18.374809423286933
109,-0.0,21.899999618530273,-19.888830184936523,1.0891905731114093e-05,-0.00462949788197875,9.49411914916709e-05,0.004630483686923981,1.0891905731114093e-05,21.895370120648295,-19.88873524374503
110,7.611125946044922,21.899999618530273,-18.3748836517334,-1.858719770098105e-05,-0.004618776496499777,8.576706750318408e-05,0.004619610030204058,7.611107358847221,21.895380842033774,-18.374797884665895
111,14.06352710723877,21.899999618530273,-14.06352710723877,-3.5880482755601406e-05,-0.0046055554412305355,5.738660183851607e-05,0.00460605276748538,14.063491226756014,21.895394063089043,-14.063469720636931
112,18.3748836517334,21.899999618530273,-7.611125946044922,-4.563856418826617e-05,-0.0045960573479533195,2.8806533009628765e-05,0.004596373997628689,18.37483801316921,21.89540356118232,-7.611097139511912
113,20.283096313476562,25.549999237060547,0.0,-0.00021802782430313528,-0.004618524108082056,-3.8271852994875116e-19,0.00462366733700037,20.28287828565226,25.545380712952465,-3.8271852994875116e-19
114,18.739137649536133,25.549999237060547,7.762004852294922,-0.0002030737668974325,-0.00462131155654788,-9.460828005103394e-05,0.0046267383731901646,18.738934575769235,25.545377925504,7.761910244014871
115,14.342314720153809,25.549999237060547,14.342314720153809,-0.0001547813881188631,-0.004630047827959061,-0.00017803085211198777,0.004636053927242756,14.34215993876569,25.545369189232588,14.342136689301697
116,7.762004852294922,25.549999237060547,18.739137649536133,-7.862893835408613e-05,-0.004642542451620102,-0.00023838439665269107,0.004649323411285877,7.761926223356568,25.545356694608927,18.73889926513948
117,0.0,25.549999237060547,20.283096313476562,1.5766627257107757e-05,-0.004651129245758057,-0.0002636573335621506,0.004658622667193413,1.5766627257107757e-05,25.54534810781479,20.282832656143
118,-7.762004852294922,25.549999237060547,18.739137649536133,0.00011189871293026954,-0.004655801225453615,-0.0002452168264426291,0.004663597326725721,-7.761892953581992,25.545343435835093,18.73889243270969
119,-14.342314720153809,25.549999237060547,14.342314720153809,0.00019200069073121995,-0.004670985043048859,-0.00018741445092018694,0.004678684752434492,-14.342122719463077,25.545328252017498,14.342127305702888
120,-18.739137649536133,25.549999237060547,7.762004852294922,0.0002416323550278321,-0.004696065094321966,-0.00010019237379310653,0.004703344777226448,-18.738896017181105,25.545303171966225,7.761904659921129
121,-20.283096313476562,25.549999237060547,0.0,0.00025762151926755905,-0.004708592314273119,-4.547887604677534e-19,0.004715634509921074,-20.282838691957295,25.545290644746274,-4.547887604677534e-19
122,-18.739137649536133,25.549999237060547,-7.762004852294922,0.0002416323550278321,-0.004696065094321966,0.00010019237379310653,0.004703344777226448,-18.738896017181105,25.545303171966225,-7.761904659921129
123,-14.342314720153809,25.549999237060547,-14.342314720153809,0.00019200069073121995,-0.004670985043048859,0.00018741445092018694,0.004678684752434492,-14.342122719463077,25.545328252017498,-14.342127305702888
124,-7.762004852294922,25.549999237060547,-18.739137649536133,0.00011189871293026954,-0.004655801225453615,0.0002452168264426291,0.004663597326725721,-7.761892953581992,25.545343435835093,-18.73889243270969
125,-0.0,25.549999237060547,-20.283096313476562,1.5766627257107757e-05,-0.004651129245758057,0.0002636573335621506,0.004658622667193413,1.5766627257107757e-05,25.54534810781479,-20.282832656143
126,7.762004852294922,25.549999237060547,-18.739137649536133,-7.862893835408613e-05,-0.004642542451620102,0.00023838439665269107,0.004649323411285877,7.761926223356568,25.545356694608927,-18.73889926513948
127,14.342314720153809,25.549999237060547,-14.342314720153809,-0.0001547813881188631,-0.004630047827959061,0.00017803085211198777,0.004636053927242756,14.34215993876569,25.545369189232588,-14.342136689301697
128,18.739137649536133,25.549999237060547,-7.762004852294922,-0.0002030737668974325,-0.00462131155654788,9.460828005103394e-05,0.0046267383731901646,18.738934575769235,25.545377925504,-7.761910244014871
129,21.565994262695312,29.200000762939453,0.0,-7.063757948344573e-05,-0.004704143851995468,-7.549474274533525e-19,0.004704674240201712,21.56592362511583,29.195296619087458,-7.549474274533525e-19
130,19.924381256103516,29.200000762939453,8.252948760986328,-6.604506052099168e-05,-0.0047070481814444065,-3.795348311541602e-05,0.004707664251327515,19.924315211042995,29.19529371475801,8.252910807503213
131,15.24946117401123,29.200000762939453,15.24946117401123,-4.9712722102412954e-05,-0.004714966285973787,-7.354331319220364e-05,0.004715801682323217,15.249411461289128,29.19528579665348,15.249387630698038
132,8.252948760986328,29.200000762939453,19.924381256103516,-1.798957964638248e-05,-0.004727798048406839,-9.836038225330412e-05,0.004728855565190315,8.252930771406682,29.195272964891046,19.924282895721262
133,0.0,29.200000762939453,21.565994262695312,2.0924475393258035e-05,-0.004733556881546974,-0.00011621604062383994,0.0047350297681987286,2.0924475393258035e-05,29.195267206057906,21.56587804665469
134,-8.252948760986328,29.200000762939453,19.924381256103516,6.755261711077765e-05,-0.0047270129434764385,-0.000131205131765455,0.004729316104203463,-8.252881208369217,29.195273749995977,19.92425005097175
135,-15.24946117401123,29.200000762939453,15.24946117401123,0.00010269565973430872,-0.004741222131997347,-0.00010480629134690389,0.004743492230772972,-15.249358478351496,29.195259540807456,15.249356367719884
136,-19.924381256103516,29.200000762939453,8.252948760986328,0.00010072887380374596,-0.0047774044796824455,-4.904682282358408e-05,0.004778717644512653,-19.924280527229712,29.19522335845977,8.252899714163505
137,-21.565994262695312,29.200000762939453,0.0,9.356628288514912e-05,-0.004794892389327288,-9.504831531899025e-19,0.004795805085450411,-21.565900696412427,29.195205870550126,-9.504831531899025e-19
138,-19.924381256103516,29.200000762939453,-8.252948760986328,0.00010072887380374596,-0.0047774044796824455,4.904682282358408e-05,0.004778717644512653,-19.924280527229712,29.19522335845977,-8.252899714163505
139,-15.24946117401123,29.200000762939453,-15.24946117401123,0.00010269565973430872,-0.004741222131997347,0.00010480629134690389,0.004743492230772972,-15.249358478351496,29.195259540807456,-15.249356367719884
140,-8.252948760986328,29.200000762939453,-19.924381256103516,6.755261711077765e-05,-0.0047270129434764385,0.000131205131765455,0.004729316104203463,-8.252881208369217,29.195273749995977,-19.92425005097175
141,-0.0,29.200000762939453,-21.565994262695312,2.0924475393258035e-05,-0.004733556881546974,0.00011621604062383994,0.0047350297681987286,2.0924475393258035e-05,29.195267206057906,-21.56587804665469
142,8.252948760986328,29.200000762939453,-19.924381256103516,-1.798957964638248e-05,-0.004727798048406839,9.836038225330412e-05,0.004728855565190315,8.252930771406682,29.195272964891046,-19.924282895721262
143,15.24946117401123,29.200000762939453,-15.24946117401123,-4.9712722102412954e-05,-0.004714966285973787,7.354331319220364e-05,0.004715801682323217,15.249411461289128,29.19528579665348,-15.249387630698038
144,19.924381256103516,29.200000762939453,-8.252948760986328,-6.604506052099168e-05,-0.0047070481814444065,3.795348311541602e-05,0.004707664251327515,19.924315211042995,29.19529371475801,-8.252910807503213
145,24.020782470703125,32.849998474121094,0.0,0.0002611392119433731,-0.004959461744874716,-9.371392823433502e-19,0.004966332111507654,24.02104360991507,32.84503901237622,-9.371392823433502e-19
146,22.19230842590332,32.849998474121094,9.192355155944824,0.00024034763919189572,-0.004962461069226265,9.015990508487448e-05,0.004969096276909113,22.192548773542512,32.84503601305187,9.192445315849909
147,16.985258102416992,32.849998474121094,16.985258102416992,0.00018297780479770154,-0.004968227818608284,0.00016038015019148588,0.004974182229489088,16.98544108022179,32.845030246302485,16.985418482567184
148,9.192355155944824,32.849998474121094,22.19230842590332,0.00010674400255084038,-0.004976589232683182,0.0002018710074480623,0.004981825593858957,9.192461899947375,32.84502188488841,22.19251029691077
149,0.0,32.849998474121094,24.020782470703125,2.3021175366011448e-05,-0.004973280243575573,0.00019641713879536837,0.00497721042484045,2.3021175366011448e-05,32.84502519387752,24.02097888784192
150,-9.192355155944824,32.849998474121094,22.19230842590332,-4.217836249154061e-05,-0.004948263987898827,0.00013545450929086655,0.0049502975307404995,-9.192397334307316,32.845050210133195,22.19244388041261
