node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
37,31.794368743896484,0.0,-23.099960327148438,6.889613767570576e-31,-4.723222347790431e-31,-6.151058660310518e-31,0.0,31.794368743896484,-4.723222347790431e-31,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,7.781106332245497e-31,-4.730190678302106e-31,-5.022886420668154e-31,0.0,35.01655578613281,-4.730190678302106e-31,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,8.485385905026538e-31,-4.736623923785286e-31,-3.7661202712209747e-31,0.0,37.376522064208984,-4.736623923785286e-31,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,8.98218179113038e-31,-4.741673847516419e-31,-2.4121066496246185e-31,0.0,38.8161506652832,-4.741673847516419e-31,-6.147873878479004
41,37.119998931884766,1.0,0.0,-0.000873142562340945,-0.0021623268257826567,-1.5007558533064895e-19,0.0023319595493376255,37.119125789322425,0.9978376731742173,-1.5007558533064895e-19
42,36.66299057006836,1.0,5.806847095489502,-0.0008627979550510645,-0.00216328795067966,-0.00013718193804379553,0.0023330352269113064,36.66212777211331,0.9978367120493203,5.806709913551458
43,35.303218841552734,1.0,11.470710754394531,-0.0008319559856317937,-0.0021661773789674044,-0.0002714146685320884,0.002336266450583935,35.3023868855671,0.9978338226210326,11.470439339726
44,33.074161529541016,1.0,16.852127075195312,-0.0007811933755874634,-0.0021710253786295652,-0.0003997948078904301,0.0023416767362505198,33.07338033616543,0.9978289746213704,16.851727280387422
45,30.030710220336914,1.0,21.818588256835938,-0.0007114727632142603,-0.002177880611270666,-0.0005195107660256326,0.0023493082262575626,30.0299987475737,0.9978221193887293,21.818068746069912
46,26.247804641723633,1.0,26.247804641723633,-0.0006241427618078887,-0.0021868159528821707,-0.0006278933142311871,0.002359230536967516,26.247180498961825,0.9978131840471178,26.2471767484094
47,21.818588256835938,1.0,30.030710220336914,-0.0005209071678109467,-0.00219784677028656,-0.0007224407745525241,0.0023714543785899878,21.818067349668127,0.9978021532297134,30.02998777956236
48,16.852127075195312,1.0,33.074161529541016,-0.0004038176848553121,-0.0022108936682343483,-0.000800847599748522,0.002385891042649746,16.851723257510457,0.9977891063317657,33.07336068194127
49,11.470710754394531,1.0,35.303218841552734,-0.0002752625150606036,-0.0022256975062191486,-0.0008610153454355896,0.0024022585712373257,11.47043549187947,0.9977743024937809,35.3023578262073
50,5.806847095489502,1.0,36.66299057006836,-0.00013798616419080645,-0.002241851296275854,-0.0009011172223836184,0.00242011365480721,5.806709109325311,0.9977581487037241,36.662089452845976
51,0.0,1.0,37.119998931884766,4.9106306505564135e-06,-0.002258831635117531,-0.0009196896571666002,0.002438887720927596,4.9106306505564135e-06,0.9977411683648825,37.1190792422276
52,-5.806847095489502,1.0,36.66299057006836,0.00015000710845924914,-0.0022760089486837387,-0.0009157091844826937,0.002457893919199705,-5.806697088381043,0.9977239910513163,36.66207486088388
53,-11.470710754394531,1.0,35.303218841552734,0.0002935894881375134,-0.0022924516815692186,-0.0008885992574505508,0.0024761133827269077,-11.470417164906394,0.9977075483184308,35.302330242295284
54,-16.852127075195312,1.0,33.074161529541016,0.00043194234604015946,-0.0023082145489752293,-0.0008389180875383317,0.0024936343543231487,-16.851695132849272,0.9976917854510248,33.07332261145348
55,-21.818588256835938,1.0,30.030710220336914,0.0005608808132819831,-0.0023211059160530567,-0.0007667379104532301,0.0025079885963350534,-21.818027376022656,0.9976788940839469,30.02994348242646
56,-26.247804641723633,1.0,26.247804641723633,0.0006747005390934646,-0.002325594425201416,-0.0006717547657899559,0.0025129395071417093,-26.24712994118454,0.9976744055747986,26.247132886957843
57,-30.030710220336914,1.0,21.818588256835938,0.0007701772847212851,-0.0023239844013005495,-0.0005580420256592333,0.0025110729038715363,-30.029940043052193,0.9976760155986995,21.81803021481028
58,-33.074161529541016,1.0,16.852127075195312,0.0008470371831208467,-0.002322571584954858,-0.00043084740173071623,0.002509470097720623,-33.073314492357895,0.9976774284150451,16.851696227793582
59,-35.303218841552734,1.0,11.470710754394531,0.0009034335380420089,-0.002321561798453331,-0.0002932093048002571,0.002508348785340786,-35.30231540801469,0.9976784382015467,11.470417545089731
60,-36.66299057006836,1.0,5.806847095489502,0.0009376872330904007,-0.002320599276572466,-0.00014839415962342173,0.002507281256839633,-36.66205288283527,0.9976794007234275,5.8066987013298785
61,-37.119998931884766,1.0,0.0,0.0009492184035480022,-0.002320310100913048,8.390546609992557e-20,0.002506961114704609,-37.11904971348122,0.997679689899087,8.390546609992557e-20
62,-36.66299057006836,1.0,-5.806847095489502,0.0009376872330904007,-0.002320599276572466,0.00014839415962342173,0.002507281256839633,-36.66205288283527,0.9976794007234275,-5.8066987013298785
63,-35.303218841552734,1.0,-11.470710754394531,0.0009034335380420089,-0.002321561798453331,0.0002932093048002571,0.002508348785340786,-35.30231540801469,0.9976784382015467,-11.470417545089731
64,-33.074161529541016,1.0,-16.852127075195312,0.0008470371831208467,-0.002322571584954858,0.00043084740173071623,0.002509470097720623,-33.073314492357895,0.9976774284150451,-16.851696227793582
65,-30.030710220336914,1.0,-21.818588256835938,0.0007701772847212851,-0.0023239844013005495,0.0005580420256592333,0.0025110729038715363,-30.029940043052193,0.9976760155986995,-21.81803021481028
66,-26.247804641723633,1.0,-26.247804641723633,0.0006747005390934646,-0.002325594425201416,0.0006717547657899559,0.0025129395071417093,-26.24712994118454,0.9976744055747986,-26.247132886957843
67,-21.818588256835938,1.0,-30.030710220336914,0.0005608808132819831,-0.0023211059160530567,0.0007667379104532301,0.0025079885963350534,-21.818027376022656,0.9976788940839469,-30.02994348242646
68,-16.852127075195312,1.0,-33.074161529541016,0.00043194234604015946,-0.0023082145489752293,0.0008389180875383317,0.0024936343543231487,-16.851695132849272,0.9976917854510248,-33.07332261145348
69,-11.470710754394531,1.0,-35.303218841552734,0.0002935894881375134,-0.0022924516815692186,0.0008885992574505508,0.0024761133827269077,-11.470417164906394,0.9977075483184308,-35.302330242295284
70,-5.806847095489502,1.0,-36.66299057006836,0.00015000710845924914,-0.0022760089486837387,0.0009157091844826937,0.002457893919199705,-5.806697088381043,0.9977239910513163,-36.66207486088388
71,-0.0,1.0,-37.119998931884766,4.9106306505564135e-06,-0.002258831635117531,0.0009196896571666002,0.002438887720927596,4.9106306505564135e-06,0.9977411683648825,-37.1190792422276
72,5.806847095489502,1.0,-36.66299057006836,-0.00013798616419080645,-0.002241851296275854,0.0009011172223836184,0.00242011365480721,5.806709109325311,0.9977581487037241,-36.662089452845976
73,11.470710754394531,1.0,-35.303218841552734,-0.0002752625150606036,-0.0022256975062191486,0.0008610153454355896,0.0024022585712373257,11.47043549187947,0.9977743024937809,-35.3023578262073
74,16.852127075195312,1.0,-33.074161529541016,-0.0004038176848553121,-0.0022108936682343483,0.000800847599748522,0.002385891042649746,16.851723257510457,0.9977891063317657,-33.07336068194127
75,21.818588256835938,1.0,-30.030710220336914,-0.0005209071678109467,-0.00219784677028656,0.0007224407745525241,0.0023714543785899878,21.818067349668127,0.9978021532297134,-30.02998777956236
76,26.247804641723633,1.0,-26.247804641723633,-0.0006241427618078887,-0.0021868159528821707,0.0006278933142311871,0.002359230536967516,26.247180498961825,0.9978131840471178,-26.2471767484094
77,30.030710220336914,1.0,-21.818588256835938,-0.0007114727632142603,-0.002177880611270666,0.0005195107660256326,0.0023493082262575626,30.0299987475737,0.9978221193887293,-21.818068746069912
78,33.074161529541016,1.0,-16.852127075195312,-0.0007811933755874634,-0.0021710253786295652,0.0003997948078904301,0.0023416767362505198,33.07338033616543,0.9978289746213704,-16.851727280387422
79,35.303218841552734,1.0,-11.470710754394531,-0.0008319559856317937,-0.0021661773789674044,0.0002714146685320884,0.002336266450583935,35.3023868855671,0.9978338226210326,-11.470439339726
80,36.66299057006836,1.0,-5.806847095489502,-0.0008627979550510645,-0.00216328795067966,0.00013718193804379553,0.0023330352269113064,36.66212777211331,0.9978367120493203,-5.806709913551458
81,34.939998626708984,2.0,0.0,-0.0024139019660651684,-0.005731644574552774,-1.853691590203904e-19,0.006219218019396067,34.93758472474292,1.9942683554254472,-1.853691590203904e-19
82,34.509830474853516,2.0,5.465819835662842,-0.0023851601872593164,-0.0057339114136993885,-0.00037884333869442344,0.006221755873411894,34.507445314666256,1.9942660885863006,5.465440992324147
83,33.229915618896484,2.0,10.797054290771484,-0.0022994994651526213,-0.005740723572671413,-0.0007493624580092728,0.006229377817362547,33.22761611943133,1.9942592764273286,10.796304928313475
84,31.13176727294922,2.0,15.862427711486816,-0.0021585992071777582,-0.005752109922468662,-0.0011033753398805857,0.006242095958441496,31.12960867374204,1.9942478900775313,15.861324336146936
85,28.267053604125977,2.0,20.537216186523438,-0.001965275499969721,-0.005768193863332272,-0.001433002995327115,0.00626002112403512,28.265088328626007,1.9942318061366677,20.53578318352811
86,24.706310272216797,2.0,24.706310272216797,-0.0017234478145837784,-0.005789212882518768,-0.0017308307578787208,0.006283393129706383,24.704586824402213,1.9942107871174812,24.704579441458918
87,20.537216186523438,2.0,28.267053604125977,-0.0014380395878106356,-0.005815363023430109,-0.0019900151528418064,0.006312413606792688,20.535778146935627,1.99418463697657,28.265063588973135
88,15.862427711486816,2.0,31.13176727294922,-0.0011148836929351091,-0.005846614483743906,-0.002204333199188113,0.006347042508423328,15.861312827793881,1.994153385516256,31.12956293975003
89,10.797054290771484,2.0,33.229915618896484,-0.0007606778526678681,-0.005882513243705034,-0.0023682096507400274,0.006386784370988607,10.796293612918817,1.994117486756295,33.227547409245744
90,5.465819835662842,2.0,34.509830474853516,-0.00038299933657981455,-0.005922114942222834,-0.002476800698786974,0.006430604495108128,5.465436836326262,1.9940778850577772,34.50735367415473
91,0.0,2.0,34.939998626708984,9.665660400060005e-06,-0.005964203737676144,-0.0025262702256441116,0.006477179937064648,9.665660400060005e-06,1.9940357962623239,34.93747235648334
92,-5.465819835662842,2.0,34.509830474853516,0.00040799149428494275,-0.006007034331560135,-0.002513850573450327,0.006524596828967333,-5.465411844168557,1.9939929656684399,34.507316624280065
93,-10.797054290771484,2.0,33.229915618896484,0.0008018886437639594,-0.006048392038792372,-0.0024381326511502266,0.006570430472493172,-10.79625240212772,1.9939516079612076,33.227477486245334
94,-15.862427711486816,2.0,31.13176727294922,0.001181187923066318,-0.00608807010576129,-0.002300428692251444,0.006614512298256159,-15.86124652356375,1.9939119298942387,31.129466844256967
95,-20.537216186523438,2.0,28.267053604125977,0.0015341538237407804,-0.0061197043396532536,-0.002101003658026457,0.00664970837533474,-20.535682032699697,1.9938802956603467,28.26495260046795
96,-24.706310272216797,2.0,24.706310272216797,0.0018461126601323485,-0.0061306725256145,-0.0018403331050649285,0.006661839317530394,-24.704464159556665,1.9938693274743855,24.704469939111732
97,-28.267053604125977,2.0,20.537216186523438,0.0021083273459225893,-0.006126300897449255,-0.0015288044232875109,0.006656864657998085,-28.264945276780054,1.9938736991025507,20.53568738210015
98,-31.13176727294922,2.0,15.862427711486816,0.002318861661478877,-0.006121460814028978,-0.0011800186475738883,0.006651454605162144,-31.12944841128774,1.993878539185971,15.861247692839243
99,-33.229915618896484,2.0,10.797054290771484,0.0024731429293751717,-0.00611795112490654,-0.0008028903394006193,0.006647585425525904,-33.22744247596711,1.9938820488750935,10.796251400432084
100,-34.509830474853516,2.0,5.465819835662842,0.0025668293237686157,-0.006114915944635868,-0.0004062934604007751,0.006644236855208874,-34.50726364552975,1.9938850840553641,5.465413542202441
101,-34.939998626708984,2.0,0.0,0.002598308026790619,-0.006113891955465078,7.439650150839713e-20,0.0066431076265871525,-34.937400318682194,1.993886108044535,7.439650150839713e-20
102,-34.509830474853516,2.0,-5.465819835662842,0.0025668293237686157,-0.006114915944635868,0.0004062934604007751,0.006644236855208874,-34.50726364552975,1.9938850840553641,-5.465413542202441
103,-33.229915618896484,2.0,-10.797054290771484,0.0024731429293751717,-0.00611795112490654,0.0008028903394006193,0.006647585425525904,-33.22744247596711,1.9938820488750935,-10.796251400432084
104,-31.13176727294922,2.0,-15.862427711486816,0.002318861661478877,-0.006121460814028978,0.0011800186475738883,0.006651454605162144,-31.12944841128774,1.993878539185971,-15.861247692839243
105,-28.267053604125977,2.0,-20.537216186523438,0.0021083273459225893,-0.006126300897449255,0.0015288044232875109,0.006656864657998085,-28.264945276780054,1.9938736991025507,-20.53568738210015
106,-24.706310272216797,2.0,-24.706310272216797,0.0018461126601323485,-0.0061306725256145,0.0018403331050649285,0.006661839317530394,-24.704464159556665,1.9938693274743855,-24.704469939111732
107,-20.537216186523438,2.0,-28.267053604125977,0.0015341538237407804,-0.0061197043396532536,0.002101003658026457,0.00664970837533474,-20.535682032699697,1.9938802956603467,-28.26495260046795
108,-15.862427711486816,2.0,-31.13176727294922,0.001181187923066318,-0.00608807010576129,0.002300428692251444,0.006614512298256159,-15.86124652356375,1.9939119298942387,-31.129466844256967
109,-10.797054290771484,2.0,-33.229915618896484,0.0008018886437639594,-0.006048392038792372,0.0024381326511502266,0.006570430472493172,-10.79625240212772,1.9939516079612076,-33.227477486245334
110,-5.465819835662842,2.0,-34.509830474853516,0.00040799149428494275,-0.006007034331560135,0.002513850573450327,0.006524596828967333,-5.465411844168557,1.9939929656684399,-34.507316624280065
111,-0.0,2.0,-34.939998626708984,9.665660400060005e-06,-0.005964203737676144,0.0025262702256441116,0.006477179937064648,9.665660400060005e-06,1.9940357962623239,-34.93747235648334
112,5.465819835662842,2.0,-34.509830474853516,-0.00038299933657981455,-0.005922114942222834,0.002476800698786974,0.006430604495108128,5.465436836326262,1.9940778850577772,-34.50735367415473
113,10.797054290771484,2.0,-33.229915618896484,-0.0007606778526678681,-0.005882513243705034,0.0023682096507400274,0.006386784370988607,10.796293612918817,1.994117486756295,-33.227547409245744
114,15.862427711486816,2.0,-31.13176727294922,-0.0011148836929351091,-0.005846614483743906,0.002204333199188113,0.006347042508423328,15.861312827793881,1.994153385516256,-31.12956293975003
115,20.537216186523438,2.0,-28.267053604125977,-0.0014380395878106356,-0.005815363023430109,0.0019900151528418064,0.006312413606792688,20.535778146935627,1.99418463697657,-28.265063588973135
116,24.706310272216797,2.0,-24.706310272216797,-0.0017234478145837784,-0.005789212882518768,0.0017308307578787208,0.006283393129706383,24.704586824402213,1.9942107871174812,-24.704579441458918
117,28.267053604125977,2.0,-20.537216186523438,-0.001965275499969721,-0.005768193863332272,0.001433002995327115,0.00626002112403512,28.265088328626007,1.9942318061366677,-20.53578318352811
118,31.13176727294922,2.0,-15.862427711486816,-0.0021585992071777582,-0.005752109922468662,0.0011033753398805857,0.006242095958441496,31.12960867374204,1.9942478900775313,-15.861324336146936
119,33.229915618896484,2.0,-10.797054290771484,-0.0022994994651526213,-0.005740723572671413,0.0007493624580092728,0.006229377817362547,33.22761611943133,1.9942592764273286,-10.796304928313475
120,34.509830474853516,2.0,-5.465819835662842,-0.0023851601872593164,-0.0057339114136993885,0.00037884333869442344,0.006221755873411894,34.507445314666256,1.9942660885863006,-5.465440992324147
121,32.834999084472656,3.148634910583496,0.0,-0.003313805442303419,-0.007521746214479208,-3.5114995735248913e-19,0.00821936596184969,32.83168527903035,3.141113164369017,-3.5114995735248913e-19
122,32.430747985839844,3.148634910583496,5.136526107788086,-0.003273955313488841,-0.007523941341787577,-0.0005200273590162396,0.008221855387091637,32.427474030526355,3.1411109692417085,5.13600608042907
123,31.227941513061523,3.148634910583496,10.146573066711426,-0.003155222162604332,-0.007530502043664455,-0.0010282319271937013,0.008229286409914494,31.22478629089892,3.1411044085398316,10.145544834784232
124,29.25619888305664,3.148634910583496,14.906778335571289,-0.0029600621201097965,-0.007541383150964975,-0.0015130050014704466,0.008241578005254269,29.25323882093653,3.141093527432531,14.905265330569819
125,26.56407356262207,3.148634910583496,19.299928665161133,-0.0026926302816718817,-0.007556722965091467,-0.0019632200710475445,0.008258846588432789,26.5613809323404,3.1410781876184046,19.297965445090085
126,23.217851638793945,3.148634910583496,23.217851638793945,-0.00235875160433352,-0.007576970383524895,-0.0023685481864959,0.008281558752059937,23.215492887189612,3.141057940199971,23.21548309060745
127,19.299928665161133,3.148634910583496,26.56407356262207,-0.0019657083321362734,-0.007602722384035587,-0.0027196770533919334,0.008310357108712196,19.297962956828997,3.1410321881994605,26.56135388556868
128,14.906778335571289,3.148634910583496,29.25619888305664,-0.00152199889998883,-0.007634424138814211,-0.0030083931051194668,0.008345738053321838,14.9052563366713,3.141000486444682,29.25319048995152
129,10.146573066711426,3.148634910583496,31.227941513061523,-0.001037153066135943,-0.007672001142054796,-0.003227545414119959,0.008387629874050617,10.14553591364529,3.1409629094414413,31.224713967647403
130,5.136526107788086,3.148634910583496,32.430747985839844,-0.0005216993158683181,-0.00771466176956892,-0.0033710505813360214,0.008435173891484737,5.136004408472218,3.140920248813927,32.42737693525851
131,0.0,3.148634910583496,32.834999084472656,1.279063417314319e-05,-0.007761105895042419,-0.003434155834838748,0.00848695170134306,1.279063417314319e-05,3.1408738046884537,32.83156492863782
132,-5.136526107788086,3.148634910583496,32.430747985839844,0.0005537514807656407,-0.007809141185134649,-0.003413435770198703,0.008540542796254158,-5.13597235630732,3.1408257693983614,32.427334550069645
133,-10.146573066711426,3.148634910583496,31.227941513061523,0.0010876809246838093,-0.007856233976781368,-0.0033074067905545235,0.008593159727752209,-10.145485385786742,3.1407786766067147,31.22463410627097
134,-14.906778335571289,3.148634910583496,29.25619888305664,0.001600756193511188,-0.007901063188910484,-0.0031175597105175257,0.00864340178668499,-14.905177579377778,3.1407338473945856,29.253081323346123
135,-19.299928665161133,3.148634910583496,26.56407356262207,0.0020773315336555243,-0.007935603149235249,-0.002844512229785323,0.008682185783982277,-19.297851333627477,3.140699307434261,26.561229050392285
136,-23.217851638793945,3.148634910583496,23.217851638793945,0.0024989836383610964,-0.007947323843836784,-0.002490478567779064,0.008695249445736408,-23.215352655155584,3.1406875867396593,23.215361160226166
137,-26.56407356262207,3.148634910583496,19.299928665161133,0.002853772137314081,-0.00794152356684208,-0.0020687468349933624,0.008688585832715034,-26.561219790484756,3.140693387016654,19.29785991832614
138,-29.25619888305664,3.148634910583496,14.906778335571289,0.0031377982813864946,-0.007933520711958408,-0.0015963513869792223,0.008679565973579884,-29.253061084775254,3.1407013898715377,14.90518198418431
139,-31.227941513061523,3.148634910583496,10.146573066711426,0.003345523029565811,-0.0079270601272583,-0.001085822586901486,0.008672359399497509,-31.224595990031958,3.140707850456238,10.145487244124524
140,-32.430747985839844,3.148634910583496,5.136526107788086,0.003471615957096219,-0.007922017015516758,-0.0005493724020197988,0.008666733279824257,-32.42727636988275,3.1407128935679793,5.135976735386066
141,-32.834999084472656,3.148634910583496,0.0,0.0035139068495482206,-0.00792019534856081,2.0604259972659266e-19,0.008664700202643871,-32.83148517762311,3.1407147152349353,2.0604259972659266e-19
142,-32.430747985839844,3.148634910583496,-5.136526107788086,0.003471615957096219,-0.007922017015516758,0.0005493724020197988,0.008666733279824257,-32.42727636988275,3.1407128935679793,-5.135976735386066
143,-31.227941513061523,3.148634910583496,-10.146573066711426,0.003345523029565811,-0.0079270601272583,0.001085822586901486,0.008672359399497509,-31.224595990031958,3.140707850456238,-10.145487244124524
144,-29.25619888305664,3.148634910583496,-14.906778335571289,0.0031377982813864946,-0.007933520711958408,0.0015963513869792223,0.008679565973579884,-29.253061084775254,3.1407013898715377,-14.90518198418431
145,-26.56407356262207,3.148634910583496,-19.299928665161133,0.002853772137314081,-0.00794152356684208,0.0020687468349933624,0.008688585832715034,-26.561219790484756,3.140693387016654,-19.29785991832614
146,-23.217851638793945,3.148634910583496,-23.217851638793945,0.0024989836383610964,-0.007947323843836784,0.002490478567779064,0.008695249445736408,-23.215352655155584,3.1406875867396593,-23.215361160226166
147,-19.299928665161133,3.148634910583496,-26.56407356262207,0.0020773315336555243,-0.007935603149235249,0.002844512229785323,0.008682185783982277,-19.297851333627477,3.140699307434261,-26.561229050392285
148,-14.906778335571289,3.148634910583496,-29.25619888305664,0.001600756193511188,-0.007901063188910484,0.0031175597105175257,0.00864340178668499,-14.905177579377778,3.1407338473945856,-29.253081323346123
149,-10.146573066711426,3.148634910583496,-31.227941513061523,0.0010876809246838093,-0.007856233976781368,0.0033074067905545235,0.008593159727752209,-10.145485385786742,3.1407786766067147,-31.22463410627097
150,-5.136526107788086,3.148634910583496,-32.430747985839844,0.0005537514807656407,-0.007809141185134649,0.003413435770198703,0.008540542796254158,-5.13597235630732,3.1408257693983614,-32.427334550069645
151,-0.0,3.148634910583496,-32.834999084472656,1.279063417314319e-05,-0.007761105895042419,0.003434155834838748,0.00848695170134306,1.279063417314319e-05,3.1408738046884537,-32.83156492863782
152,5.136526107788086,3.148634910583496,-32.430747985839844,-0.0005216993158683181,-0.00771466176956892,0.0033710505813360214,0.008435173891484737,5.136004408472218,3.140920248813927,-32.42737693525851
153,10.146573066711426,3.148634910583496,-31.227941513061523,-0.001037153066135943,-0.007672001142054796,0.003227545414119959,0.008387629874050617,10.14553591364529,3.1409629094414413,-31.224713967647403
154,14.906778335571289,3.148634910583496,-29.25619888305664,-0.00152199889998883,-0.007634424138814211,0.0030083931051194668,0.008345738053321838,14.9052563366713,3.141000486444682,-29.25319048995152
