node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
11,-27.789297103881836,0.0,-27.789297103881836,-2.255868263013324e-30,-1.1575663692603824e-30,-7.345849456198164e-31,0.0,-27.789297103881836,-1.1575663692603824e-30,-27.789297103881836
12,-15.039459228515625,0.0,-36.308467864990234,-1.7860560848314786e-30,-1.1566698902486713e-30,-1.5563128609689155e-30,0.0,-15.039459228515625,-1.1566698902486713e-30,-36.308467864990234
13,-0.0,0.0,-39.29999923706055,-1.0422238542921615e-30,-1.1581023006448093e-30,-2.136134289229527e-30,0.0,-1.0422238542921615e-30,-1.1581023006448093e-30,-39.29999923706055
14,15.039459228515625,0.0,-36.308467864990234,-1.3472669893192467e-31,-1.1600980079338614e-30,-2.385497830360987e-30,0.0,15.039459228515625,-1.1600980079338614e-30,-36.308467864990234
15,27.789297103881836,0.0,-27.789297103881836,8.02760702741519e-31,-1.1648671295744695e-30,-2.268777071776314e-30,0.0,27.789297103881836,-1.1648671295744695e-30,-27.789297103881836
16,36.308467864990234,0.0,-15.039459228515625,1.622601244360938e-30,-1.1694260728251506e-30,-1.798618263820298e-30,0.0,36.308467864990234,-1.1694260728251506e-30,-15.039459228515625
17,31.828388214111328,3.5999999046325684,0.0,-0.0031636287458240986,-0.00700413016602397,-6.508794726965381e-20,0.0076854657381772995,31.825224585365504,3.5929957744665444,-6.508794726965381e-20
18,29.405595779418945,3.5999999046325684,12.180196762084961,-0.0029269238002598286,-0.007013727445155382,-0.0012162167113274336,0.007696650922298431,29.402668855618685,3.592986177187413,12.178980545373634
19,22.50606918334961,3.5999999046325684,22.50606918334961,-0.0022484781220555305,-0.007041791919618845,-0.002257890999317169,0.007729201577603817,22.503820705227554,3.5929581127129495,22.503811292350292
20,12.180196762084961,3.5999999046325684,29.405595779418945,-0.0012218296760693192,-0.007092923857271671,-0.002974473172798753,0.007787806447595358,12.178974932408892,3.5929069807752967,29.402621306246147
21,0.0,3.5999999046325684,31.828388214111328,1.1640101547527593e-05,-0.007164739537984133,-0.0032537453807890415,0.00786895677447319,1.1640101547527593e-05,3.5928351650945842,31.82513446873054
22,-12.180196762084961,3.5999999046325684,29.405595779418945,0.0012739652302116156,-0.007253819145262241,-0.0030474807135760784,0.007970446720719337,-12.17892279685475,3.592746085487306,29.40254829870537
23,-22.50606918334961,3.5999999046325684,22.50606918334961,0.0023579506669193506,-0.00729973241686821,-0.0023488232400268316,0.008022654801607132,-22.50371123268269,3.5927001722157,22.503720360109583
24,-29.405595779418945,3.5999999046325684,12.180196762084961,0.003070397302508354,-0.007290385197848082,-0.001269292552024126,0.008011750876903534,-29.402525382116437,3.5927095194347203,12.178927469532937
25,-31.828388214111328,3.5999999046325684,0.0,0.003320778254419565,-0.007285051979124546,1.0233672389587774e-19,0.008006219752132893,-31.82506743585691,3.592714852653444,1.0233672389587774e-19
26,-29.405595779418945,3.5999999046325684,-12.180196762084961,0.003070397302508354,-0.007290385197848082,0.001269292552024126,0.008011750876903534,-29.402525382116437,3.5927095194347203,-12.178927469532937
27,-22.50606918334961,3.5999999046325684,-22.50606918334961,0.0023579506669193506,-0.00729973241686821,0.0023488232400268316,0.008022654801607132,-22.50371123268269,3.5927001722157,-22.503720360109583
28,-12.180196762084961,3.5999999046325684,-29.405595779418945,0.0012739652302116156,-0.007253819145262241,0.0030474807135760784,0.007970446720719337,-12.17892279685475,3.592746085487306,-29.40254829870537
29,-0.0,3.5999999046325684,-31.828388214111328,1.1640101547527593e-05,-0.007164739537984133,0.0032537453807890415,0.00786895677447319,1.1640101547527593e-05,3.5928351650945842,-31.82513446873054
30,12.180196762084961,3.5999999046325684,-29.405595779418945,-0.0012218296760693192,-0.007092923857271671,0.002974473172798753,0.007787806447595358,12.178974932408892,3.5929069807752967,-29.402621306246147
31,22.50606918334961,3.5999999046325684,-22.50606918334961,-0.0022484781220555305,-0.007041791919618845,0.002257890999317169,0.007729201577603817,22.503820705227554,3.5929581127129495,-22.503811292350292
32,29.405595779418945,3.5999999046325684,-12.180196762084961,-0.0029269238002598286,-0.007013727445155382,0.0012162167113274336,0.007696650922298431,29.402668855618685,3.592986177187413,-12.178980545373634
33,26.866329193115234,7.300000190734863,0.0,-0.0026470348238945007,-0.0065115662291646,3.300440045834982e-19,0.007029031869024038,26.86368215829134,7.293488624505699,3.300440045834982e-19
34,24.821252822875977,7.300000190734863,10.281298637390137,-0.002447831444442272,-0.0065186102874577045,-0.0010199951939284801,0.0070373681373894215,24.818804991431534,7.293481580447406,10.280278642196208
35,18.997364044189453,7.300000190734863,18.997364044189453,-0.001878313603810966,-0.006538740359246731,-0.0018920022994279861,0.007061363663524389,18.995485730585642,7.2934614503756166,18.995472041890025
36,10.281298637390137,7.300000190734863,24.821252822875977,-0.0010165772400796413,-0.006570934318006039,-0.00248535699211061,0.007098422851413488,10.280282060150057,7.293429256416857,24.818767465883866
37,0.0,7.300000190734863,26.866329193115234,1.3542674423661083e-05,-0.006617454346269369,-0.0027079423889517784,0.00715009355917573,1.3542674423661083e-05,7.293382736388594,26.863621250726283
38,-10.281298637390137,7.300000190734863,24.821252822875977,0.0010635057697072625,-0.0066852145828306675,-0.002531894948333502,0.007227283902466297,-10.28023513162043,7.293314976152033,24.818720927927643
39,-18.997364044189453,7.300000190734863,18.997364044189453,0.001964713679626584,-0.0067239743657410145,-0.001950086560100317,0.007271504029631615,-18.995399330509827,7.293276216369122,18.995413957629353
40,-24.821252822875977,7.300000190734863,10.281298637390137,0.002558454405516386,-0.006720849312841892,-0.0010535238543525338,0.007268109358847141,-24.81869436847046,7.293279341422021,10.280245113535784
41,-26.866329193115234,7.300000190734863,0.0,0.0027687987312674522,-0.006719315890222788,-8.699186566593815e-19,0.007267423905432224,-26.863560394383967,7.2932808748446405,-8.699186566593815e-19
42,-24.821252822875977,7.300000190734863,-10.281298637390137,0.002558454405516386,-0.006720849312841892,0.0010535238543525338,0.007268109358847141,-24.81869436847046,7.293279341422021,-10.280245113535784
43,-18.997364044189453,7.300000190734863,-18.997364044189453,0.001964713679626584,-0.0067239743657410145,0.001950086560100317,0.007271504029631615,-18.995399330509827,7.293276216369122,-18.995413957629353
44,-10.281298637390137,7.300000190734863,-24.821252822875977,0.0010635057697072625,-0.0066852145828306675,0.002531894948333502,0.007227283902466297,-10.28023513162043,7.293314976152033,-24.818720927927643
45,-0.0,7.300000190734863,-26.866329193115234,1.3542674423661083e-05,-0.006617454346269369,0.0027079423889517784,0.00715009355917573,1.3542674423661083e-05,7.293382736388594,-26.863621250726283
46,10.281298637390137,7.300000190734863,-24.821252822875977,-0.0010165772400796413,-0.006570934318006039,0.00248535699211061,0.007098422851413488,10.280282060150057,7.293429256416857,-24.818767465883866
47,18.997364044189453,7.300000190734863,-18.997364044189453,-0.001878313603810966,-0.006538740359246731,0.0018920022994279861,0.007061363663524389,18.995485730585642,7.2934614503756166,-18.995472041890025
48,24.821252822875977,7.300000190734863,-10.281298637390137,-0.002447831444442272,-0.0065186102874577045,0.0010199951939284801,0.0070373681373894215,24.818804991431534,7.293481580447406,-10.280278642196208
49,23.608922958374023,10.899999618530273,0.0,0.00012890140351373702,-0.0042028953321278095,9.851376781576584e-19,0.004204871598631144,23.609051859777537,10.895796723198146,9.851376781576584e-19
50,21.81180191040039,10.899999618530273,9.034744262695312,0.00012055821571266279,-0.004205934703350067,4.274989987607114e-05,0.004207879304885864,21.811922468616103,10.895793683826923,9.034787012595189
51,16.69403076171875,10.899999618530273,16.69403076171875,9.495835547568277e-05,-0.0042153229005634785,7.958179048728198e-05,0.004217143170535564,16.694125720074226,10.89578429562971,16.694110343509237
52,9.034744262695312,10.899999618530273,21.81180191040039,5.821204467792995e-05,-0.004225505981594324,0.00011090229236287996,0.004227362107485533,9.03480247473999,10.89577411254868,21.811912812692754
53,0.0,10.899999618530273,23.608922958374023,1.0897981155721936e-05,-0.004235158208757639,0.00014035603089723736,0.004237497225403786,1.0897981155721936e-05,10.895764460321516,23.60906331440492
54,-9.034744262695312,10.899999618530273,21.81180191040039,-4.754694236908108e-05,-0.0042547318153083324,0.00014535340596921742,0.004257479216903448,-9.034791809637682,10.895744886714965,21.81194726380636
55,-16.69403076171875,10.899999618530273,16.69403076171875,-9.805664012674242e-05,-0.004273755941540003,0.00011547427129698917,0.004276440013200045,-16.694128818358877,10.895725862588733,16.694146235990047
56,-21.81180191040039,10.899999618530273,9.034744262695312,-0.0001211307680932805,-0.004286838695406914,5.982023139949888e-05,0.00428896676748991,-21.811923041168484,10.895712779834867,9.034804082926712
57,-23.608922958374023,10.899999618530273,0.0,-0.00012110011448385194,-0.0042946538887917995,-6.905575172231169e-19,0.00429636100307107,-23.609044058488507,10.895704964641482,-6.905575172231169e-19
58,-21.81180191040039,10.899999618530273,-9.034744262695312,-0.0001211307680932805,-0.004286838695406914,-5.982023139949888e-05,0.00428896676748991,-21.811923041168484,10.895712779834867,-9.034804082926712
59,-16.69403076171875,10.899999618530273,-16.69403076171875,-9.805664012674242e-05,-0.004273755941540003,-0.00011547427129698917,0.004276440013200045,-16.694128818358877,10.895725862588733,-16.694146235990047
60,-9.034744262695312,10.899999618530273,-21.81180191040039,-4.754694236908108e-05,-0.0042547318153083324,-0.00014535340596921742,0.004257479216903448,-9.034791809637682,10.895744886714965,-21.81194726380636
61,-0.0,10.899999618530273,-23.608922958374023,1.0897981155721936e-05,-0.004235158208757639,-0.00014035603089723736,0.004237497225403786,1.0897981155721936e-05,10.895764460321516,-23.60906331440492
62,9.034744262695312,10.899999618530273,-21.81180191040039,5.821204467792995e-05,-0.004225505981594324,-0.00011090229236287996,0.004227362107485533,9.03480247473999,10.89577411254868,-21.811912812692754
63,16.69403076171875,10.899999618530273,-16.69403076171875,9.495835547568277e-05,-0.0042153229005634785,-7.958179048728198e-05,0.004217143170535564,16.694125720074226,10.89578429562971,-16.694110343509237
64,21.81180191040039,10.899999618530273,-9.034744262695312,0.00012055821571266279,-0.004205934703350067,-4.274989987607114e-05,0.004207879304885864,21.811922468616103,10.895793683826923,-9.034787012595189
65,21.43166732788086,14.600000381469727,0.0,-0.0008549665217287838,-0.004854453727602959,8.19763516644812e-20,0.004929167218506336,21.43081236135913,14.595145927742124,8.19763516644812e-20
66,19.800277709960938,14.600000381469727,8.201543807983398,-0.0007906566024757922,-0.004858567379415035,-0.00033505866304039955,0.004933870397508144,19.79948705335846,14.595141814090312,8.201208749320358
67,15.1544771194458,14.600000381469727,15.1544771194458,-0.0006090702372603118,-0.00487168412655592,-0.0006245388649404049,0.004949173890054226,15.15386804920854,14.59512869734317,15.15385258058086
68,8.201543807983398,14.600000381469727,19.800277709960938,-0.00033154504490084946,-0.004889684729278088,-0.000825675786472857,0.0049699777737259865,8.201212262938498,14.595110696740448,19.799452034174465
69,0.0,14.600000381469727,21.43166732788086,5.993404556647874e-06,-0.004905172158032656,-0.0008891563047654927,0.004985112696886063,5.993404556647874e-06,14.595095209311694,21.430778171576094
70,-8.201543807983398,14.600000381469727,19.800277709960938,0.00034181028604507446,-0.004921010695397854,-0.0008066298323683441,0.004998383112251759,-8.201201997697353,14.595079370774329,19.79947108012857
71,-15.1544771194458,14.600000381469727,15.1544771194458,0.0006317758234217763,-0.004941126797348261,-0.0006146333762444556,0.005019128322601318,-15.153845343622379,14.595059254672378,15.153862486069556
72,-19.800277709960938,14.600000381469727,8.201543807983398,0.0008473891648463905,-0.0049636391922831535,-0.0003390370693523437,0.005046853329986334,-19.79943032079609,14.595036742277443,8.201204770914046
73,-21.43166732788086,14.600000381469727,0.0,0.0009335604845546186,-0.004975384566932917,-4.627759647637771e-19,0.005062211770564318,-21.430733767396305,14.595024996902794,-4.627759647637771e-19
74,-19.800277709960938,14.600000381469727,-8.201543807983398,0.0008473891648463905,-0.0049636391922831535,0.0003390370693523437,0.005046853329986334,-19.79943032079609,14.595036742277443,-8.201204770914046
75,-15.1544771194458,14.600000381469727,-15.1544771194458,0.0006317758234217763,-0.004941126797348261,0.0006146333762444556,0.005019128322601318,-15.153845343622379,14.595059254672378,-15.153862486069556
76,-8.201543807983398,14.600000381469727,-19.800277709960938,0.00034181028604507446,-0.004921010695397854,0.0008066298323683441,0.004998383112251759,-8.201201997697353,14.595079370774329,-19.79947108012857
77,-0.0,14.600000381469727,-21.43166732788086,5.993404556647874e-06,-0.004905172158032656,0.0008891563047654927,0.004985112696886063,5.993404556647874e-06,14.595095209311694,-21.430778171576094
78,8.201543807983398,14.600000381469727,-19.800277709960938,-0.00033154504490084946,-0.004889684729278088,0.000825675786472857,0.0049699777737259865,8.201212262938498,14.595110696740448,-19.799452034174465
79,15.1544771194458,14.600000381469727,-15.1544771194458,-0.0006090702372603118,-0.00487168412655592,0.0006245388649404049,0.004949173890054226,15.15386804920854,14.59512869734317,-15.15385258058086
80,19.800277709960938,14.600000381469727,-8.201543807983398,-0.0007906566024757922,-0.004858567379415035,0.00033505866304039955,0.004933870397508144,19.79948705335846,14.595141814090312,-8.201208749320358
81,20.24422836303711,18.200000762939453,0.0,-0.0004171105974819511,-0.004767221864312887,-4.729208179888572e-19,0.0047854348085820675,20.243811252439627,18.19523354107514,-4.729208179888572e-19
82,18.703229904174805,18.200000762939453,7.747130870819092,-0.00038610518095083535,-0.004770980682224035,-0.0001682713773334399,0.0047895354218780994,18.702843798993854,18.19522978225723,7.746962599441758
83,14.314831733703613,18.200000762939453,14.314831733703613,-0.0002972708025481552,-0.00478237634524703,-0.00031495888833887875,0.004801946692168713,14.314534462901065,18.195218386594206,14.314516774815274
84,7.747130870819092,18.200000762939453,18.703229904174805,-0.00016223160491790622,-0.004798420704901218,-0.0004208691243547946,0.00481957383453846,7.746968639214174,18.195202342234552,18.70280903505045
85,0.0,18.200000762939453,20.24422836303711,6.180011041578837e-06,-0.004811198450624943,-0.00044973628246225417,0.004832176491618156,6.180011041578837e-06,18.195189564488828,20.243778626754647
86,-7.747130870819092,18.200000762939453,18.703229904174805,0.00016856279398780316,-0.004821351263672113,-0.00039205720531754196,0.004840201232582331,-7.746962308025104,18.19517941167578,18.702837846969487
87,-14.314831733703613,18.200000762939453,14.314831733703613,0.00030892196809872985,-0.004838772118091583,-0.00029425148386508226,0.004857543855905533,-14.314522811735515,18.19516199082136,14.314537482219748
88,-18.703229904174805,18.200000762939453,7.747130870819092,0.00042753323214128613,-0.004862314555794001,-0.0001663267466938123,0.0048839072696864605,-18.702802370942663,18.19513844838366,7.746964544072398
89,-20.24422836303711,18.200000762939453,0.0,0.0004793464613612741,-0.004874219186604023,1.0181199541195619e-18,0.004897732753306627,-20.243749016575748,18.19512654375285,1.0181199541195619e-18
90,-18.703229904174805,18.200000762939453,-7.747130870819092,0.00042753323214128613,-0.004862314555794001,0.0001663267466938123,0.0048839072696864605,-18.702802370942663,18.19513844838366,-7.746964544072398
91,-14.314831733703613,18.200000762939453,-14.314831733703613,0.00030892196809872985,-0.004838772118091583,0.00029425148386508226,0.004857543855905533,-14.314522811735515,18.19516199082136,-14.314537482219748
92,-7.747130870819092,18.200000762939453,-18.703229904174805,0.00016856279398780316,-0.004821351263672113,0.00039205720531754196,0.004840201232582331,-7.746962308025104,18.19517941167578,-18.702837846969487
93,-0.0,18.200000762939453,-20.24422836303711,6.180011041578837e-06,-0.004811198450624943,0.00044973628246225417,0.004832176491618156,6.180011041578837e-06,18.195189564488828,-20.243778626754647
94,7.747130870819092,18.200000762939453,-18.703229904174805,-0.00016223160491790622,-0.004798420704901218,0.0004208691243547946,0.00481957383453846,7.746968639214174,18.195202342234552,-18.70280903505045
95,14.314831733703613,18.200000762939453,-14.314831733703613,-0.0002972708025481552,-0.00478237634524703,0.00031495888833887875,0.004801946692168713,14.314534462901065,18.195218386594206,-14.314516774815274
96,18.703229904174805,18.200000762939453,-7.747130870819092,-0.00038610518095083535,-0.004770980682224035,0.0001682713773334399,0.0047895354218780994,18.702843798993854,18.19522978225723,-7.746962599441758
97,19.879261016845703,21.899999618530273,0.0,-0.0001550536253489554,-0.0047911228612065315,-1.1713744979418287e-18,0.004793631378561258,19.879105963220354,21.895208495669067,-1.1713744979418287e-18
98,18.36604118347168,21.899999618530273,7.607463836669922,-0.00014415162149816751,-0.004794570617377758,-6.870934157632291e-05,0.004797229077666998,18.36589703185018,21.895205047912896,7.6073951273283456
99,14.05675983428955,21.899999618530273,14.05675983428955,-0.00011073332279920578,-0.004804906435310841,-0.00012989294191356748,0.004807937424629927,14.056649100966752,21.895194712094963,14.056629941347637
100,7.607463836669922,21.899999618530273,18.36604118347168,-5.874413545825519e-05,-0.004819171503186226,-0.000177304886165075,0.004822790157049894,7.607405092534464,21.895180447027087,18.365863878585515
101,0.0,21.899999618530273,19.879261016845703,8.996021279017441e-06,-0.004830341320484877,-0.0001895472960313782,0.004834067076444626,8.996021279017441e-06,21.89516927720979,19.87907146954967
102,-7.607463836669922,21.899999618530273,18.36604118347168,7.241766434162855e-05,-0.004838925786316395,-0.00015904154861345887,0.004842080175876617,-7.60739141900558,21.895160692743957,18.365882141923066
103,-14.05675983428955,21.899999618530273,14.05675983428955,0.00012631108984351158,-0.004855351988226175,-0.00011692415864672512,0.004858402069658041,-14.056633523199707,21.895144266542047,14.056642910130904
104,-18.36604118347168,21.899999618530273,7.607463836669922,0.00017619229038245976,-0.004878363572061062,-6.716948701068759e-05,0.00488200644031167,-18.365864991181297,21.895121254958212,7.607396667182911
105,-19.879261016845703,21.899999618530273,0.0,0.00019935773161705583,-0.0048897406086325645,9.869386571463395e-19,0.00489380257204175,-19.879061659114086,21.89510987792164,9.869386571463395e-19
106,-18.36604118347168,21.899999618530273,-7.607463836669922,0.00017619229038245976,-0.004878363572061062,6.716948701068759e-05,0.00488200644031167,-18.365864991181297,21.895121254958212,-7.607396667182911
107,-14.05675983428955,21.899999618530273,-14.05675983428955,0.00012631108984351158,-0.004855351988226175,0.00011692415864672512,0.004858402069658041,-14.056633523199707,21.895144266542047,-14.056642910130904
108,-7.607463836669922,21.899999618530273,-18.36604118347168,7.241766434162855e-05,-0.004838925786316395,0.00015904154861345887,0.004842080175876617,-7.60739141900558,21.895160692743957,-18.365882141923066
109,-0.0,21.899999618530273,-19.879261016845703,8.996021279017441e-06,-0.004830341320484877,0.0001895472960313782,0.004834067076444626,8.996021279017441e-06,21.89516927720979,-19.87907146954967
110,7.607463836669922,21.899999618530273,-18.36604118347168,-5.874413545825519e-05,-0.004819171503186226,0.000177304886165075,0.004822790157049894,7.607405092534464,21.895180447027087,-18.365863878585515
111,14.05675983428955,21.899999618530273,-14.05675983428955,-0.00011073332279920578,-0.004804906435310841,0.00012989294191356748,0.004807937424629927,14.056649100966752,21.895194712094963,-14.056629941347637
112,18.36604118347168,21.899999618530273,-7.607463836669922,-0.00014415162149816751,-0.004794570617377758,6.870934157632291e-05,0.004797229077666998,18.36589703185018,21.895205047912896,-7.6073951273283456
113,20.329145431518555,25.5,0.0,-0.00014349253615364432,-0.004834918305277824,-1.4115386339783576e-18,0.004837047308683395,20.3290019389824,25.495165081694722,-1.4115386339783576e-18
114,18.781681060791016,25.5,7.779626846313477,-0.00013485067756846547,-0.004837938118726015,-6.499013397842646e-05,0.004840253386646509,18.781546210113447,25.495162061881274,7.779561856179498
115,14.374876022338867,25.5,14.374876022338867,-0.00010415629367344081,-0.004847237374633551,-0.00012417987454682589,0.00484994612634182,14.374771866045194,25.495152762625366,14.37475184246432
116,7.779626846313477,25.5,18.781681060791016,-5.263916318654083e-05,-0.004860456567257643,-0.00016854851855896413,0.004863663110882044,7.77957420715029,25.495139543432742,18.781512512272457
117,0.0,25.5,20.329145431518555,1.3664219295606017e-05,-0.004868739750236273,-0.0001899938943097368,0.004872464574873447,1.3664219295606017e-05,25.495131260249764,20.328955437624245
118,-7.779626846313477,25.5,18.781681060791016,8.399516809731722e-05,-0.004871810786426067,-0.00018198721227236092,0.004875932354480028,-7.779542851145379,25.495128189213574,18.781499073578743
119,-14.374876022338867,25.5,14.374876022338867,0.00014284173084888607,-0.0048871878534555435,-0.00014074487262405455,0.004891300108283758,-14.374733180608018,25.495112812146544,14.374735277466243
120,-18.781681060791016,25.5,7.779626846313477,0.00017555950034875423,-0.0049146260134875774,-7.422217458952218e-05,0.004918321035802364,-18.781505501290667,25.495085373986512,7.779552624138887
121,-20.329145431518555,25.5,0.0,0.000184944539796561,-0.004928414709866047,1.5747328902337913e-18,0.004931883420795202,-20.328960486978758,25.495071585290134,1.5747328902337913e-18
122,-18.781681060791016,25.5,-7.779626846313477,0.00017555950034875423,-0.0049146260134875774,7.422217458952218e-05,0.004918321035802364,-18.781505501290667,25.495085373986512,-7.779552624138887
123,-14.374876022338867,25.5,-14.374876022338867,0.00014284173084888607,-0.0048871878534555435,0.00014074487262405455,0.004891300108283758,-14.374733180608018,25.495112812146544,-14.374735277466243
124,-7.779626846313477,25.5,-18.781681060791016,8.399516809731722e-05,-0.004871810786426067,0.00018198721227236092,0.004875932354480028,-7.779542851145379,25.495128189213574,-18.781499073578743
125,-0.0,25.5,-20.329145431518555,1.3664219295606017e-05,-0.004868739750236273,0.0001899938943097368,0.004872464574873447,1.3664219295606017e-05,25.495131260249764,-20.328955437624245
126,7.779626846313477,25.5,-18.781681060791016,-5.263916318654083e-05,-0.004860456567257643,0.00016854851855896413,0.004863663110882044,7.77957420715029,25.495139543432742,-18.781512512272457
127,14.374876022338867,25.5,-14.374876022338867,-0.00010415629367344081,-0.004847237374633551,0.00012417987454682589,0.00484994612634182,14.374771866045194,25.495152762625366,-14.37475184246432
128,18.781681060791016,25.5,-7.779626846313477,-0.00013485067756846547,-0.004837938118726015,6.499013397842646e-05,0.004840253386646509,18.781546210113447,25.495162061881274,-7.779561856179498
129,21.606813430786133,29.100000381469727,0.0,-2.0162848159088753e-05,-0.004914955701678991,-1.6195963749241001e-18,0.004914996679872274,21.606793267937974,29.095085425768048,-1.6195963749241001e-18
130,19.96209144592285,29.100000381469727,8.268568992614746,-1.9890225303242914e-05,-0.0049181776121258736,-1.716829683573451e-05,0.004918247926980257,19.96207155569755,29.0950822038576,8.26855182431791
131,15.278324127197266,29.100000381469727,15.278324127197266,-1.5527435607509688e-05,-0.004926956258714199,-3.554858631105162e-05,0.004927108995616436,15.278308599761658,29.095073425211012,15.278288578610955
132,8.268568992614746,29.100000381469727,19.96209144592285,-2.2273067656897183e-07,-0.004941051360219717,-4.8150359361898154e-05,0.00494128605350852,8.26856876988407,29.095059330109507,19.96204329556349
133,0.0,29.100000381469727,21.606813430786133,1.8659351553651504e-05,-0.00494643859565258,-6.359624967444688e-05,0.0049468823708593845,1.8659351553651504e-05,29.095053942874074,21.60674983453646
134,-8.268568992614746,29.100000381469727,19.96209144592285,4.7907207772368565e-05,-0.004937654361128807,-8.899781096260995e-05,0.0049386885948479176,-8.268521085406974,29.095062727108598,19.96200244811189
135,-15.278324127197266,29.100000381469727,15.278324127197266,6.917165592312813e-05,-0.004952087067067623,-7.422795169986784e-05,0.004953126423060894,-15.278254955541342,29.09504829440266,15.278249899245566
136,-19.96209144592285,29.100000381469727,8.268568992614746,5.284575672703795e-05,-0.004991601686924696,-3.0984458135208115e-05,0.004991977475583553,-19.962038600166125,29.095008779782802,8.26853800815661
137,-21.606813430786133,29.100000381469727,0.0,3.912095780833624e-05,-0.00501105235889554,2.233245482225392e-19,0.005011205095797777,-21.606774309828324,29.09498932911083,2.233245482225392e-19
138,-19.96209144592285,29.100000381469727,-8.268568992614746,5.284575672703795e-05,-0.004991601686924696,3.0984458135208115e-05,0.004991977475583553,-19.962038600166125,29.095008779782802,-8.26853800815661
139,-15.278324127197266,29.100000381469727,-15.278324127197266,6.917165592312813e-05,-0.004952087067067623,7.422795169986784e-05,0.004953126423060894,-15.278254955541342,29.09504829440266,-15.278249899245566
140,-8.268568992614746,29.100000381469727,-19.96209144592285,4.7907207772368565e-05,-0.004937654361128807,8.899781096260995e-05,0.0049386885948479176,-8.268521085406974,29.095062727108598,-19.96200244811189
141,-0.0,29.100000381469727,-21.606813430786133,1.8659351553651504e-05,-0.00494643859565258,6.359624967444688e-05,0.0049468823708593845,1.8659351553651504e-05,29.095053942874074,-21.60674983453646
142,8.268568992614746,29.100000381469727,-19.96209144592285,-2.2273067656897183e-07,-0.004941051360219717,4.8150359361898154e-05,0.00494128605350852,8.26856876988407,29.095059330109507,-19.96204329556349
143,15.278324127197266,29.100000381469727,-15.278324127197266,-1.5527435607509688e-05,-0.004926956258714199,3.554858631105162e-05,0.004927108995616436,15.278308599761658,29.095073425211012,-15.278288578610955
144,19.96209144592285,29.100000381469727,-8.268568992614746,-1.9890225303242914e-05,-0.0049181776121258736,1.716829683573451e-05,0.004918247926980257,19.96207155569755,29.0950822038576,-8.26855182431791
145,23.892616271972656,32.79999923706055,0.0,0.00012276634515728801,-0.005037394352257252,-6.233169358068704e-19,0.005038890056312084,23.892739038317814,32.79496184270829,-6.233169358068704e-19
146,22.07390022277832,32.79999923706055,9.143308639526367,0.00011305063526378945,-0.005041404627263546,3.9229231333592907e-05,0.005042824428528547,22.074013273413584,32.79495783243328,9.1433478687577
147,16.894630432128906,32.79999923706055,16.894630432128906,8.725019870325923e-05,-0.00505058653652668,6.854059029137716e-05,0.005051805172115564,16.89471768232761,32.79494865052402,16.894698972719198
148,9.143308639526367,32.79999923706055,22.07390022277832,5.568657797994092e-05,-0.005062825977802277,8.593748498242348e-05,0.005063861608505249,9.143364326104347,32.794936411082745,22.073986160263303
149,0.0,32.79999923706055,23.892616271972656,2.1140134776942432e-05,-0.00506235146895051,7.335159170906991e-05,0.005062927026301622,2.1140134776942432e-05,32.794936885591596,23.892689623564365
150,-9.143308639526367,32.79999923706055,22.07390022277832,2.692601583476062e-06,-0.005040774587541819,2.2074773369240575e-05,0.005040823481976986,-9.143305946924784,32.794958462473005,22.07392229755169
