node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
26,-27.789297103881836,0.0,-27.789297103881836,0.0,0.0,0.0,0.0,3.2501366877708615,-27.789297103881836,0.0,-27.789297103881836
27,-23.099960327148438,0.0,-31.794368743896484,0.0,0.0,0.0,0.0,3.2501366877708615,-23.099960327148438,0.0,-31.794368743896484
28,-17.841827392578125,0.0,-35.01655578613281,0.0,0.0,0.0,0.0,3.2501366877708615,-17.841827392578125,0.0,-35.01655578613281
29,-12.144368171691895,0.0,-37.376522064208984,0.0,0.0,0.0,0.0,3.2501366877708615,-12.144368171691895,0.0,-37.376522064208984
30,-6.147873878479004,0.0,-38.8161506652832,0.0,0.0,0.0,0.0,3.2501366877708615,-6.147873878479004,0.0,-38.8161506652832
31,-0.0,0.0,-39.29999923706055,0.0,0.0,0.0,0.0,3.2501366877708615,0.0,0.0,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,0.0,0.0,0.0,0.0,3.2501366877708615,6.147873878479004,0.0,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,0.0,0.0,0.0,0.0,3.2501366877708615,12.144368171691895,0.0,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,0.0,0.0,0.0,0.0,3.2501366877708615,17.841827392578125,0.0,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,0.0,0.0,0.0,0.0,3.2501366877708615,23.099960327148438,0.0,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,0.0,0.0,0.0,0.0,3.2501366877708615,27.789297103881836,0.0,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,0.0,0.0,0.0,0.0,3.2501366877708615,31.794368743896484,0.0,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,0.0,0.0,0.0,0.0,3.2501366877708615,35.01655578613281,0.0,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,0.0,0.0,0.0,0.0,3.2501366877708615,37.376522064208984,0.0,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,0.0,0.0,0.0,0.0,3.2501366877708615,38.8161506652832,0.0,-6.147873878479004
41,36.94819259643555,1.265373945236206,0.0,-0.1399988979101181,-0.24990488588809967,-3.540559789794173e-10,0.2864474356174469,3.2501366877708615,36.49317704209039,0.45314890715810263,-1.1507303268056332e-09
42,36.4932975769043,1.265373945236206,5.779971122741699,-0.10043416917324066,-0.17717710137367249,0.0001442130742361769,0.20366336405277252,3.2501366877708615,36.16687279896856,0.6895241478287361,5.78043983494513
43,35.13982009887695,1.265373945236206,11.417618751525879,-0.007402052637189627,-0.0013150613522157073,0.02109905332326889,0.022398432716727257,3.2501366877708615,35.11576241603601,1.2610998160887001,11.486193558809068
44,32.92108154296875,1.265373945236206,16.77412986755371,0.08040270954370499,0.17499713599681854,0.05857180431485176,0.2012939453125,3.2501366877708615,33.18240133905293,1.8341385571942928,16.964496237626346
45,29.89171600341797,1.265373945236206,21.71760368347168,0.1126062422990799,0.24836786091327667,0.08160915225744247,0.28465208411216736,3.2501366877708615,30.257701682786223,2.0726034420536172,21.982844583281473
46,26.126317977905273,1.265373945236206,26.126317977905273,0.08059050142765045,0.17596577107906342,0.05824626237154007,0.20211730897426605,3.2501366877708615,26.38824812328113,1.8372867536121589,26.315626292164545
47,21.71760368347168,1.265373945236206,29.89171600341797,0.01797981560230255,0.0014128352049738169,-0.012718417681753635,0.02206871099770069,3.2501366877708615,21.77604054180008,1.2699658527696658,29.850379407500107
48,16.77412986755371,1.265373945236206,32.92108154296875,-0.030155066400766373,-0.17169515788555145,-0.09286078065633774,0.19751374423503876,3.2501366877708615,16.676121779922415,0.7073412134797648,32.61927131290254
49,11.417618751525879,1.265373945236206,35.13982009887695,-0.04215903580188751,-0.242381751537323,-0.12883231043815613,0.2777121961116791,3.2501366877708615,11.28059612254512,0.47760012211859115,34.72109748015162
50,5.779971122741699,1.265373945236206,36.4932975769043,-0.030256474390625954,-0.17152667045593262,-0.09193533658981323,0.19694912433624268,3.2501366877708615,5.681633445282126,0.7078888206561972,36.194495166551185
51,0.0,1.265373945236206,36.94819259643555,-0.021535292267799377,-0.0023400019854307175,-0.0008175221737474203,0.021677471697330475,3.2501366877708615,-0.0699926434814429,1.257768618933901,36.94553553762558
52,-5.779971122741699,1.265373945236206,36.4932975769043,-0.029440581798553467,0.16668714582920074,0.08999824523925781,0.1917055994272232,3.2501366877708615,-5.875657037754497,1.8071299532755032,36.78580417559141
53,-11.417618751525879,1.265373945236206,35.13982009887695,-0.040928393602371216,0.23808060586452484,0.126618891954422,0.2727450430393219,3.2501366877708615,-11.550641625144472,2.0391684570032127,35.551348804982915
54,-16.77412986755371,1.265373945236206,32.92108154296875,-0.02959299646317959,0.17050044238567352,0.091562919318676,0.19578027725219727,3.2501366877708615,-16.870311151059763,1.8195236883150456,33.218673546285785
55,-21.71760368347168,1.265373945236206,29.89171600341797,0.01638190448284149,0.003161828964948654,0.013668748550117016,0.02156846411526203,3.2501366877708615,-21.66436025469644,1.2756503215556423,29.936141304556617
56,-26.126317977905273,1.265373945236206,26.126317977905273,0.076276995241642,-0.16592851281166077,-0.05514395982027054,0.19076506793498993,3.2501366877708615,-25.87840731723749,0.72608359819977,25.94709257098445
57,-29.89171600341797,1.265373945236206,21.71760368347168,0.10714651644229889,-0.23713475465774536,-0.07797104120254517,0.27164819836616516,3.2501366877708615,-29.54347517936201,0.4946535791775257,21.464187141875595
58,-32.92108154296875,1.265373945236206,16.77412986755371,0.07692825049161911,-0.16847974061965942,-0.05608484148979187,0.19351714849472046,3.2501366877708615,-32.67105421371991,0.7177917591021323,16.591846466599925
59,-35.13982009887695,1.265373945236206,11.417618751525879,-0.0062154075130820274,-0.0008707955712452531,-0.020252281799912453,0.021202465519309044,3.2501366877708615,-35.16002102286467,1.2625437406025535,11.35179606743691
60,-36.4932975769043,1.265373945236206,5.779971122741699,-0.09437751024961472,0.16670772433280945,-0.00018695887411013246,0.19156882166862488,3.2501366877708615,-36.80003738546704,1.8071968362250612,5.779363480845849
61,-36.94819259643555,1.265373945236206,0.0,-0.1318662315607071,0.23604539036750793,-3.3444694236273165e-10,0.27038145065307617,3.2501366877708615,-37.37677587350909,2.032553728448838,-1.0869982774859008e-09
62,-36.4932975769043,1.265373945236206,-5.779971122741699,-0.09437751770019531,0.16670772433280945,0.00018695794278755784,0.19156882166862488,3.2501366877708615,-36.800037409682446,1.8071968362250612,-5.779363483872776
63,-35.13982009887695,1.265373945236206,-11.417618751525879,-0.006215411704033613,-0.0008707881206646562,0.020252281799912453,0.021202465519309044,3.2501366877708615,-35.16002103648583,1.2625437648179587,-11.35179606743691
64,-32.92108154296875,1.265373945236206,-16.77412986755371,0.07692825049161911,-0.16847974061965942,0.05608484148979187,0.19351714849472046,3.2501366877708615,-32.67105421371991,0.7177917591021323,-16.591846466599925
65,-29.89171600341797,1.265373945236206,-21.71760368347168,0.10714651644229889,-0.23713475465774536,0.07797104120254517,0.27164819836616516,3.2501366877708615,-29.54347517936201,0.4946535791775257,-21.464187141875595
66,-26.126317977905273,1.265373945236206,-26.126317977905273,0.0762770026922226,-0.16592851281166077,0.05514396354556084,0.19076506793498993,3.2501366877708615,-25.878407293022082,0.72608359819977,-25.947092558876747
67,-21.71760368347168,1.265373945236206,-29.89171600341797,0.01638190820813179,0.0031618215143680573,-0.013668745756149292,0.02156846411526203,3.2501366877708615,-21.664360242588735,1.2756502973402368,-29.936141295475842
68,-16.77412986755371,1.265373945236206,-32.92108154296875,-0.02959299460053444,0.17050044238567352,-0.091562919318676,0.19578027725219727,3.2501366877708615,-16.870311145005914,1.8195236883150456,-33.218673546285785
69,-11.417618751525879,1.265373945236206,-35.13982009887695,-0.040928393602371216,0.23808060586452484,-0.126618891954422,0.2727450430393219,3.2501366877708615,-11.550641625144472,2.0391684570032127,-35.551348804982915
70,-5.779971122741699,1.265373945236206,-36.4932975769043,-0.029440581798553467,0.16668714582920074,-0.08999825268983841,0.1917055994272232,3.2501366877708615,-5.875657037754497,1.8071299532755032,-36.78580419980681
71,-0.0,1.265373945236206,-36.94819259643555,-0.021535292267799377,-0.002339994302019477,0.0008175179245881736,0.021677469834685326,3.2501366877708615,-0.0699926434814429,1.2577686439060378,-36.94553555143593
72,5.779971122741699,1.265373945236206,-36.4932975769043,-0.030256474390625954,-0.17152667045593262,0.09193533658981323,0.19694912433624268,3.2501366877708615,5.681633445282126,0.7078888206561972,-36.194495166551185
73,11.417618751525879,1.265373945236206,-35.13982009887695,-0.04215903952717781,-0.242381751537323,0.12883231043815613,0.2777121961116791,3.2501366877708615,11.280596110437417,0.47760012211859115,-34.72109748015162
74,16.77412986755371,1.265373945236206,-32.92108154296875,-0.030155068263411522,-0.17169515788555145,0.09286078065633774,0.19751374423503876,3.2501366877708615,16.676121773868562,0.7073412134797648,-32.61927131290254
75,21.71760368347168,1.265373945236206,-29.89171600341797,0.017979811877012253,0.0014128274051472545,0.01271842047572136,0.022068709135055542,3.2501366877708615,21.776040529692377,1.2699658274191632,-29.85037939841933
76,26.126317977905273,1.265373945236206,-26.126317977905273,0.08059050142765045,0.17596575617790222,-0.05824625864624977,0.20211729407310486,3.2501366877708615,26.38824812328113,1.8372867051813482,-26.31562628005684
77,29.89171600341797,1.265373945236206,-21.71760368347168,0.1126062422990799,0.24836786091327667,-0.08160915225744247,0.28465208411216736,3.2501366877708615,30.257701682786223,2.0726034420536172,-21.982844583281473
78,32.92108154296875,1.265373945236206,-16.77412986755371,0.08040271699428558,0.17499713599681854,-0.05857180431485176,0.2012939453125,3.2501366877708615,33.18240136326833,1.8341385571942928,-16.964496237626346
79,35.13982009887695,1.265373945236206,-11.417618751525879,-0.007402048446238041,-0.001315053435973823,-0.02109905518591404,0.022398432716727257,3.2501366877708615,35.11576242965718,1.2610998418175685,-11.486193564862921
80,36.4932975769043,1.265373945236206,-5.779971122741699,-0.10043416172266006,-0.17717710137367249,-0.0001442140492144972,0.20366336405277252,3.2501366877708615,36.166872823183965,0.6895241478287361,-5.780439838113943
81,34.59638595581055,2.530747890472412,0.0,-0.37568819522857666,-0.6820475459098816,-6.712320144153239e-10,0.7786722779273987,3.2501366877708615,33.37534796933573,0.3140001387066249,-2.181595796057584e-09
82,34.170448303222656,2.530747890472412,5.41206693649292,-0.26706060767173767,-0.48245730996131897,-0.011809424497187138,0.5515667796134949,3.2501366877708615,33.30246482437036,0.962695687083891,5.373684692673152
83,32.90311813354492,2.530747890472412,10.690871238708496,-0.013235100544989109,-0.0008891986217349768,0.0402594693005085,0.04238848388195038,3.2501366877708615,32.86010224769732,2.527857873409196,10.821720016912263
84,30.825605392456055,2.530747890472412,15.706430435180664,0.2221931666135788,0.4795397222042084,0.1464066356420517,0.5484187006950378,3.2501366877708615,31.54776355503883,4.089317534851757,16.182272013013996
85,27.989063262939453,2.530747890472412,20.33524513244629,0.3016483187675476,0.6763704419136047,0.21842791140079498,0.7721266150474548,3.2501366877708615,28.96946153057026,4.729044278259609,21.045165700923175
86,24.46333885192871,2.530747890472412,24.46333885192871,0.20606330037117004,0.4755425453186035,0.16342495381832123,0.5434247851371765,3.2501366877708615,25.133072744468198,4.076326163608343,24.994492290030895
87,20.33524513244629,2.530747890472412,27.989063262939453,0.03290298208594322,-0.0010074959136545658,-0.02560179866850376,0.04170219972729683,3.2501366877708615,20.442184321660882,2.5274733910406644,27.905853917814024
88,15.706430435180664,2.530747890472412,30.825605392456055,-0.0922463983297348,-0.47027871012687683,-0.2441113144159317,0.537830650806427,3.2501366877708615,15.406617031654468,1.0022778012114915,30.032210253572867
89,10.690871238708496,2.530747890472412,32.90311813354492,-0.11286516487598419,-0.6586784720420837,-0.34435373544692993,0.7517814636230469,3.2501366877708615,10.324044025573752,0.38995282304358225,31.783921424397914
90,5.41206693649292,2.530747890472412,34.170448303222656,-0.06883404403924942,-0.46195244789123535,-0.24578814208507538,0.5277783870697021,3.2501366877708615,5.1883468845933205,1.029339291575551,33.37160324521292
91,0.0,2.530747890472412,34.59638595581055,-0.040641821920871735,-0.0001689334021648392,0.0006634072051383555,0.040647588670253754,3.2501366877708615,-0.13209147648287525,2.530198833824246,34.598542119906895
92,-5.41206693649292,2.530747890472412,34.170448303222656,-0.06712168455123901,0.4570218622684479,0.24435175955295563,0.5225725769996643,3.2501366877708615,-5.630221585997885,4.016131412144456,34.96462492166708
93,-10.690871238708496,2.530747890472412,32.90311813354492,-0.10906807333230972,0.6456080675125122,0.33788901567459106,0.7368002533912659,3.2501366877708615,-11.045357385310318,4.629062356615675,34.00130361978369
94,-15.706430435180664,2.530747890472412,30.825605392456055,-0.08827584236860275,0.45736584067344666,0.23684845864772797,0.522564172744751,3.2501366877708615,-15.993338989106737,4.017249388978343,31.595395257349015
95,-20.33524513244629,2.530747890472412,27.989063262939453,0.03189403563737869,0.002753273583948612,0.024417834356427193,0.04026214778423309,3.2501366877708615,-20.231585157100174,2.5396964059590736,28.06842456221719
96,-24.46333885192871,2.530747890472412,24.46333885192871,0.19594842195510864,-0.4523908495903015,-0.15629449486732483,0.5171858668327332,3.2501366877708615,-23.826479696821607,1.0604157930071436,23.955360380063805
97,-27.989063262939453,2.530747890472412,20.33524513244629,0.285154789686203,-0.6414669156074524,-0.2076306939125061,0.7320543527603149,3.2501366877708615,-27.062271219286743,0.4458927340654162,19.660416996653932
98,-30.825605392456055,2.530747890472412,15.706430435180664,0.2092064917087555,-0.45378249883651733,-0.13856057822704315,0.518541157245636,3.2501366877708615,-30.145655698433597,1.055892742735509,15.256089616406207
99,-32.90311813354492,2.530747890472412,10.690871238708496,-0.012228894978761673,-0.0006117746233940125,-0.03801555559039116,0.03993873670697212,3.2501366877708615,-32.94286371376629,2.528759539324272,10.567315486778174
100,-34.170448303222656,2.530747890472412,5.41206693649292,-0.24967284500598907,0.45153188705444336,0.011058898642659187,0.5160812735557556,3.2501366877708615,-34.98191917671675,3.9982882422864674,5.448009868697766
101,-34.59638595581055,2.530747890472412,0.0,-0.3510335385799408,0.6385092735290527,-6.30324403783078e-10,0.7286416292190552,3.2501366877708615,-35.73729293818724,4.6059903058511065,-2.048640469932676e-09
102,-34.170448303222656,2.530747890472412,-5.41206693649292,-0.24967284500598907,0.45153191685676575,-0.011058900505304337,0.5160812735557556,3.2501366877708615,-34.98191917671675,3.998288339148089,-5.448009874751618
103,-32.90311813354492,2.530747890472412,-10.690871238708496,-0.012228905223309994,-0.0006117544253356755,0.03801555186510086,0.039938732981681824,3.2501366877708615,-32.942863747062475,2.5287596049707224,-10.567315498885876
104,-30.825605392456055,2.530747890472412,-15.706430435180664,0.2092064917087555,-0.45378249883651733,0.13856057822704315,0.518541157245636,3.2501366877708615,-30.145655698433597,1.055892742735509,-15.256089616406207
105,-27.989063262939453,2.530747890472412,-20.33524513244629,0.285154789686203,-0.6414669156074524,0.2076307088136673,0.7320543527603149,3.2501366877708615,-27.062271219286743,0.4458927340654162,-19.66041694822312
106,-24.46333885192871,2.530747890472412,-24.46333885192871,0.19594842195510864,-0.4523908793926239,0.15629449486732483,0.5171859264373779,3.2501366877708615,-23.826479696821607,1.0604156961455222,-23.955360380063805
107,-20.33524513244629,2.530747890472412,-27.989063262939453,0.03189403936266899,0.0027532533276826143,-0.024417826905846596,0.04026214778423309,3.2501366877708615,-20.231585144992472,2.5396963401234407,-28.068424538001782
108,-15.706430435180664,2.530747890472412,-30.825605392456055,-0.08827584236860275,0.45736581087112427,-0.23684844374656677,0.522564172744751,3.2501366877708615,-15.993338989106737,4.017249292116722,-31.595395208918205
109,-10.690871238708496,2.530747890472412,-32.90311813354492,-0.10906807333230972,0.6456080675125122,-0.33788901567459106,0.7368002533912659,3.2501366877708615,-11.045357385310318,4.629062356615675,-34.00130361978369
110,-5.41206693649292,2.530747890472412,-34.170448303222656,-0.06712168455123901,0.4570218622684479,-0.24435175955295563,0.5225725769996643,3.2501366877708615,-5.630221585997885,4.016131412144456,-34.96462492166708
111,-0.0,2.530747890472412,-34.59638595581055,-0.040641821920871735,-0.00016891285486053675,-0.0006634185556322336,0.040647588670253754,3.2501366877708615,-0.13209147648287525,2.530198900605794,-34.598542156797556
112,5.41206693649292,2.530747890472412,-34.170448303222656,-0.06883404403924942,-0.46195241808891296,0.24578814208507538,0.5277783274650574,3.2501366877708615,5.1883468845933205,1.0293393884371722,-33.37160324521292
113,10.690871238708496,2.530747890472412,-32.90311813354492,-0.11286516487598419,-0.6586784720420837,0.34435373544692993,0.7517814636230469,3.2501366877708615,10.324044025573752,0.38995282304358225,-31.783921424397914
114,15.706430435180664,2.530747890472412,-30.825605392456055,-0.0922464057803154,-0.4702787399291992,0.2441113293170929,0.537830650806427,3.2501366877708615,15.406617007439063,1.00227770434987,-30.032210205142057
115,20.33524513244629,2.530747890472412,-27.989063262939453,0.032902974635362625,-0.0010075171012431383,0.025601807981729507,0.04170219972729683,3.2501366877708615,20.442184297445475,2.527473322178105,-27.90585388754477
116,24.46333885192871,2.530747890472412,-24.46333885192871,0.20606330037117004,0.47554251551628113,-0.16342495381832123,0.5434247851371765,3.2501366877708615,25.133072744468198,4.076326066746722,-24.994492290030895
117,27.989063262939453,2.530747890472412,-20.33524513244629,0.3016483187675476,0.6763704419136047,-0.21842791140079498,0.7721266150474548,3.2501366877708615,28.96946153057026,4.729044278259609,-21.045165700923175
118,30.825605392456055,2.530747890472412,-15.706430435180664,0.22219318151474,0.4795397222042084,-0.1464066356420517,0.5484187006950378,3.2501366877708615,31.54776360346964,4.089317534851757,-16.182272013013996
119,32.90311813354492,2.530747890472412,-10.690871238708496,-0.013235089369118214,-0.0008891770849004388,-0.0402594730257988,0.04238848388195038,3.2501366877708615,32.86010228402043,2.527857943406852,-10.821720029019966
120,34.170448303222656,2.530747890472412,-5.41206693649292,-0.26706060767173767,-0.48245730996131897,0.011809421703219414,0.5515667796134949,3.2501366877708615,33.30246482437036,0.962695687083891,-5.373684701753929
121,33.058956146240234,3.6159470081329346,0.0,-0.4346476197242737,-0.7628268003463745,-4.521551744129937e-10,0.8779653906822205,3.2501366877708615,31.646291971122096,1.1366556379123245,-1.4695661209251035e-09
122,32.65194320678711,3.6159470081329346,5.171559810638428,-0.30581480264663696,-0.5383363962173462,-0.02781263366341591,0.6197598576545715,3.2501366877708615,31.65800329704187,1.866280136424587,5.081164949585429
123,31.440935134887695,3.6159470081329346,10.215779304504395,-0.006835058331489563,0.002137689618393779,0.027756288647651672,0.028665298596024513,3.2501366877708615,31.418720261041468,3.622894791588743,10.305991036554484
124,29.455745697021484,3.6159470081329346,15.008452415466309,0.26520398259162903,0.538710355758667,0.15714071691036224,0.6206731796264648,3.2501366877708615,30.317694890585482,5.366829299466271,15.519181224639292
125,26.745256423950195,3.6159470081329346,19.43156623840332,0.34827274084091187,0.7551020979881287,0.2519708275794983,0.8688856959342957,3.2501366877708615,27.877190436307757,6.070132039816899,20.250505869367434
126,23.376211166381836,3.6159470081329346,23.376211166381836,0.22571466863155365,0.5267884135246277,0.1965658813714981,0.6058805584907532,3.2501366877708615,24.109814691869293,5.328081357621935,24.015077148991356
127,19.43156623840332,3.6159470081329346,26.745256423950195,0.019323697313666344,-0.006745469756424427,-0.020988795906305313,0.029316142201423645,3.2501366877708615,19.494370895985845,3.5940233094013307,26.677039968342978
128,15.008452415466309,3.6159470081329346,29.455745697021484,-0.12030351161956787,-0.5285689830780029,-0.2775301933288574,0.6090000867843628,3.2501366877708615,14.617449558683884,1.8980255642133816,28.553734633719223
129,10.215779304504395,3.6159470081329346,31.440935134887695,-0.13022629916667938,-0.7345097064971924,-0.39677244424819946,0.8449211716651917,3.2501366877708615,9.792526031870146,1.2286900635226021,30.151370457140104
130,5.171559810638428,3.6159470081329346,32.65194320678711,-0.06523251533508301,-0.510399580001831,-0.28203365206718445,0.5867759585380554,3.2501366877708615,4.959545219312299,1.9570786077461446,31.73529528701755
131,0.0,3.6159470081329346,33.058956146240234,-0.027333779260516167,0.006997250020503998,0.0058968691155314445,0.0288248173892498,3.2501366877708615,-0.08883851879003388,3.63868902713808,33.07812177689561
132,-5.171559810638428,3.6159470081329346,32.65194320678711,-0.06413133442401886,0.5145600438117981,0.28722506761550903,0.5927757620811462,3.2501366877708615,-5.379995413485634,5.288337484586641,33.58546393669174
133,-10.215779304504395,3.6159470081329346,31.440935134887695,-0.1251087486743927,0.7186925411224365,0.3886169195175171,0.826555609703064,3.2501366877708615,-10.622399838532143,5.951796003262234,32.703993242500076
134,-15.008452415466309,3.6159470081329346,29.455745697021484,-0.11154446005821228,0.5033490061759949,0.26257893443107605,0.5785759091377258,3.2501366877708615,-15.370987157419096,5.251900079858538,30.309163125251704
135,-19.43156623840332,3.6159470081329346,26.745256423950195,0.024014923721551895,-0.003831574460491538,0.012797684408724308,0.027480507269501686,3.2501366877708615,-19.353514453761886,3.603493867406965,26.786850647565505
136,-23.376211166381836,3.6159470081329346,23.376211166381836,0.21710774302482605,-0.506659209728241,-0.19099128246307373,0.5833669900894165,3.2501366877708615,-22.67058132557772,1.9692353223981873,22.75546339220419
137,-26.745256423950195,3.6159470081329346,19.43156623840332,0.32674968242645264,-0.7123401761054993,-0.23818421363830566,0.8191004395484924,3.2501366877708615,-25.683275293378504,1.300744067599295,18.65743498720961
138,-29.455745697021484,3.6159470081329346,15.008452415466309,0.2443380057811737,-0.5015062689781189,-0.1461525857448578,0.5766889452934265,3.2501366877708615,-28.661613780215323,1.9859830841800685,14.53343653452437
139,-31.440935134887695,3.6159470081329346,10.215779304504395,-0.009613331407308578,0.0014717697631567717,-0.025023484602570534,0.02684691920876503,3.2501366877708615,-31.472179775986287,3.620730461036122,10.13444955914171
140,-32.65194320678711,3.6159470081329346,5.171559810638428,-0.2846413552761078,0.502202570438385,0.026053661480545998,0.5778467655181885,3.2501366877708615,-33.577066518426804,5.2481740070075595,5.256237771667113
141,-33.058956146240234,3.6159470081329346,0.0,-0.4024461805820465,0.7091580629348755,-4.226681504793106e-10,0.815394401550293,3.2501366877708615,-34.3669612426032,5.920807645906091,-1.3737292626250626e-09
142,-32.65194320678711,3.6159470081329346,-5.171559810638428,-0.2846413552761078,0.502202570438385,-0.026053663343191147,0.5778467655181885,3.2501366877708615,-33.577066518426804,5.2481740070075595,-5.256237777720964
143,-31.440935134887695,3.6159470081329346,-10.215779304504395,-0.009613343514502048,0.0014717922313138843,0.025023480877280235,0.02684692107141018,3.2501366877708615,-31.47217981533632,3.620730534060704,-10.134449571249414
144,-29.455745697021484,3.6159470081329346,-15.008452415466309,0.2443379908800125,-0.5015062689781189,0.1461525857448578,0.5766889452934265,3.2501366877708615,-28.661613828646132,1.9859830841800685,-14.53343653452437
145,-26.745256423950195,3.6159470081329346,-19.43156623840332,0.32674968242645264,-0.7123401761054993,0.23818421363830566,0.8191004395484924,3.2501366877708615,-25.683275293378504,1.300744067599295,-18.65743498720961
146,-23.376211166381836,3.6159470081329346,-23.376211166381836,0.21710775792598724,-0.506659209728241,0.19099129736423492,0.5833669900894165,3.2501366877708615,-22.67058127714691,1.9692353223981873,-22.755463343773382
147,-19.43156623840332,3.6159470081329346,-26.745256423950195,0.024014931172132492,-0.0038315970450639725,-0.012797673232853413,0.027480510994791985,3.2501366877708615,-19.35351442954648,3.603493794004018,-26.786850611242397
148,-15.008452415466309,3.6159470081329346,-29.455745697021484,-0.11154445260763168,0.5033490061759949,-0.26257890462875366,0.5785759091377258,3.2501366877708615,-15.370987133203691,5.251900079858538,-30.30916302839008
149,-10.215779304504395,3.6159470081329346,-31.440935134887695,-0.1251087486743927,0.7186925411224365,-0.3886169195175171,0.826555609703064,3.2501366877708615,-10.622399838532143,5.951796003262234,-32.703993242500076
150,-5.171559810638428,3.6159470081329346,-32.65194320678711,-0.06413133442401886,0.5145600438117981,-0.28722506761550903,0.5927757620811462,3.2501366877708615,-5.379995413485634,5.288337484586641,-33.58546393669174
151,-0.0,3.6159470081329346,-33.058956146240234,-0.027333779260516167,0.006997272837907076,-0.005896882154047489,0.0288248248398304,3.2501366877708615,-0.08883851879003388,3.638689101297759,-33.07812181927257
152,5.171559810638428,3.6159470081329346,-32.65194320678711,-0.06523251533508301,-0.5103995203971863,0.28203365206718445,0.5867758989334106,3.2501366877708615,4.959545219312299,1.9570788014693874,-31.73529528701755
