node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
65,22.67363929748535,12.166666984558105,0.0,-0.0008431428577750921,-0.002502216026186943,-3.401354400355832e-20,0.0026404496748000383,22.672796154627576,12.164164768531919,-3.401354400355832e-20
66,20.947711944580078,12.166666984558105,8.676825523376465,-0.0007791765383444726,-0.002505609532818198,-0.0003328547754790634,0.0026449928991496563,20.946932768041734,12.164161375025287,8.676492668600986
67,16.032684326171875,12.166666984558105,16.032684326171875,-0.0005971303908154368,-0.002515301341190934,-0.0006187147228047252,0.002658216282725334,16.03208719578106,12.164151683216915,16.03206561144907
68,8.676825523376465,12.166666984558105,20.947711944580078,-0.0003132540441583842,-0.0025157853960990906,-0.0008037571096792817,0.002659573219716549,8.676512269332306,12.164151199162006,20.9469081874704
69,0.0,12.166666984558105,22.67363929748535,2.1195502995396964e-05,-0.0025215311907231808,-0.0008622666355222464,0.002664971398189664,2.1195502995396964e-05,12.164145453367382,22.67277703084983
70,-8.676825523376465,12.166666984558105,20.947711944580078,0.000359825964551419,-0.002559940330684185,-0.0008123026927933097,0.0027097242418676615,-8.676465697411913,12.164107044227421,20.946899641887285
71,-16.032684326171875,12.166666984558105,16.032684326171875,0.0006494246772490442,-0.002576190745458007,-0.0006265671690925956,0.002729669911786914,-16.032034901494626,12.164090793812647,16.032057759002782
72,-20.947711944580078,12.166666984558105,8.676825523376465,0.0008317934698425233,-0.002558725653216243,-0.00033534731483086944,0.0027113493997603655,-20.946880151110236,12.16410825890489,8.676490176061634
73,-22.67363929748535,12.166666984558105,0.0,0.0008976800600066781,-0.0025518592447042465,-2.878252748054628e-19,0.0027051460929214954,-22.672741617425345,12.164115125313401,-2.878252748054628e-19
74,-20.947711944580078,12.166666984558105,-8.676825523376465,0.0008317934698425233,-0.002558725653216243,0.00033534731483086944,0.0027113493997603655,-20.946880151110236,12.16410825890489,-8.676490176061634
75,-16.032684326171875,12.166666984558105,-16.032684326171875,0.0006494246772490442,-0.002576190745458007,0.0006265671690925956,0.002729669911786914,-16.032034901494626,12.164090793812647,-16.032057759002782
76,-8.676825523376465,12.166666984558105,-20.947711944580078,0.000359825964551419,-0.002559940330684185,0.0008123026927933097,0.0027097242418676615,-8.676465697411913,12.164107044227421,-20.946899641887285
77,-0.0,12.166666984558105,-22.67363929748535,2.1195502995396964e-05,-0.0025215311907231808,0.0008622666355222464,0.002664971398189664,2.1195502995396964e-05,12.164145453367382,-22.67277703084983
78,8.676825523376465,12.166666984558105,-20.947711944580078,-0.0003132540441583842,-0.0025157853960990906,0.0008037571096792817,0.002659573219716549,8.676512269332306,12.164151199162006,-20.9469081874704
79,16.032684326171875,12.166666984558105,-16.032684326171875,-0.0005971303908154368,-0.002515301341190934,0.0006187147228047252,0.002658216282725334,16.03208719578106,12.164151683216915,-16.03206561144907
80,20.947711944580078,12.166666984558105,-8.676825523376465,-0.0007791765383444726,-0.002505609532818198,0.0003328547754790634,0.0026449928991496563,20.946932768041734,12.164161375025287,-8.676492668600986
81,20.33603286743164,15.208333015441895,0.0,-0.0007726488402113318,-0.002531903563067317,-2.2193770237741164e-19,0.0026471724268049,20.33526021859143,15.205801111878827,-2.2193770237741164e-19
82,18.78804588317871,15.208333015441895,7.782262802124023,-0.0007130123558454216,-0.0025342884473502636,-0.00030636388692073524,0.00265044579282403,18.787332870822866,15.205798726994544,7.781956438237103
83,14.37974739074707,15.208333015441895,14.37974739074707,-0.0005429351003840566,-0.00253944075666368,-0.0005670686950907111,0.0026580265257507563,14.379204455646686,15.20579357468523,14.37918032205198
84,7.782262802124023,15.208333015441895,18.78804588317871,-0.0002852445759344846,-0.0025390484370291233,-0.0007379648741334677,0.0026594591327011585,7.781977557548089,15.205793967004865,18.787307918304577
85,0.0,15.208333015441895,20.33603286743164,1.8646282114787027e-05,-0.0025378582067787647,-0.0007850240217521787,0.00265656434930861,1.8646282114787027e-05,15.205795157235116,20.33524784340989
86,-7.782262802124023,15.208333015441895,18.78804588317871,0.00031638648943044245,-0.0025493402499705553,-0.0007120242808014154,0.0026657485868781805,-7.781946415634593,15.205783675191924,18.78733385889791
87,-14.37974739074707,15.208333015441895,14.37974739074707,0.0005716366576962173,-0.002560501219704747,-0.000542599824257195,0.002679057652130723,-14.379175754089374,15.20577251422219,14.379204790922813
88,-18.78804588317871,15.208333015441895,7.782262802124023,0.0007554692565463483,-0.002565014874562621,-0.00029727607034146786,0.002690429100766778,-18.787290413922165,15.205768000567332,7.781965526053682
89,-20.33603286743164,15.208333015441895,0.0,0.0008268581004813313,-0.002567879157140851,9.466520532581661e-20,0.00269772089086473,-20.33520600933116,15.205765136284754,9.466520532581661e-20
90,-18.78804588317871,15.208333015441895,-7.782262802124023,0.0007554692565463483,-0.002565014874562621,0.00029727607034146786,0.002690429100766778,-18.787290413922165,15.205768000567332,-7.781965526053682
91,-14.37974739074707,15.208333015441895,-14.37974739074707,0.0005716366576962173,-0.002560501219704747,0.000542599824257195,0.002679057652130723,-14.379175754089374,15.20577251422219,-14.379204790922813
92,-7.782262802124023,15.208333015441895,-18.78804588317871,0.00031638648943044245,-0.0025493402499705553,0.0007120242808014154,0.0026657485868781805,-7.781946415634593,15.205783675191924,-18.78733385889791
93,-0.0,15.208333015441895,-20.33603286743164,1.8646282114787027e-05,-0.0025378582067787647,0.0007850240217521787,0.00265656434930861,1.8646282114787027e-05,15.205795157235116,-20.33524784340989
94,7.782262802124023,15.208333015441895,-18.78804588317871,-0.0002852445759344846,-0.0025390484370291233,0.0007379648741334677,0.0026594591327011585,7.781977557548089,15.205793967004865,-18.787307918304577
95,14.37974739074707,15.208333015441895,-14.37974739074707,-0.0005429351003840566,-0.00253944075666368,0.0005670686950907111,0.0026580265257507563,14.379204455646686,15.20579357468523,-14.37918032205198
96,18.78804588317871,15.208333015441895,-7.782262802124023,-0.0007130123558454216,-0.0025342884473502636,0.00030636388692073524,0.00265044579282403,18.787332870822866,15.205798726994544,-7.781956438237103
97,18.931201934814453,18.25,0.0,-0.0005927096353843808,-0.0025022588670253754,1.51852214190048e-19,0.0025714985094964504,18.93060922517907,18.247497741132975,1.51852214190048e-19
98,17.490150451660156,18.25,7.244657039642334,-0.0005439906963147223,-0.002503280993551016,-0.00023794913431629539,0.0025727341417223215,17.48960646096384,18.24749671900645,7.244419090508018
99,13.386381149291992,18.25,13.386381149291992,-0.00040818177512846887,-0.0025051722768694162,-0.00043742000707425177,0.002575623570010066,13.385972967516864,18.24749482772313,13.385943729284918
100,7.244657039642334,18.25,17.490150451660156,-0.00021228134573902935,-0.0025055017322301865,-0.0005726827075704932,0.0025788694620132446,7.244444758296595,18.24749449826777,17.489577768952586
101,0.0,18.25,18.931201934814453,1.9283455912955105e-05,-0.002501527778804302,-0.000602950167376548,0.002573239617049694,1.9283455912955105e-05,18.247498472221196,18.930598984647077
102,-7.244657039642334,18.25,17.490150451660156,0.00023556854284834117,-0.0024980551097542048,-0.0005177537095732987,0.002561999252066016,-7.244421471099486,18.247501944890246,17.489632697950583
103,-13.386381149291992,18.25,13.386381149291992,0.00042016906081698835,-0.002505049342289567,-0.0003859086718875915,0.0025691904593259096,-13.385960980231175,18.24749495065771,13.385995240620105
104,-17.490150451660156,18.25,7.244657039642334,0.000577489088755101,-0.0025204489938914776,-0.00021847040625289083,0.0025949731934815645,-17.4895729625714,18.24747955100611,7.244438569236081
105,-18.931201934814453,18.25,0.0,0.0006447482155635953,-0.002528816694393754,1.7971610331662644e-19,0.0026097153313457966,-18.93055718659889,18.247471183305606,1.7971610331662644e-19
106,-17.490150451660156,18.25,-7.244657039642334,0.000577489088755101,-0.0025204489938914776,0.00021847040625289083,0.0025949731934815645,-17.4895729625714,18.24747955100611,-7.244438569236081
107,-13.386381149291992,18.25,-13.386381149291992,0.00042016906081698835,-0.002505049342289567,0.0003859086718875915,0.0025691904593259096,-13.385960980231175,18.24749495065771,-13.385995240620105
108,-7.244657039642334,18.25,-17.490150451660156,0.00023556854284834117,-0.0024980551097542048,0.0005177537095732987,0.002561999252066016,-7.244421471099486,18.247501944890246,-17.489632697950583
109,-0.0,18.25,-18.931201934814453,1.9283455912955105e-05,-0.002501527778804302,0.000602950167376548,0.002573239617049694,1.9283455912955105e-05,18.247498472221196,-18.930598984647077
110,7.244657039642334,18.25,-17.490150451660156,-0.00021228134573902935,-0.0025055017322301865,0.0005726827075704932,0.0025788694620132446,7.244444758296595,18.24749449826777,-17.489577768952586
111,13.386381149291992,18.25,-13.386381149291992,-0.00040818177512846887,-0.0025051722768694162,0.00043742000707425177,0.002575623570010066,13.385972967516864,18.24749482772313,-13.385943729284918
112,17.490150451660156,18.25,-7.244657039642334,-0.0005439906963147223,-0.002503280993551016,0.00023794913431629539,0.0025727341417223215,17.48960646096384,18.24749671900645,-7.244419090508018
113,18.468433380126953,21.291667938232422,0.0,-0.00044323294423520565,-0.0025175861082971096,2.712368138555654e-19,0.0025563049130141735,18.467990147182718,21.289150352124125,2.712368138555654e-19
114,17.062606811523438,21.291667938232422,7.067563056945801,-0.0004046150133945048,-0.0025181779637932777,-0.00018269674910698086,0.002557012252509594,17.062202196510043,21.28914976026863,7.067380360196694
115,13.05915355682373,21.291667938232422,13.05915355682373,-0.00029912684112787247,-0.0025194163899868727,-0.0003355539811309427,0.0025592055171728134,13.058854429982603,21.289148521842435,13.0588180028426
116,7.067563056945801,21.291667938232422,17.062606811523438,-0.00015207723481580615,-0.0025195851922035217,-0.00044532245374284685,0.00256315222941339,7.067410979710985,21.28914835304022,17.062161489069695
117,0.0,21.291667938232422,18.468433380126953,2.543293703638483e-05,-0.0025151956360787153,-0.00047181491390801966,0.002559192245826125,2.543293703638483e-05,21.289152742596343,18.467961565213045
118,-7.067563056945801,21.291667938232422,17.062606811523438,0.00018855478265322745,-0.0025098524056375027,-0.00039482448482885957,0.002547704614698887,-7.0673745021631476,21.289158085826784,17.06221198703861
119,-13.05915355682373,21.291667938232422,13.05915355682373,0.00032687300699763,-0.0025159185752272606,-0.00029062986141070724,0.0025536557659506798,-13.058826683816733,21.289152019657195,13.05886292696232
120,-17.062606811523438,21.291667938232422,7.067563056945801,0.00045554808457382023,-0.0025321717839688063,-0.00016766658518463373,0.0025782804004848003,-17.062151263438864,21.289135766448453,7.067395390360616
121,-18.468433380126953,21.291667938232422,0.0,0.0005129102501086891,-0.002540926681831479,3.641350127589524e-19,0.0025921775959432125,-18.467920469876844,21.28912701155059,3.641350127589524e-19
122,-17.062606811523438,21.291667938232422,-7.067563056945801,0.00045554808457382023,-0.0025321717839688063,0.00016766658518463373,0.0025782804004848003,-17.062151263438864,21.289135766448453,-7.067395390360616
123,-13.05915355682373,21.291667938232422,-13.05915355682373,0.00032687300699763,-0.0025159185752272606,0.00029062986141070724,0.0025536557659506798,-13.058826683816733,21.289152019657195,-13.05886292696232
124,-7.067563056945801,21.291667938232422,-17.062606811523438,0.00018855478265322745,-0.0025098524056375027,0.00039482448482885957,0.002547704614698887,-7.0673745021631476,21.289158085826784,-17.06221198703861
125,-0.0,21.291667938232422,-18.468433380126953,2.543293703638483e-05,-0.0025151956360787153,0.00047181491390801966,0.002559192245826125,2.543293703638483e-05,21.289152742596343,-18.467961565213045
126,7.067563056945801,21.291667938232422,-17.062606811523438,-0.00015207723481580615,-0.0025195851922035217,0.00044532245374284685,0.00256315222941339,7.067410979710985,21.28914835304022,-17.062161489069695
127,13.05915355682373,21.291667938232422,-13.05915355682373,-0.00029912684112787247,-0.0025194163899868727,0.0003355539811309427,0.0025592055171728134,13.058854429982603,21.289148521842435,-13.0588180028426
128,17.062606811523438,21.291667938232422,-7.067563056945801,-0.0004046150133945048,-0.0025181779637932777,0.00018269674910698086,0.002557012252509594,17.062202196510043,21.28914976026863,-7.067380360196694
129,18.91110610961914,24.333332061767578,0.0,-0.00024032752844505012,-0.0025813551619648933,1.1037501305707517e-19,0.0025925184600055218,18.910865782090696,24.330750706605613,1.1037501305707517e-19
130,17.47158432006836,24.333332061767578,7.236967086791992,-0.00021738132636528462,-0.0025813563261181116,-0.00010884439689107239,0.0025927789974957705,17.471366938741994,24.33075070544146,7.236858242395101
131,13.372171401977539,24.333332061767578,13.372171401977539,-0.00015638400509487838,-0.002581074135378003,-0.00020138388208579272,0.0025936374440789223,13.372015017972444,24.3307509876322,13.371970018095453
132,7.236967086791992,24.333332061767578,17.47158432006836,-6.947245128685609e-05,-0.002579824300482869,-0.00026984018040820956,0.002594828139990568,7.236897614340705,24.330752237467095,17.47131447988795
133,0.0,24.333332061767578,18.91110610961914,3.7326964957173914e-05,-0.0025721031706780195,-0.00029015677864663303,0.00258868676610291,3.7326964957173914e-05,24.3307599585969,18.910815952840494
134,-7.236967086791992,24.333332061767578,17.47158432006836,0.0001381930342176929,-0.0025603175163269043,-0.0002513244980946183,0.0025763320736587048,-7.2368288937577745,24.33077174425125,17.471332995570265
135,-13.372171401977539,24.333332061767578,13.372171401977539,0.00022164516849443316,-0.0025651617906987667,-0.00018638238543644547,0.00258145690895617,-13.371949756809045,24.33076689997688,13.371985019592103
136,-17.47158432006836,24.333332061767578,7.236967086791992,0.0002918718382716179,-0.002586446236819029,-0.00010493893933016807,0.0026049769949167967,-17.471292448230088,24.33074561553076,7.236862147852662
137,-18.91110610961914,24.333332061767578,0.0,0.00032288781949318945,-0.002597855869680643,-7.411378022231446e-20,0.002617844846099615,-18.910783221799647,24.330734205897897,-7.411378022231446e-20
138,-17.47158432006836,24.333332061767578,-7.236967086791992,0.0002918718382716179,-0.002586446236819029,0.00010493893933016807,0.0026049769949167967,-17.471292448230088,24.33074561553076,-7.236862147852662
139,-13.372171401977539,24.333332061767578,-13.372171401977539,0.00022164516849443316,-0.0025651617906987667,0.00018638238543644547,0.00258145690895617,-13.371949756809045,24.33076689997688,-13.371985019592103
140,-7.236967086791992,24.333332061767578,-17.47158432006836,0.0001381930342176929,-0.0025603175163269043,0.0002513244980946183,0.0025763320736587048,-7.2368288937577745,24.33077174425125,-17.471332995570265
141,-0.0,24.333332061767578,-18.91110610961914,3.7326964957173914e-05,-0.0025721031706780195,0.00029015677864663303,0.00258868676610291,3.7326964957173914e-05,24.3307599585969,-18.910815952840494
142,7.236967086791992,24.333332061767578,-17.47158432006836,-6.947245128685609e-05,-0.002579824300482869,0.00026984018040820956,0.002594828139990568,7.236897614340705,24.330752237467095,-17.47131447988795
143,13.372171401977539,24.333332061767578,-13.372171401977539,-0.00015638400509487838,-0.002581074135378003,0.00020138388208579272,0.0025936374440789223,13.372015017972444,24.3307509876322,-13.371970018095453
144,17.47158432006836,24.333332061767578,-7.236967086791992,-0.00021738132636528462,-0.0025813563261181116,0.00010884439689107239,0.0025927789974957705,17.471366938741994,24.33075070544146,-7.236858242395101
145,20.177873611450195,27.375,0.0,9.125989890890196e-06,-0.0027220456395298243,2.0071436750962062e-19,0.0027220610063523054,20.177882737440086,27.37227795436047,2.0071436750962062e-19
146,18.641923904418945,27.375,7.721737861633301,1.100155077438103e-05,-0.0027202307246625423,-1.8453823940944858e-05,0.0027203154750168324,18.64193490596972,27.372279769275337,7.72171940780936
147,14.267910957336426,27.375,14.267910957336426,1.649262776481919e-05,-0.002715877490118146,-3.784922955674119e-05,0.0027161913458257914,14.26792744996419,27.372284122509882,14.267873108106869
148,7.721737861633301,27.375,18.641923904418945,3.210677459719591e-05,-0.0027147282380610704,-5.128488555783406e-05,0.002715402515605092,7.721769968407898,27.37228527176194,18.641872619533387
149,0.0,27.375,20.177873611450195,5.229597081779502e-05,-0.0027002564165741205,-6.252461753319949e-05,0.002701486460864544,5.229597081779502e-05,27.372299743583426,20.177811086832662
150,-7.721737861633301,27.375,18.641923904418945,7.93557264842093e-05,-0.002666353015229106,-8.025221177376807e-05,0.0026687404606491327,-7.721658505906817,27.37233364698477,18.64184365220717
