node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
21,-39.29999923706055,0.0,0.0,-1.0115865218487139e-30,-4.730391452737226e-31,1.7258090841258463e-31,0.0,-39.29999923706055,-4.730391452737226e-31,1.7258090841258463e-31
22,-38.8161506652832,0.0,-6.147873878479004,-1.0270619519970634e-30,-4.733957432399881e-31,1.2831271686241856e-32,0.0,-38.8161506652832,-4.733957432399881e-31,-6.147873878479004
23,-37.376522064208984,0.0,-12.144368171691895,-1.0169063390827953e-30,-4.73768704087617e-31,-1.4849339522708832e-31,0.0,-37.376522064208984,-4.73768704087617e-31,-12.144368171691895
24,-35.01655578613281,0.0,-17.841827392578125,-9.8021389417894e-31,-4.7389561045773176e-31,-3.072868951340478e-31,0.0,-35.01655578613281,-4.7389561045773176e-31,-17.841827392578125
25,-31.794368743896484,0.0,-23.099960327148438,-9.171899056189251e-31,-4.735876309378163e-31,-4.584759457613853e-31,0.0,-31.794368743896484,-4.735876309378163e-31,-23.099960327148438
26,-27.789297103881836,0.0,-27.789297103881836,-8.307664324718938e-31,-4.732607964885137e-31,-5.9791364989321346e-31,0.0,-27.789297103881836,-4.732607964885137e-31,-27.789297103881836
27,-23.099960327148438,0.0,-31.794368743896484,-7.244596134400255e-31,-4.732886792145152e-31,-7.232979899225429e-31,0.0,-23.099960327148438,-4.732886792145152e-31,-31.794368743896484
28,-17.841827392578125,0.0,-35.01655578613281,-6.002700458688718e-31,-4.735437144688696e-31,-8.31092749703682e-31,0.0,-17.841827392578125,-4.735437144688696e-31,-35.01655578613281
29,-12.144368171691895,0.0,-37.376522064208984,-4.610735061580584e-31,-4.73617206375683e-31,-9.17295417991855e-31,0.0,-12.144368171691895,-4.73617206375683e-31,-37.376522064208984
30,-6.147873878479004,0.0,-38.8161506652832,-3.1101262447897906e-31,-4.734875258389003e-31,-9.799531225121536e-31,0.0,-6.147873878479004,-4.734875258389003e-31,-38.8161506652832
31,-0.0,0.0,-39.29999923706055,-1.5407527717174198e-31,-4.732952149631058e-31,-1.0182507284619437e-30,0.0,-1.5407527717174198e-31,-4.732952149631058e-31,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,6.1296909648116524e-33,-4.731516165732093e-31,-1.0318626709258216e-30,0.0,6.147873878479004,-4.731516165732093e-31,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,1.6632028427482267e-31,-4.731894674913058e-31,-1.0209265297626075e-30,0.0,12.144368171691895,-4.731894674913058e-31,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,3.2329263780382723e-31,-4.734797675761849e-31,-9.856970581080116e-31,0.0,17.841827392578125,-4.734797675761849e-31,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,4.736636619124275e-31,-4.7401353605100625e-31,-9.266449239001032e-31,0.0,23.099960327148438,-4.7401353605100625e-31,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,6.1382772751351575e-31,-4.747240988761913e-31,-8.446699915743236e-31,0.0,27.789297103881836,-4.747240988761913e-31,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,7.400693320630129e-31,-4.755063668567765e-31,-7.413053878827895e-31,0.0,31.794368743896484,-4.755063668567765e-31,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,8.488136561807462e-31,-4.762481508119194e-31,-6.188141745497039e-31,0.0,35.01655578613281,-4.762481508119194e-31,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,9.368685274076228e-31,-4.768501919986366e-31,-4.801754774380167e-31,0.0,37.376522064208984,-4.768501919986366e-31,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,1.0016290502622204e-30,-4.772391395694366e-31,-3.289838642329944e-31,0.0,38.8161506652832,-4.772391395694366e-31,-6.147873878479004
41,37.119998931884766,0.7832649946212769,0.0,-0.0016625906573608518,-0.004939379636198282,-2.796371948675594e-20,0.0052116867154836655,37.118336341227405,0.7783256149850786,-2.796371948675594e-20
42,36.66299057006836,0.7832649946212769,5.806847095489502,-0.0016420417232438922,-0.00493914308026433,-0.00026039709337055683,0.005211452953517437,36.661348528345115,0.7783258515410125,5.806586698396131
43,35.303218841552734,0.7832649946212769,11.470710754394531,-0.0015809409087523818,-0.004938555881381035,-0.0005143589223735034,0.0052108801901340485,35.30163790064398,0.7783264387398958,11.470196395472158
44,33.074161529541016,0.7832649946212769,16.852127075195312,-0.0014808995183557272,-0.00493801711127162,-0.0007556751370429993,0.005210385657846928,33.07268063002266,0.7783269775100052,16.85137140005827
45,30.030710220336914,0.7832649946212769,21.818588256835938,-0.0013445100048556924,-0.0049381800927221775,-0.0009785651927813888,0.0052106548100709915,30.02936571033206,0.7783268145285547,21.817609691643156
46,26.247804641723633,0.7832649946212769,26.247804641723633,-0.0011752184946089983,-0.00493995426222682,-0.001177849480882287,0.005212639924138784,26.246629423229024,0.77832504035905,26.24662679224275
47,21.818588256835938,0.7832649946212769,30.030710220336914,-0.0009771485347300768,-0.004944368731230497,-0.0013490431010723114,0.005217424593865871,21.817611108301207,0.7783206258900464,30.02936117723584
48,16.852127075195312,0.7832649946212769,33.074161529541016,-0.0007549329893663526,-0.0049523841589689255,-0.0014883704716339707,0.00522601930424571,16.851372142205946,0.7783126104623079,33.07267315906938
49,11.470710754394531,0.7832649946212769,35.303218841552734,-0.0005135801038704813,-0.004964479245245457,-0.0015926678897812963,0.005238932091742754,11.47019717429066,0.7783005153760314,35.30162617366295
50,5.806847095489502,0.7832649946212769,36.66299057006836,-0.0002584481844678521,-0.004980289842933416,-0.0016592624597251415,0.00525578111410141,5.806588647305034,0.7782847047783434,36.661331307608634
51,0.0,0.7832649946212769,37.119998931884766,4.660468675865559e-06,-0.0049982694908976555,-0.0016858985181897879,0.005274937953799963,4.660468675865559e-06,0.7782667251303792,37.118313033366576
52,-5.806847095489502,0.7832649946212769,36.66299057006836,0.0002693998394533992,-0.005016160197556019,-0.0016709965420886874,0.005294022150337696,-5.8065776956500486,0.7782488344237208,36.66131957352627
53,-11.470710754394531,0.7832649946212769,35.303218841552734,0.000528888194821775,-0.0050310660153627396,-0.0016137794591486454,0.005309955682605505,-11.47018186619971,0.7782339286059141,35.301605062093586
54,-16.852127075195312,0.7832649946212769,33.074161529541016,0.0007760588196106255,-0.005041433963924646,-0.0015152107225731015,0.005321107804775238,-16.851351016375702,0.7782235606573522,33.07264631881844
55,-21.818588256835938,0.7832649946212769,30.030710220336914,0.0010043025249615312,-0.00504743866622448,-0.0013778312131762505,0.005327633582055569,-21.817583954310976,0.7782175559550524,30.029332389123738
56,-26.247804641723633,0.7832649946212769,26.247804641723633,0.0012070218799635768,-0.005048026330769062,-0.0012047188356518745,0.0053283036686480045,-26.24659761984367,0.7782169682905078,26.24659992288798
57,-30.030710220336914,0.7832649946212769,21.818588256835938,0.0013788632350042462,-0.005044037476181984,-0.0010009444085881114,0.00532404612749815,-30.02933135710191,0.7782209571450949,21.81758731242735
58,-33.074161529541016,0.7832649946212769,16.852127075195312,0.001516079530119896,-0.005037348717451096,-0.00077245564898476,0.005316960159689188,-33.072645450010896,0.7782276459038258,16.851354619546328
59,-35.303218841552734,0.7832649946212769,11.470710754394531,0.001615380635485053,-0.005028897896409035,-0.0005251587717793882,0.005308018531650305,-35.30160346091725,0.7782360967248678,11.470185595622752
60,-36.66299057006836,0.7832649946212769,5.806847095489502,0.0016752381343394518,-0.005021877586841583,-0.0002655805728863925,0.005300585646182299,-36.66131533193402,0.7782431170344353,5.806581514916616
61,-37.119998931884766,0.7832649946212769,0.0,0.001695265993475914,-0.005019274540245533,1.1495391011195367e-19,0.00529783358797431,-37.11830366589129,0.7782457200810313,1.1495391011195367e-19
62,-36.66299057006836,0.7832649946212769,-5.806847095489502,0.0016752381343394518,-0.005021877586841583,0.0002655805728863925,0.005300585646182299,-36.66131533193402,0.7782431170344353,-5.806581514916616
63,-35.303218841552734,0.7832649946212769,-11.470710754394531,0.001615380635485053,-0.005028897896409035,0.0005251587717793882,0.005308018531650305,-35.30160346091725,0.7782360967248678,-11.470185595622752
64,-33.074161529541016,0.7832649946212769,-16.852127075195312,0.001516079530119896,-0.005037348717451096,0.00077245564898476,0.005316960159689188,-33.072645450010896,0.7782276459038258,-16.851354619546328
65,-30.030710220336914,0.7832649946212769,-21.818588256835938,0.0013788632350042462,-0.005044037476181984,0.0010009444085881114,0.00532404612749815,-30.02933135710191,0.7782209571450949,-21.81758731242735
66,-26.247804641723633,0.7832649946212769,-26.247804641723633,0.0012070218799635768,-0.005048026330769062,0.0012047188356518745,0.0053283036686480045,-26.24659761984367,0.7782169682905078,-26.24659992288798
67,-21.818588256835938,0.7832649946212769,-30.030710220336914,0.0010043025249615312,-0.00504743866622448,0.0013778312131762505,0.005327633582055569,-21.817583954310976,0.7782175559550524,-30.029332389123738
68,-16.852127075195312,0.7832649946212769,-33.074161529541016,0.0007760588196106255,-0.005041433963924646,0.0015152107225731015,0.005321107804775238,-16.851351016375702,0.7782235606573522,-33.07264631881844
69,-11.470710754394531,0.7832649946212769,-35.303218841552734,0.000528888194821775,-0.0050310660153627396,0.0016137794591486454,0.005309955682605505,-11.47018186619971,0.7782339286059141,-35.301605062093586
70,-5.806847095489502,0.7832649946212769,-36.66299057006836,0.0002693998394533992,-0.005016160197556019,0.0016709965420886874,0.005294022150337696,-5.8065776956500486,0.7782488344237208,-36.66131957352627
71,-0.0,0.7832649946212769,-37.119998931884766,4.660468675865559e-06,-0.0049982694908976555,0.0016858985181897879,0.005274937953799963,4.660468675865559e-06,0.7782667251303792,-37.118313033366576
72,5.806847095489502,0.7832649946212769,-36.66299057006836,-0.0002584481844678521,-0.004980289842933416,0.0016592624597251415,0.00525578111410141,5.806588647305034,0.7782847047783434,-36.661331307608634
73,11.470710754394531,0.7832649946212769,-35.303218841552734,-0.0005135801038704813,-0.004964479245245457,0.0015926678897812963,0.005238932091742754,11.47019717429066,0.7783005153760314,-35.30162617366295
74,16.852127075195312,0.7832649946212769,-33.074161529541016,-0.0007549329893663526,-0.0049523841589689255,0.0014883704716339707,0.00522601930424571,16.851372142205946,0.7783126104623079,-33.07267315906938
75,21.818588256835938,0.7832649946212769,-30.030710220336914,-0.0009771485347300768,-0.004944368731230497,0.0013490431010723114,0.005217424593865871,21.817611108301207,0.7783206258900464,-30.02936117723584
76,26.247804641723633,0.7832649946212769,-26.247804641723633,-0.0011752184946089983,-0.00493995426222682,0.001177849480882287,0.005212639924138784,26.246629423229024,0.77832504035905,-26.24662679224275
77,30.030710220336914,0.7832649946212769,-21.818588256835938,-0.0013445100048556924,-0.0049381800927221775,0.0009785651927813888,0.0052106548100709915,30.02936571033206,0.7783268145285547,-21.817609691643156
78,33.074161529541016,0.7832649946212769,-16.852127075195312,-0.0014808995183557272,-0.00493801711127162,0.0007556751370429993,0.005210385657846928,33.07268063002266,0.7783269775100052,-16.85137140005827
79,35.303218841552734,0.7832649946212769,-11.470710754394531,-0.0015809409087523818,-0.004938555881381035,0.0005143589223735034,0.0052108801901340485,35.30163790064398,0.7783264387398958,-11.470196395472158
80,36.66299057006836,0.7832649946212769,-5.806847095489502,-0.0016420417232438922,-0.00493914308026433,0.00026039709337055683,0.005211452953517437,36.661348528345115,0.7783258515410125,-5.806586698396131
81,34.939998626708984,1.5665290355682373,0.0,-0.004179702140390873,-0.012155023403465748,1.1259361485751896e-19,0.012853579595685005,34.93581892456859,1.5543740121647716,1.1259361485751896e-19
82,34.509830474853516,1.5665290355682373,5.465819835662842,-0.0041281250305473804,-0.01215469092130661,-0.0006545585347339511,0.012853262946009636,34.50570234982297,1.5543743446469307,5.465165277128108
83,33.229915618896484,1.5665290355682373,10.797054290771484,-0.003974757622927427,-0.012153989635407925,-0.0012929904041811824,0.012852624990046024,33.22594086127356,1.5543750459328294,10.795761300367303
84,31.13176727294922,1.5665290355682373,15.862427711486816,-0.003723611356690526,-0.012153788469731808,-0.0018997160950675607,0.012852578423917294,31.12804366159253,1.5543752470985055,15.860527995391749
85,28.267053604125977,1.5665290355682373,20.537216186523438,-0.003381157759577036,-0.012155569158494473,-0.002460218034684658,0.012854678556323051,28.2636724463664,1.5543734664097428,20.534755968488753
86,24.706310272216797,1.5665290355682373,24.706310272216797,-0.0029560087714344263,-0.012161388993263245,-0.0029614600352942944,0.012861089780926704,24.703354263445362,1.554367646574974,24.703348812181503
87,20.537216186523438,1.5665290355682373,28.267053604125977,-0.002458491362631321,-0.01217364240437746,-0.0033921473659574986,0.012874331325292587,20.534757695160806,1.5543553931638598,28.26366145676002
88,15.862427711486816,1.5665290355682373,31.13176727294922,-0.0019002060871571302,-0.012194560840725899,-0.0037427572533488274,0.012896756641566753,15.86052750539966,1.5543344747275114,31.12802451569587
89,10.797054290771484,1.5665290355682373,33.229915618896484,-0.0012936994899064302,-0.012225368991494179,-0.00400534039363265,0.012929658405482769,10.795760591281578,1.5543036665767431,33.22591027850285
90,5.465819835662842,1.5665290355682373,34.509830474853516,-0.0006523843039758503,-0.012265308760106564,-0.004173193126916885,0.012972237542271614,5.465167451358866,1.5542637268081307,34.5056572817266
91,0.0,1.5665290355682373,34.939998626708984,9.253248208551668e-06,-0.0123110581189394,-0.00424074474722147,0.013020988553762436,9.253248208551668e-06,1.554217977449298,34.93575788196176
92,-5.465819835662842,1.5665290355682373,34.509830474853516,0.0006753555499017239,-0.012357204221189022,-0.004203975200653076,0.013070194981992245,-5.46514448011294,1.5541718313470483,34.50562649965286
93,-10.797054290771484,1.5665290355682373,33.229915618896484,0.001328704529441893,-0.012396940030157566,-0.004060968291014433,0.01311262883245945,-10.795725586242042,1.5541320955380797,33.22585465060547
94,-15.862427711486816,1.5665290355682373,31.13176727294922,0.0019516595639288425,-0.012426414526998997,-0.003813950577750802,0.013144236989319324,-15.860476051922888,1.5541026210412383,31.127953322371468
95,-20.537216186523438,1.5665290355682373,28.267053604125977,0.002526985015720129,-0.012444021180272102,-0.003468712093308568,0.013163255527615547,-20.534689201507717,1.5540850143879652,28.263584892032668
96,-24.706310272216797,1.5665290355682373,24.706310272216797,0.0030377593357115984,-0.012446301989257336,-0.0030330403242260218,0.013165779411792755,-24.703272512881085,1.55408273357898,24.70327723189257
97,-28.267053604125977,1.5665290355682373,20.537216186523438,0.0034705905709415674,-0.012435677461326122,-0.0025196655187755823,0.01315445825457573,-28.263583013555035,1.5540933581069112,20.534696521004662
98,-31.13176727294922,1.5665290355682373,15.862427711486816,0.003815985983237624,-0.012418144382536411,-0.0019440703326836228,0.013135884888470173,-31.12795128696598,1.554110891185701,15.860483641154133
99,-33.229915618896484,1.5665290355682373,10.797054290771484,0.004066073335707188,-0.012397322803735733,-0.0013215700164437294,0.013113852590322495,-33.22584954556078,1.5541317127645016,10.79573272075504
100,-34.509830474853516,1.5665290355682373,5.465819835662842,0.0042168861255049706,-0.012380224652588367,-0.0006682841340079904,0.013095751404762268,-34.50561358872801,1.554148810915649,5.465151551528834
101,-34.939998626708984,1.5665290355682373,0.0,0.004267317242920399,-0.012373843230307102,-2.339306321873e-19,0.01308900211006403,-34.935731309466064,1.5541551923379302,-2.339306321873e-19
102,-34.509830474853516,1.5665290355682373,-5.465819835662842,0.0042168861255049706,-0.012380224652588367,0.0006682841340079904,0.013095751404762268,-34.50561358872801,1.554148810915649,-5.465151551528834
103,-33.229915618896484,1.5665290355682373,-10.797054290771484,0.004066073335707188,-0.012397322803735733,0.0013215700164437294,0.013113852590322495,-33.22584954556078,1.5541317127645016,-10.79573272075504
104,-31.13176727294922,1.5665290355682373,-15.862427711486816,0.003815985983237624,-0.012418144382536411,0.0019440703326836228,0.013135884888470173,-31.12795128696598,1.554110891185701,-15.860483641154133
105,-28.267053604125977,1.5665290355682373,-20.537216186523438,0.0034705905709415674,-0.012435677461326122,0.0025196655187755823,0.01315445825457573,-28.263583013555035,1.5540933581069112,-20.534696521004662
106,-24.706310272216797,1.5665290355682373,-24.706310272216797,0.0030377593357115984,-0.012446301989257336,0.0030330403242260218,0.013165779411792755,-24.703272512881085,1.55408273357898,-24.70327723189257
107,-20.537216186523438,1.5665290355682373,-28.267053604125977,0.002526985015720129,-0.012444021180272102,0.003468712093308568,0.013163255527615547,-20.534689201507717,1.5540850143879652,-28.263584892032668
108,-15.862427711486816,1.5665290355682373,-31.13176727294922,0.0019516595639288425,-0.012426414526998997,0.003813950577750802,0.013144236989319324,-15.860476051922888,1.5541026210412383,-31.127953322371468
109,-10.797054290771484,1.5665290355682373,-33.229915618896484,0.001328704529441893,-0.012396940030157566,0.004060968291014433,0.01311262883245945,-10.795725586242042,1.5541320955380797,-33.22585465060547
110,-5.465819835662842,1.5665290355682373,-34.509830474853516,0.0006753555499017239,-0.012357204221189022,0.004203975200653076,0.013070194981992245,-5.46514448011294,1.5541718313470483,-34.50562649965286
111,-0.0,1.5665290355682373,-34.939998626708984,9.253248208551668e-06,-0.0123110581189394,0.00424074474722147,0.013020988553762436,9.253248208551668e-06,1.554217977449298,-34.93575788196176
112,5.465819835662842,1.5665290355682373,-34.509830474853516,-0.0006523843039758503,-0.012265308760106564,0.004173193126916885,0.012972237542271614,5.465167451358866,1.5542637268081307,-34.5056572817266
113,10.797054290771484,1.5665290355682373,-33.229915618896484,-0.0012936994899064302,-0.012225368991494179,0.00400534039363265,0.012929658405482769,10.795760591281578,1.5543036665767431,-33.22591027850285
114,15.862427711486816,1.5665290355682373,-31.13176727294922,-0.0019002060871571302,-0.012194560840725899,0.0037427572533488274,0.012896756641566753,15.86052750539966,1.5543344747275114,-31.12802451569587
115,20.537216186523438,1.5665290355682373,-28.267053604125977,-0.002458491362631321,-0.01217364240437746,0.0033921473659574986,0.012874331325292587,20.534757695160806,1.5543553931638598,-28.26366145676002
116,24.706310272216797,1.5665290355682373,-24.706310272216797,-0.0029560087714344263,-0.012161388993263245,0.0029614600352942944,0.012861089780926704,24.703354263445362,1.554367646574974,-24.703348812181503
117,28.267053604125977,1.5665290355682373,-20.537216186523438,-0.003381157759577036,-0.012155569158494473,0.002460218034684658,0.012854678556323051,28.2636724463664,1.5543734664097428,-20.534755968488753
118,31.13176727294922,1.5665290355682373,-15.862427711486816,-0.003723611356690526,-0.012153788469731808,0.0018997160950675607,0.012852578423917294,31.12804366159253,1.5543752470985055,-15.860527995391749
119,33.229915618896484,1.5665290355682373,-10.797054290771484,-0.003974757622927427,-0.012153989635407925,0.0012929904041811824,0.012852624990046024,33.22594086127356,1.5543750459328294,-10.795761300367303
120,34.509830474853516,1.5665290355682373,-5.465819835662842,-0.0041281250305473804,-0.01215469092130661,0.0006545585347339511,0.012853262946009636,34.50570234982297,1.5543743446469307,-5.465165277128108
121,32.834999084472656,2.8212499618530273,0.0,-0.004650811664760113,-0.01304907537996769,-3.530892305998314e-19,0.013853101059794426,32.830348272807896,2.8082008864730597,-3.530892305998314e-19
122,32.430747985839844,2.8212499618530273,5.136526107788086,-0.004593865014612675,-0.013049491681158543,-0.0007288686465471983,0.013853666372597218,32.42615412082523,2.808200470171869,5.135797239141539
123,31.227941513061523,2.8212499618530273,10.146573066711426,-0.0044244443997740746,-0.01305097620934248,-0.0014401529915630817,0.013855602592229843,31.22351706866175,2.808198985643685,10.145132913719863
124,29.25619888305664,2.8212499618530273,14.906778335571289,-0.004146723076701164,-0.013054192997515202,-0.0021167828235775232,0.01385958306491375,29.25205215997994,2.808195768855512,14.904661552747712
125,26.56407356262207,2.8212499618530273,19.299928665161133,-0.003767492016777396,-0.013060314580798149,-0.002742692595347762,0.013866801746189594,26.560306070605293,2.808189647272229,19.297185972565785
126,23.217851638793945,2.8212499618530273,23.217851638793945,-0.003295909846201539,-0.01307105366140604,-0.003303280333057046,0.013879017904400826,23.214555728947744,2.8081789081916213,23.21454835846089
127,19.299928665161133,2.8212499618530273,26.56407356262207,-0.002743100980296731,-0.013088466599583626,-0.003785712644457817,0.013898351229727268,19.297185564180836,2.8081614952534437,26.560287849977612
128,14.906778335571289,2.8212499618530273,29.25619888305664,-0.0021217463072389364,-0.013114560395479202,-0.00417907303199172,0.013926886022090912,14.90465658926405,2.808135401457548,29.25201981002465
129,10.146573066711426,2.8212499618530273,31.227941513061523,-0.001445725909434259,-0.013150614686310291,-0.00447429995983839,0.013965964317321777,10.145127340801992,2.808099347166717,31.223467213101685
130,5.136526107788086,2.8212499618530273,32.430747985839844,-0.0007299460121430457,-0.013196312822401524,-0.0046639940701425076,0.014015289023518562,5.135796161775943,2.808053649030626,32.4260839917697
131,0.0,2.8212499618530273,32.834999084472656,9.578625395079143e-06,-0.013249218463897705,-0.004742338787764311,0.014072372578084469,9.578625395079143e-06,2.8080007433891296,32.83025674568489
132,-5.136526107788086,2.8212499618530273,32.430747985839844,0.0007555385236628354,-0.013304383493959904,-0.004705025348812342,0.014132046140730381,-5.135770569264423,2.8079455783590674,32.42604296049103
133,-10.146573066711426,2.8212499618530273,31.227941513061523,0.0014891308965161443,-0.013355269096791744,-0.0045498814433813095,0.014187393710017204,-10.14508393581491,2.8078946927562356,31.223391631618142
134,-14.906778335571289,2.8212499618530273,29.25619888305664,0.002190728671848774,-0.013397355563938618,-0.004278762266039848,0.014233631081879139,-14.90458760689944,2.8078526062890887,29.2519201207906
135,-19.299928665161133,2.8212499618530273,26.56407356262207,0.0028398658614605665,-0.013424725271761417,-0.0038954834453761578,0.014264041557908058,-19.297088799299672,2.807825236581266,26.560178079176694
136,-23.217851638793945,2.8212499618530273,23.217851638793945,0.003414951730519533,-0.013429667800664902,-0.0034067730884999037,0.014269686304032803,-23.214436687063426,2.8078202940523624,23.214444865705445
137,-26.56407356262207,2.8212499618530273,19.299928665161133,0.0039001975674182177,-0.013416236266493797,-0.002828805474564433,0.014255141839385033,-26.560173365054652,2.8078337255865335,19.29709985968657
138,-29.25619888305664,2.8212499618530273,14.906778335571289,0.0042871455661952496,-0.013395659625530243,-0.002181560732424259,0.014233148656785488,-29.251911737490445,2.807854302227497,14.904596774838865
139,-31.227941513061523,2.8212499618530273,10.146573066711426,0.004568068310618401,-0.013373746536672115,-0.0014826386468484998,0.014209945686161518,-31.223373444750905,2.8078762153163552,10.145090428064577
140,-32.430747985839844,2.8212499618530273,5.136526107788086,0.004737788811326027,-0.013356402516365051,-0.0007496629259549081,0.014191620983183384,-32.42601019702852,2.8078935593366623,5.135776444862131
141,-32.834999084472656,2.8212499618530273,0.0,0.004794575273990631,-0.013349953107535839,2.024337916597828e-19,0.014184823259711266,-32.830204509198666,2.8079000087454915,2.024337916597828e-19
142,-32.430747985839844,2.8212499618530273,-5.136526107788086,0.004737788811326027,-0.013356402516365051,0.0007496629259549081,0.014191620983183384,-32.42601019702852,2.8078935593366623,-5.135776444862131
143,-31.227941513061523,2.8212499618530273,-10.146573066711426,0.004568068310618401,-0.013373746536672115,0.0014826386468484998,0.014209945686161518,-31.223373444750905,2.8078762153163552,-10.145090428064577
144,-29.25619888305664,2.8212499618530273,-14.906778335571289,0.0042871455661952496,-0.013395659625530243,0.002181560732424259,0.014233148656785488,-29.251911737490445,2.807854302227497,-14.904596774838865
145,-26.56407356262207,2.8212499618530273,-19.299928665161133,0.0039001975674182177,-0.013416236266493797,0.002828805474564433,0.014255141839385033,-26.560173365054652,2.8078337255865335,-19.29709985968657
146,-23.217851638793945,2.8212499618530273,-23.217851638793945,0.003414951730519533,-0.013429667800664902,0.0034067730884999037,0.014269686304032803,-23.214436687063426,2.8078202940523624,-23.214444865705445
147,-19.299928665161133,2.8212499618530273,-26.56407356262207,0.0028398658614605665,-0.013424725271761417,0.0038954834453761578,0.014264041557908058,-19.297088799299672,2.807825236581266,-26.560178079176694
148,-14.906778335571289,2.8212499618530273,-29.25619888305664,0.002190728671848774,-0.013397355563938618,0.004278762266039848,0.014233631081879139,-14.90458760689944,2.8078526062890887,-29.2519201207906
149,-10.146573066711426,2.8212499618530273,-31.227941513061523,0.0014891308965161443,-0.013355269096791744,0.0045498814433813095,0.014187393710017204,-10.14508393581491,2.8078946927562356,-31.223391631618142
