node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
24,-30.87720489501953,2.676331043243408,12.789756774902344,0.0028106453828513622,-0.007000225130468607,-0.0011623097816482186,0.007632420398294926,-30.87439424963668,2.6693308181129396,12.788594465120696
25,-33.42124557495117,2.676331043243408,0.0,0.0030403693672269583,-0.006995997857302427,4.953506474788451e-19,0.007628094870597124,-33.418205205583945,2.6693350453861058,4.953506474788451e-19
26,-30.87720489501953,2.676331043243408,-12.789756774902344,0.0028106453828513622,-0.007000225130468607,0.0011623097816482186,0.007632420398294926,-30.87439424963668,2.6693308181129396,-12.788594465120696
27,-23.632389068603516,2.676331043243408,-23.632389068603516,0.0021568159572780132,-0.0070059592835605145,0.002149761188775301,0.00763916177675128,-23.630232252646238,2.6693250839598477,-23.63023930741474
28,-12.789756774902344,2.676331043243408,-30.87720489501953,0.0011643600882962346,-0.006962173152714968,0.002789613790810108,0.007590094581246376,-12.788592414814048,2.6693688700906932,-30.87441528122872
29,-0.0,2.676331043243408,-33.42124557495117,8.94873301149346e-06,-0.006878203246742487,0.002979602199047804,0.007495851721614599,8.94873301149346e-06,2.6694528399966657,-33.418265972752124
30,12.789756774902344,2.676331043243408,-30.87720489501953,-0.0011198680149391294,-0.006805672310292721,0.002722565084695816,0.007415095344185829,12.788636906887405,2.6695253709331155,-30.874482329934835
31,23.632389068603516,2.676331043243408,-23.632389068603516,-0.002058520680293441,-0.006752650719136,0.0020655975677073,0.007355439476668835,23.630330547923222,2.669578392524272,-23.63032347103581
32,30.87720489501953,2.676331043243408,-12.789756774902344,-0.0026786711532622576,-0.006723825354129076,0.0011123938020318747,0.007322740275412798,30.87452622386627,2.669607217889279,-12.788644381100312
33,28.598678588867188,5.8398308753967285,0.0,-0.0033518774434924126,-0.007591020315885544,-1.9129166880869351e-19,0.008298113010823727,28.595326711423695,5.832239855080843,-1.9129166880869351e-19
34,26.421733856201172,5.8398308753967285,10.94424057006836,-0.0031003833282738924,-0.007600194774568081,-0.0012892511440441012,0.00830888096243143,26.418633472872898,5.83223068062216,10.942951318924315
35,20.222320556640625,5.8398308753967285,20.222320556640625,-0.002380563411861658,-0.0076264007948338985,-0.002392070135101676,0.00833972916007042,20.219939993228763,5.832204474601895,20.219928486505523
36,10.94424057006836,5.8398308753967285,26.421733856201172,-0.0012917463900521398,-0.007671256549656391,-0.0031459045130759478,0.008391275070607662,10.942948823678307,5.832159618847072,26.418587951688096
37,0.0,5.8398308753967285,28.598678588867188,1.2378551218716893e-05,-0.007735053077340126,-0.0034340773709118366,0.008463101461529732,1.2378551218716893e-05,5.832095822319388,28.595244511496276
38,-10.94424057006836,5.8398308753967285,26.421733856201172,0.0013440796174108982,-0.007819662801921368,-0.0032125217840075493,0.00856002140790224,-10.942896490450948,5.832011212594807,26.418521334417164
39,-20.222320556640625,5.8398308753967285,20.222320556640625,0.0024871784262359142,-0.007866314612329006,-0.0024748998694121838,0.00861336663365364,-20.21983337821439,5.8319645607843995,20.219845656771213
40,-26.421733856201172,5.8398308753967285,10.94424057006836,0.0032400928903371096,-0.007861098274588585,-0.0013373330002650619,0.008607178926467896,-26.418493763310835,5.83196977712214,10.942903237068094
41,-28.598678588867188,5.8398308753967285,0.0,0.003505195491015911,-0.007857871241867542,-2.1955495692416436e-19,0.008604216389358044,-28.59517339337617,5.831973004154861,-2.1955495692416436e-19
42,-26.421733856201172,5.8398308753967285,-10.94424057006836,0.0032400928903371096,-0.007861098274588585,0.0013373330002650619,0.008607178926467896,-26.418493763310835,5.83196977712214,-10.942903237068094
43,-20.222320556640625,5.8398308753967285,-20.222320556640625,0.0024871784262359142,-0.007866314612329006,0.0024748998694121838,0.00861336663365364,-20.21983337821439,5.8319645607843995,-20.219845656771213
44,-10.94424057006836,5.8398308753967285,-26.421733856201172,0.0013440796174108982,-0.007819662801921368,0.0032125217840075493,0.00856002140790224,-10.942896490450948,5.832011212594807,-26.418521334417164
45,-0.0,5.8398308753967285,-28.598678588867188,1.2378551218716893e-05,-0.007735053077340126,0.0034340773709118366,0.008463101461529732,1.2378551218716893e-05,5.832095822319388,-28.595244511496276
46,10.94424057006836,5.8398308753967285,-26.421733856201172,-0.0012917463900521398,-0.007671256549656391,0.0031459045130759478,0.008391275070607662,10.942948823678307,5.832159618847072,-26.418587951688096
47,20.222320556640625,5.8398308753967285,-20.222320556640625,-0.002380563411861658,-0.0076264007948338985,0.002392070135101676,0.00833972916007042,20.219939993228763,5.832204474601895,-20.219928486505523
48,26.421733856201172,5.8398308753967285,-10.94424057006836,-0.0031003833282738924,-0.007600194774568081,0.0012892511440441012,0.00830888096243143,26.418633472872898,5.83223068062216,-10.942951318924315
49,24.8630428314209,9.363289833068848,0.0,-0.0002362844388699159,-0.004532608203589916,4.647484803319864e-19,0.004538762848824263,24.86280654698203,9.358757224865258,4.647484803319864e-19
50,22.970455169677734,9.363289833068848,9.514674186706543,-0.00021743577963206917,-0.004536280408501625,-9.638069604989141e-05,0.00454251142218709,22.970237733898102,9.358753552660346,9.514577806010493
51,17.580825805664062,9.363289833068848,17.580825805664062,-0.0001643461437197402,-0.0045467824675142765,-0.00017784268129616976,0.004553226288408041,17.580661459520343,9.358743050601333,17.580647962982766
52,9.514674186706543,9.363289833068848,22.970455169677734,-8.23351219878532e-05,-0.004558440763503313,-0.00022581160010304302,0.004564772825688124,9.514591851584555,9.358731392305344,22.97022935807763
53,0.0,9.363289833068848,24.8630428314209,1.0950066098303068e-05,-0.004572220146656036,-0.00022829175577498972,0.004577929154038429,1.0950066098303068e-05,9.358717612922192,24.862814539665123
54,-9.514674186706543,9.363289833068848,22.970455169677734,9.760507236933336e-05,-0.004600865300744772,-0.00020481641695369035,0.004606456030160189,-9.514576581634174,9.358688967768103,22.97025035326078
55,-17.580825805664062,9.363289833068848,17.580825805664062,0.00017156757530756295,-0.004623373970389366,-0.0001558047952130437,0.004629178903996944,-17.580654238088755,9.358666459098458,17.58067000086885
56,-22.970455169677734,9.363289833068848,9.514674186706543,0.0002249550016131252,-0.00463170325383544,-8.515530498698354e-05,0.004637944977730513,-22.97023021467612,9.358658129815012,9.514589031401556
57,-24.8630428314209,9.363289833068848,0.0,0.0002500183181837201,-0.004637217614799738,-9.369826996383333e-21,0.00464395247399807,-24.862792813102715,9.358652615454048,-9.369826996383333e-21
58,-22.970455169677734,9.363289833068848,-9.514674186706543,0.0002249550016131252,-0.00463170325383544,8.515530498698354e-05,0.004637944977730513,-22.97023021467612,9.358658129815012,-9.514589031401556
59,-17.580825805664062,9.363289833068848,-17.580825805664062,0.00017156757530756295,-0.004623373970389366,0.0001558047952130437,0.004629178903996944,-17.580654238088755,9.358666459098458,-17.58067000086885
60,-9.514674186706543,9.363289833068848,-22.970455169677734,9.760507236933336e-05,-0.004600865300744772,0.00020481641695369035,0.004606456030160189,-9.514576581634174,9.358688967768103,-22.97025035326078
61,-0.0,9.363289833068848,-24.8630428314209,1.0950066098303068e-05,-0.004572220146656036,0.00022829175577498972,0.004577929154038429,1.0950066098303068e-05,9.358717612922192,-24.862814539665123
62,9.514674186706543,9.363289833068848,-22.970455169677734,-8.23351219878532e-05,-0.004558440763503313,0.00022581160010304302,0.004564772825688124,9.514591851584555,9.358731392305344,-22.97022935807763
63,17.580825805664062,9.363289833068848,-17.580825805664062,-0.0001643461437197402,-0.0045467824675142765,0.00017784268129616976,0.004553226288408041,17.580661459520343,9.358743050601333,-17.580647962982766
64,22.970455169677734,9.363289833068848,-9.514674186706543,-0.00021743577963206917,-0.004536280408501625,9.638069604989141e-05,0.00454251142218709,22.970237733898102,9.358753552660346,-9.514577806010493
65,22.19336700439453,13.138258934020996,0.0,-0.000783837225753814,-0.005015023984014988,1.0035539239179625e-18,0.005075910594314337,22.192583167168777,13.133243910036981,1.0035539239179625e-18
66,20.503997802734375,13.138258934020996,8.493034362792969,-0.0007250451599247754,-0.005019602365791798,-0.00030687174876220524,0.005080971401184797,20.50327275757445,13.133239331655204,8.492727491044207
67,15.693079948425293,13.138258934020996,15.693079948425293,-0.0005588515778072178,-0.005033761262893677,-0.0005718262982554734,0.005096866749227047,15.692521096847486,13.133225172758102,15.692508122127037
68,8.493034362792969,13.138258934020996,20.503997802734375,-0.00030343831167556345,-0.005051834508776665,-0.0007531021838076413,0.005116666201502085,8.492730924481293,13.13320709951222,20.503244700550567
69,0.0,13.138258934020996,22.19336700439453,5.292075911711436e-06,-0.0050677829422056675,-0.000807620701380074,0.005131735000759363,5.292075911711436e-06,13.13319115107879,22.19255938369315
70,-8.493034362792969,13.138258934020996,20.503997802734375,0.0003118106396868825,-0.005087329540401697,-0.0007344628102146089,0.005149522330611944,-8.492722552153282,13.133171604480594,20.50326333992416
71,-15.693079948425293,13.138258934020996,15.693079948425293,0.0005765779642388225,-0.005109454970806837,-0.0005605579353868961,0.005172349512577057,-15.692503370461054,13.13314947905019,15.692519390489906
72,-20.503997802734375,13.138258934020996,8.493034362792969,0.0007714683306403458,-0.0051308609545230865,-0.0003086671931669116,0.005197708494961262,-20.503226334403735,13.133128073066473,8.492725695599802
73,-22.19336700439453,13.138258934020996,0.0,0.0008496122318319976,-0.0051422324031591415,-7.238429031807327e-19,0.005211947485804558,-22.1925173921627,13.133116701617837,-7.238429031807327e-19
74,-20.503997802734375,13.138258934020996,-8.493034362792969,0.0007714683306403458,-0.0051308609545230865,0.0003086671931669116,0.005197708494961262,-20.503226334403735,13.133128073066473,-8.492725695599802
75,-15.693079948425293,13.138258934020996,-15.693079948425293,0.0005765779642388225,-0.005109454970806837,0.0005605579353868961,0.005172349512577057,-15.692503370461054,13.13314947905019,-15.692519390489906
76,-8.493034362792969,13.138258934020996,-20.503997802734375,0.0003118106396868825,-0.005087329540401697,0.0007344628102146089,0.005149522330611944,-8.492722552153282,13.133171604480594,-20.50326333992416
77,-0.0,13.138258934020996,-22.19336700439453,5.292075911711436e-06,-0.0050677829422056675,0.000807620701380074,0.005131735000759363,5.292075911711436e-06,13.13319115107879,-22.19255938369315
78,8.493034362792969,13.138258934020996,-20.503997802734375,-0.00030343831167556345,-0.005051834508776665,0.0007531021838076413,0.005116666201502085,8.492730924481293,13.13320709951222,-20.503244700550567
79,15.693079948425293,13.138258934020996,-15.693079948425293,-0.0005588515778072178,-0.005033761262893677,0.0005718262982554734,0.005096866749227047,15.692521096847486,13.133225172758102,-15.692508122127037
80,20.503997802734375,13.138258934020996,-8.493034362792969,-0.0007250451599247754,-0.005019602365791798,0.00030687174876220524,0.005080971401184797,20.50327275757445,13.133239331655204,-8.492727491044207
81,20.555482864379883,17.0714054107666,0.0,-0.0005200352752581239,-0.004974426236003637,1.0405041852782828e-18,0.005001535173505545,20.554962829104625,17.066430984530598,1.0405041852782828e-18
82,18.99078941345215,17.0714054107666,7.8662428855896,-0.00048144368338398635,-0.004978641401976347,-0.00020650960505008698,0.005006126593798399,18.990307969768764,17.066426769364625,7.8660363759845495
83,14.534921646118164,17.0714054107666,14.534921646118164,-0.00037134106969460845,-0.004991210997104645,-0.0003859416174236685,0.005019864067435265,14.53455030504847,17.066414199769497,14.53453570450074
84,7.8662428855896,17.0714054107666,18.99078941345215,-0.00020338573085609823,-0.005008318927139044,-0.0005131209036335349,0.0050386423245072365,7.8660394998587435,17.066397091839463,18.990276292548515
85,0.0,17.0714054107666,20.555482864379883,3.839066721411655e-06,-0.0050219399854540825,-0.000548875133972615,0.005051847081631422,3.839066721411655e-06,17.066383470781147,20.55493398924591
86,-7.8662428855896,17.0714054107666,18.99078941345215,0.00020559222321026027,-0.005033664405345917,-0.0004852265992667526,0.005061174742877483,-7.866037293366389,17.066371746361256,18.99030418685288
87,-14.534921646118164,17.0714054107666,14.534921646118164,0.0003802153514698148,-0.005052621476352215,-0.00036647310480475426,0.005080142989754677,-14.534541430766694,17.06635278929025,14.53455517301336
88,-18.99078941345215,17.0714054107666,7.8662428855896,0.0005216796416789293,-0.005077202804386616,-0.00020552027854137123,0.0051080696284770966,-18.99026773381047,17.066328207962215,7.866037365311058
89,-20.555482864379883,17.0714054107666,0.0,0.0005818855133838952,-0.005089686252176762,2.2486861008284015e-19,0.005122840870171785,-20.5549009788665,17.066315724514425,2.2486861008284015e-19
90,-18.99078941345215,17.0714054107666,-7.8662428855896,0.0005216796416789293,-0.005077202804386616,0.00020552027854137123,0.0051080696284770966,-18.99026773381047,17.066328207962215,-7.866037365311058
91,-14.534921646118164,17.0714054107666,-14.534921646118164,0.0003802153514698148,-0.005052621476352215,0.00036647310480475426,0.005080142989754677,-14.534541430766694,17.06635278929025,-14.53455517301336
92,-7.8662428855896,17.0714054107666,-18.99078941345215,0.00020559222321026027,-0.005033664405345917,0.0004852265992667526,0.005061174742877483,-7.866037293366389,17.066371746361256,-18.99030418685288
93,-0.0,17.0714054107666,-20.555482864379883,3.839066721411655e-06,-0.0050219399854540825,0.000548875133972615,0.005051847081631422,3.839066721411655e-06,17.066383470781147,-20.55493398924591
94,7.8662428855896,17.0714054107666,-18.99078941345215,-0.00020338573085609823,-0.005008318927139044,0.0005131209036335349,0.0050386423245072365,7.8660394998587435,17.066397091839463,-18.990276292548515
95,14.534921646118164,17.0714054107666,-14.534921646118164,-0.00037134106969460845,-0.004991210997104645,0.0003859416174236685,0.005019864067435265,14.53455030504847,17.066414199769497,-14.53453570450074
96,18.99078941345215,17.0714054107666,-7.8662428855896,-0.00048144368338398635,-0.004978641401976347,0.00020650960505008698,0.005006126593798399,18.990307969768764,17.066426769364625,-7.8660363759845495
97,19.919130325317383,21.081445693969727,0.0,-0.00017804176604840904,-0.004976511932909489,4.457179495692851e-19,0.004979696124792099,19.918952283551334,21.076469182036817,4.457179495692851e-19
98,18.402877807617188,21.081445693969727,7.622722148895264,-0.00016525445971637964,-0.004980324301868677,-7.601950346725062e-05,0.004983644932508469,18.40271255315747,21.076465369667858,7.622646129391796
99,14.084953308105469,21.081445693969727,14.084953308105469,-0.0001271642977371812,-0.004991455934941769,-0.00014309797552414238,0.004995125811547041,14.084826143807732,21.076454238034785,14.084810210129945
100,7.622722148895264,21.081445693969727,18.402877807617188,-6.904049223521724e-05,-0.005006486549973488,-0.000194512220332399,0.0050107394345104694,7.6226531084030285,21.076439207419753,18.402683295396855
101,0.0,21.081445693969727,19.919130325317383,5.884720849280711e-06,-0.005018411669880152,-0.0002071139751933515,0.005022686906158924,5.884720849280711e-06,21.076427282299846,19.91892321134219
102,-7.622722148895264,21.081445693969727,18.402877807617188,7.567436841782182e-05,-0.00502813421189785,-0.00017304187349509448,0.0050316802226006985,-7.622646474526846,21.07641755975783,18.402704765743692
103,-14.084953308105469,21.081445693969727,14.084953308105469,0.0001353263360215351,-0.005045592784881592,-0.00012721592793241143,0.005049010273069143,-14.084817981769447,21.076400101184845,14.084826092177536
104,-18.402877807617188,21.081445693969727,7.622722148895264,0.0001915904285851866,-0.0050691296346485615,-7.349326915573329e-05,0.005073281470686197,-18.402686217188602,21.076376564335078,7.622648655626108
105,-19.919130325317383,21.081445693969727,0.0,0.00021793798077851534,-0.005080715287476778,-2.292348829462013e-19,0.005085387267172337,-19.918912387336604,21.07636497868225,-2.292348829462013e-19
106,-18.402877807617188,21.081445693969727,-7.622722148895264,0.0001915904285851866,-0.0050691296346485615,7.349326915573329e-05,0.005073281470686197,-18.402686217188602,21.076376564335078,-7.622648655626108
107,-14.084953308105469,21.081445693969727,-14.084953308105469,0.0001353263360215351,-0.005045592784881592,0.00012721592793241143,0.005049010273069143,-14.084817981769447,21.076400101184845,-14.084826092177536
108,-7.622722148895264,21.081445693969727,-18.402877807617188,7.567436841782182e-05,-0.00502813421189785,0.00017304187349509448,0.0050316802226006985,-7.622646474526846,21.07641755975783,-18.402704765743692
109,-0.0,21.081445693969727,-19.919130325317383,5.884720849280711e-06,-0.005018411669880152,0.0002071139751933515,0.005022686906158924,5.884720849280711e-06,21.076427282299846,-19.91892321134219
110,7.622722148895264,21.081445693969727,-18.402877807617188,-6.904049223521724e-05,-0.005006486549973488,0.000194512220332399,0.0050107394345104694,7.6226531084030285,21.076439207419753,-18.402683295396855
111,14.084953308105469,21.081445693969727,-14.084953308105469,-0.0001271642977371812,-0.004991455934941769,0.00014309797552414238,0.004995125811547041,14.084826143807732,21.076454238034785,-14.084810210129945
112,18.402877807617188,21.081445693969727,-7.622722148895264,-0.00016525445971637964,-0.004980324301868677,7.601950346725062e-05,0.004983644932508469,18.40271255315747,21.076465369667858,-7.622646129391796
113,20.268747329711914,25.099544525146484,0.0,-0.00016245526785496622,-0.005025820340961218,8.70803145378748e-20,0.005028445273637772,20.26858487444406,25.094518704805523,8.70803145378748e-20
114,18.725879669189453,25.099544525146484,7.756514072418213,-0.00015209682169370353,-0.0050292289815843105,-7.057560287648812e-05,0.005032023414969444,18.72572757236776,25.0945152961649,7.756443496815336
115,14.332167625427246,25.099544525146484,14.332167625427246,-0.0001172758566099219,-0.005039322189986706,-0.0001339205336989835,0.005042465403676033,14.332050349570636,25.094505202956498,14.332033704893547
116,7.756514072418213,25.099544525146484,18.725879669189453,-6.114290590630844e-05,-0.005053039640188217,-0.0001816144649637863,0.0050566717982292175,7.756452929512307,25.094491485506296,18.72569805472449
117,0.0,25.099544525146484,20.268747329711914,1.0536497029534075e-05,-0.005062120966613293,-0.00020433902682270855,0.005066254176199436,1.0536497029534075e-05,25.09448240417987,20.26854299068509
118,-7.756514072418213,25.099544525146484,18.725879669189453,8.578196138842031e-05,-0.00506699550896883,-0.00019361055456101894,0.005071418825536966,-7.7564282904568245,25.094477529637516,18.725686058634892
119,-14.332167625427246,25.099544525146484,14.332167625427246,0.00014877655485179275,-0.005083495285362005,-0.00014914108032826334,0.0050878580659627914,-14.332018848872394,25.094461029861122,14.332018484346918
120,-18.725879669189453,25.099544525146484,7.756514072418213,0.00018584728240966797,-0.005110710859298706,-7.924203964648768e-05,0.005114702507853508,-18.725693821907043,25.094433814287186,7.756434830378566
121,-20.268747329711914,25.099544525146484,0.0,0.0001971841702470556,-0.005124253686517477,5.716699497081673e-19,0.005128046032041311,-20.268550145541667,25.094420271459967,5.716699497081673e-19
122,-18.725879669189453,25.099544525146484,-7.756514072418213,0.00018584728240966797,-0.005110710859298706,7.924203964648768e-05,0.005114702507853508,-18.725693821907043,25.094433814287186,-7.756434830378566
123,-14.332167625427246,25.099544525146484,-14.332167625427246,0.00014877655485179275,-0.005083495285362005,0.00014914108032826334,0.0050878580659627914,-14.332018848872394,25.094461029861122,-14.332018484346918
124,-7.756514072418213,25.099544525146484,-18.725879669189453,8.578196138842031e-05,-0.00506699550896883,0.00019361055456101894,0.005071418825536966,-7.7564282904568245,25.094477529637516,-18.725686058634892
125,-0.0,25.099544525146484,-20.268747329711914,1.0536497029534075e-05,-0.005062120966613293,0.00020433902682270855,0.005066254176199436,1.0536497029534075e-05,25.09448240417987,-20.26854299068509
126,7.756514072418213,25.099544525146484,-18.725879669189453,-6.114290590630844e-05,-0.005053039640188217,0.0001816144649637863,0.0050566717982292175,7.756452929512307,25.094491485506296,-18.72569805472449
127,14.332167625427246,25.099544525146484,-14.332167625427246,-0.0001172758566099219,-0.005039322189986706,0.0001339205336989835,0.005042465403676033,14.332050349570636,25.094505202956498,-14.332033704893547
128,18.725879669189453,25.099544525146484,-7.756514072418213,-0.00015209682169370353,-0.0050292289815843105,7.057560287648812e-05,0.005032023414969444,18.72572757236776,25.0945152961649,-7.756443496815336
129,21.6124210357666,29.060916900634766,0.0,-2.373945972067304e-05,-0.005112738348543644,-8.379251717222087e-20,0.005112793296575546,21.61239729630688,29.055804162286222,-8.379251717222087e-20
130,19.967273712158203,29.060916900634766,8.270715713500977,-2.284892980242148e-05,-0.005116362124681473,-1.6701867934898473e-05,0.0051164403557777405,19.9672508632284,29.055800538510084,8.270699011633042
131,15.2822904586792,29.060916900634766,15.2822904586792,-1.7743586795404553e-05,-0.005125846713781357,-3.420568464207463e-05,0.0051259915344417095,15.282272715092404,29.055791053920984,15.282256252994557
132,8.270715713500977,29.060916900634766,19.967273712158203,-2.8030526664224453e-06,-0.005140254739671946,-4.6767312596784905e-05,0.0051404680125415325,8.27071291044831,29.055776645895094,19.967226944845606
133,0.0,29.060916900634766,21.6124210357666,1.5610354239470325e-05,-0.005146048031747341,-6.334743375191465e-05,0.00514646153897047,1.5610354239470325e-05,29.05577085260302,21.61235768833285
134,-8.270715713500977,29.060916900634766,19.967273712158203,4.476384856388904e-05,-0.005138463340699673,-8.939200051827356e-05,0.0051394361071288586,-8.270670949652413,29.055778437294066,19.967184320157685
135,-15.2822904586792,29.060916900634766,15.2822904586792,6.558022869285196e-05,-0.005154066253453493,-7.439359615091234e-05,0.005155020393431187,-15.282224878450506,29.055762834381312,15.282216065083048
136,-19.967273712158203,29.060916900634766,8.270715713500977,4.8436013457830995e-05,-0.005194004625082016,-3.0855102522764355e-05,0.00519432220607996,-19.967225276144745,29.055722896009684,8.270684858398454
137,-21.6124210357666,29.060916900634766,0.0,3.425654358579777e-05,-0.005213506054133177,-5.125688255194426e-19,0.005213618744164705,-21.612386779223016,29.055703394580632,-5.125688255194426e-19
138,-19.967273712158203,29.060916900634766,-8.270715713500977,4.8436013457830995e-05,-0.005194004625082016,3.0855102522764355e-05,0.00519432220607996,-19.967225276144745,29.055722896009684,-8.270684858398454
139,-15.2822904586792,29.060916900634766,-15.2822904586792,6.558022869285196e-05,-0.005154066253453493,7.439359615091234e-05,0.005155020393431187,-15.282224878450506,29.055762834381312,-15.282216065083048
140,-8.270715713500977,29.060916900634766,-19.967273712158203,4.476384856388904e-05,-0.005138463340699673,8.939200051827356e-05,0.0051394361071288586,-8.270670949652413,29.055778437294066,-19.967184320157685
141,-0.0,29.060916900634766,-21.6124210357666,1.5610354239470325e-05,-0.005146048031747341,6.334743375191465e-05,0.00514646153897047,1.5610354239470325e-05,29.05577085260302,-21.61235768833285
142,8.270715713500977,29.060916900634766,-19.967273712158203,-2.8030526664224453e-06,-0.005140254739671946,4.6767312596784905e-05,0.0051404680125415325,8.27071291044831,29.055776645895094,-19.967226944845606
143,15.2822904586792,29.060916900634766,-15.2822904586792,-1.7743586795404553e-05,-0.005125846713781357,3.420568464207463e-05,0.0051259915344417095,15.282272715092404,29.055791053920984,-15.282256252994557
144,19.967273712158203,29.060916900634766,-8.270715713500977,-2.284892980242148e-05,-0.005116362124681473,1.6701867934898473e-05,0.0051164403557777405,19.9672508632284,29.055800538510084,-8.270699011633042
145,23.977415084838867,32.8893928527832,0.0,0.0001429937983630225,-0.00525086373090744,3.985855601575316e-19,0.005252810660749674,23.97755807863723,32.884141989052296,3.985855601575316e-19
146,22.15224266052246,32.8893928527832,9.175760269165039,0.00013189179298933595,-0.005255147814750671,4.8813461035024375e-05,0.005257029086351395,22.15237455231545,32.88413770496845,9.175809082626074
147,16.954593658447266,32.8893928527832,16.954593658447266,0.0001011410859064199,-0.005264641251415014,8.631197124486789e-05,0.005266319960355759,16.954694799533172,32.88412821153179,16.95467997041851
148,9.175760269165039,32.8893928527832,22.15224266052246,6.12747244304046e-05,-0.00527672003954649,0.00010807731450768188,0.005278182681649923,9.17582154388947,32.88411613274366,22.15235073783697
149,0.0,32.8893928527832,23.977415084838867,1.743502070894465e-05,-0.005276437848806381,9.56203875830397e-05,0.005277333315461874,1.743502070894465e-05,32.8841164149344,23.97751070522645
