node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
22,-13.370959281921387,32.28034973144531,1.8438600301742554,-0.07513289898633957,0.12693801522254944,0.18056416511535645,0.23315580189228058,3.00989025951842,-13.597101062749752,32.66241922702626,2.3873383519730424
23,-24.706310272216797,24.706310272216797,1.8438600301742554,0.18800516426563263,-0.16547362506389618,-0.30939626693725586,0.39806219935417175,3.00989025951842,-24.14043535955451,24.208252819929772,0.912611219988448
24,-32.28034973144531,13.370959281921387,1.8438600301742554,-0.29572489857673645,0.11321922391653061,0.39250466227531433,0.5043131113052368,3.00989025951842,-33.170449223168504,13.711736721177987,3.0252559899722913
25,-34.939998626708984,0.0,1.8438600301742554,0.3394377827644348,-2.464577478732133e-13,-0.42120566964149475,0.5409548878669739,3.00989025951842,-33.918328150653785,-7.418107747064312e-13,0.5760771878663868
26,-32.28034973144531,-13.370959281921387,1.8438600301742554,-0.29572489857673645,-0.11321922391653061,0.39250466227531433,0.5043131113052368,3.00989025951842,-33.170449223168504,-13.711736721177987,3.0252559899722913
27,-24.706310272216797,-24.706310272216797,1.8438600301742554,0.18800516426563263,0.16547362506389618,-0.30939626693725586,0.39806219935417175,3.00989025951842,-24.14043535955451,-24.208252819929772,0.912611219988448
28,-13.370959281921387,-32.28034973144531,1.8438600301742554,-0.07513289898633957,-0.12693801522254944,0.18056416511535645,0.23315580189228058,3.00989025951842,-13.597101062749752,-32.66241922702626,2.3873383519730424
29,-0.0,-34.939998626708984,1.8438600301742554,0.02241024747490883,0.01573552004992962,-0.019611122086644173,0.03368118032813072,3.00989025951842,0.06745238558812536,-34.892636438182244,1.7848327048274386
30,13.370959281921387,-32.28034973144531,1.8438600301742554,-0.06653454899787903,0.10695596039295197,-0.1537971794605255,0.1987963616847992,3.00989025951842,13.17069759097122,-31.958424028061128,1.3809473977746132
31,24.706310272216797,-24.706310272216797,1.8438600301742554,0.18840391933918,-0.16624963283538818,0.31084293127059937,0.39969775080680847,3.00989025951842,25.273385393890887,-25.206703422736545,2.779463141245786
