node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
72,5.679953098297119,1.7999999523162842,-35.861812591552734,-0.009911303408443928,-0.1043662279844284,0.07387842237949371,0.12825195491313934,2.999277883141043,5.650226345191073,1.4869766329757321,-35.64023067326857
73,11.220046997070312,1.7999999523162842,-34.53175354003906,0.018764644861221313,0.06797028332948685,-0.04300333559513092,0.08259151130914688,2.999277883141043,11.27632738138757,2.0038617198172446,-34.66073249339083
74,16.48386573791504,1.7999999523162842,-32.351409912109375,0.02571597509086132,0.0801997184753418,-0.05102289840579033,0.09847152978181839,2.999277883141043,16.560995093248465,2.0405411941735148,-32.50444176283161
75,21.341798782348633,1.7999999523162842,-29.374465942382812,-0.014879846945405006,-0.031261738389730453,0.015202064998447895,0.037812814116477966,2.999277883141043,21.297169986500755,1.7062373117754244,-29.328870725054895
76,25.674224853515625,1.7999999523162842,-25.674224853515625,-0.027804961428046227,-0.05452332645654678,0.027033312246203423,0.06690821051597595,2.999277883141043,25.590830047662894,1.6364693451598846,-25.59314443798754
77,29.374465942382812,1.7999999523162842,-21.341798782348633,0.005520174279808998,0.0089009003713727,-0.0017349559348076582,0.010616421699523926,2.999277883141043,29.391022479011326,1.8266962259401842,-21.347002397312124
78,32.351409912109375,1.7999999523162842,-16.48386573791504,0.020008346065878868,0.030992278829216957,-0.009205766022205353,0.038021065294742584,2.999277883141043,32.411420501943,1.892954408756895,-16.51147638834281
79,34.53175354003906,1.7999999523162842,-11.220046997070312,0.0020521841943264008,0.002534114522859454,-0.0015501946909353137,0.003610581625252962,2.999277883141043,34.53790861070524,1.8076004659580431,-11.224696461721397
80,35.861812591552734,1.7999999523162842,-5.679953098297119,-0.007154453545808792,-0.009991700761020184,0.00013156754721421748,0.012289735488593578,2.999277883141043,35.84035439726683,1.7700320652087929,-5.679558490662621
81,33.31767272949219,3.5999999046325684,0.0,-0.01807667873799801,-0.026283908635377884,2.941980825621471e-10,0.03190000355243683,2.999277883141043,33.26345574675266,3.5211671587799795,8.823818022911504e-10
82,32.907474517822266,3.5999999046325684,5.212031841278076,-0.018444254994392395,-0.027239197865128517,-0.0004594615020323545,0.03289947658777237,2.999277883141043,32.85215507174657,3.5183019809211857,5.2106537885568756
83,31.686988830566406,3.5999999046325684,10.295726776123047,0.011003471910953522,0.018103061243891716,0.007026891224086285,0.022319821640849113,2.999277883141043,31.719991300506692,3.6542960158385207,10.316802375558687
84,29.686262130737305,3.5999999046325684,15.125905990600586,0.051565587520599365,0.08491538465023041,0.02441670373082161,0.10230253636837006,2.999277883141043,29.84092165691901,3.8546847397524187,15.199138470079646
85,26.954561233520508,3.5999999046325684,19.583635330200195,0.008776944130659103,0.009477054700255394,-0.0023200761061161757,0.013123721815645695,2.999277883141043,26.98088572793316,3.6284242251923624,19.57667677724792
86,23.55915069580078,3.5999999046325684,23.55915069580078,-0.07134192436933517,-0.15063956379890442,-0.0717717632651329,0.18147489428520203,2.999277883141043,23.345176439899113,3.1481899926045003,23.343887233605635
87,19.583635330200195,3.5999999046325684,26.954561233520508,-0.034403834491968155,-0.06486926972866058,-0.027776487171649933,0.07850591838359833,2.999277883141043,19.48044867031319,3.405438938639886,26.871251829875227
88,15.125905990600586,3.5999999046325684,29.686262130737305,0.0645853653550148,0.2238813042640686,0.13591451942920685,0.2697533369064331,2.999277883141043,15.319615448484466,4.27148214896056,30.093907542859068
89,10.295726776123047,3.5999999046325684,31.686988830566406,0.048109885305166245,0.158353790640831,0.09488699585199356,0.1907721906900406,2.999277883141043,10.440021691079284,4.07494692661316,31.971581298622986
90,5.212031841278076,3.5999999046325684,32.907474517822266,-0.020507056266069412,-0.2946830093860626,-0.19728465378284454,0.3552180230617523,2.999277883141043,5.150525480970925,2.716163672043506,32.31576301904824
91,0.0,3.5999999046325684,33.31767272949219,-0.020817384123802185,-0.2940467596054077,-0.19580578804016113,0.35388806462287903,2.999277883141043,-0.062437119787371376,2.7180719619387776,32.73039676003233
92,-5.212031841278076,3.5999999046325684,32.907474517822266,-0.05567547306418419,0.3438642919063568,0.22535032033920288,0.414879709482193,2.999277883141043,-5.379018056272899,4.63134447014926,33.583362749574384
93,-10.295726776123047,3.5999999046325684,31.686988830566406,-0.07309036701917648,0.46094319224357605,0.29968199133872986,0.5546351075172424,2.999277883141043,-10.514945097394325,4.982496626513156,32.585818399164324
94,-15.125905990600586,3.5999999046325684,29.686262130737305,0.1343833953142166,-0.3510071635246277,-0.1966586709022522,0.4241928160190582,2.999277883141043,-14.722852845173257,2.547231882249081,29.096428128572267
95,-19.583635330200195,3.5999999046325684,26.954561233520508,0.23078219592571259,-0.6325282454490662,-0.3549489676952362,0.7611446380615234,2.999277883141043,-18.891455394137484,1.7028719275951751,25.88997064506844
96,-23.55915069580078,3.5999999046325684,23.55915069580078,-0.17389965057373047,0.30499687790870667,0.11632543802261353,0.36985915899276733,2.999277883141043,-24.080724071652526,4.514770294971221,23.9080430093087
97,-26.954561233520508,3.5999999046325684,19.583635330200195,-0.4114340841770172,0.7785860896110535,0.31996169686317444,0.9369363784790039,2.999277883141043,-28.188566382563025,5.935195943324271,20.543289371054193
98,-29.686262130737305,3.5999999046325684,15.125905990600586,0.1463116705417633,-0.207524836063385,-0.02014901675283909,0.25471481680870056,2.999277883141043,-29.247432773235975,2.977575253625187,15.065473490286758
99,-31.686988830566406,3.5999999046325684,10.295726776123047,0.5541843771934509,-0.8751590251922607,-0.18977122008800507,1.0531080961227417,2.999277883141043,-30.024835884867795,0.9751547961421458,9.726550152856403
100,-32.907474517822266,3.5999999046325684,5.212031841278076,-0.05697901174426079,0.07348823547363281,-0.044165559113025665,0.1029452532529831,2.999277883141043,-33.07837040755006,3.8204115439596964,5.07956705663382
101,-33.31767272949219,3.5999999046325684,0.0,-0.6081445813179016,0.9086669683456421,6.193342283467018e-09,1.0933963060379028,2.999277883141043,-35.14166732199104,6.325344645932475,1.857555453352487e-08
102,-32.907474517822266,3.5999999046325684,-5.212031841278076,-0.056978870183229446,0.0734880268573761,0.044165581464767456,0.10294502973556519,2.999277883141043,-33.07836998296919,3.8204109182615715,-5.079566989594735
103,-31.686988830566406,3.5999999046325684,-10.295726776123047,0.5541843771934509,-0.8751590847969055,0.18977122008800507,1.0531082153320312,2.999277883141043,-30.024835884867795,0.9751546173712531,-9.726550152856403
104,-29.686262130737305,3.5999999046325684,-15.125905990600586,0.14631155133247375,-0.2075246423482895,0.020148955285549164,0.25471460819244385,2.999277883141043,-29.24743313077776,2.9775758346305885,-15.06547367464424
105,-26.954561233520508,3.5999999046325684,-19.583635330200195,-0.4114341139793396,0.7785861492156982,-0.3199617266654968,0.9369364380836487,2.999277883141043,-28.188566471948473,5.935196122095164,-20.543289460439638
106,-23.55915069580078,3.5999999046325684,-23.55915069580078,-0.1738995760679245,0.3049967288970947,-0.11632535606622696,0.369858980178833,2.999277883141043,-24.08072384818891,4.514769848043989,-23.908042763498724
107,-19.583635330200195,3.5999999046325684,-26.954561233520508,0.23078224062919617,-0.6325283050537109,0.3549489974975586,0.7611446976661682,2.999277883141043,-18.891455260059313,1.7028717488242822,-25.889970555682996
108,-15.125905990600586,3.5999999046325684,-29.686262130737305,0.13438335061073303,-0.35100704431533813,0.19665859639644623,0.4241926968097687,2.999277883141043,-14.722852979251426,2.5472322397908664,-29.096428352035883
109,-10.295726776123047,3.5999999046325684,-31.686988830566406,-0.07309038937091827,0.4609432816505432,-0.29968202114105225,0.554635226726532,2.999277883141043,-10.51494516443341,4.982496894669495,-32.58581848854977
110,-5.212031841278076,3.5999999046325684,-32.907474517822266,-0.05567546933889389,0.34386420249938965,-0.2253502607345581,0.41487959027290344,2.999277883141043,-5.379018045099718,4.6313442019929205,-33.583362570803494
111,-0.0,3.5999999046325684,-33.31767272949219,-0.020817380398511887,-0.2940468490123749,0.1958058476448059,0.3538881838321686,2.999277883141043,-0.06243710861419058,2.7180716937824387,-32.73039658126144
112,5.212031841278076,3.5999999046325684,-32.907474517822266,-0.020507046952843666,-0.29468294978141785,0.19728460907936096,0.35521796345710754,2.999277883141043,5.150525508903877,2.7161638508143993,-32.31576315312641
113,10.295726776123047,3.5999999046325684,-31.686988830566406,0.04810989275574684,0.15835385024547577,-0.09488704055547714,0.19077226519584656,2.999277883141043,10.440021713425645,4.0749471053840525,-31.971581432701157
114,15.125905990600586,3.5999999046325684,-29.686262130737305,0.06458535045385361,0.22388127446174622,-0.13591450452804565,0.2697533071041107,2.999277883141043,15.319615403791742,4.2714820595751135,-30.093907498166345
115,19.583635330200195,3.5999999046325684,-26.954561233520508,-0.03440384939312935,-0.06486931443214417,0.027776511386036873,0.0785059705376625,2.999277883141043,19.48044862562047,3.405438804561716,-26.871251757249553
116,23.55915069580078,3.5999999046325684,-23.55915069580078,-0.07134191691875458,-0.15063956379890442,0.0717717632651329,0.18147487938404083,2.999277883141043,23.345176462245476,3.1481899926045003,-23.343887233605635
117,26.954561233520508,3.5999999046325684,-19.583635330200195,0.008776959031820297,0.009477082639932632,0.0023200656287372112,0.013123749755322933,2.999277883141043,26.980885772625882,3.6284243089912183,-19.576676808672488
118,29.686262130737305,3.5999999046325684,-15.125905990600586,0.051565587520599365,0.084915392100811,-0.02441670559346676,0.10230253636837006,2.999277883141043,29.84092165691901,3.8546847620987803,-15.199138475666237
119,31.686988830566406,3.5999999046325684,-10.295726776123047,0.01100346352905035,0.01810304820537567,-0.007026888895779848,0.02231980673968792,2.999277883141043,31.719991275367036,3.6542959767323877,-10.316802368575448
120,32.907474517822266,3.5999999046325684,-5.212031841278076,-0.018444258719682693,-0.027239203453063965,0.00045946249156259,0.032899484038352966,2.999277883141043,32.85215506057339,3.5183019641614144,-5.210653785589
121,30.667205810546875,5.449999809265137,0.0,-0.032406728714704514,-0.045895397663116455,3.724739683352851e-10,0.05618348345160484,2.999277883141043,30.57000902584791,5.312346758116188,1.117152935273798e-09
122,30.289640426635742,5.449999809265137,4.797408103942871,-0.021924711763858795,-0.03116597980260849,-0.00026987952878698707,0.038106221705675125,2.999277883141043,30.223882123548158,5.356524375336752,4.7965986602410675
123,29.166244506835938,5.449999809265137,9.476688385009766,0.02519158646464348,0.03847949951887131,0.010823055170476437,0.04724855720996857,2.999277883141043,29.241801074960577,5.565410521126424,9.509149735010592
124,27.32468032836914,5.449999809265137,13.922619819641113,0.06203499808907509,0.09788165986537933,0.028378168120980263,0.11930834501981735,2.999277883141043,27.5107405261184,5.743574106864504,14.007733831650427
125,24.81028938293457,5.449999809265137,18.02573013305664,-0.004330379422754049,-0.012461760081350803,-0.009955976158380508,0.016527827829122543,2.999277883141043,24.797301371706293,5.412623527868131,17.99586939395973
126,21.68498992919922,5.449999809265137,21.68498992919922,-0.08789505809545517,-0.17571721971035004,-0.08515860140323639,0.21413563191890717,2.999277883141043,21.421368225416124,4.922975038500849,21.429575619451267
127,18.02573013305664,5.449999809265137,24.81028938293457,-0.024348270148038864,-0.042538121342659,-0.01772047020494938,0.05211856588721275,2.999277883141043,17.952702904908886,5.32241616273173,24.757140768570007
128,13.922619819641113,5.449999809265137,27.32468032836914,0.08342668414115906,0.26483455300331116,0.16447731852531433,0.32272300124168396,2.999277883141043,14.172839628249486,6.244312226779512,27.81799351210046
129,9.476688385009766,5.449999809265137,29.166244506835938,0.04263903200626373,0.13987772166728973,0.08702775090932846,0.17016960680484772,2.999277883141043,9.604574690664695,5.869531966205997,29.427264915357796
130,4.797408103942871,5.449999809265137,30.289640426635742,-0.033915355801582336,-0.3538605868816376,-0.2441924661397934,0.43127432465553284,2.999277883141043,4.695686527388326,4.388673577315732,29.55723936371299
131,0.0,5.449999809265137,30.667205810546875,-0.017772937193512917,-0.2876089811325073,-0.19820725917816162,0.3497440814971924,2.999277883141043,-0.05330597744295813,4.587380553161678,30.07272716181581
132,-4.797408103942871,5.449999809265137,30.289640426635742,-0.05702156201004982,0.4184487760066986,0.28630390763282776,0.5102163553237915,2.999277883141043,-4.968431613741769,6.705043968369468,31.14834540465574
133,-9.476688385009766,5.449999809265137,29.166244506835938,-0.08276697993278503,0.4769948124885559,0.3197267949581146,0.580172061920166,2.999277883141043,-9.724929557376546,6.8806398007350715,30.125194011601383
134,-13.922619819641113,5.449999809265137,27.32468032836914,0.15404346585273743,-0.42980751395225525,-0.25800347328186035,0.5244327187538147,2.999277883141043,-13.460600659466605,4.160887638660302,26.550856217181284
135,-18.02573013305664,5.449999809265137,24.81028938293457,0.26035627722740173,-0.677647590637207,-0.39093509316444397,0.8245131373405457,2.999277883141043,-17.244849309031558,3.4175463781031463,23.63776640426277
136,-21.68498992919922,5.449999809265137,21.68498992919922,-0.20353935658931732,0.37170860171318054,0.16307541728019714,0.4540805518627167,2.999277883141043,-22.295461019766318,6.564857197356762,22.17409842153171
137,-24.81028938293457,5.449999809265137,18.02573013305664,-0.4679105281829834,0.8496376276016235,0.3581567108631134,1.033973217010498,2.999277883141043,-26.213683081402635,7.998299154415112,19.099941634646918
138,-27.32468032836914,5.449999809265137,13.922619819641113,0.1710791438817978,-0.24998143315315247,-0.04789506644010544,0.30668017268180847,2.999277883141043,-26.81156643585776,4.700236025612986,13.778969206155734
139,-29.166244506835938,5.449999809265137,9.476688385009766,0.6319008469581604,-0.961725115776062,-0.2135949730873108,1.1704002618789673,2.999277883141043,-27.270998272216232,2.5655189398567346,8.836057706278888
140,-30.289640426635742,5.449999809265137,4.797408103942871,-0.06630102545022964,0.0877203643321991,-0.028217902407050133,0.11352065205574036,2.999277883141043,-30.48849562589819,5.713097557907776,4.712774773344774
141,-30.667205810546875,5.449999809265137,0.0,-0.6935349106788635,1.0,4.511899742709602e-09,1.2169595956802368,2.999277883141043,-32.74730972933219,8.44927769240618,1.3532441109258672e-08
142,-30.289640426635742,5.449999809265137,-4.797408103942871,-0.06630086898803711,0.08772013336420059,0.028217928484082222,0.11352038383483887,2.999277883141043,-30.488495156624595,5.7130968651705665,-4.712774695132508
143,-29.166244506835938,5.449999809265137,-9.476688385009766,0.6319009065628052,-0.9617251753807068,0.2135949730873108,1.1704003810882568,2.999277883141043,-27.270998093445343,2.565518761085842,-8.836057706278888
144,-27.32468032836914,5.449999809265137,-13.922619819641113,0.17107900977134705,-0.24998122453689575,0.04789499565958977,0.306679904460907,2.999277883141043,-26.81156683809227,4.70023665131111,-13.77896941844617
145,-24.81028938293457,5.449999809265137,-18.02573013305664,-0.4679105877876282,0.8496377468109131,-0.3581567406654358,1.0339733362197876,2.999277883141043,-26.21368326017353,7.998299511956898,-19.099941724032366
146,-21.68498992919922,5.449999809265137,-21.68498992919922,-0.20353926718235016,0.3717084228992462,-0.16307532787322998,0.45408034324645996,2.999277883141043,-22.295460751609976,6.564856661044083,-22.174098153375372
147,-18.02573013305664,5.449999809265137,-24.81028938293457,0.2603563070297241,-0.6776477098464966,0.39093512296676636,0.8245132565498352,2.999277883141043,-17.24484921964611,3.417546020561361,-23.637766314877325
148,-13.922619819641113,5.449999809265137,-27.32468032836914,0.15404342114925385,-0.4298073947429657,0.2580033838748932,0.5244325399398804,2.999277883141043,-13.460600793544774,4.160887996202088,-26.550856485337626
149,-9.476688385009766,5.449999809265137,-29.166244506835938,-0.08276700228452682,0.47699493169784546,-0.3197268545627594,0.5801722407341003,2.999277883141043,-9.724929624415632,6.880640158276857,-30.125194190372273
150,-4.797408103942871,5.449999809265137,-30.289640426635742,-0.05702155828475952,0.41844868659973145,-0.286303848028183,0.5102162957191467,2.999277883141043,-4.968431602568589,6.705043700213129,-31.148345225884846
151,-0.0,5.449999809265137,-30.667205810546875,-0.017772935330867767,-0.2876090705394745,0.1982073187828064,0.34974417090415955,2.999277883141043,-0.053305971856367734,4.587380285005339,-30.072726983044916
152,4.797408103942871,5.449999809265137,-30.289640426635742,-0.03391534462571144,-0.3538605272769928,0.244192436337471,0.4312742352485657,2.999277883141043,4.695686560907868,4.388673756086624,-29.55723945309844
153,9.476688385009766,5.449999809265137,-29.166244506835938,0.04263904690742493,0.1398777961730957,-0.08702779561281204,0.17016969621181488,2.999277883141043,9.604574735357419,5.869532189669614,-29.427265049435963
