element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
26,-24.7537899017334,0.797927975654602,-28.982964515686035,2213392.75,3149391.0
27,-19.915095329284668,0.797927975654602,-32.49848222732544,2216964.3125,3161519.75
28,-14.58602499961853,0.797927975654602,-35.21377944946289,2215376.0625,3170167.5
29,-8.89779794216156,0.797927975654602,-37.06199645996094,2209968.0,3172117.75
30,-2.990477681159973,0.797927975654602,-37.997623443603516,2200543.875,3166888.25
31,2.990477681159973,0.797927975654602,-37.997623443603516,2187388.875,3155384.5
32,8.89779794216156,0.797927975654602,-37.06199645996094,2171198.75,3138465.5
33,14.58602499961853,0.797927975654602,-35.21377944946289,2152890.875,3117442.5
34,19.915095329284668,0.797927975654602,-32.49848222732544,2133708.9375,3094174.25
35,24.7537899017334,0.797927975654602,-28.982964515686035,2114957.125,3070638.25
36,28.982964515686035,0.797927975654602,-24.7537899017334,2097814.8125,3048664.75
37,32.49848222732544,0.797927975654602,-19.915095329284668,2083219.875,3029712.25
38,35.21377944946289,0.797927975654602,-14.58602499961853,2071829.25,3014811.0
39,37.06199645996094,0.797927975654602,-8.89779794216156,2064054.5625,3004601.5
40,37.997623443603516,0.797927975654602,-2.990477681159973,2060122.625,2999427.25
41,35.87671947479248,2.393783450126648,2.8235589265823364,2337102.0,2708979.0
42,34.99331569671631,2.393783450126648,8.401151537895203,2341799.0,2714053.0
43,33.24826002120972,2.393783450126648,13.77187967300415,2351072.5625,2724085.0
44,30.684521675109863,2.393783450126648,18.80349850654602,2364624.75,2738754.25
45,27.365228176116943,2.393783450126648,23.37211275100708,2381917.5625,2757465.0
46,23.37211275100708,2.393783450126648,27.365228176116943,2402102.1875,2779233.0
47,18.80349850654602,2.393783450126648,30.684521675109863,2423987.625,2802639.5
48,13.77187967300415,2.393783450126648,33.24826002120972,2446092.3125,2825887.75
49,8.401151537895203,2.393783450126648,34.99331569671631,2466801.125,2847001.5
50,2.8235589265823364,2.393783450126648,35.87671947479248,2484592.125,2864113.75
51,-2.8235589265823364,2.393783450126648,35.87671947479248,2498346.375,2875893.5
52,-8.401151537895203,2.393783450126648,34.99331569671631,2507110.0,2881502.75
53,-13.77187967300415,2.393783450126648,33.24826002120972,2510284.125,2879782.0
54,-18.80349850654602,2.393783450126648,30.684521675109863,2508301.625,2872308.0
55,-23.37211275100708,2.393783450126648,27.365228176116943,2502589.5,2861911.0
56,-27.365228176116943,2.393783450126648,23.37211275100708,2494776.25,2850068.5
57,-30.684521675109863,2.393783450126648,18.80349850654602,2486053.125,2838538.5
58,-33.24826002120972,2.393783450126648,13.77187967300415,2477663.0,2827565.25
59,-34.99331569671631,2.393783450126648,8.401151537895203,2471062.875,2818715.75
60,-35.87671947479248,2.393783450126648,2.8235589265823364,2467551.0,2814229.75
61,-35.87671947479248,2.393783450126648,-2.8235589265823364,2467551.0,2814229.75
62,-34.99331569671631,2.393783450126648,-8.401151537895203,2471062.875,2818715.75
63,-33.24826002120972,2.393783450126648,-13.77187967300415,2477663.0,2827565.25
64,-30.684521675109863,2.393783450126648,-18.80349850654602,2486053.125,2838538.5
65,-27.365228176116943,2.393783450126648,-23.37211275100708,2494776.25,2850068.5
66,-23.37211275100708,2.393783450126648,-27.365228176116943,2502589.5,2861911.0
67,-18.80349850654602,2.393783450126648,-30.684521675109863,2508301.625,2872308.0
68,-13.77187967300415,2.393783450126648,-33.24826002120972,2510284.125,2879782.0
69,-8.401151537895203,2.393783450126648,-34.99331569671631,2507110.0,2881502.75
70,-2.8235589265823364,2.393783450126648,-35.87671947479248,2498346.375,2875893.5
71,2.8235589265823364,2.393783450126648,-35.87671947479248,2484592.125,2864113.75
72,8.401151537895203,2.393783450126648,-34.99331569671631,2466801.125,2847001.5
73,13.77187967300415,2.393783450126648,-33.24826002120972,2446092.3125,2825887.75
74,18.80349850654602,2.393783450126648,-30.684521675109863,2423987.625,2802639.5
75,23.37211275100708,2.393783450126648,-27.365228176116943,2402102.1875,2779233.0
76,27.365228176116943,2.393783450126648,-23.37211275100708,2381917.5625,2757465.0
77,30.684521675109863,2.393783450126648,-18.80349850654602,2364624.75,2738754.25
78,33.24826002120972,2.393783450126648,-13.77187967300415,2351072.5625,2724085.0
79,34.99331569671631,2.393783450126648,-8.401151537895203,2341799.0,2714053.0
80,35.87671947479248,2.393783450126648,-2.8235589265823364,2337102.0,2708979.0
81,33.82192420959473,4.254456996917725,2.661842942237854,2770659.625,2849813.75
82,32.989115715026855,4.254456996917725,7.91998565196991,2775878.625,2854881.5
83,31.344006061553955,4.254456996917725,12.983112096786499,2786164.125,2864876.0
84,28.92710304260254,4.254456996917725,17.726551055908203,2801173.25,2879470.75
85,25.79791831970215,4.254456996917725,22.033503532409668,2820295.625,2898060.0
86,22.033503532409668,4.254456996917725,25.79791831970215,2842597.125,2919677.0
87,17.726551055908203,4.254456996917725,28.92710304260254,2866796.125,2942963.25
88,12.983112096786499,4.254456996917725,31.344006061553955,2891324.25,2966227.25
89,7.91998565196991,4.254456996917725,32.989115715026855,2914471.5,2987614.25
90,2.661842942237854,4.254456996917725,33.82192420959473,2934636.875,3005375.0
91,-2.661842942237854,4.254456996917725,33.82192420959473,2950542.25,3018235.25
92,-7.91998565196991,4.254456996917725,32.989115715026855,2961313.75,3025233.75
93,-12.983112096786499,4.254456996917725,31.344006061553955,2966301.0,3025735.75
94,-17.726551055908203,4.254456996917725,28.92710304260254,2964909.375,3021146.5
95,-22.033503532409668,4.254456996917725,25.79791831970215,2958146.875,3011578.5
96,-25.79791831970215,4.254456996917725,22.033503532409668,2948099.125,2997320.25
97,-28.92710304260254,4.254456996917725,17.726551055908203,2936230.25,2982904.5
98,-31.344006061553955,4.254456996917725,12.983112096786499,2924869.625,2970491.25
99,-32.989115715026855,4.254456996917725,7.91998565196991,2916411.125,2960850.25
100,-33.82192420959473,4.254456996917725,2.661842942237854,2911946.875,2955827.75
101,-33.82192420959473,4.254456996917725,-2.661842942237854,2911946.875,2955827.75
102,-32.989115715026855,4.254456996917725,-7.91998565196991,2916411.125,2960850.25
103,-31.344006061553955,4.254456996917725,-12.983112096786499,2924869.625,2970491.25
104,-28.92710304260254,4.254456996917725,-17.726551055908203,2936230.25,2982904.5
105,-25.79791831970215,4.254456996917725,-22.033503532409668,2948099.125,2997320.25
106,-22.033503532409668,4.254456996917725,-25.79791831970215,2958146.875,3011578.5
107,-17.726551055908203,4.254456996917725,-28.92710304260254,2964909.375,3021146.5
108,-12.983112096786499,4.254456996917725,-31.344006061553955,2966301.0,3025735.75
109,-7.91998565196991,4.254456996917725,-32.989115715026855,2961313.75,3025233.75
110,-2.661842942237854,4.254456996917725,-33.82192420959473,2950542.25,3018235.25
111,2.661842942237854,4.254456996917725,-33.82192420959473,2934636.875,3005375.0
112,7.91998565196991,4.254456996917725,-32.989115715026855,2914471.5,2987614.25
113,12.983112096786499,4.254456996917725,-31.344006061553955,2891324.25,2966227.25
114,17.726551055908203,4.254456996917725,-28.92710304260254,2866796.125,2942963.25
115,22.033503532409668,4.254456996917725,-25.79791831970215,2842597.125,2919677.0
116,25.79791831970215,4.254456996917725,-22.033503532409668,2820295.625,2898060.0
117,28.92710304260254,4.254456996917725,-17.726551055908203,2801173.25,2879470.75
118,31.344006061553955,4.254456996917725,-12.983112096786499,2786164.125,2864876.0
119,32.989115715026855,4.254456996917725,-7.91998565196991,2775878.625,2854881.5
120,33.82192420959473,4.254456996917725,-2.661842942237854,2770659.625,2849813.75
121,31.833237648010254,6.379949569702148,2.505329966545105,1348619.125,1395002.375
122,31.049396991729736,6.379949569702148,7.45430052280426,1351292.5,1397019.25
123,29.501018047332764,6.379949569702148,12.219721794128418,1356575.4375,1400987.375
124,27.226226329803467,6.379949569702148,16.684252500534058,1364326.0,1406794.625
125,24.281033992767334,6.379949569702148,20.737961769104004,1374308.875,1414254.125
126,20.737961769104004,6.379949569702148,24.281033992767334,1386170.4375,1423091.125
127,16.684252500534058,6.379949569702148,27.226226329803467,1399425.3125,1432941.375
128,12.219721794128418,6.379949569702148,29.501018047332764,1413458.125,1443350.5
129,7.45430052280426,6.379949569702148,31.049396991729736,1427549.5,1453749.25
130,2.505329966545105,6.379949569702148,31.833237648010254,1440918.375,1463542.875
131,-2.505329966545105,6.379949569702148,31.833237648010254,1452803.1875,1472118.75
132,-7.45430052280426,6.379949569702148,31.049396991729736,1462744.8125,1478694.875
133,-12.219721794128418,6.379949569702148,29.501018047332764,1470528.0,1483713.125
134,-16.684252500534058,6.379949569702148,27.226226329803467,1475107.1875,1488412.125
135,-20.737961769104004,6.379949569702148,24.281033992767334,1474789.0625,1487281.75
136,-24.281033992767334,6.379949569702148,20.737961769104004,1469837.1875,1477095.0
137,-27.226226329803467,6.379949569702148,16.684252500534058,1463117.125,1466747.125
138,-29.501018047332764,6.379949569702148,12.219721794128418,1457334.3125,1460292.875
139,-31.049396991729736,6.379949569702148,7.45430052280426,1453311.5625,1455441.75
140,-31.833237648010254,6.379949569702148,2.505329966545105,1451191.0,1452717.375
141,-31.833237648010254,6.379949569702148,-2.505329966545105,1451191.0,1452717.375
142,-31.049396991729736,6.379949569702148,-7.45430052280426,1453311.5625,1455441.75
143,-29.501018047332764,6.379949569702148,-12.219721794128418,1457334.3125,1460292.875
144,-27.226226329803467,6.379949569702148,-16.684252500534058,1463117.125,1466747.125
145,-24.281033992767334,6.379949569702148,-20.737961769104004,1469837.1875,1477095.0
146,-20.737961769104004,6.379949569702148,-24.281033992767334,1474789.0625,1487281.75
147,-16.684252500534058,6.379949569702148,-27.226226329803467,1475107.1875,1488412.125
148,-12.219721794128418,6.379949569702148,-29.501018047332764,1470528.0,1483713.125
149,-7.45430052280426,6.379949569702148,-31.049396991729736,1462744.8125,1478694.875
150,-2.505329966545105,6.379949569702148,-31.833237648010254,1452803.1875,1472118.75
151,2.505329966545105,6.379949569702148,-31.833237648010254,1440918.375,1463542.875
152,7.45430052280426,6.379949569702148,-31.049396991729736,1427549.5,1453749.25
153,12.219721794128418,6.379949569702148,-29.501018047332764,1413458.125,1443350.5
154,16.684252500534058,6.379949569702148,-27.226226329803467,1399425.3125,1432941.375
155,20.737961769104004,6.379949569702148,-24.281033992767334,1386170.4375,1423091.125
156,24.281033992767334,6.379949569702148,-20.737961769104004,1374308.875,1414254.125
157,27.226226329803467,6.379949569702148,-16.684252500534058,1364326.0,1406794.625
158,29.501018047332764,6.379949569702148,-12.219721794128418,1356575.4375,1400987.375
159,31.049396991729736,6.379949569702148,-7.45430052280426,1351292.5,1397019.25
160,31.833237648010254,6.379949569702148,-2.505329966545105,1348619.125,1395002.375
161,30.054263591766357,8.337011575698853,2.3653217554092407,2090837.5,2944126.5
162,29.31422758102417,8.337011575698853,7.037723183631897,2090106.125,2944014.25
163,27.852378368377686,8.337011575698853,11.536833047866821,2088566.0,2943728.75
164,25.704711437225342,8.337011575698853,15.751867532730103,2086069.0,2943118.25
165,22.92410898208618,8.337011575698853,19.579038619995117,2082379.8125,2941911.5
166,19.579038619995117,8.337011575698853,22.92410898208618,2077182.0,2939680.75
167,15.751867532730103,8.337011575698853,25.704711437225342,2070091.0,2935775.75
168,11.536833047866821,8.337011575698853,27.852378368377686,2060651.0625,2929286.0
169,7.037723183631897,8.337011575698853,29.31422758102417,2048404.0,2919163.5
170,2.3653217554092407,8.337011575698853,30.054263591766357,2032902.0625,2904200.75
171,-2.3653217554092407,8.337011575698853,30.054263591766357,2013721.0625,2883317.5
172,-7.037723183631897,8.337011575698853,29.31422758102417,1990515.25,2856370.0
173,-11.536833047866821,8.337011575698853,27.852378368377686,1964016.375,2824557.0
174,-15.751867532730103,8.337011575698853,25.704711437225342,1936615.0625,2789083.25
175,-19.579038619995117,8.337011575698853,22.92410898208618,1909247.8125,2752858.0
176,-22.92410898208618,8.337011575698853,19.579038619995117,1882534.4375,2719250.5
177,-25.704711437225342,8.337011575698853,15.751867532730103,1859483.5625,2688957.5
178,-27.852378368377686,8.337011575698853,11.536833047866821,1841278.65625,2663805.5
179,-29.31422758102417,8.337011575698853,7.037723183631897,1827856.0625,2645938.75
180,-30.054263591766357,8.337011575698853,2.3653217554092407,1820619.4375,2636438.25
181,-30.054263591766357,8.337011575698853,-2.3653217554092407,1820619.4375,2636438.25
182,-29.31422758102417,8.337011575698853,-7.037723183631897,1827856.0625,2645938.75
183,-27.852378368377686,8.337011575698853,-11.536833047866821,1841278.65625,2663805.5
184,-25.704711437225342,8.337011575698853,-15.751867532730103,1859483.5625,2688957.5
185,-22.92410898208618,8.337011575698853,-19.579038619995117,1882534.4375,2719250.5
186,-19.579038619995117,8.337011575698853,-22.92410898208618,1909247.8125,2752858.0
187,-15.751867532730103,8.337011575698853,-25.704711437225342,1936615.0625,2789083.25
188,-11.536833047866821,8.337011575698853,-27.852378368377686,1964016.375,2824557.0
189,-7.037723183631897,8.337011575698853,-29.31422758102417,1990515.25,2856370.0
190,-2.3653217554092407,8.337011575698853,-30.054263591766357,2013721.0625,2883317.5
191,2.3653217554092407,8.337011575698853,-30.054263591766357,2032902.0625,2904200.75
192,7.037723183631897,8.337011575698853,-29.31422758102417,2048404.0,2919163.5
193,11.536833047866821,8.337011575698853,-27.852378368377686,2060651.0625,2929286.0
194,15.751867532730103,8.337011575698853,-25.704711437225342,2070091.0,2935775.75
195,19.579038619995117,8.337011575698853,-22.92410898208618,2077182.0,2939680.75
196,22.92410898208618,8.337011575698853,-19.579038619995117,2082379.8125,2941911.5
197,25.704711437225342,8.337011575698853,-15.751867532730103,2086069.0,2943118.25
198,27.852378368377686,8.337011575698853,-11.536833047866821,2088566.0,2943728.75
199,29.31422758102417,8.337011575698853,-7.037723183631897,2090106.125,2944014.25
200,30.054263591766357,8.337011575698853,-2.3653217554092407,2090837.5,2944126.5
201,28.485002994537354,10.1256422996521,2.2418183088302612,6296183.75,8076917.5
202,27.783607482910156,10.1256422996521,6.670254111289978,6297178.0,8078479.5
203,26.39808750152588,10.1256422996521,10.934446096420288,6298831.5,8081162.5
204,24.36255931854248,10.1256422996521,14.929395914077759,6300502.5,8084132.0
205,21.72714376449585,10.1256422996521,18.556734085083008,6301304.0,8086210.0
206,18.556734085083008,10.1256422996521,21.72714376449585,6300206.0,8086005.5
207,14.929395914077759,10.1256422996521,24.36255931854248,6296135.5,8082049.5
208,10.934446096420288,10.1256422996521,26.39808750152588,6288056.0,8072899.0
209,6.670254111289978,10.1256422996521,27.783607482910156,6275030.5,8057259.5
210,2.2418183088302612,10.1256422996521,28.485002994537354,6256164.25,8033947.5
211,-2.2418183088302612,10.1256422996521,28.485002994537354,6230560.5,8001793.0
212,-6.670254111289978,10.1256422996521,27.783607482910156,6197511.5,7959843.5
213,-10.934446096420288,10.1256422996521,26.39808750152588,6157137.75,7908451.5
214,-14.929395914077759,10.1256422996521,24.36255931854248,6110011.5,7849096.0
215,-18.556734085083008,10.1256422996521,21.72714376449585,6056358.0,7780940.0
216,-21.72714376449585,10.1256422996521,18.556734085083008,5998640.0,7706085.0
217,-24.36255931854248,10.1256422996521,14.929395914077759,5943074.25,7634503.5
218,-26.39808750152588,10.1256422996521,10.934446096420288,5895880.5,7574534.5
219,-27.783607482910156,10.1256422996521,6.670254111289978,5861371.0,7530656.5
220,-28.485002994537354,10.1256422996521,2.2418183088302612,5843034.125,7507320.0
221,-28.485002994537354,10.1256422996521,-2.2418183088302612,5843034.125,7507320.0
222,-27.783607482910156,10.1256422996521,-6.670254111289978,5861371.0,7530656.5
223,-26.39808750152588,10.1256422996521,-10.934446096420288,5895880.5,7574534.5
224,-24.36255931854248,10.1256422996521,-14.929395914077759,5943074.25,7634503.5
225,-21.72714376449585,10.1256422996521,-18.556734085083008,5998640.0,7706085.0
226,-18.556734085083008,10.1256422996521,-21.72714376449585,6056358.0,7780940.0
227,-14.929395914077759,10.1256422996521,-24.36255931854248,6110011.5,7849096.0
228,-10.934446096420288,10.1256422996521,-26.39808750152588,6157137.75,7908451.5
229,-6.670254111289978,10.1256422996521,-27.783607482910156,6197511.5,7959843.5
230,-2.2418183088302612,10.1256422996521,-28.485002994537354,6230560.5,8001793.0
231,2.2418183088302612,10.1256422996521,-28.485002994537354,6256164.25,8033947.5
232,6.670254111289978,10.1256422996521,-27.783607482910156,6275030.5,8057259.5
233,10.934446096420288,10.1256422996521,-26.39808750152588,6288056.0,8072899.0
234,14.929395914077759,10.1256422996521,-24.36255931854248,6296135.5,8082049.5
235,18.556734085083008,10.1256422996521,-21.72714376449585,6300206.0,8086005.5
236,21.72714376449585,10.1256422996521,-18.556734085083008,6301304.0,8086210.0
237,24.36255931854248,10.1256422996521,-14.929395914077759,6300502.5,8084132.0
238,26.39808750152588,10.1256422996521,-10.934446096420288,6298831.5,8081162.5
239,27.783607482910156,10.1256422996521,-6.670254111289978,6297178.0,8078479.5
240,28.485002994537354,10.1256422996521,-2.2418183088302612,6296183.75,8076917.5
241,26.771117210388184,11.394957542419434,2.106932520866394,5943551.875,7755627.5
242,26.111923217773438,11.394957542419434,6.268918395042419,5944904.375,7757453.5
243,24.809767246246338,11.394957542419434,10.27654242515564,5947329.125,7760739.5
244,22.89671277999878,11.394957542419434,14.031123876571655,5950275.375,7764762.0
245,20.419865131378174,11.394957542419434,17.440212726593018,5952959.25,7768461.0
246,17.440212726593018,11.394957542419434,20.419865131378174,5954406.5,7770499.0
247,14.031123876571655,11.394957542419434,22.89671277999878,5953488.0,7769291.5
248,10.27654242515564,11.394957542419434,24.809767246246338,5948952.625,7763051.0
249,6.268918395042419,11.394957542419434,26.111923217773438,5939462.5,7749878.0
250,2.106932520866394,11.394957542419434,26.771117210388184,5923635.5,7727828.0
251,-2.106932520866394,11.394957542419434,26.771117210388184,5900129.625,7695053.5
252,-6.268918395042419,11.394957542419434,26.111923217773438,5868240.75,7650648.0
253,-10.27654242515564,11.394957542419434,24.809767246246338,5828596.625,7595402.5
254,-14.031123876571655,11.394957542419434,22.89671277999878,5782436.375,7531465.5
255,-17.440212726593018,11.394957542419434,20.419865131378174,5730485.75,7460440.0
256,-20.419865131378174,11.394957542419434,17.440212726593018,5675274.25,7385870.5
257,-22.89671277999878,11.394957542419434,14.031123876571655,5622707.75,7315569.0
258,-24.809767246246338,11.394957542419434,10.27654242515564,5578422.625,7256455.5
259,-26.111923217773438,11.394957542419434,6.268918395042419,5546133.75,7213286.0
260,-26.771117210388184,11.394957542419434,2.106932520866394,5528932.375,7190322.0
261,-26.771117210388184,11.394957542419434,-2.106932520866394,5528932.375,7190322.0
262,-26.111923217773438,11.394957542419434,-6.268918395042419,5546133.75,7213286.0
263,-24.809767246246338,11.394957542419434,-10.27654242515564,5578422.625,7256455.5
264,-22.89671277999878,11.394957542419434,-14.031123876571655,5622707.75,7315569.0
265,-20.419865131378174,11.394957542419434,-17.440212726593018,5675274.25,7385870.5
266,-17.440212726593018,11.394957542419434,-20.419865131378174,5730485.75,7460440.0
267,-14.031123876571655,11.394957542419434,-22.89671277999878,5782436.375,7531465.5
268,-10.27654242515564,11.394957542419434,-24.809767246246338,5828596.625,7595402.5
269,-6.268918395042419,11.394957542419434,-26.111923217773438,5868240.75,7650648.0
270,-2.106932520866394,11.394957542419434,-26.771117210388184,5900129.625,7695053.5
271,2.106932520866394,11.394957542419434,-26.771117210388184,5923635.5,7727828.0
272,6.268918395042419,11.394957542419434,-26.111923217773438,5939462.5,7749878.0
273,10.27654242515564,11.394957542419434,-24.809767246246338,5948952.625,7763051.0
274,14.031123876571655,11.394957542419434,-22.89671277999878,5953488.0,7769291.5
275,17.440212726593018,11.394957542419434,-20.419865131378174,5954406.5,7770499.0
276,20.419865131378174,11.394957542419434,-17.440212726593018,5952959.25,7768461.0
277,22.89671277999878,11.394957542419434,-14.031123876571655,5950275.375,7764762.0
278,24.809767246246338,11.394957542419434,-10.27654242515564,5947329.125,7760739.5
279,26.111923217773438,11.394957542419434,-6.268918395042419,5944904.375,7757453.5
280,26.771117210388184,11.394957542419434,-2.106932520866394,5943551.875,7755627.5
281,24.912606239318848,12.144957542419434,1.960664451122284,7200640.75,7984287.0
282,24.299175262451172,12.144957542419434,5.833715736865997,7200804.25,7984671.5
283,23.087417602539062,12.144957542419434,9.563121914863586,7200713.25,7984895.5
284,21.30717182159424,12.144957542419434,13.05705189704895,7199619.25,7983964.5
285,19.002272605895996,12.144957542419434,16.22947382926941,7196608.0,7980609.5
286,16.22947382926941,12.144957542419434,19.002272605895996,7190873.75,7973655.5
287,13.05705189704895,12.144957542419434,21.30717182159424,7181917.5,7962271.0
288,9.563121914863586,12.144957542419434,23.087417602539062,7169652.0,7946177.5
289,5.833715736865997,12.144957542419434,24.299175262451172,7154310.0,7925656.0
290,1.960664451122284,12.144957542419434,24.912606239318848,7135989.5,7901087.5
291,-1.960664451122284,12.144957542419434,24.912606239318848,7114126.5,7872300.0
292,-5.833715736865997,12.144957542419434,24.299175262451172,7087033.0,7837976.5
293,-9.563121914863586,12.144957542419434,23.087417602539062,7052196.5,7795653.5
294,-13.05705189704895,12.144957542419434,21.30717182159424,7007383.0,7742555.0
295,-16.22947382926941,12.144957542419434,19.002272605895996,6952011.5,7677659.5
296,-19.002272605895996,12.144957542419434,16.22947382926941,6888815.0,7604052.5
297,-21.30717182159424,12.144957542419434,13.05705189704895,6824108.75,7529160.0
298,-23.087417602539062,12.144957542419434,9.563121914863586,6765986.0,7462546.5
299,-24.299175262451172,12.144957542419434,5.833715736865997,6722201.75,7412970.5
300,-24.912606239318848,12.144957542419434,1.960664451122284,6698743.5,7386603.5
301,-24.912606239318848,12.144957542419434,-1.960664451122284,6698743.5,7386603.5
302,-24.299175262451172,12.144957542419434,-5.833715736865997,6722201.75,7412970.5
303,-23.087417602539062,12.144957542419434,-9.563121914863586,6765986.0,7462546.5
304,-21.30717182159424,12.144957542419434,-13.05705189704895,6824108.75,7529160.0
305,-19.002272605895996,12.144957542419434,-16.22947382926941,6888815.0,7604052.5
306,-16.22947382926941,12.144957542419434,-19.002272605895996,6952011.5,7677659.5
307,-13.05705189704895,12.144957542419434,-21.30717182159424,7007383.0,7742555.0
308,-9.563121914863586,12.144957542419434,-23.087417602539062,7052196.5,7795653.5
309,-5.833715736865997,12.144957542419434,-24.299175262451172,7087033.0,7837976.5
310,-1.960664451122284,12.144957542419434,-24.912606239318848,7114126.5,7872300.0
311,1.960664451122284,12.144957542419434,-24.912606239318848,7135989.5,7901087.5
312,5.833715736865997,12.144957542419434,-24.299175262451172,7154310.0,7925656.0
313,9.563121914863586,12.144957542419434,-23.087417602539062,7169652.0,7946177.5
314,13.05705189704895,12.144957542419434,-21.30717182159424,7181917.5,7962271.0
315,16.22947382926941,12.144957542419434,-19.002272605895996,7190873.75,7973655.5
316,19.002272605895996,12.144957542419434,-16.22947382926941,7196608.0,7980609.5
317,21.30717182159424,12.144957542419434,-13.05705189704895,7199619.25,7983964.5
318,23.087417602539062,12.144957542419434,-9.563121914863586,7200713.25,7984895.5
319,24.299175262451172,12.144957542419434,-5.833715736865997,7200804.25,7984671.5
320,24.912606239318848,12.144957542419434,-1.960664451122284,7200640.75,7984287.0
321,23.38930654525757,13.09692096710205,1.8407782316207886,8960507.0,9257718.0
322,22.813384532928467,13.09692096710205,5.477008700370789,8958438.5,9254739.0
323,21.675720691680908,13.09692096710205,8.9783775806427,8954036.0,9248405.0
324,20.004329204559326,13.09692096710205,12.258668899536133,8946810.5,9238009.0
325,17.840364456176758,13.09692096710205,15.237110376358032,8936210.5,9222725.0
326,15.237110376358032,13.09692096710205,17.840364456176758,8921777.5,9201872.0
327,12.258668899536133,13.09692096710205,20.004329204559326,8903308.5,9175173.0
328,8.9783775806427,13.09692096710205,21.675720691680908,8880906.5,9142954.0
329,5.477008700370789,13.09692096710205,22.813384532928467,8854759.0,9106004.0
330,1.8407782316207886,13.09692096710205,23.38930654525757,8824717.5,9065155.0
331,-1.8407782316207886,13.09692096710205,23.38930654525757,8789703.0,9020386.0
332,-5.477008700370789,13.09692096710205,22.813384532928467,8747476.0,8970312.0
333,-8.9783775806427,13.09692096710205,21.675720691680908,8695098.0,8912139.0
334,-12.258668899536133,13.09692096710205,20.004329204559326,8630152.0,8842357.0
335,-15.237110376358032,13.09692096710205,17.840364456176758,8553289.5,8760205.0
336,-17.840364456176758,13.09692096710205,15.237110376358032,8468837.75,8669666.0
337,-20.004329204559326,13.09692096710205,12.258668899536133,8383770.0,8578676.0
338,-21.675720691680908,13.09692096710205,8.9783775806427,8307704.75,8498185.0
339,-22.813384532928467,13.09692096710205,5.477008700370789,8250617.25,8438621.0
340,-23.38930654525757,13.09692096710205,1.8407782316207886,8220037.75,8407000.0
341,-23.38930654525757,13.09692096710205,-1.8407782316207886,8220037.75,8407000.0
342,-22.813384532928467,13.09692096710205,-5.477008700370789,8250617.25,8438621.0
343,-21.675720691680908,13.09692096710205,-8.9783775806427,8307704.75,8498185.0
344,-20.004329204559326,13.09692096710205,-12.258668899536133,8383770.0,8578676.0
345,-17.840364456176758,13.09692096710205,-15.237110376358032,8468837.75,8669666.0
346,-15.237110376358032,13.09692096710205,-17.840364456176758,8553289.5,8760205.0
347,-12.258668899536133,13.09692096710205,-20.004329204559326,8630152.0,8842357.0
348,-8.9783775806427,13.09692096710205,-21.675720691680908,8695098.0,8912139.0
349,-5.477008700370789,13.09692096710205,-22.813384532928467,8747476.0,8970312.0
350,-1.8407782316207886,13.09692096710205,-23.38930654525757,8789703.0,9020386.0
351,1.8407782316207886,13.09692096710205,-23.38930654525757,8824717.5,9065155.0
352,5.477008700370789,13.09692096710205,-22.813384532928467,8854759.0,9106004.0
353,8.9783775806427,13.09692096710205,-21.675720691680908,8880906.5,9142954.0
354,12.258668899536133,13.09692096710205,-20.004329204559326,8903308.5,9175173.0
