node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
13,-0.0,0.0,-39.29999923706055,-2.369167016483431e-31,-1.1690539583334543e-30,-2.3612002680899423e-30,0.0,-2.369167016483431e-31,-1.1690539583334543e-30,-39.29999923706055
14,15.039459228515625,0.0,-36.308467864990234,6.84111522164435e-31,-1.169852542175629e-30,-2.2887772147798485e-30,0.0,15.039459228515625,-1.169852542175629e-30,-36.308467864990234
15,27.789297103881836,0.0,-27.789297103881836,1.5191620673077876e-30,-1.174724637121369e-30,-1.8720345628370627e-30,0.0,27.789297103881836,-1.174724637121369e-30,-27.789297103881836
16,36.308467864990234,0.0,-15.039459228515625,2.1319410657812738e-30,-1.1787207536768765e-30,-1.1588687229615455e-30,0.0,36.308467864990234,-1.1787207536768765e-30,-15.039459228515625
17,34.939998626708984,1.5665290355682373,0.0,-0.002874452155083418,-0.00827198475599289,-3.941564474170106e-19,0.008757180534303188,34.9371241745539,1.5582570508122444,-3.941564474170106e-19
18,32.28034973144531,1.5665290355682373,13.370959281921387,-0.002656474243849516,-0.008274242281913757,-0.0011021543759852648,0.008759833872318268,32.27769325720146,1.5582547932863235,13.369857127545401
19,24.706310272216797,1.5665290355682373,24.706310272216797,-0.0020351323764771223,-0.008283643051981926,-0.00203948887065053,0.008770406246185303,24.70427513984032,1.5582453925162554,24.704270783346146
20,13.370959281921387,1.5665290355682373,32.28034973144531,-0.0011039662640541792,-0.008318197913467884,-0.0026775284204632044,0.008807969279587269,13.369855315657333,1.5582108376547694,32.27767220302485
21,0.0,1.5665290355682373,34.939998626708984,6.477593615272781e-06,-0.008384975604712963,-0.002921364502981305,0.008879315108060837,6.477593615272781e-06,1.5581440599635243,34.937077262206
22,-13.370959281921387,1.5665290355682373,32.28034973144531,0.00113543844781816,-0.008463077247142792,-0.0027250992134213448,0.008963205851614475,-13.369823843473569,1.5580659583210945,32.27762463223189
23,-24.706310272216797,1.5665290355682373,24.706310272216797,0.002098565688356757,-0.008492283523082733,-0.0020935998763889074,0.008994776755571365,-24.70421170652844,1.5580367520451546,24.704216672340408
24,-32.28034973144531,1.5665290355682373,13.370959281921387,0.002729537896811962,-0.008464024402201176,-0.0011296222219243646,0.008964715525507927,-32.2776201935485,1.5580650111660361,13.369829659699462
25,-34.939998626708984,1.5665290355682373,0.0,0.002948716515675187,-0.008445294573903084,1.4138181369514006e-19,0.008945274166762829,-34.93704991019331,1.5580837409943342,1.4138181369514006e-19
26,-32.28034973144531,1.5665290355682373,-13.370959281921387,0.002729537896811962,-0.008464024402201176,0.0011296222219243646,0.008964715525507927,-32.2776201935485,1.5580650111660361,-13.369829659699462
27,-24.706310272216797,1.5665290355682373,-24.706310272216797,0.002098565688356757,-0.008492283523082733,0.0020935998763889074,0.008994776755571365,-24.70421170652844,1.5580367520451546,-24.704216672340408
28,-13.370959281921387,1.5665290355682373,-32.28034973144531,0.00113543844781816,-0.008463077247142792,0.0027250992134213448,0.008963205851614475,-13.369823843473569,1.5580659583210945,-32.27762463223189
29,-0.0,1.5665290355682373,-34.939998626708984,6.477593615272781e-06,-0.008384975604712963,0.002921364502981305,0.008879315108060837,6.477593615272781e-06,1.5581440599635243,-34.937077262206
30,13.370959281921387,1.5665290355682373,-32.28034973144531,-0.0011039662640541792,-0.008318197913467884,0.0026775284204632044,0.008807969279587269,13.369855315657333,1.5582108376547694,-32.27767220302485
31,24.706310272216797,1.5665290355682373,-24.706310272216797,-0.0020351323764771223,-0.008283643051981926,0.00203948887065053,0.008770406246185303,24.70427513984032,1.5582453925162554,-24.704270783346146
32,32.28034973144531,1.5665290355682373,-13.370959281921387,-0.002656474243849516,-0.008274242281913757,0.0011021543759852648,0.008759833872318268,32.27769325720146,1.5582547932863235,-13.369857127545401
33,30.729999542236328,4.0759711265563965,0.0,-0.004505141172558069,-0.011118578724563122,3.313837269831044e-19,0.01199662871658802,30.72549440106377,4.064852547831833,3.313837269831044e-19
34,28.390817642211914,4.0759711265563965,11.759861946105957,-0.004165619146078825,-0.011125626973807812,-0.0017291685799136758,0.012005082331597805,28.386652023065835,4.064845499582589,11.758132777526043
35,21.72939109802246,4.0759711265563965,21.72939109802246,-0.0031970643904060125,-0.01114919688552618,-0.0032047417480498552,0.012033128179609776,21.726194033632055,4.06482192967087,21.72618635627441
36,11.759861946105957,4.0759711265563965,28.390817642211914,-0.0017376403557136655,-0.011200672015547752,-0.004210928920656443,0.012091582641005516,11.758124305750243,4.064770454540849,28.386606713291258
37,0.0,4.0759711265563965,30.729999542236328,7.055896730889799e-06,-0.011287879198789597,-0.004595416132360697,0.012187457643449306,7.055896730889799e-06,4.064683247357607,30.725404126103967
38,-11.759861946105957,4.0759711265563965,28.390817642211914,0.0017874197801575065,-0.011400499381124973,-0.004293295554816723,0.012312540784478188,-11.7580745263258,4.0645706271752715,28.386524346657097
39,-21.72939109802246,4.0759711265563965,21.72939109802246,0.0033130906522274017,-0.0114511763677001,-0.0033019224647432566,0.012369669042527676,-21.726078007370234,4.064519950188696,21.726089175557718
40,-28.390817642211914,4.0759711265563965,11.759861946105957,0.004315695725381374,-0.011424687691032887,-0.0017819922650232911,0.012341969646513462,-28.386501946486533,4.064546438865364,11.758079953840934
41,-30.729999542236328,4.0759711265563965,0.0,0.004665939137339592,-0.011407884769141674,2.6314763369965034e-19,0.012325210496783257,-30.72533360309899,4.064563241787255,2.6314763369965034e-19
42,-28.390817642211914,4.0759711265563965,-11.759861946105957,0.004315695725381374,-0.011424687691032887,0.0017819922650232911,0.012341969646513462,-28.386501946486533,4.064546438865364,-11.758079953840934
43,-21.72939109802246,4.0759711265563965,-21.72939109802246,0.0033130906522274017,-0.0114511763677001,0.0033019224647432566,0.012369669042527676,-21.726078007370234,4.064519950188696,-21.726089175557718
44,-11.759861946105957,4.0759711265563965,-28.390817642211914,0.0017874197801575065,-0.011400499381124973,0.004293295554816723,0.012312540784478188,-11.7580745263258,4.0645706271752715,-28.386524346657097
45,-0.0,4.0759711265563965,-30.729999542236328,7.055896730889799e-06,-0.011287879198789597,0.004595416132360697,0.012187457643449306,7.055896730889799e-06,4.064683247357607,-30.725404126103967
46,11.759861946105957,4.0759711265563965,-28.390817642211914,-0.0017376403557136655,-0.011200672015547752,0.004210928920656443,0.012091582641005516,11.758124305750243,4.064770454540849,-28.386606713291258
47,21.72939109802246,4.0759711265563965,-21.72939109802246,-0.0031970643904060125,-0.01114919688552618,0.0032047417480498552,0.012033128179609776,21.726194033632055,4.06482192967087,-21.72618635627441
48,28.390817642211914,4.0759711265563965,-11.759861946105957,-0.004165619146078825,-0.011125626973807812,0.0017291685799136758,0.012005082331597805,28.386652023065835,4.064845499582589,-11.758132777526043
49,27.010000228881836,6.828081130981445,0.0,-0.0004031169810332358,-0.005924190394580364,-1.0718337543763053e-18,0.005937890149652958,27.009597111900803,6.822156940586865,-1.0718337543763053e-18
50,24.9539852142334,6.828081130981445,10.33627986907959,-0.0003774793876800686,-0.00593310222029686,-0.00016169437731150538,0.0059472969733178616,24.95360773484572,6.8221480287611485,10.336118174702278
51,19.098953247070312,6.828081130981445,19.098953247070312,-0.0003017291601281613,-0.005961829796433449,-0.0003117272281087935,0.005977593827992678,19.098651517910184,6.822119301185012,19.098641519842204
52,10.33627986907959,6.828081130981445,24.9539852142334,-0.00016918413166422397,-0.005999108776450157,-0.00042315851897001266,0.006016393657773733,10.336110684947926,6.822082022204995,24.95356205571443
53,0.0,6.828081130981445,27.010000228881836,5.455879545479547e-06,-0.006037586368620396,-0.0004621343978215009,0.0060552493669092655,5.455879545479547e-06,6.822043544612825,27.009538094484014
54,-10.33627986907959,6.828081130981445,24.9539852142334,0.00019134620379190892,-0.006095257122069597,-0.00043841375736519694,0.006113998591899872,-10.336088522875798,6.821985873859376,24.953546800476033
55,-19.098953247070312,6.828081130981445,19.098953247070312,0.00036076706601306796,-0.006133778020739555,-0.0003433438250795007,0.006153963506221771,-19.0985924800043,6.821947352960706,19.098609903245233
56,-24.9539852142334,6.828081130981445,10.33627986907959,0.00048383857938461006,-0.006145307328552008,-0.00018941762391477823,0.0061672343872487545,-24.953501375654014,6.821935823652893,10.336090451455675
57,-27.010000228881836,6.828081130981445,0.0,0.0005374457687139511,-0.0061549716629087925,8.483011185309207e-19,0.006178391631692648,-27.009462783113122,6.8219261593185365,8.483011185309207e-19
58,-24.9539852142334,6.828081130981445,-10.33627986907959,0.00048383857938461006,-0.006145307328552008,0.00018941762391477823,0.0061672343872487545,-24.953501375654014,6.821935823652893,-10.336090451455675
59,-19.098953247070312,6.828081130981445,-19.098953247070312,0.00036076706601306796,-0.006133778020739555,0.0003433438250795007,0.006153963506221771,-19.0985924800043,6.821947352960706,-19.098609903245233
60,-10.33627986907959,6.828081130981445,-24.9539852142334,0.00019134620379190892,-0.006095257122069597,0.00043841375736519694,0.006113998591899872,-10.336088522875798,6.821985873859376,-24.953546800476033
61,-0.0,6.828081130981445,-27.010000228881836,5.455879545479547e-06,-0.006037586368620396,0.0004621343978215009,0.0060552493669092655,5.455879545479547e-06,6.822043544612825,-27.009538094484014
62,10.33627986907959,6.828081130981445,-24.9539852142334,-0.00016918413166422397,-0.005999108776450157,0.00042315851897001266,0.006016393657773733,10.336110684947926,6.822082022204995,-24.95356205571443
63,19.098953247070312,6.828081130981445,-19.098953247070312,-0.0003017291601281613,-0.005961829796433449,0.0003117272281087935,0.005977593827992678,19.098651517910184,6.822119301185012,-19.098641519842204
64,24.9539852142334,6.828081130981445,-10.33627986907959,-0.0003774793876800686,-0.00593310222029686,0.00016169437731150538,0.0059472969733178616,24.95360773484572,6.8221480287611485,-10.336118174702278
65,23.770000457763672,9.934561729431152,0.0,-0.0006723572150804102,-0.006356863770633936,-7.579934166615025e-20,0.006392322015017271,23.76932810054859,9.928204865660518,-7.579934166615025e-20
66,21.960615158081055,9.934561729431152,9.09638500213623,-0.0006243893294595182,-0.0063634878024458885,-0.00026528676971793175,0.0063995481468737125,21.959990768751595,9.928198241628706,9.096119715366513
67,16.80792808532715,9.934561729431152,16.80792808532715,-0.0004889140836894512,-0.0063865575939416885,-0.0004990652087144554,0.006424657069146633,16.80743917124346,9.92817517183721,16.807429020118434
68,9.09638500213623,9.934561729431152,21.960615158081055,-0.00027146085631102324,-0.00641234964132309,-0.000660349614918232,0.006451975088566542,9.09611354127992,9.92814937978983,21.959954808466136
69,0.0,9.934561729431152,23.770000457763672,-1.6644481775074382e-06,-0.0064212363213300705,-0.0006957255536690354,0.006458816584199667,-1.6644481775074382e-06,9.928140493109822,23.769304732210003
70,-9.09638500213623,9.934561729431152,21.960615158081055,0.0002606745110824704,-0.0064318436197936535,-0.0006164447986520827,0.006466573104262352,-9.096124327625148,9.928129885811359,21.959998713282403
71,-16.80792808532715,9.934561729431152,16.80792808532715,0.0004917273763567209,-0.006458675023168325,-0.00046862877206876874,0.0064942967146635056,-16.80743635795079,9.928103054407984,16.80745945655508
72,-21.960615158081055,9.934561729431152,9.09638500213623,0.0006828783079981804,-0.006502144038677216,-0.00026499462546780705,0.006543273106217384,-21.959932279773057,9.928059585392475,9.096120007510763
73,-23.770000457763672,9.934561729431152,0.0,0.0007686907192692161,-0.0065298499539494514,6.4217324165305265e-19,0.006574939005076885,-23.769231767044403,9.928031879477203,6.4217324165305265e-19
74,-21.960615158081055,9.934561729431152,-9.09638500213623,0.0006828783079981804,-0.006502144038677216,0.00026499462546780705,0.006543273106217384,-21.959932279773057,9.928059585392475,-9.096120007510763
75,-16.80792808532715,9.934561729431152,-16.80792808532715,0.0004917273763567209,-0.006458675023168325,0.00046862877206876874,0.0064942967146635056,-16.80743635795079,9.928103054407984,-16.80745945655508
76,-9.09638500213623,9.934561729431152,-21.960615158081055,0.0002606745110824704,-0.0064318436197936535,0.0006164447986520827,0.006466573104262352,-9.096124327625148,9.928129885811359,-21.959998713282403
77,-0.0,9.934561729431152,-23.770000457763672,-1.6644481775074382e-06,-0.0064212363213300705,0.0006957255536690354,0.006458816584199667,-1.6644481775074382e-06,9.928140493109822,-23.769304732210003
78,9.09638500213623,9.934561729431152,-21.960615158081055,-0.00027146085631102324,-0.00641234964132309,0.000660349614918232,0.006451975088566542,9.09611354127992,9.92814937978983,-21.959954808466136
79,16.80792808532715,9.934561729431152,-16.80792808532715,-0.0004889140836894512,-0.0063865575939416885,0.0004990652087144554,0.006424657069146633,16.80743917124346,9.92817517183721,-16.807429020118434
80,21.960615158081055,9.934561729431152,-9.09638500213623,-0.0006243893294595182,-0.0063634878024458885,0.00026528676971793175,0.0063995481468737125,21.959990768751595,9.928198241628706,-9.096119715366513
81,21.420000076293945,12.69839096069336,0.0,-0.0015730640152469277,-0.00717050489038229,-1.109901950334491e-18,0.007341026794165373,21.4184270122787,12.691220455802977,-1.109901950334491e-18
82,19.789499282836914,12.69839096069336,8.197078704833984,-0.0014545314479619265,-0.007175164762884378,-0.000610264774877578,0.007346500642597675,19.788044751388952,12.691215795930475,8.196468440059107
83,15.14622688293457,12.69839096069336,15.14622688293457,-0.0011160169960930943,-0.007188186980783939,-0.0011284078937023878,0.007361306343227625,15.145110865938477,12.691202773712575,15.145098475040868
84,8.197078704833984,12.69839096069336,19.789499282836914,-0.0006046195630915463,-0.00719609996303916,-0.0014640332665294409,0.00736836576834321,8.196474085270893,12.69119486073032,19.788035249570385
85,0.0,12.69839096069336,21.420000076293945,-5.30002944287844e-06,-0.007179719861596823,-0.0015387285966426134,0.007342757657170296,-5.30002944287844e-06,12.691211240831763,21.418461347697303
86,-8.197078704833984,12.69839096069336,19.789499282836914,0.0005668968660756946,-0.007157871033996344,-0.0013637205120176077,0.007308640517294407,-8.196511807967909,12.691233089659363,19.788135562324896
87,-15.14622688293457,12.69839096069336,15.14622688293457,0.0010581889655441046,-0.007176614832133055,-0.0010323119349777699,0.007327293511480093,-15.145168693969026,12.691214345861226,15.145194570999593
88,-19.789499282836914,12.69839096069336,8.197078704833984,0.0014393385499715805,-0.0072360713966190815,-0.0005739228217862546,0.007400122471153736,-19.788059944286942,12.69115488929674,8.196504782012198
89,-21.420000076293945,12.69839096069336,0.0,0.001594129134900868,-0.007270864676684141,4.13050570926823e-19,0.0074435691349208355,-21.418405947159044,12.691120096016675,4.13050570926823e-19
90,-19.789499282836914,12.69839096069336,-8.197078704833984,0.0014393385499715805,-0.0072360713966190815,0.0005739228217862546,0.007400122471153736,-19.788059944286942,12.69115488929674,-8.196504782012198
91,-15.14622688293457,12.69839096069336,-15.14622688293457,0.0010581889655441046,-0.007176614832133055,0.0010323119349777699,0.007327293511480093,-15.145168693969026,12.691214345861226,-15.145194570999593
92,-8.197078704833984,12.69839096069336,-19.789499282836914,0.0005668968660756946,-0.007157871033996344,0.0013637205120176077,0.007308640517294407,-8.196511807967909,12.691233089659363,-19.788135562324896
93,-0.0,12.69839096069336,-21.420000076293945,-5.30002944287844e-06,-0.007179719861596823,0.0015387285966426134,0.007342757657170296,-5.30002944287844e-06,12.691211240831763,-21.418461347697303
94,8.197078704833984,12.69839096069336,-19.789499282836914,-0.0006046195630915463,-0.00719609996303916,0.0014640332665294409,0.00736836576834321,8.196474085270893,12.69119486073032,-19.788035249570385
95,15.14622688293457,12.69839096069336,-15.14622688293457,-0.0011160169960930943,-0.007188186980783939,0.0011284078937023878,0.007361306343227625,15.145110865938477,12.691202773712575,-15.145098475040868
96,19.789499282836914,12.69839096069336,-8.197078704833984,-0.0014545314479619265,-0.007175164762884378,0.000610264774877578,0.007346500642597675,19.788044751388952,12.691215795930475,-8.196468440059107
97,20.149999618530273,16.82752227783203,0.0,-0.0007482320652343333,-0.0069684530608356,2.8538049080627405e-19,0.007008508313447237,20.14925138646504,16.820553824771196,2.8538049080627405e-19
98,18.616172790527344,16.82752227783203,7.711071014404297,-0.0006934234988875687,-0.006973170209676027,-0.0002955894451588392,0.007013794034719467,18.615479367028456,16.820549107622355,7.710775424959138
99,14.248202323913574,16.82752227783203,14.248202323913574,-0.0005308063700795174,-0.0069845267571508884,-0.0005459065432660282,0.007025907747447491,14.247671517543495,16.82053775107488,14.247656417370308
100,7.711071014404297,16.82752227783203,18.616172790527344,-0.0002821391972247511,-0.0069905431009829044,-0.0007044161902740598,0.00703160697594285,7.710788875207072,16.82053173473105,18.61546837433707
101,0.0,16.82752227783203,20.149999618530273,5.806969511468196e-06,-0.006977194454520941,-0.0007302709855139256,0.007015309762209654,5.806969511468196e-06,16.82054508337751,20.14926934754476
102,-7.711071014404297,16.82752227783203,18.616172790527344,0.0002708066313061863,-0.006959470454603434,-0.0006361663690768182,0.006993731018155813,-7.710800207772991,16.820562807377428,18.615536624158267
103,-14.248202323913574,16.82752227783203,14.248202323913574,0.0004962272942066193,-0.00697705103084445,-0.0004815021238755435,0.007011228706687689,-14.247706096619368,16.820545226801187,14.247720821789699
104,-18.616172790527344,16.82752227783203,7.711071014404297,0.0006777752423658967,-0.007028116378933191,-0.0002715599548537284,0.007065942510962486,-18.615495015284978,16.820494161453098,7.710799454449443
105,-20.149999618530273,16.82752227783203,0.0,0.0007538079516962171,-0.007056603208184242,1.3690113141330516e-19,0.007096751127392054,-20.149245810578577,16.820465674623847,1.3690113141330516e-19
106,-18.616172790527344,16.82752227783203,-7.711071014404297,0.0006777752423658967,-0.007028116378933191,0.0002715599548537284,0.007065942510962486,-18.615495015284978,16.820494161453098,-7.710799454449443
107,-14.248202323913574,16.82752227783203,-14.248202323913574,0.0004962272942066193,-0.00697705103084445,0.0004815021238755435,0.007011228706687689,-14.247706096619368,16.820545226801187,-14.247720821789699
108,-7.711071014404297,16.82752227783203,-18.616172790527344,0.0002708066313061863,-0.006959470454603434,0.0006361663690768182,0.006993731018155813,-7.710800207772991,16.820562807377428,-18.615536624158267
109,-0.0,16.82752227783203,-20.149999618530273,5.806969511468196e-06,-0.006977194454520941,0.0007302709855139256,0.007015309762209654,5.806969511468196e-06,16.82054508337751,-20.14926934754476
110,7.711071014404297,16.82752227783203,-18.616172790527344,-0.0002821391972247511,-0.0069905431009829044,0.0007044161902740598,0.00703160697594285,7.710788875207072,16.82053173473105,-18.61546837433707
111,14.248202323913574,16.82752227783203,-14.248202323913574,-0.0005308063700795174,-0.0069845267571508884,0.0005459065432660282,0.007025907747447491,14.247671517543495,16.82053775107488,-14.247656417370308
112,18.616172790527344,16.82752227783203,-7.711071014404297,-0.0006934234988875687,-0.006973170209676027,0.0002955894451588392,0.007013794034719467,18.615479367028456,16.820549107622355,-7.710775424959138
113,20.219999313354492,19.438791275024414,0.0,-2.7746484192903154e-05,-0.007022279314696789,-4.847313932477688e-20,0.007022334262728691,20.2199715668703,19.431768995709717,-4.847313932477688e-20
114,18.680843353271484,19.438791275024414,7.737858772277832,-2.9498291041818447e-05,-0.007026726379990578,-2.0691753888968378e-05,0.007026819046586752,18.680813854980443,19.431764548644423,7.737838080523943
115,14.297698974609375,19.438791275024414,14.297698974609375,-2.3367159883491695e-05,-0.007037354167550802,-4.184004501439631e-05,0.00703751714900136,14.297675607449492,19.431753920856863,14.29765713456436
116,7.737858772277832,19.438791275024414,18.680843353271484,-6.296416358964052e-06,-0.007041977718472481,-5.782211883342825e-05,0.007042217999696732,7.737852475861473,19.43174929730594,18.68078553115265
117,0.0,19.438791275024414,20.219999313354492,1.8058477508020587e-05,-0.007026121020317078,-6.818937254138291e-05,0.0070264749228954315,1.8058477508020587e-05,19.431765154004097,20.21993112398195
118,-7.737858772277832,19.438791275024414,18.680843353271484,4.395948781166226e-05,-0.007005135994404554,-7.143231050577015e-05,0.007005637977272272,-7.73781481279002,19.43178613903001,18.68077192096098
119,-14.297698974609375,19.438791275024414,14.297698974609375,6.460575968958437e-05,-0.0070220837369561195,-6.135986041044816e-05,0.007022649049758911,-14.297634368849685,19.431769191287458,14.297637614748965
120,-18.680843353271484,19.438791275024414,7.737858772277832,7.215989171527326e-05,-0.007075446657836437,-3.339920294820331e-05,0.007075893692672253,-18.68077119337977,19.431715828366578,7.737825373074884
121,-20.219999313354492,19.438791275024414,0.0,7.204977737274021e-05,-0.007105174940079451,-2.5603194172713363e-19,0.007105540484189987,-20.21992726357712,19.431686100084335,-2.5603194172713363e-19
122,-18.680843353271484,19.438791275024414,-7.737858772277832,7.215989171527326e-05,-0.007075446657836437,3.339920294820331e-05,0.007075893692672253,-18.68077119337977,19.431715828366578,-7.737825373074884
123,-14.297698974609375,19.438791275024414,-14.297698974609375,6.460575968958437e-05,-0.0070220837369561195,6.135986041044816e-05,0.007022649049758911,-14.297634368849685,19.431769191287458,-14.297637614748965
124,-7.737858772277832,19.438791275024414,-18.680843353271484,4.395948781166226e-05,-0.007005135994404554,7.143231050577015e-05,0.007005637977272272,-7.73781481279002,19.43178613903001,-18.68077192096098
125,-0.0,19.438791275024414,-20.219999313354492,1.8058477508020587e-05,-0.007026121020317078,6.818937254138291e-05,0.0070264749228954315,1.8058477508020587e-05,19.431765154004097,-20.21993112398195
126,7.737858772277832,19.438791275024414,-18.680843353271484,-6.296416358964052e-06,-0.007041977718472481,5.782211883342825e-05,0.007042217999696732,7.737852475861473,19.43174929730594,-18.68078553115265
127,14.297698974609375,19.438791275024414,-14.297698974609375,-2.3367159883491695e-05,-0.007037354167550802,4.184004501439631e-05,0.00703751714900136,14.297675607449492,19.431753920856863,-14.29765713456436
128,18.680843353271484,19.438791275024414,-7.737858772277832,-2.9498291041818447e-05,-0.007026726379990578,2.0691753888968378e-05,0.007026819046586752,18.680813854980443,19.431764548644423,-7.737838080523943
129,21.579999923706055,25.36043930053711,0.0,0.0002626037166919559,-0.007178249303251505,1.1845249119226202e-18,0.007183051202446222,21.580262527422747,25.353261051233858,1.1845249119226202e-18
130,19.937320709228516,25.36043930053711,8.258308410644531,0.0002454515779390931,-0.0071837711147964,9.255502664018422e-05,0.007188559044152498,19.937566160806455,25.353255529422313,8.258400965671171
131,15.259364128112793,25.36043930053711,15.259364128112793,0.00020461459644138813,-0.007196835242211819,0.00017581375141162425,0.007201889995485544,15.259568742709234,25.353242465294898,15.259539941864205
132,8.258308410644531,25.36043930053711,19.937320709228516,0.00014085434668231755,-0.007202908396720886,0.00023976800730451941,0.007208274211734533,8.258449264991214,25.35323639214039,19.93756047723582
133,0.0,25.36043930053711,21.579999923706055,4.76181558042299e-05,-0.007170031778514385,0.0002043192071141675,0.007173100486397743,4.76181558042299e-05,25.353269268758595,21.58020424291317
134,-8.258308410644531,25.36043930053711,19.937320709228516,-7.169951459218282e-07,-0.007115865591913462,6.944259803276509e-05,0.007116204593330622,-8.258309127639677,25.353323434945196,19.93739015182655
135,-15.259364128112793,25.36043930053711,15.259364128112793,-4.998711301595904e-05,-0.007131075486540794,2.9410208298941143e-05,0.007131311576813459,-15.259414115225809,25.35330822505057,15.259393538321092
136,-19.937320709228516,25.36043930053711,8.258308410644531,-0.00020619227143470198,-0.007219984661787748,5.4433559853350744e-05,0.007223133463412523,-19.93752690149995,25.35321931587532,8.258362844204385
137,-21.579999923706055,25.36043930053711,0.0,-0.0003051955718547106,-0.00727092707529664,-6.602698855041815e-19,0.0072773294523358345,-21.58030511927791,25.353168373461813,-6.602698855041815e-19
138,-19.937320709228516,25.36043930053711,-8.258308410644531,-0.00020619227143470198,-0.007219984661787748,-5.4433559853350744e-05,0.007223133463412523,-19.93752690149995,25.35321931587532,-8.258362844204385
139,-15.259364128112793,25.36043930053711,-15.259364128112793,-4.998711301595904e-05,-0.007131075486540794,-2.9410208298941143e-05,0.007131311576813459,-15.259414115225809,25.35330822505057,-15.259393538321092
140,-8.258308410644531,25.36043930053711,-19.937320709228516,-7.169951459218282e-07,-0.007115865591913462,-6.944259803276509e-05,0.007116204593330622,-8.258309127639677,25.353323434945196,-19.93739015182655
141,-0.0,25.36043930053711,-21.579999923706055,4.76181558042299e-05,-0.007170031778514385,-0.0002043192071141675,0.007173100486397743,4.76181558042299e-05,25.353269268758595,-21.58020424291317
142,8.258308410644531,25.36043930053711,-19.937320709228516,0.00014085434668231755,-0.007202908396720886,-0.00023976800730451941,0.007208274211734533,8.258449264991214,25.35323639214039,-19.93756047723582
143,15.259364128112793,25.36043930053711,-15.259364128112793,0.00020461459644138813,-0.007196835242211819,-0.00017581375141162425,0.007201889995485544,15.259568742709234,25.353242465294898,-15.259539941864205
144,19.937320709228516,25.36043930053711,-8.258308410644531,0.0002454515779390931,-0.0071837711147964,-9.255502664018422e-05,0.007188559044152498,19.937566160806455,25.353255529422313,-8.258400965671171
145,24.079999923706055,32.62546920776367,0.0,-0.0002050816547125578,-0.007087683770805597,7.674630320127978e-19,0.007090650033205748,24.079794842051342,32.618381523992866,7.674630320127978e-19
146,22.247018814086914,32.62546920776367,9.215017318725586,-0.0001730548101477325,-0.007097749039530754,-8.085746230790392e-05,0.0071003190241754055,22.246845759276766,32.61837145872414,9.214936461263278
147,17.027130126953125,32.62546920776367,17.027130126953125,-9.094249980989844e-05,-0.007119072135537863,-0.00012988421076443046,0.007120837457478046,17.027039184453315,32.618350135628134,17.02700024274236
148,9.215017318725586,32.62546920776367,22.247018814086914,1.0552903404459357e-06,-0.00712621258571744,-0.0001526299602119252,0.00712784705683589,9.215018374015926,32.618342995177954,22.246866184126702
149,0.0,32.62546920776367,24.079999923706055,7.892413850640878e-05,-0.007081920746713877,-0.00023828886332921684,0.007086367812007666,7.892413850640878e-05,32.61838728701696,24.079761634842725
