node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
22,-13.946855545043945,1.5236430168151855,33.67068862915039,-0.009012831375002861,-0.0048322295770049095,0.01799718476831913,0.020699763670563698,3.6393870574545484,-13.979656726901151,1.5060566630339849,33.73618735046683
23,-25.770429611206055,1.5236430168151855,25.770429611206055,0.008142003789544106,0.005942493211477995,0.008322966285049915,0.013072001747786999,3.6393870574545484,-25.74079770799264,1.54527004969805,25.800720106983494
24,-33.67068862915039,1.5236430168151855,13.946855545043945,0.015327240340411663,0.0006993237766437232,-0.01937764137983322,0.024716518819332123,3.6393870574545484,-33.614906869029,1.5261881267168729,13.876332807802184
25,-36.44489288330078,1.5236430168151855,0.0,-0.02920842543244362,-0.00774822011590004,1.2231446925927716e-15,0.03021865338087082,3.6393870574545484,-36.55119364878824,1.49544424480707,4.451496963616355e-15
26,-33.67068862915039,1.5236430168151855,-13.946855545043945,0.015327240340411663,0.0006993237184360623,0.01937764137983322,0.024716518819332123,3.6393870574545484,-33.614906869029,1.5261881265050328,-13.876332807802184
27,-25.770429611206055,1.5236430168151855,-25.770429611206055,0.008142003789544106,0.005942493211477995,-0.008322966285049915,0.013072001747786999,3.6393870574545484,-25.74079770799264,1.54527004969805,-25.800720106983494
28,-13.946855545043945,1.5236430168151855,-33.67068862915039,-0.009012831375002861,-0.0048322295770049095,-0.01799718476831913,0.020699763670563698,3.6393870574545484,-13.979656726901151,1.5060566630339849,-33.73618735046683
29,-0.0,1.5236430168151855,-36.44489288330078,-0.007035466376692057,0.0014229215448722243,0.024440886452794075,0.025473112240433693,3.6393870574545484,-0.025604785274489717,1.5288215790693667,-36.35594303747177
30,13.946855545043945,1.5236430168151855,-33.67068862915039,0.012660175561904907,0.003404153510928154,-0.011275406926870346,0.017291706055402756,3.6393870574545484,13.992930824129044,1.536032049044446,-33.71172419918758
31,25.770429611206055,1.5236430168151855,-25.770429611206055,-0.001771223614923656,-0.004159650299698114,-0.002114146715030074,0.004990945570170879,3.6393870574545484,25.763983442906042,1.5085044393509273,-25.778123809398295
32,33.67068862915039,1.5236430168151855,-13.946855545043945,-0.012895822525024414,0.0007342050666920841,0.004930176772177219,0.013825626112520695,3.6393870574545484,33.62375573955759,1.5263150732324222,-13.92891272350832
33,33.683448791503906,3.5305850505828857,0.0,0.10646308213472366,0.09564097225666046,-3.107888609077511e-15,0.1431138813495636,3.6393870574545484,34.07090915472174,3.8786595671761455,-1.1310809579887113e-14
34,31.119449615478516,3.5305850505828857,12.890097618103027,-0.09012329578399658,-0.09121200442314148,-0.035009127110242844,0.1329190582036972,3.6393870574545484,30.79145605922709,3.1986292622008174,12.762685854005229
35,23.817794799804688,3.5305850505828857,23.817794799804688,0.0351250022649765,0.052921708673238754,0.03260151669383049,0.07139559835195541,3.6393870574545484,23.945628278440903,3.723187632186651,23.936444337713603
36,12.890097618103027,3.5305850505828857,31.119449615478516,0.023862291127443314,0.0501631423830986,0.054901640862226486,0.07810211181640625,3.6393870574545484,12.976941731593458,3.7131481417331846,31.31925793666552
37,0.0,3.5305850505828857,33.683448791503906,-0.0030908158514648676,-0.17869126796722412,-0.18183331191539764,0.25495776534080505,3.6393870574545484,-0.011248675206796599,2.8802583626628278,33.021686989504914
38,-12.890097618103027,3.5305850505828857,31.119449615478516,-0.0782264769077301,0.21484139561653137,0.19209535419940948,0.2986249029636383,3.6393870574545484,-13.174794045711288,4.3124760451951625,31.818558961348995
39,-23.817794799804688,3.5305850505828857,23.817794799804688,0.04502684995532036,-0.06696264445781708,-0.04003051295876503,0.09007694572210312,3.6393870574545484,-23.653924664839348,3.2868820690101757,23.672108269039292
40,-31.119449615478516,3.5305850505828857,12.890097618103027,0.1556096076965332,-0.1738484799861908,-0.0700480118393898,0.24360699951648712,3.6393870574545484,-30.553126023212172,2.8978831425629967,12.635165790414328
41,-33.683448791503906,3.5305850505828857,0.0,-0.2817656993865967,0.2900886535644531,-8.613183950789693e-14,0.4044049382209778,3.6393870574545484,-34.70890323108612,4.5863299418797725,-3.134671019397924e-13
42,-31.119449615478516,3.5305850505828857,-12.890097618103027,0.1556096076965332,-0.1738484799861908,0.0700480118393898,0.24360699951648712,3.6393870574545484,-30.553126023212172,2.8978831425629967,-12.635165790414328
43,-23.817794799804688,3.5305850505828857,-23.817794799804688,0.04502684995532036,-0.06696264445781708,0.04003051295876503,0.09007694572210312,3.6393870574545484,-23.653924664839348,3.2868820690101757,-23.672108269039292
44,-12.890097618103027,3.5305850505828857,-31.119449615478516,-0.0782264769077301,0.21484139561653137,-0.19209535419940948,0.2986249029636383,3.6393870574545484,-13.174794045711288,4.3124760451951625,-31.818558961348995
45,-0.0,3.5305850505828857,-33.683448791503906,-0.0030908158514648676,-0.17869126796722412,0.18183331191539764,0.25495776534080505,3.6393870574545484,-0.011248675206796599,2.8802583626628278,-33.021686989504914
46,12.890097618103027,3.5305850505828857,-31.119449615478516,0.023862291127443314,0.0501631423830986,-0.054901640862226486,0.07810211181640625,3.6393870574545484,12.976941731593458,3.7131481417331846,-31.31925793666552
47,23.817794799804688,3.5305850505828857,-23.817794799804688,0.0351250022649765,0.052921708673238754,-0.03260151669383049,0.07139559835195541,3.6393870574545484,23.945628278440903,3.723187632186651,-23.936444337713603
48,31.119449615478516,3.5305850505828857,-12.890097618103027,-0.09012329578399658,-0.09121200442314148,0.035009127110242844,0.1329190582036972,3.6393870574545484,30.79145605922709,3.1986292622008174,-12.762685854005229
49,31.110862731933594,5.030584812164307,0.0,0.2003859579563141,0.25336551666259766,-1.6978916373994873e-13,0.32303035259246826,3.6393870574545484,31.840144793815433,5.952679994311449,-6.179284850112005e-13
50,28.74268913269043,5.030584812164307,11.905611991882324,-0.16669580340385437,-0.2337820827960968,-0.07305625081062317,0.2962748110294342,3.6393870574545484,28.136018583250454,4.179761325771424,11.63973201821599
51,21.998701095581055,5.030584812164307,21.998701095581055,0.05732421576976776,0.12312972545623779,0.07086881250143051,0.15319719910621643,3.6393870574545484,22.207326104532278,5.478701541377671,22.256620134575932
52,11.905611991882324,5.030584812164307,28.74268913269043,0.055932726711034775,0.13816772401332855,0.09788504987955093,0.1783263087272644,3.6393870574545484,12.109172833562607,5.533430638696366,29.09893071634036
53,0.0,5.030584812164307,31.110862731933594,-0.009650330059230328,-0.4425422251224518,-0.3401830792427063,0.558266282081604,3.6393870574545484,-0.035121286317727436,3.4200023656765186,29.872804836172655
54,-11.905611991882324,5.030584812164307,28.74268913269043,-0.15424126386642456,0.5116841197013855,0.35450130701065063,0.641312837600708,3.6393870574545484,-12.466955651323222,6.892801374910553,30.032856601275714
55,-21.998701095581055,5.030584812164307,21.998701095581055,0.09894652664661407,-0.159124955534935,-0.06544356793165207,0.1984792947769165,3.6393870574545484,-21.638596387123286,4.451467508472434,21.760526621456954
56,-28.74268913269043,5.030584812164307,11.905611991882324,0.283859521150589,-0.4159824550151825,-0.1418173760175705,0.5231919288635254,3.6393870574545484,-27.70961446527973,3.5166636492538825,11.389483669081812
57,-31.110862731933594,5.030584812164307,0.0,-0.5314928293228149,0.7036714553833008,2.3325911514826547e-12,0.8818379044532776,3.6393870574545484,-33.045170856100945,7.591517599586497,8.489202047038976e-12
58,-28.74268913269043,5.030584812164307,-11.905611991882324,0.283859521150589,-0.4159824550151825,0.1418173760175705,0.5231919288635254,3.6393870574545484,-27.70961446527973,3.5166636492538825,-11.389483669081812
59,-21.998701095581055,5.030584812164307,-21.998701095581055,0.09894652664661407,-0.159124955534935,0.06544356793165207,0.1984792947769165,3.6393870574545484,-21.638596387123286,4.451467508472434,-21.760526621456954
60,-11.905611991882324,5.030584812164307,-28.74268913269043,-0.15424126386642456,0.5116841197013855,-0.35450130701065063,0.641312837600708,3.6393870574545484,-12.466955651323222,6.892801374910553,-30.032856601275714
61,-0.0,5.030584812164307,-31.110862731933594,-0.009650330059230328,-0.4425422251224518,0.3401830792427063,0.558266282081604,3.6393870574545484,-0.035121286317727436,3.4200023656765186,-29.872804836172655
62,11.905611991882324,5.030584812164307,-28.74268913269043,0.055932726711034775,0.13816772401332855,-0.09788504987955093,0.1783263087272644,3.6393870574545484,12.109172833562607,5.533430638696366,-29.09893071634036
63,21.998701095581055,5.030584812164307,-21.998701095581055,0.05732421576976776,0.12312972545623779,-0.07086881250143051,0.15319719910621643,3.6393870574545484,22.207326104532278,5.478701541377671,-22.256620134575932
64,28.74268913269043,5.030584812164307,-11.905611991882324,-0.16669580340385437,-0.2337820827960968,0.07305625081062317,0.2962748110294342,3.6393870574545484,28.136018583250454,4.179761325771424,-11.63973201821599
65,28.71497344970703,6.991023063659668,0.0,0.14552071690559387,0.1894811987876892,-4.694941809456343e-13,0.23891296982765198,3.6393870574545484,29.244579663404757,7.680618486158557,-1.7086710456837653e-12
66,26.529176712036133,6.991023063659668,10.988744735717773,-0.11779692023992538,-0.17386145889759064,-0.056604091078042984,0.2175038903951645,3.6393870574545484,26.100468125106943,6.358273920357611,10.782740539249366
67,20.30455207824707,6.991023063659668,20.30455207824707,0.03358124569058418,0.09134524315595627,0.055961932986974716,0.11226482689380646,3.6393870574545484,20.426767229186584,7.323463759361494,20.508219212870006
68,10.988744735717773,6.991023063659668,26.529176712036133,0.04952041059732437,0.100754015147686,0.06584036350250244,0.13014836609363556,3.6393870574545484,11.16896867712551,7.357705922374736,26.768795278825245
69,0.0,6.991023063659668,28.71497344970703,-0.011757307685911655,-0.3265950083732605,-0.24075467884540558,0.40591296553611755,3.6393870574545484,-0.04278939342261776,5.802417417156764,27.838773987495436
70,-10.988744735717773,6.991023063659668,26.529176712036133,-0.11608971655368805,0.3803826570510864,0.2485399693250656,0.4689774811267853,3.6393870574545484,-11.411240147646833,8.375382782611563,27.433709859657927
71,-20.30455207824707,6.991023063659668,20.30455207824707,0.08451532572507858,-0.12284110486507416,-0.03617662563920021,0.15343248844146729,3.6393870574545484,-19.996968095646665,6.5439567364903,20.172891335113388
72,-26.529176712036133,6.991023063659668,10.988744735717773,0.19478042423725128,-0.30761781334877014,-0.11390350759029388,0.38149985671043396,3.6393870574545484,-25.820295357021575,5.871482775115685,10.574205784394982
73,-28.71497344970703,6.991023063659668,0.0,-0.38030362129211426,0.5272152423858643,7.607210759756622e-13,0.6500667333602905,3.6393870574545484,-30.09904552694065,8.909763393291545,2.768558438238723e-12
74,-26.529176712036133,6.991023063659668,-10.988744735717773,0.19478042423725128,-0.30761781334877014,0.11390350759029388,0.38149985671043396,3.6393870574545484,-25.820295357021575,5.871482775115685,-10.574205784394982
75,-20.30455207824707,6.991023063659668,-20.30455207824707,0.08451532572507858,-0.12284110486507416,0.03617662563920021,0.15343248844146729,3.6393870574545484,-19.996968095646665,6.5439567364903,-20.172891335113388
76,-10.988744735717773,6.991023063659668,-26.529176712036133,-0.11608971655368805,0.3803826570510864,-0.2485399693250656,0.4689774811267853,3.6393870574545484,-11.411240147646833,8.375382782611563,-27.433709859657927
77,-0.0,6.991023063659668,-28.71497344970703,-0.011757307685911655,-0.3265950083732605,0.24075467884540558,0.40591296553611755,3.6393870574545484,-0.04278939342261776,5.802417417156764,-27.838773987495436
78,10.988744735717773,6.991023063659668,-26.529176712036133,0.04952041059732437,0.100754015147686,-0.06584036350250244,0.13014836609363556,3.6393870574545484,11.16896867712551,7.357705922374736,-26.768795278825245
79,20.30455207824707,6.991023063659668,-20.30455207824707,0.03358124569058418,0.09134524315595627,-0.055961932986974716,0.11226482689380646,3.6393870574545484,20.426767229186584,7.323463759361494,-20.508219212870006
80,26.529176712036133,6.991023063659668,-10.988744735717773,-0.11779692023992538,-0.17386145889759064,0.056604091078042984,0.2175038903951645,3.6393870574545484,26.100468125106943,6.358273920357611,-10.782740539249366
81,26.82111358642578,10.48571491241455,0.0,-0.1879010945558548,-0.00047245773021131754,4.961940146958055e-13,0.18790169060230255,3.6393870574545484,26.13726877481766,10.483995455866026,1.8058420750703264e-12
82,24.779476165771484,10.48571491241455,10.263996124267578,0.15329372882843018,-0.00580365676432848,0.06959483027458191,0.16845203936100006,3.6393870574545484,25.33737137845862,10.464593159100545,10.517278648834637
83,18.965391159057617,10.48571491241455,18.965391159057617,-0.04366549849510193,0.01622125692665577,-0.06619355082511902,0.08094066381454468,3.6393870574545484,18.806475508977243,10.544750344929067,18.72448720689772
84,10.263996124267578,10.48571491241455,24.779476165771484,-0.06455974280834198,-0.010992380790412426,-0.09316583722829819,0.11388005316257477,3.6393870574545484,10.029038231858303,10.445709384035311,24.4404096235659
85,0.0,10.48571491241455,26.82111358642578,0.015303609892725945,-0.018291160464286804,0.3081730008125305,0.3090944290161133,3.6393870574545484,0.055695759775920194,10.419146299755,27.942674417039836
86,-10.263996124267578,10.48571491241455,24.779476165771484,0.13929963111877441,0.04456499218940735,-0.3031061887741089,0.3365468680858612,3.6393870574545484,-9.757030849665718,10.647904168204242,23.676355425312618
87,-18.965391159057617,10.48571491241455,18.965391159057617,-0.0922992154955864,-0.028966376557946205,0.03613847494125366,0.10326753556728363,3.6393870574545484,-19.301303729345463,10.380295056468206,19.09691305703496
88,-24.779476165771484,10.48571491241455,10.263996124267578,-0.24090515077114105,-0.02780488133430481,0.13980641961097717,0.27991828322410583,3.6393870574545484,-25.65622325356211,10.384522187152422,10.772805798348829
89,-26.82111358642578,10.48571491241455,0.0,0.4551653563976288,0.06251074373722076,-3.0407763980389024e-12,0.4594378173351288,3.6393870574545484,-25.164590679350564,10.71321570412365,-1.1066562267636041e-11
90,-24.779476165771484,10.48571491241455,-10.263996124267578,-0.24090515077114105,-0.02780488133430481,-0.13980641961097717,0.27991828322410583,3.6393870574545484,-25.65622325356211,10.384522187152422,-10.772805798348829
91,-18.965391159057617,10.48571491241455,-18.965391159057617,-0.0922992154955864,-0.028966376557946205,-0.03613847494125366,0.10326753556728363,3.6393870574545484,-19.301303729345463,10.380295056468206,-19.09691305703496
92,-10.263996124267578,10.48571491241455,-24.779476165771484,0.13929963111877441,0.04456499218940735,0.3031061887741089,0.3365468680858612,3.6393870574545484,-9.757030849665718,10.647904168204242,-23.676355425312618
93,-0.0,10.48571491241455,-26.82111358642578,0.015303609892725945,-0.018291160464286804,-0.3081730008125305,0.3090944290161133,3.6393870574545484,0.055695759775920194,10.419146299755,-27.942674417039836
94,10.263996124267578,10.48571491241455,-24.779476165771484,-0.06455974280834198,-0.010992380790412426,0.09316583722829819,0.11388005316257477,3.6393870574545484,10.029038231858303,10.445709384035311,-24.4404096235659
95,18.965391159057617,10.48571491241455,-18.965391159057617,-0.04366549849510193,0.01622125692665577,0.06619355082511902,0.08094066381454468,3.6393870574545484,18.806475508977243,10.544750344929067,-18.72448720689772
96,24.779476165771484,10.48571491241455,-10.263996124267578,0.15329372882843018,-0.00580365676432848,-0.06959483027458191,0.16845203936100006,3.6393870574545484,25.33737137845862,10.464593159100545,-10.517278648834637
97,25.879289627075195,16.570173263549805,0.0,-0.31124594807624817,-0.030971035361289978,3.0232806817916125e-13,0.31278306245803833,3.6393870574545484,24.746545151961328,16.45745767829996,1.1002888584364757e-12
98,23.909347534179688,16.570173263549805,9.903575897216797,0.28299030661582947,0.024150274693965912,0.11869468539953232,0.3078233003616333,3.6393870574545484,24.939258793462432,16.658065460704996,10.335551799048494
99,18.299421310424805,16.570173263549805,18.299421310424805,-0.12662090361118317,-0.0034076974261552095,-0.15594325959682465,0.20090487599372864,3.6393870574545484,17.838598832619066,16.557771333641334,17.731883429750845
100,9.903575897216797,16.570173263549805,23.909347534179688,-0.09757420420646667,-0.0242618340998888,-0.11291487514972687,0.15119236707687378,3.6393870574545484,9.548465601286354,16.48187505853656,23.498406598965676
101,0.0,16.570173263549805,25.879289627075195,0.04186086356639862,0.03978198766708374,0.5953404307365417,0.5981347560882568,3.6393870574545484,0.15234788507742178,16.714955314585207,28.04596388547718
102,-9.903575897216797,16.570173263549805,23.909347534179688,0.2958017885684967,-0.0289456807076931,-0.67873215675354,0.7409546971321106,3.6393870574545484,-8.827038696328703,16.464828727813014,21.43917850741264
103,-18.299421310424805,16.570173263549805,18.299421310424805,-0.24049913883209229,-0.0024490414652973413,0.1275489330291748,0.27223989367485046,3.6393870574545484,-19.174690763619285,16.56126025373783,18.76362124648332
104,-23.909347534179688,16.570173263549805,9.903575897216797,-0.49974194169044495,0.029151180759072304,0.29603371024131775,0.581573486328125,3.6393870574545484,-25.7281018888351,16.67626569351389,10.980957150839298
105,-25.879289627075195,16.570173263549805,0.0,1.0,-0.03714199736714363,-4.7562856431149214e-12,1.0006895065307617,3.6393870574545484,-22.239902569620646,16.434999159043812,-1.7309964411109328e-11
106,-23.909347534179688,16.570173263549805,-9.903575897216797,-0.49974194169044495,0.029151180759072304,-0.29603371024131775,0.581573486328125,3.6393870574545484,-25.7281018888351,16.67626569351389,-10.980957150839298
107,-18.299421310424805,16.570173263549805,-18.299421310424805,-0.24049913883209229,-0.0024490414652973413,-0.1275489330291748,0.27223989367485046,3.6393870574545484,-19.174690763619285,16.56126025373783,-18.76362124648332
108,-9.903575897216797,16.570173263549805,-23.909347534179688,0.2958017885684967,-0.0289456807076931,0.67873215675354,0.7409546971321106,3.6393870574545484,-8.827038696328703,16.464828727813014,-21.43917850741264
109,-0.0,16.570173263549805,-25.879289627075195,0.04186086356639862,0.03978198766708374,-0.5953404307365417,0.5981347560882568,3.6393870574545484,0.15234788507742178,16.714955314585207,-28.04596388547718
110,9.903575897216797,16.570173263549805,-23.909347534179688,-0.09757420420646667,-0.0242618340998888,0.11291487514972687,0.15119236707687378,3.6393870574545484,9.548465601286354,16.48187505853656,-23.498406598965676
111,18.299421310424805,16.570173263549805,-18.299421310424805,-0.12662090361118317,-0.0034076974261552095,0.15594325959682465,0.20090487599372864,3.6393870574545484,17.838598832619066,16.557771333641334,-17.731883429750845
112,23.909347534179688,16.570173263549805,-9.903575897216797,0.28299030661582947,0.024150274693965912,-0.11869468539953232,0.3078233003616333,3.6393870574545484,24.939258793462432,16.658065460704996,-10.335551799048494
113,25.89311981201172,22.03510284423828,0.0,-0.1396554708480835,-0.030876388773322105,-7.750527108128791e-13,0.14302797615528107,3.6393870574545484,25.384859498904483,21.922731714555717,-2.820716804577455e-12
114,23.9221248626709,22.03510284423828,9.908867835998535,0.16283896565437317,0.02482999488711357,0.06022890284657478,0.1753869354724884,3.6393870574545484,24.51475888672271,22.125468806267104,10.128064125503046
115,18.309200286865234,22.03510284423828,18.309200286865234,-0.12119582295417786,-0.0050975787453353405,-0.13086672127246857,0.17843909561634064,3.6393870574545484,17.868121777388247,22.016550782128153,17.8329256352147
116,9.908867835998535,22.03510284423828,23.9221248626709,-0.03794039785861969,-0.02336515672504902,-0.0005171611555851996,0.04456087946891785,3.6393870574545484,9.770788043077198,21.95006799525774,23.920242713054645
117,0.0,22.03510284423828,25.89311981201172,0.04067328944802284,0.04121121019124985,0.37604114413261414,0.38047289848327637,3.6393870574545484,0.148025843201237,22.185086389230356,27.261679085038356
118,-9.908867835998535,22.03510284423828,23.9221248626709,0.21946732699871063,-0.03177781030535698,-0.523723304271698,0.5687370300292969,3.6393870574545484,-9.110141286585282,21.91945109269872,22.01609304741715
119,-18.309200286865234,22.03510284423828,18.309200286865234,-0.22542612254619598,-0.0007924292585812509,0.1329771876335144,0.2617260217666626,3.6393870574545484,-19.129613199672022,22.032218887450654,18.793155742475353
120,-23.9221248626709,22.03510284423828,9.908867835998535,-0.349710613489151,0.0301496759057045,0.22533990442752838,0.41711458563804626,3.6393870574545484,-25.194857143257806,22.144829184515952,10.728966967700126
121,-25.89311981201172,22.03510284423828,0.0,0.7628834843635559,-0.03951464965939522,-3.3407165922483273e-12,0.7639061212539673,3.6393870574545484,-23.116691532673165,21.891293739688027,-1.2158160728452226e-11
122,-23.9221248626709,22.03510284423828,-9.908867835998535,-0.349710613489151,0.0301496759057045,-0.22533990442752838,0.41711458563804626,3.6393870574545484,-25.194857143257806,22.144829184515952,-10.728966967700126
123,-18.309200286865234,22.03510284423828,-18.309200286865234,-0.22542612254619598,-0.0007924292585812509,-0.1329771876335144,0.2617260217666626,3.6393870574545484,-19.129613199672022,22.032218887450654,-18.793155742475353
124,-9.908867835998535,22.03510284423828,-23.9221248626709,0.21946732699871063,-0.03177781030535698,0.523723304271698,0.5687370300292969,3.6393870574545484,-9.110141286585282,21.91945109269872,-22.01609304741715
125,-0.0,22.03510284423828,-25.89311981201172,0.04067328944802284,0.04121121019124985,-0.37604114413261414,0.38047289848327637,3.6393870574545484,0.148025843201237,22.185086389230356,-27.261679085038356
126,9.908867835998535,22.03510284423828,-23.9221248626709,-0.03794039785861969,-0.02336515672504902,0.0005171611555851996,0.04456087946891785,3.6393870574545484,9.770788043077198,21.95006799525774,-23.920242713054645
127,18.309200286865234,22.03510284423828,-18.309200286865234,-0.12119582295417786,-0.0050975787453353405,0.13086672127246857,0.17843909561634064,3.6393870574545484,17.868121777388247,22.016550782128153,-17.8329256352147
128,23.9221248626709,22.03510284423828,-9.908867835998535,0.16283896565437317,0.02482999488711357,-0.06022890284657478,0.1753869354724884,3.6393870574545484,24.51475888672271,22.125468806267104,-10.128064125503046
129,26.17975616455078,27.426603317260742,0.0,0.040068916976451874,-0.03504827618598938,6.83514659802209e-13,0.05323438718914986,3.6393870574545484,26.3255824624011,27.29904907452336,2.487574406464608e-12
130,24.186941146850586,27.426603317260742,10.018559455871582,0.025122687220573425,0.029455600306391716,-0.0032565253786742687,0.038850829005241394,3.6393870574545484,24.27837232956962,27.53380364778538,10.006707699556163
131,18.511884689331055,27.426603317260742,18.511884689331055,-0.09682129323482513,-0.008746316656470299,-0.08309321850538254,0.1278880089521408,3.6393870574545484,18.15951452784622,27.394772085620787,18.209476305340324
132,10.018559455871582,27.426603317260742,24.186941146850586,0.028118042275309563,-0.02503562532365322,0.09850943088531494,0.10545859485864639,3.6393870574545484,10.120891895009304,27.335488986482556,24.545455094651814
133,0.0,27.426603317260742,26.17975616455078,0.028359118849039078,0.04990893602371216,0.11610183119773865,0.12951748073101044,3.6393870574545484,0.10320981010000815,27.608241253076766,26.602295666358604
134,-10.018559455871582,27.426603317260742,24.186941146850586,0.11162922531366348,-0.04208948463201523,-0.30168116092681885,0.3244135081768036,3.6393870574545484,-9.612297498031358,27.273423391636054,23.089006634295657
135,-18.511884689331055,27.426603317260742,18.511884689331055,-0.16985759139060974,0.0022285848390311003,0.1284060925245285,0.2129429280757904,3.6393870574545484,-19.130062209048443,27.43471400008035,18.979204160563135
136,-24.186941146850586,27.426603317260742,10.018559455871582,-0.16571618616580963,0.037782780826091766,0.11654970794916153,0.20609033107757568,3.6393870574545484,-24.790046489993163,27.564109480793864,10.442728954531868
137,-26.17975616455078,27.426603317260742,0.0,0.43966060876846313,-0.05203839763998985,-6.279891971022744e-13,0.44272953271865845,3.6393870574545484,-24.57966103532625,27.23721544639909,-2.2854957561552907e-12
138,-24.186941146850586,27.426603317260742,-10.018559455871582,-0.16571618616580963,0.037782780826091766,-0.11654970794916153,0.20609033107757568,3.6393870574545484,-24.790046489993163,27.564109480793864,-10.442728954531868
139,-18.511884689331055,27.426603317260742,-18.511884689331055,-0.16985759139060974,0.0022285848390311003,-0.1284060925245285,0.2129429280757904,3.6393870574545484,-19.130062209048443,27.43471400008035,-18.979204160563135
140,-10.018559455871582,27.426603317260742,-24.186941146850586,0.11162922531366348,-0.04208948463201523,0.30168116092681885,0.3244135081768036,3.6393870574545484,-9.612297498031358,27.273423391636054,-23.089006634295657
141,-0.0,27.426603317260742,-26.17975616455078,0.028359118849039078,0.04990893602371216,-0.11610183119773865,0.12951748073101044,3.6393870574545484,0.10320981010000815,27.608241253076766,-26.602295666358604
142,10.018559455871582,27.426603317260742,-24.186941146850586,0.028118042275309563,-0.02503562532365322,-0.09850943088531494,0.10545859485864639,3.6393870574545484,10.120891895009304,27.335488986482556,-24.545455094651814
143,18.511884689331055,27.426603317260742,-18.511884689331055,-0.09682129323482513,-0.008746316656470299,0.08309321850538254,0.1278880089521408,3.6393870574545484,18.15951452784622,27.394772085620787,-18.209476305340324
144,24.186941146850586,27.426603317260742,-10.018559455871582,0.025122687220573425,0.029455600306391716,0.0032565253786742687,0.038850829005241394,3.6393870574545484,24.27837232956962,27.53380364778538,-10.006707699556163
145,26.654115676879883,32.58515930175781,0.0,0.18792326748371124,-0.04515194147825241,1.38519957223332e-12,0.1932714581489563,3.6393870574545484,27.338041184354672,32.42083391032291,5.041277395177521e-12
