node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
42,-28.390817642211914,4.297270774841309,-11.759861946105957,0.003628853941336274,-0.008353644981980324,0.0014997320249676704,0.009230447001755238,-28.387188788270578,4.288917129859328,-11.75836221408099
43,-21.72939109802246,4.297270774841309,-21.72939109802246,0.002784726908430457,-0.008360916748642921,0.0027746993582695723,0.009238970465958118,-21.72660637111403,4.288909858092666,-21.72661639866419
44,-11.759861946105957,4.297270774841309,-28.390817642211914,0.0015028358902782202,-0.008304753340780735,0.0035990257747471333,0.00917498953640461,-11.758359110215679,4.288966021500528,-28.387218616437167
45,-0.0,4.297270774841309,-30.729999542236328,1.1407878446334507e-05,-0.008199898526072502,0.0038418055046349764,0.009055271744728088,1.1407878446334507e-05,4.289070876315236,-30.726157736731693
46,11.759861946105957,4.297270774841309,-28.390817642211914,-0.0014442491810768843,-0.008115419186651707,0.003511126386001706,0.008959569968283176,11.75841769692488,4.289155355654657,-28.387306515825912
47,21.72939109802246,4.297270774841309,-21.72939109802246,-0.0026555152144283056,-0.008054746314883232,0.0026651087682694197,0.008890079334378242,21.726735582808033,4.289216028526425,-21.72672598925419
48,28.390817642211914,4.297270774841309,-11.759861946105957,-0.0034550228156149387,-0.008019688539206982,0.0014351282734423876,0.008849416859447956,28.3873626193963,4.289251086302102,-11.758426817832515
49,27.010000228881836,7.094764232635498,0.0,-0.001709286356344819,-0.005542665254324675,-7.11002009845401e-19,0.0058002411387860775,27.00829094252549,7.089221567381173,-7.11002009845401e-19
50,24.9539852142334,7.094764232635498,10.33627986907959,-0.0015784719726070762,-0.005546273663640022,-0.0006596068851649761,0.005804120097309351,24.95240674226079,7.089217958971858,10.335620262194425
51,19.098953247070312,7.094764232635498,19.098953247070312,-0.0012057452695444226,-0.005556256044656038,-0.0012188993860036135,0.005814766976982355,19.097747501800768,7.089207976590842,19.09773434768431
52,10.33627986907959,7.094764232635498,24.9539852142334,-0.0006466119666583836,-0.00557191576808691,-0.0015911192167550325,0.005830609705299139,10.335633257112931,7.089192316867411,24.952394095016643
53,0.0,7.094764232635498,27.010000228881836,1.3460631635098252e-05,-0.005597308743745089,-0.0017196822445839643,0.005855540279299021,1.3460631635098252e-05,7.089166923891753,27.008280546637252
54,-10.33627986907959,7.094764232635498,24.9539852142334,0.000676860217936337,-0.005643362179398537,-0.0015988015802577138,0.005904391873627901,-10.335603008861654,7.0891208704560995,24.95238641265314
55,-19.098953247070312,7.094764232635498,19.098953247070312,0.0012426782632246614,-0.005671616643667221,-0.001228236360475421,0.0059346482157707214,-19.097710568807088,7.089092615991831,19.097725010709837
56,-24.9539852142334,7.094764232635498,10.33627986907959,0.0016158497892320156,-0.005670177284628153,-0.0006633677403442562,0.005933122243732214,-24.952369364444166,7.08909405535087,10.335616501339246
57,-27.010000228881836,7.094764232635498,0.0,0.0017500274116173387,-0.005670428741723299,1.2972588760656346e-18,0.0059343371540308,-27.00825020147022,7.089093803893775,1.2972588760656346e-18
58,-24.9539852142334,7.094764232635498,-10.33627986907959,0.0016158497892320156,-0.005670177284628153,0.0006633677403442562,0.005933122243732214,-24.952369364444166,7.08909405535087,-10.335616501339246
59,-19.098953247070312,7.094764232635498,-19.098953247070312,0.0012426782632246614,-0.005671616643667221,0.001228236360475421,0.0059346482157707214,-19.097710568807088,7.089092615991831,-19.097725010709837
60,-10.33627986907959,7.094764232635498,-24.9539852142334,0.000676860217936337,-0.005643362179398537,0.0015988015802577138,0.005904391873627901,-10.335603008861654,7.0891208704560995,-24.95238641265314
61,-0.0,7.094764232635498,-27.010000228881836,1.3460631635098252e-05,-0.005597308743745089,0.0017196822445839643,0.005855540279299021,1.3460631635098252e-05,7.089166923891753,-27.008280546637252
62,10.33627986907959,7.094764232635498,-24.9539852142334,-0.0006466119666583836,-0.00557191576808691,0.0015911192167550325,0.005830609705299139,10.335633257112931,7.089192316867411,-24.952394095016643
63,19.098953247070312,7.094764232635498,-19.098953247070312,-0.0012057452695444226,-0.005556256044656038,0.0012188993860036135,0.005814766976982355,19.097747501800768,7.089207976590842,-19.09773434768431
64,24.9539852142334,7.094764232635498,-10.33627986907959,-0.0015784719726070762,-0.005546273663640022,0.0006596068851649761,0.005804120097309351,24.95240674226079,7.089217958971858,-10.335620262194425
65,23.770000457763672,10.583809852600098,0.0,-0.0006328209419734776,-0.004697570577263832,-3.036122494405846e-19,0.0047400034964084625,23.7693676368217,10.579112282022834,-3.036122494405846e-19
66,21.960615158081055,10.583809852600098,9.09638500213623,-0.0005845481064170599,-0.004701395519077778,-0.0002484359429217875,0.004744105506688356,21.960030609974638,10.57910845708102,9.096136566193309
67,16.80792808532715,10.583809852600098,16.80792808532715,-0.0004479199124034494,-0.004712647758424282,-0.00046112301060929894,0.004756292328238487,16.807480165414745,10.579097204841673,16.80746696231654
68,9.09638500213623,10.583809852600098,21.960615158081055,-0.00023903341207187623,-0.0047264606691896915,-0.0006023334572091699,0.0047706784680485725,9.096145968724159,10.579083391930908,21.960012824623846
69,0.0,10.583809852600098,23.770000457763672,9.039026735990774e-06,-0.004741436801850796,-0.0006421224679797888,0.004784728400409222,9.039026735990774e-06,10.579068415798247,23.769358335295692
70,-9.09638500213623,10.583809852600098,21.960615158081055,0.0002543276932556182,-0.0047663976438343525,-0.0005872115725651383,0.004809162579476833,-9.096130674442975,10.579043454956263,21.96002794650849
71,-16.80792808532715,10.583809852600098,16.80792808532715,0.0004655228985939175,-0.004789352882653475,-0.00044913156307302415,0.004832838661968708,-16.807462562428555,10.579020499717444,16.807478953764075
72,-21.960615158081055,10.583809852600098,9.09638500213623,0.0006158078904263675,-0.004803855903446674,-0.0002456742513459176,0.004849392455071211,-21.95999935019063,10.579005996696651,9.096139327884885
73,-23.770000457763672,10.583809852600098,0.0,0.000675574759952724,-0.004811772610992193,-2.653868891660138e-19,0.004858966451138258,-23.76932488300372,10.578998079989105,-2.653868891660138e-19
74,-21.960615158081055,10.583809852600098,-9.09638500213623,0.0006158078904263675,-0.004803855903446674,0.0002456742513459176,0.004849392455071211,-21.95999935019063,10.579005996696651,-9.096139327884885
75,-16.80792808532715,10.583809852600098,-16.80792808532715,0.0004655228985939175,-0.004789352882653475,0.00044913156307302415,0.004832838661968708,-16.807462562428555,10.579020499717444,-16.807478953764075
76,-9.09638500213623,10.583809852600098,-21.960615158081055,0.0002543276932556182,-0.0047663976438343525,0.0005872115725651383,0.004809162579476833,-9.096130674442975,10.579043454956263,-21.96002794650849
77,-0.0,10.583809852600098,-23.770000457763672,9.039026735990774e-06,-0.004741436801850796,0.0006421224679797888,0.004784728400409222,9.039026735990774e-06,10.579068415798247,-23.769358335295692
78,9.09638500213623,10.583809852600098,-21.960615158081055,-0.00023903341207187623,-0.0047264606691896915,0.0006023334572091699,0.0047706784680485725,9.096145968724159,10.579083391930908,-21.960012824623846
79,16.80792808532715,10.583809852600098,-16.80792808532715,-0.0004479199124034494,-0.004712647758424282,0.00046112301060929894,0.004756292328238487,16.807480165414745,10.579097204841673,-16.80746696231654
80,21.960615158081055,10.583809852600098,-9.09638500213623,-0.0005845481064170599,-0.004701395519077778,0.0002484359429217875,0.004744105506688356,21.960030609974638,10.57910845708102,-9.096136566193309
81,21.420000076293945,14.596040725708008,0.0,-0.0007023474317975342,-0.004825926385819912,-3.3414645853024323e-19,0.004876767285168171,21.419297728862148,14.591214799322188,-3.3414645853024323e-19
82,19.789499282836914,14.596040725708008,8.197078704833984,-0.000649352848995477,-0.00482973363250494,-0.00027622978086583316,0.004881013184785843,19.78884992998792,14.591210992075503,8.196802475053119
83,15.14622688293457,14.596040725708008,15.14622688293457,-0.0004993919283151627,-0.004841458983719349,-0.0005146061303094029,0.004894276149570942,15.145727491006255,14.591199266724288,15.145712276804261
84,8.197078704833984,14.596040725708008,19.789499282836914,-0.00027122345636598766,-0.004857538267970085,-0.0006796582019887865,0.00491234939545393,8.196807481377618,14.591183187440038,19.788819624634925
85,0.0,14.596040725708008,21.420000076293945,6.00649400439579e-06,-0.004871005192399025,-0.0007286930340342224,0.004925212822854519,6.00649400439579e-06,14.591169720515609,21.41927138325991
86,-8.197078704833984,14.596040725708008,19.789499282836914,0.0002788872516248375,-0.004884589463472366,-0.0006556298467330635,0.004936278332024813,-8.19679981758236,14.591156136244535,19.78884365299018
87,-15.14622688293457,14.596040725708008,15.14622688293457,0.0005143270245753229,-0.004904390312731266,-0.0004983732360415161,0.004956405144184828,-15.145712555909995,14.591136335395277,15.145728509698529
88,-19.789499282836914,14.596040725708008,8.197078704833984,0.0006939058075658977,-0.004928091540932655,-0.00027624054928310215,0.004984365310519934,-19.788805377029348,14.591112634167075,8.196802464284701
89,-21.420000076293945,14.596040725708008,0.0,0.0007672706851735711,-0.004940268117934465,1.1177400811744962e-19,0.0049994951114058495,-21.41923280560877,14.591100457590073,1.1177400811744962e-19
90,-19.789499282836914,14.596040725708008,-8.197078704833984,0.0006939058075658977,-0.004928091540932655,0.00027624054928310215,0.004984365310519934,-19.788805377029348,14.591112634167075,-8.196802464284701
91,-15.14622688293457,14.596040725708008,-15.14622688293457,0.0005143270245753229,-0.004904390312731266,0.0004983732360415161,0.004956405144184828,-15.145712555909995,14.591136335395277,-15.145728509698529
92,-8.197078704833984,14.596040725708008,-19.789499282836914,0.0002788872516248375,-0.004884589463472366,0.0006556298467330635,0.004936278332024813,-8.19679981758236,14.591156136244535,-19.78884365299018
93,-0.0,14.596040725708008,-21.420000076293945,6.00649400439579e-06,-0.004871005192399025,0.0007286930340342224,0.004925212822854519,6.00649400439579e-06,14.591169720515609,-21.41927138325991
94,8.197078704833984,14.596040725708008,-19.789499282836914,-0.00027122345636598766,-0.004857538267970085,0.0006796582019887865,0.00491234939545393,8.196807481377618,14.591183187440038,-19.788819624634925
95,15.14622688293457,14.596040725708008,-15.14622688293457,-0.0004993919283151627,-0.004841458983719349,0.0005146061303094029,0.004894276149570942,15.145727491006255,14.591199266724288,-15.145712276804261
96,19.789499282836914,14.596040725708008,-8.197078704833984,-0.000649352848995477,-0.00482973363250494,0.00027622978086583316,0.004881013184785843,19.78884992998792,14.591210992075503,-8.196802475053119
97,20.149999618530273,19.145174026489258,0.0,-0.0002821632951963693,-0.00477994792163372,3.6339926145348064e-19,0.004788268823176622,20.149717455235077,19.140394078567624,3.6339926145348064e-19
98,18.616172790527344,19.145174026489258,7.711071014404297,-0.00026075480855070055,-0.004783294163644314,-0.00011654698027996346,0.004791813902556896,18.615912035718793,19.140390732325613,7.710954467424017
99,14.248202323913574,19.145174026489258,14.248202323913574,-0.000200287759071216,-0.004793467000126839,-0.0002185578050557524,0.00480262516066432,14.248002036154503,19.14038055948913,14.247983766108518
100,7.711071014404297,19.145174026489258,18.616172790527344,-0.0001084655596059747,-0.00480771204456687,-0.0002940411795862019,0.0048179165460169315,7.710962548844691,19.14036631444469,18.615878749347758
101,0.0,19.145174026489258,20.149999618530273,7.23374569133739e-06,-0.004819113295525312,-0.0003132658312097192,0.004829289857298136,7.23374569133739e-06,19.140354913193733,20.149686352699064
102,-7.711071014404297,19.145174026489258,18.616172790527344,0.00011730044207070023,-0.0048286933451890945,-0.00026907233404926956,0.004837606567889452,-7.710953713962226,19.14034533314407,18.615903718193294
103,-14.248202323913574,19.145174026489258,14.248202323913574,0.000211548205697909,-0.004845755640417337,-0.00019982691446784884,0.004854485392570496,-14.247990775707876,19.14032827084884,14.248002496999106
104,-18.616172790527344,19.145174026489258,7.711071014404297,0.0002941078564617783,-0.0048687150701880455,-0.000113504815089982,0.0048789107240736485,-18.615878682670882,19.14030531141907,7.710957509589207
105,-20.149999618530273,19.145174026489258,0.0,0.00033181399339810014,-0.004880210384726524,-9.095067969931334e-19,0.004891477525234222,-20.149667804536875,19.14029381610453,-9.095067969931334e-19
106,-18.616172790527344,19.145174026489258,-7.711071014404297,0.0002941078564617783,-0.0048687150701880455,0.000113504815089982,0.0048789107240736485,-18.615878682670882,19.14030531141907,-7.710957509589207
107,-14.248202323913574,19.145174026489258,-14.248202323913574,0.000211548205697909,-0.004845755640417337,0.00019982691446784884,0.004854485392570496,-14.247990775707876,19.14032827084884,-14.248002496999106
108,-7.711071014404297,19.145174026489258,-18.616172790527344,0.00011730044207070023,-0.0048286933451890945,0.00026907233404926956,0.004837606567889452,-7.710953713962226,19.14034533314407,-18.615903718193294
109,-0.0,19.145174026489258,-20.149999618530273,7.23374569133739e-06,-0.004819113295525312,0.0003132658312097192,0.004829289857298136,7.23374569133739e-06,19.140354913193733,-20.149686352699064
110,7.711071014404297,19.145174026489258,-18.616172790527344,-0.0001084655596059747,-0.00480771204456687,0.0002940411795862019,0.0048179165460169315,7.710962548844691,19.14036631444469,-18.615878749347758
111,14.248202323913574,19.145174026489258,-14.248202323913574,-0.000200287759071216,-0.004793467000126839,0.0002185578050557524,0.00480262516066432,14.248002036154503,19.14038055948913,-14.247983766108518
112,18.616172790527344,19.145174026489258,-7.711071014404297,-0.00026075480855070055,-0.004783294163644314,0.00011654698027996346,0.004791813902556896,18.615912035718793,19.140390732325613,-7.710954467424017
113,20.219999313354492,24.57054901123047,0.0,-9.0223882580176e-05,-0.004850215278565884,6.508977740675909e-19,0.004851054400205612,20.219909089471912,24.565698795951903,6.508977740675909e-19
114,18.680843353271484,24.57054901123047,7.737858772277832,-8.53838719194755e-05,-0.004853085149079561,-4.4867145334137604e-05,0.0048540434800088406,18.680757969399565,24.56569592608139,7.737813905132498
115,14.297698974609375,24.57054901123047,14.297698974609375,-6.609572301385924e-05,-0.004861894063651562,-8.705624350113794e-05,0.0048631224781274796,14.297632878886361,24.565687117166817,14.297611918365874
116,7.737858772277832,24.57054901123047,18.680843353271484,-3.2735908462200314e-05,-0.004874036647379398,-0.00012200523633509874,0.004875672981142998,7.73782603636937,24.56567497458309,18.68072134803515
117,0.0,24.57054901123047,20.219999313354492,1.3443423995340709e-05,-0.004882546607404947,-0.00014081745757721364,0.004884595517069101,1.3443423995340709e-05,24.565666464623064,20.219858495896915
118,-7.737858772277832,24.57054901123047,18.680843353271484,6.336850492516533e-05,-0.0048883152194321156,-0.0001339602458756417,0.004890561103820801,-7.737795403772907,24.565660696011037,18.68070939302561
119,-14.297698974609375,24.57054901123047,14.297698974609375,0.0001045204044203274,-0.0049042957834899426,-0.0001027541802613996,0.004906485788524151,-14.297594454204955,24.56564471544698,14.297596220429114
120,-18.680843353271484,24.57054901123047,7.737858772277832,0.00012754522322211415,-0.004929209593683481,-5.416468411567621e-05,0.004931156989187002,-18.680715808048262,24.565619801636785,7.737804607593716
121,-20.219999313354492,24.57054901123047,0.0,0.0001341758470516652,-0.004941604565829039,3.703085201643771e-19,0.004943425767123699,-20.21986513750744,24.56560740666464,3.703085201643771e-19
122,-18.680843353271484,24.57054901123047,-7.737858772277832,0.00012754522322211415,-0.004929209593683481,5.416468411567621e-05,0.004931156989187002,-18.680715808048262,24.565619801636785,-7.737804607593716
123,-14.297698974609375,24.57054901123047,-14.297698974609375,0.0001045204044203274,-0.0049042957834899426,0.0001027541802613996,0.004906485788524151,-14.297594454204955,24.56564471544698,-14.297596220429114
124,-7.737858772277832,24.57054901123047,-18.680843353271484,6.336850492516533e-05,-0.0048883152194321156,0.0001339602458756417,0.004890561103820801,-7.737795403772907,24.565660696011037,-18.68070939302561
125,-0.0,24.57054901123047,-20.219999313354492,1.3443423995340709e-05,-0.004882546607404947,0.00014081745757721364,0.004884595517069101,1.3443423995340709e-05,24.565666464623064,-20.219858495896915
126,7.737858772277832,24.57054901123047,-18.680843353271484,-3.2735908462200314e-05,-0.004874036647379398,0.00012200523633509874,0.004875672981142998,7.73782603636937,24.56567497458309,-18.68072134803515
127,14.297698974609375,24.57054901123047,-14.297698974609375,-6.609572301385924e-05,-0.004861894063651562,8.705624350113794e-05,0.0048631224781274796,14.297632878886361,24.565687117166817,-14.297611918365874
128,18.680843353271484,24.57054901123047,-7.737858772277832,-8.53838719194755e-05,-0.004853085149079561,4.4867145334137604e-05,0.0048540434800088406,18.680757969399565,24.56569592608139,-7.737813905132498
129,21.579999923706055,29.02104377746582,0.0,-7.264829037012532e-05,-0.004902392625808716,8.698361453932794e-19,0.004902930930256844,21.579927275415685,29.01614138484001,8.698361453932794e-19
130,19.937320709228516,29.02104377746582,8.258308410644531,-6.809981277910993e-05,-0.004905337933450937,-3.7882549804635346e-05,0.004905956797301769,19.937252609415737,29.01613843953237,8.258270528094727
131,15.259364128112793,29.02104377746582,15.259364128112793,-5.163954119780101e-05,-0.004913481418043375,-7.352760439971462e-05,0.004914302844554186,15.259312488571595,29.016130296047777,15.259290600508393
132,8.258308410644531,29.02104377746582,19.937320709228516,-1.966700619959738e-05,-0.004926139488816261,-9.87434686976485e-05,0.004927168134599924,8.258288743638332,29.016117637977004,19.937221965759818
133,0.0,29.02104377746582,21.579999923706055,1.927850826177746e-05,-0.004931475501507521,-0.00011986105528194457,0.004932969342917204,1.927850826177746e-05,29.016112301964313,21.579880062650773
134,-8.258308410644531,29.02104377746582,19.937320709228516,6.834502710262313e-05,-0.0049257404170930386,-0.00013967553968541324,0.00492819445207715,-8.258240065617429,29.016118037048727,19.93718103368883
135,-15.259364128112793,29.02104377746582,15.259364128112793,0.00010531296720728278,-0.004940891172736883,-0.0001119289081543684,0.004943280480802059,-15.259258815145586,29.016102886293083,15.259252199204639
136,-19.937320709228516,29.02104377746582,8.258308410644531,9.92920613498427e-05,-0.004977671429514885,-5.113604856887832e-05,0.00497892452403903,-19.937221417167166,29.016066106036305,8.258257274595962
137,-21.579999923706055,29.02104377746582,0.0,8.872462785802782e-05,-0.004995689727365971,5.490184358140152e-19,0.004996477626264095,-21.579911199078197,29.016048087738454,5.490184358140152e-19
138,-19.937320709228516,29.02104377746582,-8.258308410644531,9.92920613498427e-05,-0.004977671429514885,5.113604856887832e-05,0.00497892452403903,-19.937221417167166,29.016066106036305,-8.258257274595962
139,-15.259364128112793,29.02104377746582,-15.259364128112793,0.00010531296720728278,-0.004940891172736883,0.0001119289081543684,0.004943280480802059,-15.259258815145586,29.016102886293083,-15.259252199204639
140,-8.258308410644531,29.02104377746582,-19.937320709228516,6.834502710262313e-05,-0.0049257404170930386,0.00013967553968541324,0.00492819445207715,-8.258240065617429,29.016118037048727,-19.93718103368883
141,-0.0,29.02104377746582,-21.579999923706055,1.927850826177746e-05,-0.004931475501507521,0.00011986105528194457,0.004932969342917204,1.927850826177746e-05,29.016112301964313,-21.579880062650773
142,8.258308410644531,29.02104377746582,-19.937320709228516,-1.966700619959738e-05,-0.004926139488816261,9.87434686976485e-05,0.004927168134599924,8.258288743638332,29.016117637977004,-19.937221965759818
143,15.259364128112793,29.02104377746582,-15.259364128112793,-5.163954119780101e-05,-0.004913481418043375,7.352760439971462e-05,0.004914302844554186,15.259312488571595,29.016130296047777,-15.259290600508393
144,19.937320709228516,29.02104377746582,-8.258308410644531,-6.809981277910993e-05,-0.004905337933450937,3.7882549804635346e-05,0.004905956797301769,19.937252609415737,29.01613843953237,-8.258270528094727
145,24.079999923706055,33.070186614990234,0.0,0.00018212033319287002,-0.00509385671466589,2.0820026158034602e-19,0.0050971112214028835,24.080182044039248,33.06509275827557,2.0820026158034602e-19
146,22.247018814086914,33.070186614990234,9.215017318725586,0.00016785776824690402,-0.00509732635691762,6.109514652052894e-05,0.00510045513510704,22.24718667185516,33.06508928863332,9.215078413872106
147,17.027130126953125,33.070186614990234,17.027130126953125,0.000128837680676952,-0.005104844458401203,0.0001081897717085667,0.005107616074383259,17.027258964633802,33.06508177053183,17.027238316724834
148,9.215017318725586,33.070186614990234,22.247018814086914,7.705309690209106e-05,-0.005113914143294096,0.00013444492651615292,0.005116261541843414,9.215094371822488,33.06507270084694,22.24715325901343
149,0.0,33.070186614990234,24.079999923706055,2.0899386072414927e-05,-0.005112667568027973,0.0001231812930200249,0.005114194005727768,2.0899386072414927e-05,33.065073947422206,24.080123104999075
150,-9.215017318725586,33.070186614990234,22.247018814086914,-1.836085539252963e-05,-0.005094517488032579,6.988723907852545e-05,0.005095029715448618,-9.215035679580978,33.0650920975022,22.247088701325993
151,-17.027130126953125,33.070186614990234,17.027130126953125,-5.693811544915661e-05,-0.005108042620122433,4.4558531953953207e-05,0.005108554381877184,-17.027187065068574,33.06507857237011,17.02717468548508
