element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
1,37.59743404388428,0.669082522392273,2.958982229232788,2791565.3125,4045301.0
2,36.67166042327881,0.669082522392273,8.804086685180664,2792748.25,4045341.5
3,34.84290885925293,0.669082522392273,14.432405710220337,2795217.9375,4045709.25
4,32.15620994567871,0.669082522392273,19.705350875854492,2799179.75,4046918.75
5,28.677717685699463,0.669082522392273,24.49308443069458,2804910.3125,4049572.75
6,24.49308443069458,0.669082522392273,28.677717685699463,2812664.25,4054183.0
7,19.705350875854492,0.669082522392273,32.15620994567871,2822562.875,4060991.0
8,14.432405710220337,0.669082522392273,34.84290885925293,2834499.0625,4069868.25
9,8.804086685180664,0.669082522392273,36.67166042327881,2848089.4375,4080344.0
10,2.958982229232788,0.669082522392273,37.59743404388428,2862726.625,4091632.0
11,-2.958982229232788,0.669082522392273,37.59743404388428,2877681.3125,4102850.0
12,-8.804086685180664,0.669082522392273,36.67166042327881,2892035.5625,4112991.25
13,-14.432405710220337,0.669082522392273,34.84290885925293,2905051.875,4120959.0
14,-19.705350875854492,0.669082522392273,32.15620994567871,2916159.5625,4126403.75
15,-24.49308443069458,0.669082522392273,28.677717685699463,2922949.1875,4130034.75
16,-28.677717685699463,0.669082522392273,24.49308443069458,2924279.0625,4132477.5
17,-32.15620994567871,0.669082522392273,19.705350875854492,2923337.5625,4133531.25
18,-34.84290885925293,0.669082522392273,14.432405710220337,2922250.5,4133246.5
19,-36.67166042327881,0.669082522392273,8.804086685180664,2921082.8125,4132459.75
20,-37.59743404388428,0.669082522392273,2.958982229232788,2920368.125,4131973.5
21,-37.59743404388428,0.669082522392273,-2.958982229232788,2920368.125,4131973.5
22,-36.67166042327881,0.669082522392273,-8.804086685180664,2921082.8125,4132459.75
23,-34.84290885925293,0.669082522392273,-14.432405710220337,2922250.5,4133246.5
24,-32.15620994567871,0.669082522392273,-19.705350875854492,2923337.5625,4133531.25
25,-28.677717685699463,0.669082522392273,-24.49308443069458,2924279.0625,4132477.5
26,-24.49308443069458,0.669082522392273,-28.677717685699463,2922949.1875,4130034.75
27,-19.705350875854492,0.669082522392273,-32.15620994567871,2916159.5625,4126403.75
28,-14.432405710220337,0.669082522392273,-34.84290885925293,2905051.875,4120959.0
29,-8.804086685180664,0.669082522392273,-36.67166042327881,2892035.5625,4112991.25
30,-2.958982229232788,0.669082522392273,-37.59743404388428,2877681.3125,4102850.0
31,2.958982229232788,0.669082522392273,-37.59743404388428,2862726.625,4091632.0
32,8.804086685180664,0.669082522392273,-36.67166042327881,2848089.4375,4080344.0
33,14.432405710220337,0.669082522392273,-34.84290885925293,2834499.0625,4069868.25
34,19.705350875854492,0.669082522392273,-32.15620994567871,2822562.875,4060991.0
35,24.49308443069458,0.669082522392273,-28.677717685699463,2812664.25,4054183.0
36,28.677717685699463,0.669082522392273,-24.49308443069458,2804910.3125,4049572.75
37,32.15620994567871,0.669082522392273,-19.705350875854492,2799179.75,4046918.75
38,34.84290885925293,0.669082522392273,-14.432405710220337,2795217.9375,4045709.25
39,36.67166042327881,0.669082522392273,-8.804086685180664,2792748.25,4045341.5
40,37.59743404388428,0.669082522392273,-2.958982229232788,2791565.3125,4045301.0
41,34.676151275634766,2.007248044013977,2.7290724515914917,3261740.0,3800627.0
42,33.8223090171814,2.007248044013977,8.120018124580383,3263239.0,3801119.25
43,32.13564968109131,2.007248044013977,13.31102204322815,3266431.125,3802391.25
44,29.657704830169678,2.007248044013977,18.174264430999756,3271652.125,3804952.5
45,26.449487686157227,2.007248044013977,22.589995861053467,3279248.0,3809389.5
46,22.589995861053467,2.007248044013977,26.449487686157227,3289421.125,3816141.75
47,18.174264430999756,2.007248044013977,29.657704830169678,3302115.5,3825340.0
48,13.31102204322815,2.007248044013977,32.13564968109131,3316968.0,3836718.0
49,8.120018124580383,2.007248044013977,33.8223090171814,3333356.0,3849666.75
50,2.7290724515914917,2.007248044013977,34.676151275634766,3350468.375,3863296.0
51,-2.7290724515914917,2.007248044013977,34.676151275634766,3367437.875,3876716.75
52,-8.120018124580383,2.007248044013977,33.8223090171814,3383328.0,3888982.25
53,-13.31102204322815,2.007248044013977,32.13564968109131,3397485.25,3898803.25
54,-18.174264430999756,2.007248044013977,29.657704830169678,3409024.125,3906711.25
55,-22.589995861053467,2.007248044013977,26.449487686157227,3416566.25,3912128.0
56,-26.449487686157227,2.007248044013977,22.589995861053467,3419983.375,3914074.5
57,-29.657704830169678,2.007248044013977,18.174264430999756,3420953.5,3915061.75
58,-32.13564968109131,2.007248044013977,13.31102204322815,3421218.875,3915440.0
59,-33.8223090171814,2.007248044013977,8.120018124580383,3421222.0,3914972.75
60,-34.676151275634766,2.007248044013977,2.7290724515914917,3421124.0,3914787.25
61,-34.676151275634766,2.007248044013977,-2.7290724515914917,3421124.0,3914787.25
62,-33.8223090171814,2.007248044013977,-8.120018124580383,3421222.0,3914972.75
63,-32.13564968109131,2.007248044013977,-13.31102204322815,3421218.875,3915440.0
64,-29.657704830169678,2.007248044013977,-18.174264430999756,3420953.5,3915061.75
65,-26.449487686157227,2.007248044013977,-22.589995861053467,3419983.375,3914074.5
66,-22.589995861053467,2.007248044013977,-26.449487686157227,3416566.25,3912128.0
67,-18.174264430999756,2.007248044013977,-29.657704830169678,3409024.125,3906711.25
68,-13.31102204322815,2.007248044013977,-32.13564968109131,3397485.25,3898803.25
69,-8.120018124580383,2.007248044013977,-33.8223090171814,3383328.0,3888982.25
70,-2.7290724515914917,2.007248044013977,-34.676151275634766,3367437.875,3876716.75
71,2.7290724515914917,2.007248044013977,-34.676151275634766,3350468.375,3863296.0
72,8.120018124580383,2.007248044013977,-33.8223090171814,3333356.0,3849666.75
73,13.31102204322815,2.007248044013977,-32.13564968109131,3316968.0,3836718.0
74,18.174264430999756,2.007248044013977,-29.657704830169678,3302115.5,3825340.0
75,22.589995861053467,2.007248044013977,-26.449487686157227,3289421.125,3816141.75
76,26.449487686157227,2.007248044013977,-22.589995861053467,3279248.0,3809389.5
77,29.657704830169678,2.007248044013977,-18.174264430999756,3271652.125,3804952.5
78,32.13564968109131,2.007248044013977,-13.31102204322815,3266431.125,3802391.25
79,33.8223090171814,2.007248044013977,-8.120018124580383,3263239.0,3801119.25
80,34.676151275634766,2.007248044013977,-2.7290724515914917,3261740.0,3800627.0
81,32.01728963851929,3.4672060012817383,2.519815444946289,3845506.75,3895949.0
82,31.228918075561523,3.4672060012817383,7.4974000453948975,3846996.5,3896617.25
83,29.671586990356445,3.4672060012817383,12.29037356376648,3850185.125,3898178.5
84,27.383642196655273,3.4672060012817383,16.78071689605713,3855431.25,3901042.0
85,24.42142152786255,3.4672060012817383,20.857863903045654,3863130.0,3905708.75
86,20.857863903045654,3.4672060012817383,24.42142152786255,3873573.875,3912645.75
87,16.78071689605713,3.4672060012817383,27.383642196655273,3886806.625,3922085.25
88,12.29037356376648,3.4672060012817383,29.671586990356445,3902550.0,3933916.5
89,7.4974000453948975,3.4672060012817383,31.228918075561523,3920199.0,3947649.5
90,2.519815444946289,3.4672060012817383,32.01728963851929,3938920.75,3962438.25
91,-2.519815444946289,3.4672060012817383,32.01728963851929,3957671.25,3977400.25
92,-7.4974000453948975,3.4672060012817383,31.228918075561523,3975386.5,3991373.5
93,-12.29037356376648,3.4672060012817383,29.671586990356445,3991162.625,4003057.75
94,-16.78071689605713,3.4672060012817383,27.383642196655273,4003663.5,4012855.25
95,-20.857863903045654,3.4672060012817383,24.42142152786255,4011771.0,4019235.75
96,-24.42142152786255,3.4672060012817383,20.857863903045654,4015643.625,4020781.75
97,-27.383642196655273,3.4672060012817383,16.78071689605713,4016504.875,4020842.5
98,-29.671586990356445,3.4672060012817383,12.29037356376648,4016139.25,4020396.25
99,-31.228918075561523,3.4672060012817383,7.4974000453948975,4015593.5,4019171.0
100,-32.01728963851929,3.4672060012817383,2.519815444946289,4015163.0,4018506.25
101,-32.01728963851929,3.4672060012817383,-2.519815444946289,4015163.0,4018506.25
102,-31.228918075561523,3.4672060012817383,-7.4974000453948975,4015593.5,4019171.0
103,-29.671586990356445,3.4672060012817383,-12.29037356376648,4016139.25,4020396.25
104,-27.383642196655273,3.4672060012817383,-16.78071689605713,4016504.875,4020842.5
105,-24.42142152786255,3.4672060012817383,-20.857863903045654,4015643.625,4020781.75
106,-20.857863903045654,3.4672060012817383,-24.42142152786255,4011771.0,4019235.75
107,-16.78071689605713,3.4672060012817383,-27.383642196655273,4003663.5,4012855.25
108,-12.29037356376648,3.4672060012817383,-29.671586990356445,3991162.625,4003057.75
109,-7.4974000453948975,3.4672060012817383,-31.228918075561523,3975386.5,3991373.5
110,-2.519815444946289,3.4672060012817383,-32.01728963851929,3957671.25,3977400.25
111,2.519815444946289,3.4672060012817383,-32.01728963851929,3938920.75,3962438.25
112,7.4974000453948975,3.4672060012817383,-31.228918075561523,3920199.0,3947649.5
113,12.29037356376648,3.4672060012817383,-29.671586990356445,3902550.0,3933916.5
114,16.78071689605713,3.4672060012817383,-27.383642196655273,3886806.625,3922085.25
115,20.857863903045654,3.4672060012817383,-24.42142152786255,3873573.875,3912645.75
116,24.42142152786255,3.4672060012817383,-20.857863903045654,3863130.0,3905708.75
117,27.383642196655273,3.4672060012817383,-16.78071689605713,3855431.25,3901042.0
118,29.671586990356445,3.4672060012817383,-12.29037356376648,3850185.125,3898178.5
119,31.228918075561523,3.4672060012817383,-7.4974000453948975,3846996.5,3896617.25
120,32.01728963851929,3.4672060012817383,-2.519815444946289,3845506.75,3895949.0
121,29.620850086212158,5.048955917358398,2.3312114477157593,2932931.75,3023376.75
122,28.891486644744873,5.048955917358398,6.936232209205627,2933786.25,3023935.0
123,27.450718879699707,5.048955917358398,11.370460033416748,2935601.875,3025216.0
124,25.334022998809814,5.048955917358398,15.524708986282349,2938590.5,3027530.5
125,22.593519687652588,5.048955917358398,19.296688556671143,2943046.5,3031283.0
126,19.296688556671143,5.048955917358398,22.593519687652588,2949255.0,3036786.5
127,15.524708986282349,5.048955917358398,25.334022998809814,2957382.75,3044194.25
128,11.370460033416748,5.048955917358398,27.450718879699707,2967382.5,3053385.75
129,6.936232209205627,5.048955917358398,28.891486644744873,2978944.875,3063988.0
130,2.3312114477157593,5.048955917358398,29.620850086212158,2991539.375,3075500.75
131,-2.3312114477157593,5.048955917358398,29.620850086212158,3004487.875,3087119.0
132,-6.936232209205627,5.048955917358398,28.891486644744873,3016858.375,3098126.25
133,-11.370460033416748,5.048955917358398,27.450718879699707,3027801.375,3107891.25
134,-15.524708986282349,5.048955917358398,25.334022998809814,3036698.625,3114326.5
135,-19.296688556671143,5.048955917358398,22.593519687652588,3042465.625,3118483.0
136,-22.593519687652588,5.048955917358398,19.296688556671143,3044763.75,3122369.0
137,-25.334022998809814,5.048955917358398,15.524708986282349,3045016.75,3123556.25
138,-27.450718879699707,5.048955917358398,11.370460033416748,3044446.0,3122863.25
139,-28.891486644744873,5.048955917358398,6.936232209205627,3043536.5,3122415.75
140,-29.620850086212158,5.048955917358398,2.3312114477157593,3042922.25,3121988.0
141,-29.620850086212158,5.048955917358398,-2.3312114477157593,3042922.25,3121988.0
142,-28.891486644744873,5.048955917358398,-6.936232209205627,3043536.5,3122415.75
143,-27.450718879699707,5.048955917358398,-11.370460033416748,3044446.0,3122863.25
144,-25.334022998809814,5.048955917358398,-15.524708986282349,3045016.75,3123556.25
145,-22.593519687652588,5.048955917358398,-19.296688556671143,3044763.75,3122369.0
146,-19.296688556671143,5.048955917358398,-22.593519687652588,3042465.625,3118483.0
147,-15.524708986282349,5.048955917358398,-25.334022998809814,3036698.625,3114326.5
148,-11.370460033416748,5.048955917358398,-27.450718879699707,3027801.375,3107891.25
149,-6.936232209205627,5.048955917358398,-28.891486644744873,3016858.375,3098126.25
