element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
163,3.1311440467834473,-23.783400058746338,10.307032108306885,1337865.125,1361582.125
164,9.180049896240234,-22.16260051727295,10.307032108306885,1336756.1875,1358839.625
165,14.603350639343262,-19.03145694732666,10.307032108306885,1334342.75,1354793.625
166,19.03145694732666,-14.603350639343262,10.307032108306885,1332054.75,1352155.25
167,22.16260051727295,-9.180049896240234,10.307032108306885,1330873.125,1350516.625
168,23.783400058746338,-3.1311440467834473,10.307032108306885,1330561.25,1349901.0
169,22.471303939819336,2.9584033489227295,12.194516658782959,1146632.375,1177101.625
170,20.939921855926514,8.673599481582642,12.194516658782959,1147047.375,1177758.375
171,17.981518983840942,13.797704458236694,12.194516658782959,1148490.75,1180134.5
172,13.797704458236694,17.981518983840942,12.194516658782959,1151485.9375,1185095.125
173,8.673599481582642,20.939921855926514,12.194516658782959,1155540.1875,1190389.875
174,2.9584033489227295,22.471303939819336,12.194516658782959,1158801.25,1194311.125
175,-2.9584033489227295,22.471303939819336,12.194516658782959,1159864.4375,1194816.5
176,-8.673599481582642,20.939921855926514,12.194516658782959,1158810.75,1193646.125
177,-13.797704458236694,17.981518983840942,12.194516658782959,1156824.875,1192906.875
178,-17.981518983840942,13.797704458236694,12.194516658782959,1155327.0625,1191652.0
179,-20.939921855926514,8.673599481582642,12.194516658782959,1155113.375,1193711.125
180,-22.471303939819336,2.9584033489227295,12.194516658782959,1155655.8125,1196134.5
181,-22.471303939819336,-2.9584033489227295,12.194516658782959,1155655.8125,1196134.5
182,-20.939921855926514,-8.673599481582642,12.194516658782959,1155113.375,1193711.125
183,-17.981518983840942,-13.797704458236694,12.194516658782959,1155327.0625,1191652.0
184,-13.797704458236694,-17.981518983840942,12.194516658782959,1156824.875,1192906.875
185,-8.673599481582642,-20.939921855926514,12.194516658782959,1158810.75,1193646.125
186,-2.9584033489227295,-22.471303939819336,12.194516658782959,1159864.4375,1194816.5
187,2.9584033489227295,-22.471303939819336,12.194516658782959,1158801.25,1194311.125
188,8.673599481582642,-20.939921855926514,12.194516658782959,1155540.1875,1190389.875
189,13.797704458236694,-17.981518983840942,12.194516658782959,1151485.9375,1185095.125
190,17.981518983840942,-13.797704458236694,12.194516658782959,1148490.75,1180134.5
191,20.939921855926514,-8.673599481582642,12.194516658782959,1147047.375,1177758.375
192,22.471303939819336,-2.9584033489227295,12.194516658782959,1146632.375,1177101.625
