node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
76,25.72392463684082,1.7999999523162842,-25.72392463684082,-0.031899306923151016,-0.05985334888100624,0.02941681258380413,0.07392792403697968,2.983880870932791,25.628740905116818,1.621404689528983,-25.636148372488194
77,29.43132972717285,1.7999999523162842,-21.38311195373535,-0.011577275581657887,-0.020629970356822014,0.010756219737231731,0.02598702162504196,2.983880870932791,29.396784516027225,1.7384425784006525,-21.351016675417878
78,32.41403579711914,1.7999999523162842,-16.515775680541992,0.022293120622634888,0.03328857570886612,-0.009246403351426125,0.04111701250076294,2.983880870932791,32.480555813298416,1.8993290965945677,-16.543365846627243
79,34.598602294921875,1.7999999523162842,-11.241766929626465,0.01950283721089363,0.027922555804252625,-0.007216207217425108,0.03481527417898178,2.983880870932791,34.656796437804374,1.883317532448147,-11.263299232303227
80,35.931236267089844,1.7999999523162842,-5.690948963165283,-0.007843495346605778,-0.010593577288091183,-0.0006498200236819685,0.01319721806794405,2.983880870932791,35.90783221136385,1.7683899796916007,-5.692887948703497
81,33.458248138427734,3.5999999046325684,0.0,-0.06267803907394409,-0.09097647666931152,-2.552801747768285e-09,0.11047740280628204,2.983880870932791,33.27122433660742,3.3285369361941464,-7.617256302449582e-09
82,33.046321868896484,3.5999999046325684,5.234023094177246,-0.020498985424637794,-0.028952108696103096,0.0029439039062708616,0.0355963408946991,2.983880870932791,32.98515533841438,3.5136102613210993,5.242807352729032
83,31.8206844329834,3.5999999046325684,10.339166641235352,0.055793896317481995,0.08659963309764862,0.021623333916068077,0.10526169091463089,2.983880870932791,31.98716677291994,3.8584028932624403,10.4036880936733
84,29.81151580810547,3.5999999046325684,15.189725875854492,0.05842621251940727,0.09155692160129547,0.02322576195001602,0.1110663190484047,2.983880870932791,29.985852666003183,3.873194851600167,15.259028782649983
85,27.06829071044922,3.5999999046325684,19.666263580322266,-0.03480358421802521,-0.0696905180811882,-0.03433464467525482,0.08512887358665466,2.983880870932791,26.964440961261154,3.392051700844715,19.563813090865498
86,23.658552169799805,3.5999999046325684,23.658552169799805,-0.08381589502096176,-0.16630388796329498,-0.07709172368049622,0.201556995511055,2.983880870932791,23.408455523966644,3.1037689145771425,23.428519650202336
87,19.666263580322266,3.5999999046325684,27.06829071044922,0.0023729039821773767,0.029527274891734123,0.024348990991711617,0.038345325738191605,2.983880870932791,19.673344043123244,3.688105775352788,27.140945198895903
88,15.189725875854492,3.5999999046325684,29.81151580810547,0.0806586816906929,0.253948837518692,0.15399417281150818,0.3077499568462372,2.983880870932791,15.430401773226007,4.357752983100212,30.271016074592847
89,10.339166641235352,3.5999999046325684,31.8206844329834,0.027258267626166344,0.04822947084903717,0.024580469354987144,0.06060770899057388,2.983880870932791,10.420502064579836,3.743910900114221,31.894029625290294
90,5.234023094177246,3.5999999046325684,33.046321868896484,-0.03322972357273102,-0.34339386224746704,-0.2328656166791916,0.4162330627441406,2.983880870932791,5.134869557662189,2.5753535278766213,32.351478609789474
91,0.0,3.5999999046325684,33.458248138427734,-0.02398870512843132,-0.17312289774417877,-0.11695072799921036,0.2102961540222168,2.983880870932791,-0.07157943835117356,3.0834218017332597,33.109281098309225
92,-5.234023094177246,3.5999999046325684,33.046321868896484,-0.056324295699596405,0.41087985038757324,0.2762530446052551,0.49830755591392517,2.983880870932791,-5.402088082684034,4.826016430455775,33.87062804423105
93,-10.339166641235352,3.5999999046325684,31.8206844329834,-0.045102279633283615,0.3389184772968292,0.2275092601776123,0.4106828570365906,2.983880870932791,-10.473746470668567,4.611292265844247,32.499544962387446
94,-15.189725875854492,3.5999999046325684,29.81151580810547,0.15452103316783905,-0.4285602867603302,-0.25123682618141174,0.5202504992485046,2.983880870932791,-14.728653520828207,2.3212270629269476,29.06185504838889
95,-19.666263580322266,3.5999999046325684,27.06829071044922,0.18676455318927765,-0.5200117826461792,-0.3024657666683197,0.6299037933349609,2.983880870932791,-19.10898040269247,2.048346693734974,26.1657688951756
96,-23.658552169799805,3.5999999046325684,23.658552169799805,-0.2083706557750702,0.3784744143486023,0.15884196758270264,0.4603172540664673,2.983880870932791,-24.280305383630758,4.7293224697448535,24.13251767837116
97,-27.06829071044922,3.5999999046325684,19.666263580322266,-0.364145964384079,0.6817421913146973,0.29068252444267273,0.8257548213005066,2.983880870932791,-28.154858887802245,5.634237388204296,20.53362560452121
98,-29.81151580810547,3.5999999046325684,15.189725875854492,0.1790509670972824,-0.26032525300979614,-0.04177026450634003,0.31870555877685547,2.983880870932791,-29.277249052461872,2.8232203619558986,15.065088382620221
99,-31.8206844329834,3.5999999046325684,10.339166641235352,0.5113643407821655,-0.7926221489906311,-0.1783582866191864,0.9599765539169312,2.983880870932791,-30.29483415844634,1.2349098363817839,9.806966761620014
100,-33.046321868896484,3.5999999046325684,5.234023094177246,-0.07040589302778244,0.09269845485687256,-0.03842712193727493,0.12258318066596985,2.983880870932791,-33.25640466630303,3.876601050845017,5.119361140103609
101,-33.458248138427734,3.5999999046325684,0.0,-0.5683215856552124,0.8318817615509033,-2.0626275798463212e-08,1.0074803829193115,2.983880870932791,-35.15405204640251,6.0822359798021814,-6.154634979361836e-08
102,-33.046321868896484,3.5999999046325684,-5.234023094177246,-0.07040634751319885,0.09269914031028748,0.038427043706178665,0.12258394062519073,2.983880870932791,-33.25640602243337,3.87660309615635,-5.119361373535881
103,-31.8206844329834,3.5999999046325684,-10.339166641235352,0.511364221572876,-0.7926220297813416,0.1783582866191864,0.9599764347076416,2.983880870932791,-30.294834514152658,1.2349101920881025,-9.806966761620014
104,-29.81151580810547,3.5999999046325684,-15.189725875854492,0.17905133962631226,-0.2603258490562439,0.04177046939730644,0.3187062740325928,2.983880870932791,-29.277247940879626,2.823218583424305,-15.065087771249987
105,-27.06829071044922,3.5999999046325684,-19.666263580322266,-0.36414581537246704,0.6817418932914734,-0.29068243503570557,0.8257544636726379,2.983880870932791,-28.154858443169346,5.6342364989385,-20.533625337741473
106,-23.658552169799805,3.5999999046325684,-23.658552169799805,-0.2083708792924881,0.3784749209880829,-0.15884222090244293,0.4603178799152374,2.983880870932791,-24.280306050580105,4.729323981496709,-24.132518434247086
107,-19.666263580322266,3.5999999046325684,-27.06829071044922,0.18676438927650452,-0.5200114250183105,0.3024655878543854,0.6299033761024475,2.983880870932791,-19.108980891788658,2.04834776085393,-26.165769428735075
108,-15.189725875854492,3.5999999046325684,-29.81151580810547,0.1545211225748062,-0.42856064438819885,0.25123706459999084,0.5202509760856628,2.983880870932791,-14.728653254048467,2.3212259958079917,-29.06185433697625
109,-10.339166641235352,3.5999999046325684,-31.8206844329834,-0.04510219022631645,0.33891811966896057,-0.2275090366601944,0.41068243980407715,2.983880870932791,-10.47374620388883,4.61129119872529,-32.4995442954381
110,-5.234023094177246,3.5999999046325684,-33.046321868896484,-0.056324295699596405,0.41088005900382996,-0.27625319361686707,0.49830782413482666,2.983880870932791,-5.402088082684034,4.8260170529418325,-33.87062848886394
111,-0.0,3.5999999046325684,-33.458248138427734,-0.023988712579011917,-0.1731225848197937,0.11695051193237305,0.21029576659202576,2.983880870932791,-0.07157946058281847,3.0834227354623462,-33.109281743026926
112,5.234023094177246,3.5999999046325684,-33.046321868896484,-0.03322974964976311,-0.3433939516544342,0.23286566138267517,0.4162331521511078,2.983880870932791,5.1348694798514325,2.5753532610968826,-32.351478476399606
113,10.339166641235352,3.5999999046325684,-31.8206844329834,0.027258215472102165,0.04822922125458717,-0.024580305442214012,0.0606074221432209,2.983880870932791,10.420501908958322,3.7439101553541163,-31.894029136194106
114,15.189725875854492,3.5999999046325684,-29.81151580810547,0.0806586891412735,0.253948837518692,-0.15399417281150818,0.3077499568462372,2.983880870932791,15.430401795457653,4.357752983100212,-30.271016074592847
115,19.666263580322266,3.5999999046325684,-27.06829071044922,0.0023729761596769094,0.029527448117733,-0.024349085986614227,0.03834552317857742,2.983880870932791,19.673344258492307,3.6881062922385324,-27.140945482349373
116,23.658552169799805,3.5999999046325684,-23.658552169799805,-0.08381587266921997,-0.1663038432598114,0.07709169387817383,0.20155693590641022,2.983880870932791,23.408455590661582,3.103769047967012,-23.428519739128916
117,27.06829071044922,3.5999999046325684,-19.666263580322266,-0.03480364382266998,-0.06969062238931656,0.034334681928157806,0.08512900024652481,2.983880870932791,26.964440783407994,3.3920513896016864,-19.563812979707272
118,29.81151580810547,3.5999999046325684,-15.189725875854492,0.05842617526650429,0.0915568545460701,-0.02322573773562908,0.11106624454259872,2.983880870932791,29.985852554844957,3.873194651515363,-15.259028710397137
119,31.8206844329834,3.5999999046325684,-10.339166641235352,0.05579392984509468,0.0865996778011322,-0.021623339504003525,0.10526175051927567,2.983880870932791,31.98716687296234,3.8584030266523097,-10.403688110347034
120,33.046321868896484,3.5999999046325684,-5.234023094177246,-0.020498935133218765,-0.028952034190297127,-0.0029439132194966078,0.035596251487731934,2.983880870932791,32.98515548847798,3.5136104836375486,-5.242807380518588
121,30.817323684692383,5.449999809265137,0.0,-0.08744992315769196,-0.12328436970710754,-2.609603866332577e-09,0.1511506587266922,2.983880870932791,30.556383531817602,5.0821339368110925,-7.786747057462028e-09
122,30.437911987304688,5.449999809265137,4.820891857147217,-0.024885769933462143,-0.034315839409828186,0.0024342897813767195,0.04245944321155548,2.983880870932791,30.363655814441795,5.347605432480149,4.828155487860174
123,29.309017181396484,5.449999809265137,9.523077011108398,0.0801476240158081,0.1199420765042305,0.0288919135928154,0.1471206545829773,2.983880870932791,29.54816814354797,5.807892676966068,9.609287039402643
124,27.458436965942383,5.449999809265137,13.990772247314453,0.07174798101186752,0.10954070836305618,0.029397999867796898,0.13420574367046356,2.983880870932791,27.672524394011745,5.776856233538088,14.078492376763657
125,24.931739807128906,5.449999809265137,18.113969802856445,-0.05680476501584053,-0.10489209741353989,-0.048891156911849976,0.12891656160354614,2.983880870932791,24.76224115542031,5.1370142862808565,17.968084414989402
126,21.791139602661133,5.449999809265137,21.791139602661133,-0.10498575866222382,-0.201861172914505,-0.09647165983915329,0.24713705480098724,2.983880870932791,21.477874605668557,4.847670116821488,21.503279662279947
127,18.113969802856445,5.449999809265137,24.931739807128906,0.01832924783229828,0.0640111193060875,0.04365406185388565,0.07961822301149368,2.983880870932791,18.168662094841828,5.6410013636895675,25.061998327233233
128,13.990772247314453,5.449999809265137,27.458436965942383,0.10415221005678177,0.3131803870201111,0.1950310468673706,0.38336241245269775,2.983880870932791,14.301550034568258,6.384492775245774,28.040386375927927
129,9.523077011108398,5.449999809265137,29.309017181396484,0.0201958566904068,0.022093553096055984,0.008481793105602264,0.031111711636185646,2.983880870932791,9.583339041559004,5.515924339719396,29.3343258415955
130,4.820891857147217,5.449999809265137,30.437911987304688,-0.047458771616220474,-0.4302996098995209,-0.3001156747341156,0.5267632603645325,2.983880870932791,4.679280536363608,4.166037034516114,29.542402566398472
131,0.0,5.449999809265137,30.817323684692383,-0.022370094433426857,-0.16870637238025665,-0.11735784262418747,0.20672476291656494,2.983880870932791,-0.0667496968608625,4.946600091915225,30.46714186303213
132,-4.820891857147217,5.449999809265137,30.437911987304688,-0.0653768852353096,0.5222247242927551,0.3632658123970032,0.6394957900047302,2.983880870932791,-5.015968694402026,7.008256174410439,31.521853895979966
133,-9.523077011108398,5.449999809265137,29.309017181396484,-0.055804405361413956,0.37249264121055603,0.2562985420227051,0.45558077096939087,2.983880870932791,-9.6895907087801,6.5614734759365465,30.073781498185998
134,-13.990772247314453,5.449999809265137,27.458436965942383,0.192588210105896,-0.5494364500045776,-0.33790913224220276,0.6731665730476379,2.983880870932791,-13.416111971212285,3.810546896303257,26.450156370131374
135,-18.113969802856445,5.449999809265137,24.931739807128906,0.2281283140182495,-0.6023972630500793,-0.3577114939689636,0.7368056178092957,2.983880870932791,-17.43326209053924,3.6525181393477366,23.864371322962125
136,-21.791139602661133,5.449999809265137,21.791139602661133,-0.2632678747177124,0.4852517545223236,0.2220105677843094,0.5950360894203186,2.983880870932791,-22.576699577962444,6.897933237170872,22.45359268901766
137,-24.931739807128906,5.449999809265137,18.113969802856445,-0.449352502822876,0.8098114728927612,0.3515784740447998,0.9906157851219177,2.983880870932791,-26.27255414460786,7.866380772291755,19.163038086190465
138,-27.458436965942383,5.449999809265137,13.990772247314453,0.2261376976966858,-0.3317849338054657,-0.07269251346588135,0.4080486595630646,2.983880870932791,-26.78366901558846,4.459993092019305,13.773866446923586
139,-29.309017181396484,5.449999809265137,9.523077011108398,0.6334995627403259,-0.9506821036338806,-0.2174917608499527,1.1629363298416138,2.983880870932791,-27.41872995439134,2.6132776658938552,8.874107506322735
140,-30.437911987304688,5.449999809265137,4.820891857147217,-0.08865539729595184,0.11753161251544952,-0.029027102515101433,0.15005342662334442,2.983880870932791,-30.702449131401025,5.800700139579871,4.7342784412138
141,-30.817323684692383,5.449999809265137,0.0,-0.7044956088066101,1.0,-1.7935937179913708e-08,1.2232391834259033,2.983880870932791,-32.91945465546658,8.433880680197927,-5.3518699853396737e-08
142,-30.437911987304688,5.449999809265137,-4.820891857147217,-0.08865596354007721,0.11753243952989578,0.029027007520198822,0.15005439519882202,2.983880870932791,-30.70245082100604,5.8007026072924575,-4.7342787246672735
143,-29.309017181396484,5.449999809265137,-9.523077011108398,0.6334994435310364,-0.9506819248199463,0.2174917608499527,1.1629360914230347,2.983880870932791,-27.418730310097658,2.613278199453333,-8.874107506322735
144,-27.458436965942383,5.449999809265137,-13.990772247314453,0.2261381596326828,-0.3317856788635254,0.07269275933504105,0.4080495536327362,2.983880870932791,-26.783667637226475,4.459990868854813,-13.773865713279303
145,-24.931739807128906,5.449999809265137,-18.113969802856445,-0.44935229420661926,0.8098111152648926,-0.35157835483551025,0.9906153678894043,2.983880870932791,-26.2725535221218,7.866379705172799,-19.163037730484145
146,-21.791139602661133,5.449999809265137,-21.791139602661133,-0.2632681727409363,0.48525235056877136,-0.22201088070869446,0.5950368046760559,2.983880870932791,-22.576700467228243,6.897935015702466,-22.453593622746748
147,-18.113969802856445,5.449999809265137,-24.931739807128906,0.228128120303154,-0.6023967862129211,0.3577112555503845,0.7368050217628479,2.983880870932791,-17.43326266856201,3.652519562173011,-23.864372034374764
148,-13.990772247314453,5.449999809265137,-27.458436965942383,0.19258832931518555,-0.5494368076324463,0.33790940046310425,0.6731670498847961,2.983880870932791,-13.416111615505965,3.8105458291843006,-26.45015556979216
149,-9.523077011108398,5.449999809265137,-29.309017181396484,-0.0558042973279953,0.3724921941757202,-0.2562982439994812,0.4555802345275879,2.983880870932791,-9.68959038642125,6.561472142037851,-30.073780608920202
150,-4.820891857147217,5.449999809265137,-30.437911987304688,-0.0653768926858902,0.5222249627113342,-0.3632659614086151,0.6394960880279541,2.983880870932791,-5.015968716633671,7.0082568858230765,-31.52185434061286
151,-0.0,5.449999809265137,-30.817323684692383,-0.022370096296072006,-0.16870597004890442,0.11735755950212479,0.20672425627708435,2.983880870932791,-0.06674970241877373,4.9466012924240506,-30.467142707834636
152,4.820891857147217,5.449999809265137,-30.437911987304688,-0.047458797693252563,-0.43029966950416565,0.3001157343387604,0.5267633199691772,2.983880870932791,4.679280458552851,4.166036856662955,-29.542402388545312
153,9.523077011108398,5.449999809265137,-29.309017181396484,0.02019578590989113,0.022093242034316063,-0.008481585420668125,0.03111138567328453,2.983880870932791,9.583338830358377,5.51592341154822,-29.3343252218884
