node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
72,-19.741613388061523,14.600000381469727,8.177244186401367,-0.11823450773954391,0.04199065640568733,0.040850210934877396,0.13195209205150604,2.894131075933179,-20.0837995511582,14.721526845072258,8.29547005132642
73,-21.3681697845459,14.600000381469727,0.0,-3.3286136433968716e-12,1.2495685909608145e-12,0.010128078050911427,0.010128078050911427,2.894131075933179,-21.368169784555533,14.600000381473343,0.029311985426619502
74,-19.741613388061523,14.600000381469727,-8.177244186401367,0.11823450773954391,-0.04199065640568733,0.040850210934877396,0.13195209205150604,2.894131075933179,-19.399427224964846,14.478473917867195,-8.059018321476314
75,-15.109577178955078,14.600000381469727,-15.109577178955078,-0.14478570222854614,0.07048535346984863,-0.1439257562160492,0.21597617864608765,2.894131075933179,-15.52860597912552,14.80399423334495,-15.526117182647129
76,-8.177244186401367,14.600000381469727,-19.741613388061523,0.07384681701660156,-0.07616014033555984,0.19672110676765442,0.22350148856639862,2.894131075933179,-7.963521818414869,14.37958295257715,-19.172276719673285
77,-0.0,14.600000381469727,-21.3681697845459,0.010598542168736458,0.05961144343018532,-0.15088464319705963,0.16257929801940918,2.894131075933179,0.030673570250128415,14.77252371238226,-21.804849719303597
78,8.177244186401367,14.600000381469727,-19.741613388061523,-0.03313465788960457,-0.03280119597911835,0.06024753674864769,0.07618129253387451,2.894131075933179,8.081348143312647,14.505069420858785,-19.567249119708837
79,15.109577178955078,14.600000381469727,-15.109577178955078,0.005363884847611189,0.010724084451794624,-0.005231181159615517,0.013082144781947136,2.894131075933179,15.125100964780277,14.631037287542597,-15.124716902912958
80,19.741613388061523,14.600000381469727,-8.177244186401367,0.013338879682123661,-0.0008262880728580058,0.0020987873431295156,0.013528243638575077,2.894131075933179,19.78021785426769,14.597608995480396,-8.171170020729841
81,20.20923614501953,18.25,0.0,-2.194935205812598e-12,-5.754064759388999e-13,0.003620483912527561,0.003620483912527561,2.894131075933179,20.20923614501318,18.249999999998334,0.010478155001162157
82,18.670900344848633,18.25,7.733739852905273,-0.035736531019210815,-0.006647015456110239,-0.019661149010062218,0.04132606089115143,2.894131075933179,18.567474139879884,18.230762666006264,7.676837910566699
83,14.290087699890137,18.25,14.290087699890137,0.029792599380016327,0.0038612806238234043,0.03894427791237831,0.04918501153588295,2.894131075933179,14.37631138758867,18.261175052246305,14.402797544826129
84,7.733739852905273,18.25,18.670900344848633,0.0037976903840899467,0.012419192120432854,-0.011545886285603046,0.017377177253365517,2.894131075933179,7.744730866662641,18.28594276985373,18.637485036550277
85,0.0,18.25,20.20923614501953,-0.006586545147001743,-0.03646131232380867,-0.06334149092435837,0.07338225096464157,2.894131075933179,-0.019062324992974614,18.14447618293436,20.025917567739405
86,-7.733739852905273,18.25,18.670900344848633,-0.048122551292181015,0.05462183803319931,0.11909111589193344,0.13957801461219788,2.894131075933179,-7.873012824053163,18.40808275887647,19.015565644219038
87,-14.290087699890137,18.25,14.290087699890137,0.10623229295015335,-0.054573461413383484,-0.09650419652462006,0.15354681015014648,2.894131075933179,-13.98263751959546,18.092057249402288,14.01079190577027
88,-18.670900344848633,18.25,7.733739852905273,-0.09135914593935013,0.03381435573101044,0.023157484829425812,0.10013078153133392,2.894131075933179,-18.93530568818242,18.347863177733778,7.800760649390566
89,-20.20923614501953,18.25,0.0,-3.6129356884712083e-12,1.183989863616508e-12,0.01604737713932991,0.01604737713932991,2.894131075933179,-20.209236145029987,18.25000000000343,0.046443212866154375
90,-18.670900344848633,18.25,-7.733739852905273,0.09135914593935013,-0.03381435573101044,0.023157484829425812,0.10013078153133392,2.894131075933179,-18.406495001514845,18.152136822266222,-7.666719056419981
91,-14.290087699890137,18.25,-14.290087699890137,-0.10623229295015335,0.054573461413383484,-0.09650419652462006,0.15354681015014648,2.894131075933179,-14.597537880184813,18.407942750597712,-14.569383494010003
92,-7.733739852905273,18.25,-18.670900344848633,0.048122551292181015,-0.05462183803319931,0.11909111589193344,0.13957801461219788,2.894131075933179,-7.594466881757384,18.09191724112353,-18.326235045478228
93,-0.0,18.25,-20.20923614501953,0.006586545147001743,0.03646131232380867,-0.06334149092435837,0.07338225096464157,2.894131075933179,0.019062324992974614,18.35552381706564,-20.392554722299657
94,7.733739852905273,18.25,-18.670900344848633,-0.0037976903840899467,-0.012419192120432854,-0.011545886285603046,0.017377177253365517,2.894131075933179,7.722748839147906,18.21405723014627,-18.70431565314699
95,14.290087699890137,18.25,-14.290087699890137,-0.029792599380016327,-0.0038612806238234043,0.03894427791237831,0.04918501153588295,2.894131075933179,14.203864012191604,18.238824947753695,-14.177377854954145
96,18.670900344848633,18.25,-7.733739852905273,0.035736531019210815,0.006647015456110239,-0.019661149010062218,0.04132606089115143,2.894131075933179,18.77432654981738,18.269237333993736,-7.790641795243848
97,19.736942291259766,21.899999618530273,0.0,-2.307825371777872e-12,-3.1396860480405187e-13,-0.01176712941378355,0.01176712941378355,2.894131075933179,19.736942291253087,21.899999618529364,-0.03405561491095835
98,18.234556198120117,21.899999618530273,7.5530009269714355,-0.020388666540384293,-0.008159367367625237,0.0028075233567506075,0.022139448672533035,2.894131075933179,18.175548724688753,21.876385339871675,7.561126267564616
99,13.956125259399414,21.899999618530273,13.956125259399414,0.02563643828034401,0.010536087676882744,0.016089562326669693,0.03204856067895889,2.894131075933179,14.030320472102801,21.930492437294696,14.002690561727192
100,7.5530009269714355,21.899999618530273,18.234556198120117,-0.013281622901558876,-0.00403948500752449,-0.02741554193198681,0.03072996623814106,2.894131075933179,7.5145621693932085,21.88830881943923,18.155212026251206
101,0.0,21.899999618530273,19.736942291259766,-0.0031001847237348557,-0.008779914118349552,0.018508529290556908,0.020718678832054138,2.894131075933179,-0.008972340950094363,21.874589396236335,19.790508401049387
102,-7.5530009269714355,21.899999618530273,18.234556198120117,0.0055187903344631195,0.020200008526444435,0.002678223419934511,0.021110903471708298,2.894131075933179,-7.537028824362906,21.958461090940773,18.24230732774804
103,-13.956125259399414,21.899999618530273,13.956125259399414,0.004719184711575508,-0.02276647463440895,-0.01417294330894947,0.027229679748415947,2.894131075933179,-13.942467320272575,21.834110456801387,13.915106903731544
104,-18.234556198120117,21.899999618530273,7.5530009269714355,-0.008811639621853828,0.014720208011567593,0.01022683922201395,0.019972926005721092,2.894131075933179,-18.26005823817965,21.942601829980752,7.582598740172439
105,-19.736942291259766,21.899999618530273,0.0,7.401837389536814e-13,5.797335810193982e-13,-0.005751168355345726,0.005751168355345726,2.894131075933179,-19.736942291257623,21.89999961853195,-0.01664463506012958
106,-18.234556198120117,21.899999618530273,-7.5530009269714355,0.008811639621853828,-0.014720208011567593,0.01022683922201395,0.019972926005721092,2.894131075933179,-18.209054158060585,21.857397407079795,-7.523403113770432
107,-13.956125259399414,21.899999618530273,-13.956125259399414,-0.004719184711575508,0.02276647463440895,-0.01417294330894947,0.027229679748415947,2.894131075933179,-13.969783198526253,21.96588878025916,-13.997143615067284
108,-7.5530009269714355,21.899999618530273,-18.234556198120117,-0.0055187903344631195,-0.020200008526444435,0.002678223419934511,0.021110903471708298,2.894131075933179,-7.568973029579965,21.841538146119774,-18.226805068492194
109,-0.0,21.899999618530273,-19.736942291259766,0.0031001847237348557,0.008779914118349552,0.018508529290556908,0.020718678832054138,2.894131075933179,0.008972340950094363,21.925409840824212,-19.683376181470145
110,7.5530009269714355,21.899999618530273,-18.234556198120117,0.013281622901558876,0.00403948500752449,-0.02741554193198681,0.03072996623814106,2.894131075933179,7.591439684549663,21.911690417621315,-18.313900369989028
111,13.956125259399414,21.899999618530273,-13.956125259399414,-0.02563643828034401,-0.010536087676882744,0.016089562326669693,0.03204856067895889,2.894131075933179,13.881930046696027,21.86950679976585,-13.909559957071636
112,18.234556198120117,21.899999618530273,-7.5530009269714355,0.020388666540384293,0.008159367367625237,0.0028075233567506075,0.022139448672533035,2.894131075933179,18.29356367155148,21.923613897188872,-7.5448755863782555
113,20.193832397460938,25.549999237060547,0.0,-5.817409271316465e-13,-4.219765541765147e-13,0.011721519753336906,0.011721519753336906,2.894131075933179,20.193832397459254,25.549999237059325,0.033923614575296954
114,18.65666961669922,25.549999237060547,7.727845191955566,0.023498527705669403,-0.014368541538715363,-0.0009538793819956481,0.027559857815504074,2.894131075933179,18.72467743597087,25.508414794477513,7.725084539993441
115,14.279195785522461,25.549999237060547,14.279195785522461,-0.021639250218868256,0.0209092665463686,-0.01466116588562727,0.033472441136837006,2.894131075933179,14.21656895900414,25.61051339514736,14.236764449723456
116,7.727845191955566,25.549999237060547,18.65666961669922,0.0011812348384410143,-0.01506995689123869,0.0051712337881326675,0.015976250171661377,2.894131075933179,7.731263840409474,25.50638480650864,18.67163584510637
117,0.0,25.549999237060547,20.193832397460938,0.004774484783411026,-0.0004837315354961902,0.029939519241452217,0.03032168373465538,2.894131075933179,0.013817984783239944,25.54859925459126,20.280481290496123
118,-7.727845191955566,25.549999237060547,18.65666961669922,0.016842102631926537,0.0160522498190403,-0.05546026676893234,0.06014293059706688,2.894131075933179,-7.679101939344452,25.596456552100474,18.496160335163708
119,-14.279195785522461,25.549999237060547,14.279195785522461,-0.04003549739718437,-0.021798720583319664,0.046648457646369934,0.06522349268198013,2.894131075933179,-14.395063762680094,25.48691088240478,14.414202536441174
120,-18.65666961669922,25.549999237060547,7.727845191955566,0.03458156809210777,0.014937070198357105,-0.017939643934369087,0.04172327741980553,2.894131075933179,-18.55658602582935,25.593229076105008,7.675925510953933
121,-20.193832397460938,25.549999237060547,0.0,1.5740879736811375e-12,5.174312584302343e-13,0.002720822347328067,0.002720822347328067,2.894131075933179,-20.193832397456383,25.549999237062046,0.007874416507495615
122,-18.65666961669922,25.549999237060547,-7.727845191955566,-0.03458156809210777,-0.014937070198357105,-0.017939643934369087,0.04172327741980553,2.894131075933179,-18.756753207569087,25.506769398016086,-7.7797648729572
123,-14.279195785522461,25.549999237060547,-14.279195785522461,0.04003549739718437,0.021798720583319664,0.046648457646369934,0.06522349268198013,2.894131075933179,-14.163327808364828,25.613087591716315,-14.144189034603748
124,-7.727845191955566,25.549999237060547,-18.65666961669922,-0.016842102631926537,-0.0160522498190403,-0.05546026676893234,0.06014293059706688,2.894131075933179,-7.776588444566681,25.50354192202062,-18.81717889823473
125,-0.0,25.549999237060547,-20.193832397460938,-0.004774484783411026,0.0004837315354961902,0.029939519241452217,0.03032168373465538,2.894131075933179,-0.013817984783239944,25.551399219529834,-20.107183504425752
126,7.727845191955566,25.549999237060547,-18.65666961669922,-0.0011812348384410143,0.01506995689123869,0.0051712337881326675,0.015976250171661377,2.894131075933179,7.724426543501659,25.593613667612455,-18.64170338829207
127,14.279195785522461,25.549999237060547,-14.279195785522461,0.021639250218868256,-0.0209092665463686,-0.01466116588562727,0.033472441136837006,2.894131075933179,14.341822612040781,25.489485078973733,-14.321627121321466
128,18.65666961669922,25.549999237060547,-7.727845191955566,-0.023498527705669403,0.014368541538715363,-0.0009538793819956481,0.027559857815504074,2.894131075933179,18.588661797427566,25.59158367964358,-7.730605843917692
129,21.424692153930664,29.200000762939453,0.0,-2.0261092472826855e-14,-4.383750036151407e-13,-0.003447976429015398,0.003447976429015398,2.894131075933179,21.424692153930604,29.200000762938185,-0.009978895732298574
130,19.793834686279297,29.200000762939453,8.198875427246094,0.0413503535091877,-0.018445590510964394,0.021419795230031013,0.05008891224861145,2.894131075933179,19.91350802937106,29.146616806227733,8.260867122261452
131,15.149544715881348,29.200000762939453,15.149544715881348,-0.04465680941939354,0.027742130681872368,-0.05229411646723747,0.07415208220481873,2.894131075933179,15.020302055988655,29.28029012545846,14.998198688325047
132,8.198875427246094,29.200000762939453,19.793834686279297,0.013833889737725258,-0.021743567660450935,0.05045894905924797,0.05665919929742813,2.894131075933179,8.238912517437077,29.137072028071685,19.939869498810594
133,0.0,29.200000762939453,21.424692153930664,0.005136620253324509,0.0024884846061468124,-0.00447506969794631,0.007252838928252459,2.894131075933179,0.014866052300414219,29.207202763570084,21.411740715650872
134,-8.198875427246094,29.200000762939453,19.793834686279297,0.01648727059364319,0.01827981509268284,-0.040770579129457474,0.04762585461139679,2.894131075933179,-8.151159105063712,29.2529049438615,19.67583928623694
135,-15.149544715881348,29.200000762939453,15.149544715881348,-0.0490298755466938,-0.027017133310437202,0.04069020226597786,0.06920655071735382,2.894131075933179,-15.29144360235017,29.121809637843086,15.267307494745321
136,-19.793834686279297,29.200000762939453,8.198875427246094,0.04524920880794525,0.01900344528257847,-0.006973860785365105,0.0495707243680954,2.894131075933179,-19.662877544906834,29.25499922448156,8.178692160027937
137,-21.424692153930664,29.200000762939453,0.0,1.1382406519058752e-12,4.727296570687656e-13,-0.012749751098453999,0.012749751098453999,2.894131075933179,-21.42469215392737,29.20000076294082,-0.0368994508644489
138,-19.793834686279297,29.200000762939453,-8.198875427246094,-0.04524920880794525,-0.01900344528257847,-0.006973860785365105,0.0495707243680954,2.894131075933179,-19.92479182765176,29.145002301397348,-8.21905869446425
139,-15.149544715881348,29.200000762939453,-15.149544715881348,0.0490298755466938,0.027017133310437202,0.04069020226597786,0.06920655071735382,2.894131075933179,-15.007645829412525,29.27819188803582,-15.031781937017374
140,-8.198875427246094,29.200000762939453,-19.793834686279297,-0.01648727059364319,-0.01827981509268284,-0.040770579129457474,0.04762585461139679,2.894131075933179,-8.246591749428475,29.147096582017408,-19.911830086321654
141,-0.0,29.200000762939453,-21.424692153930664,-0.005136620253324509,-0.0024884846061468124,-0.00447506969794631,0.007252838928252459,2.894131075933179,-0.014866052300414219,29.192798762308822,-21.437643592210456
142,8.198875427246094,29.200000762939453,-19.793834686279297,-0.013833889737725258,0.021743567660450935,0.05045894905924797,0.05665919929742813,2.894131075933179,8.15883833705511,29.26292949780722,-19.647799873748
143,15.149544715881348,29.200000762939453,-15.149544715881348,0.04465680941939354,-0.027742130681872368,-0.05229411646723747,0.07415208220481873,2.894131075933179,15.27878737577404,29.119711400420446,-15.300890743437648
144,19.793834686279297,29.200000762939453,-8.198875427246094,-0.0413503535091877,0.018445590510964394,0.021419795230031013,0.05008891224861145,2.894131075933179,19.674161343187535,29.253384719651173,-8.136883732230736
145,23.696046829223633,32.849998474121094,0.0,-2.2118254222516093e-13,-5.523947727188727e-13,0.010572201572358608,0.010572201572358608,2.894131075933179,23.696046829222993,32.849998474119495,0.030597337111592668
146,21.89229393005371,32.849998474121094,9.068084716796875,0.014082202687859535,-0.00048072708887048066,-0.004529591649770737,0.01480056531727314,2.894131075933179,21.933049670470236,32.84860718691415,9.054975484841986
147,16.75563621520996,32.849998474121094,16.75563621520996,-0.017702890560030937,0.003340362338349223,-0.008572890423238277,0.01995106041431427,2.894131075933179,16.70440172950633,32.859665920569384,16.7308251466255
148,9.068084716796875,32.849998474121094,21.89229393005371,0.007676151115447283,-0.007124853320419788,0.014012999832630157,0.017494313418865204,2.894131075933179,9.09030050428365,32.829378214715,21.932849388336372
