node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
18,-35.01655578613281,0.0,17.841827392578125,-6.107408793482564e-31,-4.710239247784469e-31,3.568370853262934e-31,0.0,-35.01655578613281,-4.710239247784469e-31,17.841827392578125
19,-37.376522064208984,0.0,12.144368171691895,-6.5643450767432425e-31,-4.68865340992145e-31,2.5125263108289246e-31,0.0,-37.376522064208984,-4.68865340992145e-31,12.144368171691895
20,-38.8161506652832,0.0,6.147873878479004,-6.849802595094667e-31,-4.67094200143874e-31,1.3864114213993692e-31,0.0,-38.8161506652832,-4.67094200143874e-31,6.147873878479004
21,-39.29999923706055,0.0,0.0,-6.960256276077592e-31,-4.662040217818833e-31,2.285191874725236e-32,0.0,-39.29999923706055,-4.662040217818833e-31,2.285191874725236e-32
22,-38.8161506652832,0.0,-6.147873878479004,-6.898050995823038e-31,-4.663698135051233e-31,-9.234815275427183e-32,0.0,-38.8161506652832,-4.663698135051233e-31,-6.147873878479004
23,-37.376522064208984,0.0,-12.144368171691895,-6.668863451649996e-31,-4.6739390418355965e-31,-2.036165218519778e-31,0.0,-37.376522064208984,-4.6739390418355965e-31,-12.144368171691895
24,-35.01655578613281,0.0,-17.841827392578125,-6.277516931978759e-31,-4.687145955965955e-31,-3.08326431808254e-31,0.0,-35.01655578613281,-4.687145955965955e-31,-17.841827392578125
25,-31.794368743896484,0.0,-23.099960327148438,-5.721428170423961e-31,-4.693913041844769e-31,-4.039919706798684e-31,0.0,-31.794368743896484,-4.693913041844769e-31,-23.099960327148438
26,-27.789297103881836,0.0,-27.789297103881836,-5.01453194721799e-31,-4.6930191959404035e-31,-4.886967770464495e-31,0.0,-27.789297103881836,-4.6930191959404035e-31,-27.789297103881836
27,-23.099960327148438,0.0,-31.794368743896484,-4.189281310398346e-31,-4.689844890995443e-31,-5.613976702013036e-31,0.0,-23.099960327148438,-4.689844890995443e-31,-31.794368743896484
28,-17.841827392578125,0.0,-35.01655578613281,-3.2679128515006662e-31,-4.68393638619047e-31,-6.199813934202964e-31,0.0,-17.841827392578125,-4.68393638619047e-31,-35.01655578613281
29,-12.144368171691895,0.0,-37.376522064208984,-2.2681701875528714e-31,-4.673703942965432e-31,-6.627211455020699e-31,0.0,-12.144368171691895,-4.673703942965432e-31,-37.376522064208984
30,-6.147873878479004,0.0,-38.8161506652832,-1.2106667874909815e-31,-4.664774887876586e-31,-6.896978944975088e-31,0.0,-6.147873878479004,-4.664774887876586e-31,-38.8161506652832
31,-0.0,0.0,-39.29999923706055,-1.1578783924808647e-32,-4.662540508214543e-31,-7.00954334361435e-31,0.0,-1.1578783924808647e-32,-4.662540508214543e-31,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,9.933947593544843e-32,-4.668838806946249e-31,-6.961436472405818e-31,0.0,6.147873878479004,-4.668838806946249e-31,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,2.0899062341518013e-31,-4.6824491507378095e-31,-6.749194384596489e-31,0.0,12.144368171691895,-4.6824491507378095e-31,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,3.1431284837879965e-31,-4.6995920901524614e-31,-6.371642056033282e-31,0.0,17.841827392578125,-4.6995920901524614e-31,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,4.122064662627367e-31,-4.7163621627590325e-31,-5.834384243780917e-31,0.0,23.099960327148438,-4.7163621627590325e-31,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,4.999270268962394e-31,-4.7302400490648405e-31,-5.150297312958301e-31,0.0,27.789297103881836,-4.7302400490648405e-31,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,5.752985961963877e-31,-4.740533617996121e-31,-4.337878842669974e-31,0.0,31.794368743896484,-4.740533617996121e-31,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,6.367047753912528e-31,-4.747882338479722e-31,-3.418685988716796e-31,0.0,35.01655578613281,-4.747882338479722e-31,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,6.829480648757651e-31,-4.7534259698382e-31,-2.4157805396686785e-31,0.0,37.376522064208984,-4.7534259698382e-31,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,7.13135512121266e-31,-4.75815851009461e-31,-1.353144343523923e-31,0.0,38.8161506652832,-4.75815851009461e-31,-6.147873878479004
41,37.87244415283203,0.7618209719657898,0.0,-0.000539993226993829,-0.0011413422180339694,-1.8346014572006592e-20,0.0012626380193978548,37.87190415960504,0.7606796297477558,-1.8346014572006592e-20
42,37.40617370605469,0.7618209719657898,5.924555778503418,-0.0005335664027370512,-0.0011419325601309538,-8.517054811818525e-05,0.001263311947695911,37.40564013965195,0.7606790394056588,5.9244706079553
43,36.018836975097656,0.7618209719657898,11.703228950500488,-0.0005143965827301145,-0.0011436647037044168,-0.0001684945309534669,0.0012652918230742216,36.018322578514926,0.7606773072620854,11.703060455969535
44,33.74459457397461,0.7618209719657898,17.193729400634766,-0.00048281802446581423,-0.001146406284533441,-0.00024812103947624564,0.0012684339890256524,33.744111755950144,0.7606745656812564,17.19348127959529
45,30.63945198059082,0.7618209719657898,22.2608642578125,-0.0004394110001157969,-0.001149931806139648,-0.0003222004743292928,0.0012724929256364703,30.639012569590705,0.7606710401596501,22.26054205733817
46,26.779863357543945,0.7618209719657898,26.779863357543945,-0.00038503415999002755,-0.0011539587285369635,-0.0003889214713126421,0.0012771578039973974,26.779478323383955,0.7606670132372528,26.779474436072633
47,22.2608642578125,0.7618209719657898,30.63945198059082,-0.00032084662234410644,-0.0011582225561141968,-0.00044658666593022645,0.0012821316486224532,22.260543411190156,0.7606627494096756,30.63900539392489
48,17.193729400634766,0.7618209719657898,33.74459457397461,-0.000248296040808782,-0.001162623637355864,-0.0004937307676300406,0.0012872896622866392,17.193481104593957,0.7606583483284339,33.74410084320698
49,11.703228950500488,0.7618209719657898,36.018836975097656,-0.00016904299263842404,-0.001167314127087593,-0.0005292195128276944,0.0012927765492349863,11.70305990750785,0.7606536578387022,36.01830775558483
50,5.924555778503418,0.7618209719657898,37.40617370605469,-8.484653517371044e-05,-0.0011726946104317904,-0.0005522814462892711,0.001299009658396244,5.924470931968244,0.760648277355358,37.4056214246084
51,0.0,0.7618209719657898,37.87244415283203,2.5149688553938176e-06,-0.0011791500728577375,-0.0005623756442219019,0.001306394929997623,2.5149688553938176e-06,0.7606418218929321,37.87188177718781
52,-5.924555778503418,0.7618209719657898,37.40617370605469,9.121091716224328e-05,-0.0011868918081745505,-0.000559152162168175,0.0013151740422472358,-5.924464567586256,0.7606340801576152,37.40561455389252
53,-11.703228950500488,0.7618209719657898,36.018836975097656,0.00017922199913300574,-0.0011954896617680788,-0.0005421974929049611,0.001324875163845718,-11.703049728501355,0.7606254823040217,36.01829477760475
54,-17.193729400634766,0.7618209719657898,33.74459457397461,0.0002642322506289929,-0.0012043595779687166,-0.0005115222884342074,0.001334899221546948,-17.193465168384137,0.7606166123878211,33.744083051686175
55,-22.2608642578125,0.7618209719657898,30.63945198059082,0.000343538005836308,-0.0012118960730731487,-0.00046710448805242777,0.0013434645952656865,-22.260520719806664,0.7606090758927166,30.638984876102768
56,-26.779863357543945,0.7618209719657898,26.779863357543945,0.00041356103611178696,-0.0012149857357144356,-0.00040874493424780667,0.0013469578698277473,-26.779449796507834,0.7606059862300754,26.779454612609698
57,-30.63945198059082,0.7618209719657898,22.2608642578125,0.0004722241428680718,-0.0012146170483902097,-0.0003389485937077552,0.001346542383544147,-30.638979756447952,0.7606063549173996,22.260525309218792
58,-33.74459457397461,0.7618209719657898,17.193729400634766,0.0005192210664972663,-0.001213966985233128,-0.00026106671430170536,0.0013459057081490755,-33.74407535290811,0.7606070049805567,17.193468333920464
59,-36.018836975097656,0.7618209719657898,11.703228950500488,0.0005534312804229558,-0.0012133554555475712,-0.00017722576740197837,0.0013453351566568017,-36.01828354381723,0.7606076165102422,11.703051724733086
60,-37.40617370605469,0.7618209719657898,5.924555778503418,0.000574128411244601,-0.0012128737289458513,-8.954619988799095e-05,0.001344880904071033,-37.40559957764344,0.7606080982368439,5.92446623230353
61,-37.87244415283203,0.7618209719657898,0.0,0.0005811016308143735,-0.0012127644149586558,7.456037374256213e-20,0.001344796153716743,-37.87186305120122,0.7606082075508311,7.456037374256213e-20
62,-37.40617370605469,0.7618209719657898,-5.924555778503418,0.000574128411244601,-0.0012128737289458513,8.954619988799095e-05,0.001344880904071033,-37.40559957764344,0.7606080982368439,-5.92446623230353
63,-36.018836975097656,0.7618209719657898,-11.703228950500488,0.0005534312804229558,-0.0012133554555475712,0.00017722576740197837,0.0013453351566568017,-36.01828354381723,0.7606076165102422,-11.703051724733086
64,-33.74459457397461,0.7618209719657898,-17.193729400634766,0.0005192210664972663,-0.001213966985233128,0.00026106671430170536,0.0013459057081490755,-33.74407535290811,0.7606070049805567,-17.193468333920464
65,-30.63945198059082,0.7618209719657898,-22.2608642578125,0.0004722241428680718,-0.0012146170483902097,0.0003389485937077552,0.001346542383544147,-30.638979756447952,0.7606063549173996,-22.260525309218792
66,-26.779863357543945,0.7618209719657898,-26.779863357543945,0.00041356103611178696,-0.0012149857357144356,0.00040874493424780667,0.0013469578698277473,-26.779449796507834,0.7606059862300754,-26.779454612609698
67,-22.2608642578125,0.7618209719657898,-30.63945198059082,0.000343538005836308,-0.0012118960730731487,0.00046710448805242777,0.0013434645952656865,-22.260520719806664,0.7606090758927166,-30.638984876102768
68,-17.193729400634766,0.7618209719657898,-33.74459457397461,0.0002642322506289929,-0.0012043595779687166,0.0005115222884342074,0.001334899221546948,-17.193465168384137,0.7606166123878211,-33.744083051686175
69,-11.703228950500488,0.7618209719657898,-36.018836975097656,0.00017922199913300574,-0.0011954896617680788,0.0005421974929049611,0.001324875163845718,-11.703049728501355,0.7606254823040217,-36.01829477760475
70,-5.924555778503418,0.7618209719657898,-37.40617370605469,9.121091716224328e-05,-0.0011868918081745505,0.000559152162168175,0.0013151740422472358,-5.924464567586256,0.7606340801576152,-37.40561455389252
71,-0.0,0.7618209719657898,-37.87244415283203,2.5149688553938176e-06,-0.0011791500728577375,0.0005623756442219019,0.001306394929997623,2.5149688553938176e-06,0.7606418218929321,-37.87188177718781
72,5.924555778503418,0.7618209719657898,-37.40617370605469,-8.484653517371044e-05,-0.0011726946104317904,0.0005522814462892711,0.001299009658396244,5.924470931968244,0.760648277355358,-37.4056214246084
73,11.703228950500488,0.7618209719657898,-36.018836975097656,-0.00016904299263842404,-0.001167314127087593,0.0005292195128276944,0.0012927765492349863,11.70305990750785,0.7606536578387022,-36.01830775558483
74,17.193729400634766,0.7618209719657898,-33.74459457397461,-0.000248296040808782,-0.001162623637355864,0.0004937307676300406,0.0012872896622866392,17.193481104593957,0.7606583483284339,-33.74410084320698
75,22.2608642578125,0.7618209719657898,-30.63945198059082,-0.00032084662234410644,-0.0011582225561141968,0.00044658666593022645,0.0012821316486224532,22.260543411190156,0.7606627494096756,-30.63900539392489
76,26.779863357543945,0.7618209719657898,-26.779863357543945,-0.00038503415999002755,-0.0011539587285369635,0.0003889214713126421,0.0012771578039973974,26.779478323383955,0.7606670132372528,-26.779474436072633
77,30.63945198059082,0.7618209719657898,-22.2608642578125,-0.0004394110001157969,-0.001149931806139648,0.0003222004743292928,0.0012724929256364703,30.639012569590705,0.7606710401596501,-22.26054205733817
78,33.74459457397461,0.7618209719657898,-17.193729400634766,-0.00048281802446581423,-0.001146406284533441,0.00024812103947624564,0.0012684339890256524,33.744111755950144,0.7606745656812564,-17.19348127959529
79,36.018836975097656,0.7618209719657898,-11.703228950500488,-0.0005143965827301145,-0.0011436647037044168,0.0001684945309534669,0.0012652918230742216,36.018322578514926,0.7606773072620854,-11.703060455969535
80,37.40617370605469,0.7618209719657898,-5.924555778503418,-0.0005335664027370512,-0.0011419325601309538,8.517054811818525e-05,0.001263311947695911,37.40564013965195,0.7606790394056588,-5.9244706079553
81,36.44489288330078,1.5236430168151855,0.0,-0.0013072133297100663,-0.0026937960647046566,4.863452355475568e-20,0.002994218375533819,36.44358566997107,1.520949220750481,4.863452355475568e-20
82,35.996192932128906,1.5236430168151855,5.701237201690674,-0.0012918920256197453,-0.0026955874636769295,-0.00020592923101503402,0.0029962616972625256,35.99490104010329,1.5209474293515086,5.701031272459659
83,34.66115188598633,1.5236430168151855,11.262090682983398,-0.0012461718870326877,-0.002700893208384514,-0.0004076046752743423,0.003002317389473319,34.659905714099295,1.520942123606801,11.261683078308124
84,32.472633361816406,1.5236430168151855,16.54563331604004,-0.0011707890080288053,-0.0027094786055386066,-0.0006007628981024027,0.003012131666764617,32.47146257280838,1.520933538209647,16.545032553141937
85,29.484535217285156,1.5236430168151855,21.421768188476562,-0.0010670102201402187,-0.002720920369029045,-0.0007811379036866128,0.0030252430588006973,29.483468207065016,1.5209220964461565,21.420987050572876
86,25.770429611206055,1.5236430168151855,25.770429611206055,-0.0009366865269839764,-0.0027346147689968348,-0.0009445048053748906,0.003040984971448779,25.76949292467907,1.5209084020461887,25.76948510640068
87,21.421768188476562,1.5236430168151855,29.484535217285156,-0.0007823120104148984,-0.0027498796116560698,-0.001086797215975821,0.0030585909262299538,21.420985876466148,1.5208931372035295,29.48344842006918
88,16.54563331604004,1.5236430168151855,32.472633361816406,-0.0006070357048884034,-0.0027661649510264397,-0.0012042986927554011,0.003077417379245162,16.54502628033515,1.520876851864159,32.47142906312365
89,11.262090682983398,1.5236430168151855,34.66115188598633,-0.0004145932325627655,-0.002783298259600997,-0.001293873181566596,0.0030972156673669815,11.261676089750836,1.5208597185555845,34.65985801280476
90,5.701237201690674,1.5236430168151855,35.996192932128906,-0.0002091514616040513,-0.00280158338136971,-0.001353119732812047,0.0031182600650936365,5.70102805022907,1.5208414334338158,35.994839812396094
91,0.0,1.5236430168151855,36.44489288330078,4.856362011196325e-06,-0.0028215216007083654,-0.0013802982866764069,0.003141055814921856,4.856362011196325e-06,1.5208214952144772,36.443512585014105
92,-5.701237201690674,1.5236430168151855,35.996192932128906,0.00022274562797974795,-0.0028436139691621065,-0.0013743576128035784,0.003166167065501213,-5.701014456062694,1.5207994028460234,35.9948185745161
93,-11.262090682983398,1.5236430168151855,34.66115188598633,0.0004394388815853745,-0.002867345465347171,-0.0013344307662919164,0.0031930364202708006,-11.261651244101813,1.5207756713498384,34.659817455220036
94,-16.54563331604004,1.5236430168151855,32.472633361816406,0.0006493706023320556,-0.0028919032774865627,-0.0012605967931449413,0.0032208524644374847,-16.544983945437707,1.520751113537699,32.47137276502326
95,-21.421768188476562,1.5236430168151855,29.484535217285156,0.0008455954375676811,-0.0029128300957381725,-0.0011523967841640115,0.0032446307595819235,-21.420922593038995,1.5207301867194474,29.483382820500992
96,-25.770429611206055,1.5236430168151855,25.770429611206055,0.0010190666653215885,-0.002922143554314971,-0.0010093572782352567,0.003255183808505535,-25.769410544540733,1.5207208732608706,25.76942025392782
97,-29.484535217285156,1.5236430168151855,21.421768188476562,0.0011646851198747754,-0.002922670217230916,-0.0008376641198992729,0.0032557907979935408,-29.48337053216528,1.5207203465979546,21.420930524356663
98,-32.472633361816406,1.5236430168151855,16.54563331604004,0.001281719421967864,-0.0029230176005512476,-0.000645774882286787,0.003256357042118907,-32.47135164239444,1.5207199992146343,16.544987541157752
99,-34.66115188598633,1.5236430168151855,11.262090682983398,0.0013675609370693564,-0.0029241086449474096,-0.0004389166133478284,0.003257803153246641,-34.65978432504926,1.5207189081702381,11.26165176637005
100,-35.996192932128906,1.5236430168151855,5.701237201690674,0.0014198709977790713,-0.002925030654296279,-0.00022196958889253438,0.003259004093706608,-35.99477306113113,1.5207179861608893,5.701015232101781
101,-36.44489288330078,1.5236430168151855,0.0,0.0014375417958945036,-0.002925543114542961,6.621435400644936e-20,0.0032596515957266092,-36.44345534150489,1.5207174737006426,6.621435400644936e-20
102,-35.996192932128906,1.5236430168151855,-5.701237201690674,0.0014198709977790713,-0.002925030654296279,0.00022196958889253438,0.003259004093706608,-35.99477306113113,1.5207179861608893,-5.701015232101781
103,-34.66115188598633,1.5236430168151855,-11.262090682983398,0.0013675609370693564,-0.0029241086449474096,0.0004389166133478284,0.003257803153246641,-34.65978432504926,1.5207189081702381,-11.26165176637005
104,-32.472633361816406,1.5236430168151855,-16.54563331604004,0.001281719421967864,-0.0029230176005512476,0.000645774882286787,0.003256357042118907,-32.47135164239444,1.5207199992146343,-16.544987541157752
105,-29.484535217285156,1.5236430168151855,-21.421768188476562,0.0011646851198747754,-0.002922670217230916,0.0008376641198992729,0.0032557907979935408,-29.48337053216528,1.5207203465979546,-21.420930524356663
106,-25.770429611206055,1.5236430168151855,-25.770429611206055,0.0010190666653215885,-0.002922143554314971,0.0010093572782352567,0.003255183808505535,-25.769410544540733,1.5207208732608706,-25.76942025392782
107,-21.421768188476562,1.5236430168151855,-29.484535217285156,0.0008455954375676811,-0.0029128300957381725,0.0011523967841640115,0.0032446307595819235,-21.420922593038995,1.5207301867194474,-29.483382820500992
108,-16.54563331604004,1.5236430168151855,-32.472633361816406,0.0006493706023320556,-0.0028919032774865627,0.0012605967931449413,0.0032208524644374847,-16.544983945437707,1.520751113537699,-32.47137276502326
109,-11.262090682983398,1.5236430168151855,-34.66115188598633,0.0004394388815853745,-0.002867345465347171,0.0013344307662919164,0.0031930364202708006,-11.261651244101813,1.5207756713498384,-34.659817455220036
110,-5.701237201690674,1.5236430168151855,-35.996192932128906,0.00022274562797974795,-0.0028436139691621065,0.0013743576128035784,0.003166167065501213,-5.701014456062694,1.5207994028460234,-35.9948185745161
111,-0.0,1.5236430168151855,-36.44489288330078,4.856362011196325e-06,-0.0028215216007083654,0.0013802982866764069,0.003141055814921856,4.856362011196325e-06,1.5208214952144772,-36.443512585014105
112,5.701237201690674,1.5236430168151855,-35.996192932128906,-0.0002091514616040513,-0.00280158338136971,0.001353119732812047,0.0031182600650936365,5.70102805022907,1.5208414334338158,-35.994839812396094
113,11.262090682983398,1.5236430168151855,-34.66115188598633,-0.0004145932325627655,-0.002783298259600997,0.001293873181566596,0.0030972156673669815,11.261676089750836,1.5208597185555845,-34.65985801280476
114,16.54563331604004,1.5236430168151855,-32.472633361816406,-0.0006070357048884034,-0.0027661649510264397,0.0012042986927554011,0.003077417379245162,16.54502628033515,1.520876851864159,-32.47142906312365
115,21.421768188476562,1.5236430168151855,-29.484535217285156,-0.0007823120104148984,-0.0027498796116560698,0.001086797215975821,0.0030585909262299538,21.420985876466148,1.5208931372035295,-29.48344842006918
116,25.770429611206055,1.5236430168151855,-25.770429611206055,-0.0009366865269839764,-0.0027346147689968348,0.0009445048053748906,0.003040984971448779,25.76949292467907,1.5209084020461887,-25.76948510640068
117,29.484535217285156,1.5236430168151855,-21.421768188476562,-0.0010670102201402187,-0.002720920369029045,0.0007811379036866128,0.0030252430588006973,29.483468207065016,1.5209220964461565,-21.420987050572876
118,32.472633361816406,1.5236430168151855,-16.54563331604004,-0.0011707890080288053,-0.0027094786055386066,0.0006007628981024027,0.003012131666764617,32.47146257280838,1.520933538209647,-16.545032553141937
119,34.66115188598633,1.5236430168151855,-11.262090682983398,-0.0012461718870326877,-0.002700893208384514,0.0004076046752743423,0.003002317389473319,34.659905714099295,1.520942123606801,-11.261683078308124
120,35.996192932128906,1.5236430168151855,-5.701237201690674,-0.0012918920256197453,-0.0026955874636769295,0.00020592923101503402,0.0029962616972625256,35.99490104010329,1.5209474293515086,-5.701031272459659
121,35.064170837402344,2.527113914489746,0.0,-0.0012324003037065268,-0.00268828053958714,-1.350413838270416e-19,0.0029573068022727966,35.06293843709864,2.524425633950159,-1.350413838270416e-19
122,34.632469177246094,2.527113914489746,5.485245227813721,-0.0012186082312837243,-0.0026909844018518925,-0.00019482638163026422,0.0029604663141071796,34.63125056901481,2.524422930087894,5.48505040143209
123,33.34800720214844,2.527113914489746,10.835424423217773,-0.0011774169979617,-0.002699109958484769,-0.00038630838389508426,0.002969973022118211,33.346829785150476,2.5244148045312613,10.835038114833878
124,31.24240493774414,2.527113914489746,15.918800354003906,-0.001109374570660293,-0.0027126700151711702,-0.0005711183766834438,0.0029858779162168503,31.24129556317348,2.524401244474575,15.918229235627223
125,28.367509841918945,2.527113914489746,20.61020278930664,-0.0010153548792004585,-0.0027315800543874502,-0.0007459401967935264,0.003008139319717884,28.366494487039745,2.5243823344353586,20.609456849109847
126,24.794111251831055,2.527113914489746,24.794111251831055,-0.0008964766166172922,-0.0027554710395634174,-0.0009073909022845328,0.00303638749755919,24.793214775214437,2.5243584434501827,24.79320386092877
127,20.61020278930664,2.527113914489746,28.367509841918945,-0.0007540638907812536,-0.0027835010550916195,-0.0010518496856093407,0.0030696706380695105,20.60944872541586,2.5243304134346545,28.366457992233336
128,15.918800354003906,2.527113914489746,31.24240493774414,-0.0005897512310184538,-0.002814260311424732,-0.0011752576101571321,0.0031062995549291372,15.918210602772888,2.5242996541783214,31.241229680133983
129,10.835424423217773,2.527113914489746,33.34800720214844,-0.0004058369086124003,-0.0028460323810577393,-0.0012731708120554686,0.003144132439047098,10.835018586309161,2.5242678821086884,33.34673403133638
130,5.485245227813721,2.527113914489746,34.632469177246094,-0.0002056859084405005,-0.0028773320373147726,-0.001341228373348713,0.0031812323722988367,5.48503954190528,2.5242365824524313,34.631127948872745
131,0.0,2.527113914489746,35.064170837402344,6.136907813925063e-06,-0.0029075592756271362,-0.0013760090805590153,0.0032167278695851564,6.136907813925063e-06,2.524206355214119,35.062794828321785
132,-5.485245227813721,2.527113914489746,34.632469177246094,0.00022422986512538046,-0.0029373762663453817,-0.0013758160639554262,0.003251357702538371,-5.485020997948595,2.5241765382234007,34.63109336118214
133,-10.835424423217773,2.527113914489746,33.34800720214844,0.0004429732507560402,-0.002967912470921874,-0.0013404551427811384,0.003286571241915226,-10.834981449967017,2.524146002018824,33.346666747005656
134,-15.918800354003906,2.527113914489746,31.24240493774414,0.0006568518583662808,-0.003000064752995968,-0.0012707940768450499,0.003323666751384735,-15.91814350214554,2.52411384973675,31.241134143667296
135,-20.61020278930664,2.527113914489746,28.367509841918945,0.0008584185852669179,-0.0030283068772405386,-0.0011652503162622452,0.0033563869073987007,-20.609344370721374,2.5240856076125056,28.366344591602683
136,-24.794111251831055,2.527113914489746,24.794111251831055,0.0010369765805080533,-0.0030427740421146154,-0.0010221776319667697,0.0033732240553945303,-24.793074275250547,2.5240711404476315,24.793089074199088
137,-28.367509841918945,2.527113914489746,20.61020278930664,0.0011871505994349718,-0.0030476292595267296,-0.0008491078624501824,0.0033791055902838707,-28.36632269131951,2.5240662852302194,20.60935368144419
138,-31.24240493774414,2.527113914489746,15.918800354003906,0.0013098242925480008,-0.0030543277971446514,-0.0006559048779308796,0.0033874427899718285,-31.241095113451593,2.5240595866926014,15.918144449125975
139,-33.34800720214844,2.527113914489746,10.835424423217773,0.0014023531693965197,-0.003063441487029195,-0.0004471075953915715,0.0033987017814069986,-33.34660484897904,2.524050473002717,10.834977315622382
140,-34.632469177246094,2.527113914489746,5.485245227813721,0.001460091327317059,-0.0030708657577633858,-0.00022667263692710549,0.003407853189855814,-34.63100908591878,2.5240430487319827,5.485018555176794
141,-35.064170837402344,2.527113914489746,0.0,0.00147982535418123,-0.0030738264322280884,3.829148043984735e-19,0.0034114939626306295,-35.06269101204816,2.524040088057518,3.829148043984735e-19
142,-34.632469177246094,2.527113914489746,-5.485245227813721,0.001460091327317059,-0.0030708657577633858,0.00022667263692710549,0.003407853189855814,-34.63100908591878,2.5240430487319827,-5.485018555176794
143,-33.34800720214844,2.527113914489746,-10.835424423217773,0.0014023531693965197,-0.003063441487029195,0.0004471075953915715,0.0033987017814069986,-33.34660484897904,2.524050473002717,-10.834977315622382
144,-31.24240493774414,2.527113914489746,-15.918800354003906,0.0013098242925480008,-0.0030543277971446514,0.0006559048779308796,0.0033874427899718285,-31.241095113451593,2.5240595866926014,-15.918144449125975
145,-28.367509841918945,2.527113914489746,-20.61020278930664,0.0011871505994349718,-0.0030476292595267296,0.0008491078624501824,0.0033791055902838707,-28.36632269131951,2.5240662852302194,-20.60935368144419
146,-24.794111251831055,2.527113914489746,-24.794111251831055,0.0010369765805080533,-0.0030427740421146154,0.0010221776319667697,0.0033732240553945303,-24.793074275250547,2.5240711404476315,-24.793089074199088
147,-20.61020278930664,2.527113914489746,-28.367509841918945,0.0008584185852669179,-0.0030283068772405386,0.0011652503162622452,0.0033563869073987007,-20.609344370721374,2.5240856076125056,-28.366344591602683
148,-15.918800354003906,2.527113914489746,-31.24240493774414,0.0006568518583662808,-0.003000064752995968,0.0012707940768450499,0.003323666751384735,-15.91814350214554,2.52411384973675,-31.241134143667296
