node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
30,-6.147873878479004,0.0,-38.8161506652832,-1.34928002339503e-31,-5.410344875224611e-31,-3.6092545467845332e-31,0.0,-6.147873878479004,-5.410344875224611e-31,-38.8161506652832
31,-0.0,0.0,-39.29999923706055,-7.411776351567422e-32,-5.415320507712771e-31,-3.7847067176984364e-31,0.0,-7.411776351567422e-32,-5.415320507712771e-31,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,-1.241516284909809e-32,-5.424783237236891e-31,-3.864799260390583e-31,0.0,6.147873878479004,-5.424783237236891e-31,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,4.8822306457801167e-32,-5.437082199530674e-31,-3.8513889857375323e-31,0.0,12.144368171691895,-5.437082199530674e-31,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,1.0836159491204913e-31,-5.45097184077999e-31,-3.7479577080064195e-31,0.0,17.841827392578125,-5.45097184077999e-31,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,1.6509698256875244e-31,-5.465797645730301e-31,-3.559337414275735e-31,0.0,23.099960327148438,-5.465797645730301e-31,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,2.18036593172159e-31,-5.481355548562304e-31,-3.2913122420481347e-31,0.0,27.789297103881836,-5.481355548562304e-31,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,2.6626110785532126e-31,-5.497440072863476e-31,-2.950322489772904e-31,0.0,31.794368743896484,-5.497440072863476e-31,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,3.0891850480287617e-31,-5.5138391594529275e-31,-2.5434286467188215e-31,0.0,35.01655578613281,-5.5138391594529275e-31,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,3.4521050580118033e-31,-5.53025329237007e-31,-2.078426826519411e-31,0.0,37.376522064208984,-5.53025329237007e-31,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,3.743961497411364e-31,-5.546304902829418e-31,-1.5639245865585691e-31,0.0,38.8161506652832,-5.546304902829418e-31,-6.147873878479004
41,37.94369125366211,1.7999999523162842,0.0,-0.0008331310236826539,-0.0007072684820741415,-8.130782817082496e-20,0.0010928567498922348,37.94285812263843,1.79929268383421,-8.130782817082496e-20
42,37.47654342651367,1.7999999523162842,5.9357008934021,-0.0008231904939748347,-0.0007076510810293257,-0.00013173316256143153,0.0010935110040009022,37.4757202360197,1.7992923012352549,5.935569160239538
43,36.08659362792969,1.7999999523162842,11.725245475769043,-0.000793551909737289,-0.0007087905541993678,-0.00026061071548610926,0.0010954573517665267,36.08580007601995,1.7992911617620848,11.724984865053557
44,33.80807876586914,1.7999999523162842,17.22607421875,-0.0007447768002748489,-0.0007106625707820058,-0.0003838122938759625,0.0010986562119796872,33.807333989068866,1.7992892897455022,17.225690406456124
45,30.69709014892578,1.7999999523162842,22.30274200439453,-0.0006777923554182053,-0.0007132200989872217,-0.0004985842388123274,0.0011030284222215414,30.696412356570363,1.799286732217297,22.30224342015572
46,26.830242156982422,1.7999999523162842,26.830242156982422,-0.0005939106922596693,-0.0007163977716118097,-0.0006022837478667498,0.0011084680445492268,26.829648246290162,1.7992835545446724,26.829639873234555
47,22.30274200439453,1.7999999523162842,30.69709014892578,-0.0004948238492943347,-0.0007201125263236463,-0.0006924249464645982,0.0011148385237902403,22.302247180545237,1.7992798397899605,30.696397723979317
48,17.22607421875,1.7999999523162842,33.80807876586914,-0.0003826043684966862,-0.0007242636638693511,-0.0007667362806387246,0.0011219752486795187,17.225691614381503,1.7992756886524148,33.8073120295885
49,11.725245475769043,1.7999999523162842,36.08659362792969,-0.0002596996782813221,-0.0007287565967999399,-0.0008232517866417766,0.001129722804762423,11.724985776090762,1.7992711957194842,36.085770376143046
50,5.9357008934021,1.7999999523162842,37.47654342651367,-0.0001288673229282722,-0.0007334862020798028,-0.0008603432215750217,0.0011378924828022718,5.935572026079171,1.7992664661142044,37.4756830832921
51,0.0,1.7999999523162842,37.94369125366211,6.851051693956833e-06,-0.0007384108612313867,-0.0008768796687945724,0.0011463924311101437,6.851051693956833e-06,1.7992615414550528,37.942814373993315
52,-5.9357008934021,1.7999999523162842,37.47654342651367,0.0001442870416212827,-0.0007435416919179261,-0.0008722628117538989,0.001155212288722396,-5.935556606360478,1.7992564106243663,37.47567116370192
53,-11.725245475769043,1.7999999523162842,36.08659362792969,0.0002801493101287633,-0.0007488051778636873,-0.0008461428224109113,0.0011641093296930194,-11.724965326458914,1.7992511471384205,36.08574748510728
54,-17.22607421875,1.7999999523162842,33.80807876586914,0.0004114164912607521,-0.0007547346176579595,-0.000799717556219548,0.0011740680783987045,-17.22566280225874,1.7992452176986262,33.80727904831292
55,-22.30274200439453,1.7999999523162842,30.69709014892578,0.0005345063400454819,-0.0007603979902341962,-0.000732707791030407,0.001183538231998682,-22.302207498054486,1.79923955432605,30.69635744113475
56,-26.830242156982422,1.7999999523162842,26.830242156982422,0.0006430639186874032,-0.0007626420701853931,-0.0006429363274946809,0.0011868113651871681,-26.829599093063734,1.7992373102460988,26.829599220654927
57,-30.69709014892578,1.7999999523162842,22.30274200439453,0.0007342128083109856,-0.0007625719881616533,-0.0005346487741917372,0.001185931614600122,-30.69635593611747,1.7992373803281225,22.30220735562034
58,-33.80807876586914,1.7999999523162842,17.22607421875,0.0008089289767667651,-0.0007633452769368887,-0.0004136522766202688,0.001186663517728448,-33.807269836892374,1.7992366070393473,17.22566056647338
59,-36.08659362792969,1.7999999523162842,11.725245475769043,0.0008645635680295527,-0.0007644646684639156,-0.0002821168745867908,0.0011880514211952686,-36.08572906436166,1.7992354876478203,11.724963358894456
60,-37.47654342651367,1.7999999523162842,5.9357008934021,0.000898570055142045,-0.0007651637424714863,-0.0001429922558600083,0.00118884420953691,-37.47564485645853,1.7992347885738127,5.93555790114624
61,-37.94369125366211,1.7999999523162842,0.0,0.0009101151954382658,-0.0007654578075744212,7.9146515090149e-20,0.001189216272905469,-37.94278113846667,1.7992344945087098,7.9146515090149e-20
62,-37.47654342651367,1.7999999523162842,-5.9357008934021,0.000898570055142045,-0.0007651637424714863,0.0001429922558600083,0.00118884420953691,-37.47564485645853,1.7992347885738127,-5.93555790114624
63,-36.08659362792969,1.7999999523162842,-11.725245475769043,0.0008645635680295527,-0.0007644646684639156,0.0002821168745867908,0.0011880514211952686,-36.08572906436166,1.7992354876478203,-11.724963358894456
64,-33.80807876586914,1.7999999523162842,-17.22607421875,0.0008089289767667651,-0.0007633452769368887,0.0004136522766202688,0.001186663517728448,-33.807269836892374,1.7992366070393473,-17.22566056647338
65,-30.69709014892578,1.7999999523162842,-22.30274200439453,0.0007342128083109856,-0.0007625719881616533,0.0005346487741917372,0.001185931614600122,-30.69635593611747,1.7992373803281225,-22.30220735562034
66,-26.830242156982422,1.7999999523162842,-26.830242156982422,0.0006430639186874032,-0.0007626420701853931,0.0006429363274946809,0.0011868113651871681,-26.829599093063734,1.7992373102460988,-26.829599220654927
67,-22.30274200439453,1.7999999523162842,-30.69709014892578,0.0005345063400454819,-0.0007603979902341962,0.000732707791030407,0.001183538231998682,-22.302207498054486,1.79923955432605,-30.69635744113475
68,-17.22607421875,1.7999999523162842,-33.80807876586914,0.0004114164912607521,-0.0007547346176579595,0.000799717556219548,0.0011740680783987045,-17.22566280225874,1.7992452176986262,-33.80727904831292
69,-11.725245475769043,1.7999999523162842,-36.08659362792969,0.0002801493101287633,-0.0007488051778636873,0.0008461428224109113,0.0011641093296930194,-11.724965326458914,1.7992511471384205,-36.08574748510728
70,-5.9357008934021,1.7999999523162842,-37.47654342651367,0.0001442870416212827,-0.0007435416919179261,0.0008722628117538989,0.001155212288722396,-5.935556606360478,1.7992564106243663,-37.47567116370192
71,-0.0,1.7999999523162842,-37.94369125366211,6.851051693956833e-06,-0.0007384108612313867,0.0008768796687945724,0.0011463924311101437,6.851051693956833e-06,1.7992615414550528,-37.942814373993315
72,5.9357008934021,1.7999999523162842,-37.47654342651367,-0.0001288673229282722,-0.0007334862020798028,0.0008603432215750217,0.0011378924828022718,5.935572026079171,1.7992664661142044,-37.4756830832921
73,11.725245475769043,1.7999999523162842,-36.08659362792969,-0.0002596996782813221,-0.0007287565967999399,0.0008232517866417766,0.001129722804762423,11.724985776090762,1.7992711957194842,-36.085770376143046
74,17.22607421875,1.7999999523162842,-33.80807876586914,-0.0003826043684966862,-0.0007242636638693511,0.0007667362806387246,0.0011219752486795187,17.225691614381503,1.7992756886524148,-33.8073120295885
75,22.30274200439453,1.7999999523162842,-30.69709014892578,-0.0004948238492943347,-0.0007201125263236463,0.0006924249464645982,0.0011148385237902403,22.302247180545237,1.7992798397899605,-30.696397723979317
76,26.830242156982422,1.7999999523162842,-26.830242156982422,-0.0005939106922596693,-0.0007163977716118097,0.0006022837478667498,0.0011084680445492268,26.829648246290162,1.7992835545446724,-26.829639873234555
77,30.69709014892578,1.7999999523162842,-22.30274200439453,-0.0006777923554182053,-0.0007132200989872217,0.0004985842388123274,0.0011030284222215414,30.696412356570363,1.799286732217297,-22.30224342015572
78,33.80807876586914,1.7999999523162842,-17.22607421875,-0.0007447768002748489,-0.0007106625707820058,0.0003838122938759625,0.0010986562119796872,33.807333989068866,1.7992892897455022,-17.225690406456124
79,36.08659362792969,1.7999999523162842,-11.725245475769043,-0.000793551909737289,-0.0007087905541993678,0.00026061071548610926,0.0010954573517665267,36.08580007601995,1.7992911617620848,-11.724984865053557
80,37.47654342651367,1.7999999523162842,-5.9357008934021,-0.0008231904939748347,-0.0007076510810293257,0.00013173316256143153,0.0010935110040009022,37.4757202360197,1.7992923012352549,-5.935569160239538
81,36.58738327026367,3.5999999046325684,0.0,-0.0019257179228588939,-0.0015902210725471377,-2.9064487501971465e-19,0.0024974371772259474,36.58545755234081,3.598409683560021,-2.9064487501971465e-19
82,36.136932373046875,3.5999999046325684,5.723527908325195,-0.0019028403330594301,-0.0015911321388557553,-0.00030408703605644405,0.002498994115740061,36.135029532713816,3.5984087724937126,5.723223821289139
83,34.796669006347656,3.5999999046325684,11.306122779846191,-0.001834624563343823,-0.0015938450815156102,-0.0006016487022861838,0.002503631403669715,34.79483438178431,3.5984060595510527,11.305521131143905
84,32.5995979309082,3.5999999046325684,16.61032485961914,-0.001722330809570849,-0.001598307746462524,-0.0008862354443408549,0.0025112596340477467,32.59787560009863,3.598401596886106,16.6094386241748
85,29.599815368652344,3.5999999046325684,21.505523681640625,-0.001568061881698668,-0.0016044244403019547,-0.0011515498626977205,0.002521718153730035,29.598247306770645,3.5983954801922664,21.504372131777927
86,25.871187210083008,3.5999999046325684,25.871187210083008,-0.0013747806660830975,-0.0016120639629662037,-0.0013915414456278086,0.002534789964556694,25.869812429416925,3.598387840669602,25.86979566863738
87,21.505523681640625,3.5999999046325684,29.599815368652344,-0.0011463162954896688,-0.001621057977899909,-0.0016005117213353515,0.002550197532400489,21.504377365345135,3.5983788466546685,29.59821485693101
88,16.61032485961914,3.5999999046325684,32.5995979309082,-0.0008873525657691061,-0.0016312035731971264,-0.0017732379492372274,0.0025676044169813395,16.60943750705337,3.5983687010593712,32.597824692958966
89,11.306122779846191,3.5999999046325684,34.796669006347656,-0.0006034194375388324,-0.0016423002816736698,-0.001905161770991981,0.002586678834632039,11.305519360408653,3.5983576043508947,34.794763844576664
90,5.723527908325195,3.5999999046325684,36.136932373046875,-0.000300772488117218,-0.0016540949000045657,-0.001992439152672887,0.0026069728191941977,5.723227135837078,3.598345809732564,36.1349399338942
91,0.0,3.5999999046325684,36.58738327026367,1.3674251022166573e-05,-0.001666427357122302,-0.002032277639955282,0.002628177870064974,1.3674251022166573e-05,3.598333477275446,36.58535099262372
92,-5.723527908325195,3.5999999046325684,36.136932373046875,0.0003325645811855793,-0.0016792028909549117,-0.0020230142399668694,0.002650076989084482,-5.72319534374401,3.5983207017416134,36.13490935880691
93,-11.306122779846191,3.5999999046325684,34.796669006347656,0.0006482161115854979,-0.001692115911282599,-0.001963642193004489,0.0026719525922089815,-11.305474563734606,3.5983077887212858,34.79470536415465
94,-16.61032485961914,3.5999999046325684,32.5995979309082,0.0009534356649965048,-0.001706105307675898,-0.0018562962068244815,0.002695490838959813,-16.609371423954144,3.5982937993248925,32.59774163470138
95,-21.505523681640625,3.5999999046325684,29.599815368652344,0.0012390215415507555,-0.0017185542965307832,-0.0016999469371512532,0.0027163252234458923,-21.504284660099074,3.5982813503360376,29.598115421715192
96,-25.871187210083008,3.5999999046325684,25.871187210083008,0.0014901839895173907,-0.0017224012408405542,-0.0014905931893736124,0.002721981378272176,-25.86969702609349,3.598277503391728,25.869696616893634
97,-29.599815368652344,3.5999999046325684,21.505523681640625,0.0017001964151859283,-0.001720302738249302,-0.001238204538822174,0.002717215334996581,-29.598115172237158,3.598279601894319,21.504285477101803
98,-32.5995979309082,3.5999999046325684,16.61032485961914,0.0018709555733948946,-0.001719796098768711,-0.0009566398803144693,0.002715388312935829,-32.59772697533481,3.5982801085337996,16.609368219738826
99,-34.796669006347656,3.5999999046325684,11.306122779846191,0.0019974790047854185,-0.0017204632749781013,-0.0006517572910524905,0.00271564070135355,-34.79467152734287,3.5982794413575903,11.305471022555139
100,-36.136932373046875,3.5999999046325684,5.723527908325195,0.0020746332593262196,-0.0017208162462338805,-0.0003301126998849213,0.0027155636344105005,-36.13485773978755,3.5982790883863345,5.72319779562531
101,-36.58738327026367,3.5999999046325684,0.0,0.002100762678310275,-0.0017210424412041903,2.261400642325166e-19,0.0027157303411513567,-36.58528250758536,3.598278862191364,2.261400642325166e-19
102,-36.136932373046875,3.5999999046325684,-5.723527908325195,0.0020746332593262196,-0.0017208162462338805,0.0003301126998849213,0.0027155636344105005,-36.13485773978755,3.5982790883863345,-5.72319779562531
103,-34.796669006347656,3.5999999046325684,-11.306122779846191,0.0019974790047854185,-0.0017204632749781013,0.0006517572910524905,0.00271564070135355,-34.79467152734287,3.5982794413575903,-11.305471022555139
104,-32.5995979309082,3.5999999046325684,-16.61032485961914,0.0018709555733948946,-0.001719796098768711,0.0009566398803144693,0.002715388312935829,-32.59772697533481,3.5982801085337996,-16.609368219738826
105,-29.599815368652344,3.5999999046325684,-21.505523681640625,0.0017001964151859283,-0.001720302738249302,0.001238204538822174,0.002717215334996581,-29.598115172237158,3.598279601894319,-21.504285477101803
106,-25.871187210083008,3.5999999046325684,-25.871187210083008,0.0014901839895173907,-0.0017224012408405542,0.0014905931893736124,0.002721981378272176,-25.86969702609349,3.598277503391728,-25.869696616893634
107,-21.505523681640625,3.5999999046325684,-29.599815368652344,0.0012390215415507555,-0.0017185542965307832,0.0016999469371512532,0.0027163252234458923,-21.504284660099074,3.5982813503360376,-29.598115421715192
108,-16.61032485961914,3.5999999046325684,-32.5995979309082,0.0009534356649965048,-0.001706105307675898,0.0018562962068244815,0.002695490838959813,-16.609371423954144,3.5982937993248925,-32.59774163470138
109,-11.306122779846191,3.5999999046325684,-34.796669006347656,0.0006482161115854979,-0.001692115911282599,0.001963642193004489,0.0026719525922089815,-11.305474563734606,3.5983077887212858,-34.79470536415465
110,-5.723527908325195,3.5999999046325684,-36.136932373046875,0.0003325645811855793,-0.0016792028909549117,0.0020230142399668694,0.002650076989084482,-5.72319534374401,3.5983207017416134,-36.13490935880691
111,-0.0,3.5999999046325684,-36.58738327026367,1.3674251022166573e-05,-0.001666427357122302,0.002032277639955282,0.002628177870064974,1.3674251022166573e-05,3.598333477275446,-36.58535099262372
112,5.723527908325195,3.5999999046325684,-36.136932373046875,-0.000300772488117218,-0.0016540949000045657,0.001992439152672887,0.0026069728191941977,5.723227135837078,3.598345809732564,-36.1349399338942
113,11.306122779846191,3.5999999046325684,-34.796669006347656,-0.0006034194375388324,-0.0016423002816736698,0.001905161770991981,0.002586678834632039,11.305519360408653,3.5983576043508947,-34.794763844576664
114,16.61032485961914,3.5999999046325684,-32.5995979309082,-0.0008873525657691061,-0.0016312035731971264,0.0017732379492372274,0.0025676044169813395,16.60943750705337,3.5983687010593712,-32.597824692958966
115,21.505523681640625,3.5999999046325684,-29.599815368652344,-0.0011463162954896688,-0.001621057977899909,0.0016005117213353515,0.002550197532400489,21.504377365345135,3.5983788466546685,-29.59821485693101
116,25.871187210083008,3.5999999046325684,-25.871187210083008,-0.0013747806660830975,-0.0016120639629662037,0.0013915414456278086,0.002534789964556694,25.869812429416925,3.598387840669602,-25.86979566863738
117,29.599815368652344,3.5999999046325684,-21.505523681640625,-0.001568061881698668,-0.0016044244403019547,0.0011515498626977205,0.002521718153730035,29.598247306770645,3.5983954801922664,-21.504372131777927
118,32.5995979309082,3.5999999046325684,-16.61032485961914,-0.001722330809570849,-0.001598307746462524,0.0008862354443408549,0.0025112596340477467,32.59787560009863,3.598401596886106,-16.6094386241748
119,34.796669006347656,3.5999999046325684,-11.306122779846191,-0.001834624563343823,-0.0015938450815156102,0.0006016487022861838,0.002503631403669715,34.79483438178431,3.5984060595510527,-11.305521131143905
120,36.136932373046875,3.5999999046325684,-5.723527908325195,-0.0019028403330594301,-0.0015911321388557553,0.00030408703605644405,0.002498994115740061,36.135029532713816,3.5984087724937126,-5.723223821289139
121,35.53632354736328,5.449999809265137,0.0,-0.0013322083977982402,-0.001302564051002264,-1.7785503741126163e-19,0.001863183337263763,35.53499133896548,5.4486972452141345,-1.7785503741126163e-19
122,35.098812103271484,5.449999809265137,5.55910587310791,-0.0013167215511202812,-0.0013036011951044202,-0.00021239937632344663,0.0018650053534656763,35.097495381720364,5.448696208070032,5.558893473731587
123,33.797054290771484,5.449999809265137,10.981328010559082,-0.001270483247935772,-0.0013066957471892238,-0.00042069036862812936,0.0018704442773014307,33.79578380752355,5.4486931135179475,10.980907320190454
124,31.663097381591797,5.449999809265137,16.133153915405273,-0.0011941574048250914,-0.0013117959024384618,-0.0006207746337167919,0.0018794098868966103,31.661903224186972,5.448688013362698,16.132533140771557
125,28.74949073791504,5.449999809265137,20.887727737426758,-0.0010888896649703383,-0.001318819704465568,-0.0008085896843113005,0.0018917672568932176,28.74840184825007,5.448680989560671,20.886919147742447
126,25.127975463867188,5.449999809265137,25.127975463867188,-0.0009563393541611731,-0.0013276569079607725,-0.0009801508858799934,0.0019073419971391559,25.127019124513026,5.448672152357176,25.126995312981308
127,20.887727737426758,5.449999809265137,28.74949073791504,-0.0007987034623511136,-0.0013381722383201122,-0.0011316045420244336,0.0019259181572124362,20.886929033964407,5.448661637026817,28.748359133373015
128,16.133153915405273,5.449999809265137,31.663097381591797,-0.0006187355029396713,-0.0013501901412382722,-0.001259290031157434,0.0019472180865705013,16.132535179902334,5.4486496191238984,31.66183809156064
129,10.981328010559082,5.449999809265137,33.797054290771484,-0.0004197646921966225,-0.0013635167852044106,-0.0013598274672403932,0.001970916287973523,10.980908245866885,5.448636292479932,33.795694463304244
130,5.55910587310791,5.449999809265137,35.098812103271484,-0.0002056545636150986,-0.00137783691752702,-0.0014300530310720205,0.0019964417442679405,5.558900218544295,5.44862197234761,35.09738205024041
131,0.0,5.449999809265137,35.53632354736328,1.9106937543256208e-05,-0.0013928255066275597,-0.0014672352699562907,0.00202314299531281,1.9106937543256208e-05,5.448606983758509,35.534856312093325
132,-5.55910587310791,5.449999809265137,35.098812103271484,0.000249416014412418,-0.0014080660184845328,-0.0014690861571580172,0.002050139708444476,-5.558856457093498,5.448591743246652,35.097343017114326
133,-10.981328010559082,5.449999809265137,33.797054290771484,0.0004794672131538391,-0.0014229405205696821,-0.0014336659805849195,0.002076065167784691,-10.980848543345928,5.448576868744567,33.7956206247909
134,-16.133153915405273,5.449999809265137,31.663097381591797,0.0007033549482002854,-0.0014377577463164926,-0.0013614672934636474,0.002101296791806817,-16.132450560457073,5.44856205151882,31.661735914298333
135,-20.887727737426758,5.449999809265137,28.74949073791504,0.0009125687065534294,-0.001449231756851077,-0.0012497887946665287,0.002120147692039609,-20.886815168720204,5.448550577508286,28.748240949120373
136,-25.127975463867188,5.449999809265137,25.127975463867188,0.0010933411540463567,-0.0014506177976727486,-0.001094546401873231,0.002120782621204853,-25.12688212271314,5.448549191467464,25.126880917465314
137,-28.74949073791504,5.449999809265137,20.887727737426758,0.0012401685817167163,-0.001444848021492362,-0.0009056840208359063,0.002108522690832615,-28.748250569333322,5.448554961243644,20.886822053405922
138,-31.663097381591797,5.449999809265137,16.133153915405273,0.001357062254101038,-0.001439969171769917,-0.0006967821391299367,0.0020977689418941736,-31.661740319337696,5.448559840093367,16.132457133266144
139,-33.797054290771484,5.449999809265137,10.981328010559082,0.001442469540052116,-0.0014368286356329918,-0.0004730639047920704,0.0020902114920318127,-33.79561182123143,5.448562980629504,10.98085494665429
140,-35.098812103271484,5.449999809265137,5.55910587310791,0.0014938391977921128,-0.0014346397947520018,-0.00023903712281025946,0.0020849185530096292,-35.09731826407369,5.448565169470385,5.5588668359851
141,-35.53632354736328,5.449999809265137,0.0,0.0015111247776076198,-0.0014339456101879478,1.6537264932328916e-19,0.0020831942092627287,-35.534812422585674,5.448565863654949,1.6537264932328916e-19
142,-35.098812103271484,5.449999809265137,-5.55910587310791,0.0014938391977921128,-0.0014346397947520018,0.00023903712281025946,0.0020849185530096292,-35.09731826407369,5.448565169470385,-5.5588668359851
143,-33.797054290771484,5.449999809265137,-10.981328010559082,0.001442469540052116,-0.0014368286356329918,0.0004730639047920704,0.0020902114920318127,-33.79561182123143,5.448562980629504,-10.98085494665429
144,-31.663097381591797,5.449999809265137,-16.133153915405273,0.001357062254101038,-0.001439969171769917,0.0006967821391299367,0.0020977689418941736,-31.661740319337696,5.448559840093367,-16.132457133266144
145,-28.74949073791504,5.449999809265137,-20.887727737426758,0.0012401685817167163,-0.001444848021492362,0.0009056840208359063,0.002108522690832615,-28.748250569333322,5.448554961243644,-20.886822053405922
146,-25.127975463867188,5.449999809265137,-25.127975463867188,0.0010933411540463567,-0.0014506177976727486,0.001094546401873231,0.002120782621204853,-25.12688212271314,5.448549191467464,-25.126880917465314
147,-20.887727737426758,5.449999809265137,-28.74949073791504,0.0009125687065534294,-0.001449231756851077,0.0012497887946665287,0.002120147692039609,-20.886815168720204,5.448550577508286,-28.748240949120373
148,-16.133153915405273,5.449999809265137,-31.663097381591797,0.0007033549482002854,-0.0014377577463164926,0.0013614672934636474,0.002101296791806817,-16.132450560457073,5.44856205151882,-31.661735914298333
