node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
73,11.00784969329834,1.7999999523162842,-33.87868118286133,-0.000615838507656008,-0.004494787659496069,0.001919482136145234,0.004926132969558239,11.007233854790684,1.795505164656788,-33.87676170072518
74,16.172119140625,1.7999999523162842,-31.73957061767578,-0.0009039934375323355,-0.004471954423934221,0.0017887072172015905,0.004900515545159578,16.171215147187468,1.79552799789235,-31.73778191045858
75,20.938175201416016,1.7999999523162842,-28.818925857543945,-0.0011676258873194456,-0.0044526224955916405,0.0016166376881301403,0.004878802690654993,20.937007575528696,1.7955473298206925,-28.817309219855815
76,25.18866539001465,1.7999999523162842,-25.18866539001465,-0.0014011648017913103,-0.004437129478901625,0.001407651579938829,0.0048613641411066055,25.187264225212857,1.7955628228373826,-25.18725773843471
77,28.818925857543945,1.7999999523162842,-20.938175201416016,-0.0015996572328731418,-0.004425355698913336,0.0011666581267490983,0.004848068580031395,28.817326200311072,1.7955745966173708,-20.937008543289267
78,31.73957061767578,1.7999999523162842,-16.172119140625,-0.0017588060582056642,-0.004416881129145622,0.0008991235517896712,0.004838456399738789,31.737811811617576,1.7955830711871386,-16.17122001707321
79,33.87868118286133,1.7999999523162842,-11.00784969329834,-0.0018750907620415092,-0.004411210305988789,0.000611083407420665,0.0048319934867322445,33.87680609209929,1.7955887420102954,-11.00723860989092
80,35.1835823059082,1.7999999523162842,-5.5725321769714355,-0.0019459135364741087,-0.004407951608300209,0.00030907714972272515,0.004828265402466059,35.18163639237173,1.795592000707984,-5.572223099821713
81,31.944303512573242,3.5999999046325684,0.0,-0.003934360109269619,-0.008661601692438126,-7.647822947438783e-19,0.009513282217085361,31.940369152463973,3.5913383029401302,-7.647822947438783e-19
82,31.551015853881836,3.5999999046325684,4.997189998626709,-0.003886597929522395,-0.008663172833621502,-0.0006174057489261031,0.00951511412858963,31.547129255952314,3.591336731798947,4.996572592877783
83,30.38083839416504,3.5999999046325684,9.871333122253418,-0.0037444005720317364,-0.008667977526783943,-0.0012204037047922611,0.009520702064037323,30.377093993593007,3.5913319271057844,9.870112718548626
84,28.462583541870117,3.5999999046325684,14.502409934997559,-0.0035110272001475096,-0.008676353842020035,-0.0017949646571651101,0.009530389681458473,28.45907251466997,3.5913235507905483,14.500614970340393
85,25.84348487854004,3.5999999046325684,18.776390075683594,-0.0031918510794639587,-0.008688989095389843,-0.0023278265725821257,0.00954490527510643,25.840293027460575,3.5913109155371785,18.77406224911101
86,22.58803367614746,3.5999999046325684,22.58803367614746,-0.002794156316667795,-0.008706863038241863,-0.002806819276884198,0.009565302170813084,22.585239519830793,3.5912930415943265,22.585226856870577
87,18.776390075683594,3.5999999046325684,25.84348487854004,-0.0023268447257578373,-0.008730972185730934,-0.003221045481041074,0.009592664428055286,18.774063230957836,3.5912689324468374,25.840263833058998
88,14.502409934997559,3.5999999046325684,28.462583541870117,-0.0018001396674662828,-0.008761891163885593,-0.003560880199074745,0.009627622552216053,14.500609795330092,3.5912380134686828,28.459022661671042
89,9.871333122253418,3.5999999046325684,30.38083839416504,-0.0012254422763362527,-0.008799388073384762,-0.0038179063703864813,0.00966991949826479,9.870107679977082,3.5912005165591836,30.377020487794653
90,4.997189998626709,3.5999999046325684,31.551015853881836,-0.0006153357098810375,-0.008842241019010544,-0.003984921611845493,0.009718202985823154,4.996574662916828,3.591157663613558,31.54703093226999
91,0.0,3.5999999046325684,31.944303512573242,1.632584462640807e-05,-0.008888524025678635,-0.004056285601109266,0.009770342148840427,1.632584462640807e-05,3.5911113806068897,31.940247226972133
92,-4.997189998626709,3.5999999046325684,31.551015853881836,0.0006544661009684205,-0.008935698308050632,-0.004028196446597576,0.0098235122859478,-4.996535532525741,3.5910642063245177,31.54698765743524
93,-9.871333122253418,3.5999999046325684,30.38083839416504,0.0012830054620280862,-0.00898075196892023,-0.0038991295732557774,0.009874371811747551,-9.87005011679139,3.591019152663648,30.376939264591783
94,-14.502409934997559,3.5999999046325684,28.462583541870117,0.0018854521913453937,-0.009021745063364506,-0.003670987207442522,0.009920834563672543,-14.500524482806213,3.590978159569204,28.458912554662675
95,-18.776390075683594,3.5999999046325684,25.84348487854004,0.0024438370019197464,-0.009052353911101818,-0.0033462252467870712,0.0099556352943182,-18.773946238681674,3.5909475507214665,25.840138653293252
96,-22.58803367614746,3.5999999046325684,22.58803367614746,0.0029386640526354313,-0.009063025936484337,-0.0029292006511241198,0.009967667981982231,-22.585095012094826,3.590936878696084,22.585104475496337
97,-25.84348487854004,3.5999999046325684,18.776390075683594,0.0033567112404853106,-0.009058281779289246,-0.0024339391384273767,0.009962130337953568,-25.840128167299554,3.590941622853279,18.773956136545166
98,-28.462583541870117,3.5999999046325684,14.502409934997559,0.0036916311364620924,-0.00905058067291975,-0.0018785599386319518,0.009953398257493973,-28.458891910733655,3.5909493239596486,14.500531375058927
99,-30.38083839416504,3.5999999046325684,9.871333122253418,0.003936341498047113,-0.009043574333190918,-0.0012779267271980643,0.009945557452738285,-30.376902052666992,3.5909563302993774,9.87005519552622
100,-31.551015853881836,3.5999999046325684,4.997189998626709,0.004084992688149214,-0.009038182906806469,-0.0006466273334808648,0.009939518757164478,-31.546930861193687,3.590961721725762,4.996543371293228
101,-31.944303512573242,3.5999999046325684,0.0,0.004134890157729387,-0.00903627835214138,6.7976973786693e-19,0.009937386028468609,-31.940168622415513,3.590963626280427,6.7976973786693e-19
102,-31.551015853881836,3.5999999046325684,-4.997189998626709,0.004084992688149214,-0.009038182906806469,0.0006466273334808648,0.009939518757164478,-31.546930861193687,3.590961721725762,-4.996543371293228
103,-30.38083839416504,3.5999999046325684,-9.871333122253418,0.003936341498047113,-0.009043574333190918,0.0012779267271980643,0.009945557452738285,-30.376902052666992,3.5909563302993774,-9.87005519552622
104,-28.462583541870117,3.5999999046325684,-14.502409934997559,0.0036916311364620924,-0.00905058067291975,0.0018785599386319518,0.009953398257493973,-28.458891910733655,3.5909493239596486,-14.500531375058927
105,-25.84348487854004,3.5999999046325684,-18.776390075683594,0.0033567112404853106,-0.009058281779289246,0.0024339391384273767,0.009962130337953568,-25.840128167299554,3.590941622853279,-18.773956136545166
106,-22.58803367614746,3.5999999046325684,-22.58803367614746,0.0029386640526354313,-0.009063025936484337,0.0029292006511241198,0.009967667981982231,-22.585095012094826,3.590936878696084,-22.585104475496337
107,-18.776390075683594,3.5999999046325684,-25.84348487854004,0.0024438370019197464,-0.009052353911101818,0.0033462252467870712,0.0099556352943182,-18.773946238681674,3.5909475507214665,-25.840138653293252
108,-14.502409934997559,3.5999999046325684,-28.462583541870117,0.0018854521913453937,-0.009021745063364506,0.003670987207442522,0.009920834563672543,-14.500524482806213,3.590978159569204,-28.458912554662675
109,-9.871333122253418,3.5999999046325684,-30.38083839416504,0.0012830054620280862,-0.00898075196892023,0.0038991295732557774,0.009874371811747551,-9.87005011679139,3.591019152663648,-30.376939264591783
110,-4.997189998626709,3.5999999046325684,-31.551015853881836,0.0006544661009684205,-0.008935698308050632,0.004028196446597576,0.0098235122859478,-4.996535532525741,3.5910642063245177,-31.54698765743524
111,-0.0,3.5999999046325684,-31.944303512573242,1.632584462640807e-05,-0.008888524025678635,0.004056285601109266,0.009770342148840427,1.632584462640807e-05,3.5911113806068897,-31.940247226972133
112,4.997189998626709,3.5999999046325684,-31.551015853881836,-0.0006153357098810375,-0.008842241019010544,0.003984921611845493,0.009718202985823154,4.996574662916828,3.591157663613558,-31.54703093226999
113,9.871333122253418,3.5999999046325684,-30.38083839416504,-0.0012254422763362527,-0.008799388073384762,0.0038179063703864813,0.00966991949826479,9.870107679977082,3.5912005165591836,-30.377020487794653
114,14.502409934997559,3.5999999046325684,-28.462583541870117,-0.0018001396674662828,-0.008761891163885593,0.003560880199074745,0.009627622552216053,14.500609795330092,3.5912380134686828,-28.459022661671042
115,18.776390075683594,3.5999999046325684,-25.84348487854004,-0.0023268447257578373,-0.008730972185730934,0.003221045481041074,0.009592664428055286,18.774063230957836,3.5912689324468374,-25.840263833058998
116,22.58803367614746,3.5999999046325684,-22.58803367614746,-0.002794156316667795,-0.008706863038241863,0.002806819276884198,0.009565302170813084,22.585239519830793,3.5912930415943265,-22.585226856870577
117,25.84348487854004,3.5999999046325684,-18.776390075683594,-0.0031918510794639587,-0.008688989095389843,0.0023278265725821257,0.00954490527510643,25.840293027460575,3.5913109155371785,-18.77406224911101
118,28.462583541870117,3.5999999046325684,-14.502409934997559,-0.0035110272001475096,-0.008676353842020035,0.0017949646571651101,0.009530389681458473,28.45907251466997,3.5913235507905483,-14.500614970340393
119,30.38083839416504,3.5999999046325684,-9.871333122253418,-0.0037444005720317364,-0.008667977526783943,0.0012204037047922611,0.009520702064037323,30.377093993593007,3.5913319271057844,-9.870112718548626
120,31.551015853881836,3.5999999046325684,-4.997189998626709,-0.003886597929522395,-0.008663172833621502,0.0006174057489261031,0.00951511412858963,31.547129255952314,3.591336731798947,-4.996572592877783
121,29.49812126159668,5.449999809265137,0.0,-0.0027454940136522055,-0.0071863215416669846,-3.5084635621828803e-19,0.007692915853112936,29.495375767583027,5.44281348772347,-3.5084635621828803e-19
122,29.134950637817383,5.449999809265137,4.614522933959961,-0.0027120879385620356,-0.007187454029917717,-0.0004317114071454853,0.007694237399846315,29.13223854987882,5.442812355235219,4.6140912225528155
123,28.054380416870117,5.449999809265137,9.115421295166016,-0.0026125384029000998,-0.007190783508121967,-0.0008532375213690102,0.007698099594563246,28.051767878467217,5.442809025757015,9.114568057644647
124,26.283018112182617,5.449999809265137,13.391866683959961,-0.0024489285424351692,-0.007196223828941584,-0.0012545392382889986,0.007704333867877722,26.280569183640182,5.442803585436195,13.390612144721672
125,23.864482879638672,5.449999809265137,17.338560104370117,-0.002224883995950222,-0.007203908637166023,-0.0016259787371382117,0.007712990045547485,23.86225799564272,5.442795900627971,17.33693412563298
126,20.858322143554688,5.449999809265137,20.858322143554688,-0.0019456142326816916,-0.007214369252324104,-0.00195868406444788,0.007724569644778967,20.856376529322006,5.442785440012813,20.85636345949024
127,17.338560104370117,5.449999809265137,23.864482879638672,-0.0016177550423890352,-0.007228509522974491,-0.0022449037060141563,0.007740030996501446,17.336942349327728,5.442771299742162,23.862237975932658
128,13.391866683959961,5.449999809265137,26.283018112182617,-0.0012490373337641358,-0.0072473217733204365,-0.0024782042019069195,0.00776049355044961,13.390617646626197,5.442752487491816,26.28053990798071
129,9.115421295166016,5.449999809265137,28.054380416870117,-0.0008478831150569022,-0.007271366193890572,-0.002653349656611681,0.007786651141941547,9.114573412050959,5.442728443071246,28.051727067213506
130,4.614522933959961,5.449999809265137,29.134950637817383,-0.0004232219362165779,-0.007300343364477158,-0.002766057848930359,0.007818261161446571,4.614099712023744,5.44269946590066,29.132184579968452
131,0.0,5.449999809265137,29.49812126159668,1.5438785339938477e-05,-0.007333131041377783,-0.0028129874262958765,0.007854167371988297,1.5438785339938477e-05,5.442666678223759,29.495308274170384
132,-4.614522933959961,5.449999809265137,29.134950637817383,0.0004579437954816967,-0.007367562502622604,-0.0027916240505874157,0.007892011664807796,-4.614064990164479,5.442632246762514,29.132159013766795
133,-9.115421295166016,5.449999809265137,28.054380416870117,0.0008933237986639142,-0.007400935050100088,-0.0027007735334336758,0.007928811013698578,-9.114527971367352,5.442598874215037,28.051679643336684
134,-13.391866683959961,5.449999809265137,26.283018112182617,0.001310244551859796,-0.00743117043748498,-0.002541693625971675,0.007962364703416824,-13.390556439408101,5.442568638827652,26.280476418556646
135,-17.338560104370117,5.449999809265137,23.864482879638672,0.001696684048511088,-0.007453588303178549,-0.002316043246537447,0.007987413555383682,-17.336863420321606,5.442546220961958,23.862166836392134
136,-20.858322143554688,5.449999809265137,20.858322143554688,0.0020392427686601877,-0.007462070323526859,-0.0020268848165869713,0.00799682829529047,-20.856282900786027,5.44253773894161,20.8562952587381
137,-23.864482879638672,5.449999809265137,17.338560104370117,0.002328204456716776,-0.007459040265530348,-0.0016839054878801107,0.007993332110345364,-23.862154675181955,5.442540768999606,17.336876198882237
138,-26.283018112182617,5.449999809265137,13.391866683959961,0.002558864187449217,-0.007452146150171757,-0.0012992991833016276,0.00798563938587904,-26.280459247995168,5.442547663114965,13.39056738477666
139,-28.054380416870117,5.449999809265137,9.115421295166016,0.0027265192475169897,-0.007444714196026325,-0.000883418251760304,0.007977349683642387,-28.0516538976226,5.44255509506911,9.114537876914255
140,-29.134950637817383,5.449999809265137,4.614522933959961,0.002827760763466358,-0.00743864756077528,-0.00044679708662442863,0.007970529608428478,-29.132122877053916,5.442561161704361,4.6140761368733365
141,-29.49812126159668,5.449999809265137,0.0,0.0028616003692150116,-0.007436347659677267,4.2428732840986716e-19,0.007967937737703323,-29.495259661227465,5.4425634616054595,4.2428732840986716e-19
142,-29.134950637817383,5.449999809265137,-4.614522933959961,0.002827760763466358,-0.00743864756077528,0.00044679708662442863,0.007970529608428478,-29.132122877053916,5.442561161704361,-4.6140761368733365
143,-28.054380416870117,5.449999809265137,-9.115421295166016,0.0027265192475169897,-0.007444714196026325,0.000883418251760304,0.007977349683642387,-28.0516538976226,5.44255509506911,-9.114537876914255
144,-26.283018112182617,5.449999809265137,-13.391866683959961,0.002558864187449217,-0.007452146150171757,0.0012992991833016276,0.00798563938587904,-26.280459247995168,5.442547663114965,-13.39056738477666
145,-23.864482879638672,5.449999809265137,-17.338560104370117,0.002328204456716776,-0.007459040265530348,0.0016839054878801107,0.007993332110345364,-23.862154675181955,5.442540768999606,-17.336876198882237
146,-20.858322143554688,5.449999809265137,-20.858322143554688,0.0020392427686601877,-0.007462070323526859,0.0020268848165869713,0.00799682829529047,-20.856282900786027,5.44253773894161,-20.8562952587381
147,-17.338560104370117,5.449999809265137,-23.864482879638672,0.001696684048511088,-0.007453588303178549,0.002316043246537447,0.007987413555383682,-17.336863420321606,5.442546220961958,-23.862166836392134
148,-13.391866683959961,5.449999809265137,-26.283018112182617,0.001310244551859796,-0.00743117043748498,0.002541693625971675,0.007962364703416824,-13.390556439408101,5.442568638827652,-26.280476418556646
149,-9.115421295166016,5.449999809265137,-28.054380416870117,0.0008933237986639142,-0.007400935050100088,0.0027007735334336758,0.007928811013698578,-9.114527971367352,5.442598874215037,-28.051679643336684
150,-4.614522933959961,5.449999809265137,-29.134950637817383,0.0004579437954816967,-0.007367562502622604,0.0027916240505874157,0.007892011664807796,-4.614064990164479,5.442632246762514,-29.132159013766795
